chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000424615	0.0000000030
1	1892607	3582735	407	40	-0.0000530677	0.0000000111
1	3582736	4380810	263	40	0.0000104023	0.0000000057
1	4380811	5913892	863	40	0.0000591035	0.0000000104
1	5913893	7247334	410	40	0.0000599164	0.0000000084
1	7247335	9365198	677	40	-0.0001400215	0.0000000121
1	9365199	10806983	337	40	-0.0000748861	0.0000000076
1	10806984	11777840	247	40	-0.0000438371	0.0000000062
1	11777841	12779465	274	40	0.0000228189	0.0000000049
1	12779466	14891510	606	40	-0.0000213014	0.0000000108
1	14891511	16897729	656	40	-0.0000599334	0.0000000112
1	16897730	18662898	637	40	-0.0000367577	0.0000000111
1	18662899	20469148	686	40	-0.0000381096	0.0000000107
1	20469149	21736587	450	40	-0.0000210008	0.0000000098
1	21736588	23086882	506	40	-0.0000934844	0.0000000098
1	23086883	23920589	214	27	-0.0000766871	0.0000000053
1	23920590	25516844	499	40	-0.0000966140	0.0000000093
1	25516845	27401866	385	40	0.0000710039	0.0000000088
1	27401867	30161880	525	40	0.0000695993	0.0000000083
1	30161881	32438684	903	40	0.0000148742	0.0000000106
1	32438685	34799757	644	40	0.0000346902	0.0000000105
1	34799758	37549182	522	40	-0.0000147959	0.0000000079
1	37549183	38731846	358	40	-0.0000509544	0.0000000072
1	38731847	40200566	424	40	-0.0000525259	0.0000000088
1	40200567	41975326	540	40	0.0000565945	0.0000000080
1	41975327	43758456	530	40	-0.0000174808	0.0000000086
1	43758457	44969182	350	35	-0.0001075713	0.0000000072
1	44969183	46899500	439	38	0.0001034172	0.0000000057
1	46899501	48002575	277	33	-0.0000193378	0.0000000057
1	48002576	48978187	339	40	-0.0000805189	0.0000000066
1	48978188	49894176	237	28	-0.0000375482	0.0000000046
1	49894177	51713725	252	25	-0.0000008996	0.0000000040
1	51713726	54226261	547	40	0.0000142957	0.0000000096
1	54226262	56413116	811	40	-0.0001049366	0.0000000159
1	56413117	57021727	264	31	0.0000673227	0.0000000047
1	57021728	58865398	826	40	0.0000636444	0.0000000112
1	58865399	59890408	371	40	0.0000416685	0.0000000085
1	59890409	61922364	660	40	0.0000668209	0.0000000121
1	61922365	63455088	513	40	0.0002495231	0.0000000228
1	63455089	65041703	642	40	-0.0000879101	0.0000000085
1	65041704	66939403	636	40	-0.0000446214	0.0000000118
1	66939404	68477894	662	40	-0.0000446140	0.0000000114
1	68477895	69687615	382	40	0.0000641494	0.0000000065
1	69687616	71372469	506	40	-0.0000828988	0.0000000081
1	71372470	71684404	80	10	0.0000062559	0.0000000016
1	71684405	74326906	555	40	0.0000150474	0.0000000082
1	74326907	76728134	708	40	0.0000900473	0.0000000109
1	76728135	79661197	924	40	0.0000665394	0.0000000105
1	79661198	81354190	470	40	-0.0000754508	0.0000000074
1	81354191	83991747	964	40	0.0000699695	0.0000000114
1	83991748	84844494	306	35	0.0000160074	0.0000000061
1	84844495	86454750	634	40	-0.0000264801	0.0000000099
1	86454751	88128630	553	40	-0.0000485095	0.0000000086
1	88128631	90066302	514	40	-0.0000299512	0.0000000079
1	90066303	91886316	556	40	-0.0000703088	0.0000000108
1	91886317	93536458	497	40	0.0000628576	0.0000000102
1	93536459	94506190	244	26	0.0000133567	0.0000000045
1	94506191	96150892	638	40	0.0000050112	0.0000000106
1	96150893	97885248	597	40	-0.0000041323	0.0000000096
1	97885249	99800603	631	40	-0.0001750714	0.0000000118
1	99800604	100826404	329	36	-0.0000469049	0.0000000061
1	100826405	102041015	439	40	-0.0000366986	0.0000000067
1	102041016	102898744	271	36	-0.0000155877	0.0000000071
1	102898745	103914210	195	21	0.0000172862	0.0000000027
1	103914211	106087841	451	40	0.0000204576	0.0000000075
1	106087842	108409664	721	40	0.0001374996	0.0000000114
1	108409665	110303930	546	40	0.0002263886	0.0000000341
1	110303931	111741736	560	40	0.0000291677	0.0000000109
1	111741737	113273305	691	40	0.0000845568	0.0000000111
1	113273306	114873844	496	40	-0.0000009543	0.0000000076
1	114873845	115880592	337	37	-0.0000370567	0.0000000049
1	115880593	118839066	809	40	0.0000149190	0.0000000099
1	118839067	144977493	553	40	0.0001068001	0.0000000075
1	144977494	148361252	425	40	0.0001126933	0.0000000098
1	148361253	151538880	331	33	-0.0000578963	0.0000000087
1	151538881	153180828	449	40	-0.0000034469	0.0000000060
1	153180829	154770402	444	40	-0.0000652626	0.0000000084
1	154770403	156336132	280	38	-0.0000438349	0.0000000068
1	156336133	158027411	578	40	0.0000909877	0.0000000094
1	158027412	159913047	665	40	0.0000212457	0.0000000106
1	159913048	162346720	847	40	0.0000853784	0.0000000110
1	162346721	165191701	1170	40	0.0000012093	0.0000000106
1	165191702	166460516	513	40	-0.0000066165	0.0000000145
1	166460517	169086323	1079	40	0.0000723647	0.0000000111
1	169086324	170557775	543	40	0.0000588801	0.0000000070
1	170557776	173097906	886	40	0.0000582559	0.0000000102
1	173097907	175089767	399	31	0.0000016915	0.0000000056
1	175089768	177433380	763	40	0.0000528463	0.0000000111
1	177433381	178944308	483	40	0.0000736843	0.0000000086
1	178944309	178954469	2	1	0.0000015564	-0.0000000000
1	178954470	181144120	712	40	0.0000339564	0.0000000120
1	181144121	182755355	577	40	-0.0000638319	0.0000000097
