chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0001197050	0.000000007575
1	1892607	3582735	407	40	0.0003939046	0.000000030876
1	3582736	4380810	263	40	0.0002001396	0.000000018243
1	4380811	5913892	863	40	0.0000784855	0.000000033053
1	5913893	7247334	410	40	0.0002389854	0.000000026119
1	7247335	9365198	677	40	0.0003844157	0.000000039843
1	9365199	10806983	337	40	0.0002504535	0.000000020914
1	10806984	11777840	247	40	0.0001859825	0.000000017060
1	11777841	12779465	274	40	0.0000866622	0.000000016732
1	12779466	14891510	606	40	0.0000903645	0.000000033317
1	14891511	16897729	656	40	0.0001642023	0.000000034956
1	16897730	18662898	637	40	0.0001557841	0.000000034769
1	18662899	20469148	686	40	0.0001340946	0.000000034288
1	20469149	21736587	450	40	0.0002547402	0.000000027604
1	21736588	23086882	506	40	0.0001483497	0.000000029939
1	23086883	23920589	214	27	0.0000703483	0.000000012025
1	23920590	25516844	499	40	0.0000563654	0.000000027518
1	25516845	27401866	385	40	0.0000086000	0.000000016628
1	27401867	30161880	525	40	0.0000240276	0.000000024074
1	30161881	32438684	903	40	0.0001100895	0.000000033755
1	32438685	34799757	644	40	0.0000997450	0.000000033140
1	34799758	37549182	522	40	0.0000284443	0.000000025376
1	37549183	38731846	358	40	0.0002338260	0.000000022235
1	38731847	40200566	424	40	0.0003328339	0.000000028071
1	40200567	41975326	540	40	0.0001041651	0.000000026546
1	41975327	43758456	530	40	0.0001564116	0.000000025869
1	43758457	44969182	350	35	0.0003753946	0.000000023240
1	44969183	46899500	439	38	0.0000907030	0.000000017008
1	46899501	48002575	277	33	0.0001371506	0.000000015111
1	48002576	48978187	339	40	0.0000438914	0.000000017784
1	48978188	49894176	237	28	0.0000333725	0.000000012384
1	49894177	51713725	252	25	0.0000709460	0.000000010494
1	51713726	54226261	547	40	0.0002187213	0.000000030799
1	54226262	56413116	811	40	0.0001367739	0.000000034347
1	56413117	57021727	264	31	0.0001028854	0.000000013610
1	57021728	58865398	826	40	0.0001989816	0.000000035728
1	58865399	59890408	371	40	0.0004221712	0.000000025837
1	59890409	61922364	660	40	0.0002099680	0.000000035972
1	61922365	63455088	513	40	0.0001610179	0.000000028694
1	63455089	65041703	642	40	-0.0000702611	0.000000024711
1	65041704	66939403	636	40	0.0003855159	0.000000036026
1	66939404	68477894	662	40	0.0002863814	0.000000032554
1	68477895	69687615	382	40	0.0000764739	0.000000019569
1	69687616	71372469	506	40	0.0000698471	0.000000023952
1	71372470	71684404	80	10	0.0000844210	0.000000004841
1	71684405	74326906	555	40	0.0002905345	0.000000026756
1	74326907	76728134	708	40	0.0003750158	0.000000034519
1	76728135	79661197	924	40	0.0000658197	0.000000032772
1	79661198	81354190	470	40	0.0001075970	0.000000023463
1	81354191	83991747	964	40	0.0002465564	0.000000036784
1	83991748	84844494	306	35	0.0002479268	0.000000017807
1	84844495	86454750	634	40	0.0000595367	0.000000030393
1	86454751	88128630	553	40	0.0001198036	0.000000027717
1	88128631	90066302	514	40	0.0000989043	0.000000025101
1	90066303	91886316	556	40	0.0002736426	0.000000030429
1	91886317	93536458	497	40	0.0000591703	0.000000020943
1	93536459	94506190	244	26	0.0000636762	0.000000010580
1	94506191	96150892	638	40	0.0000415286	0.000000030504
1	96150893	97885248	597	40	0.0004193430	0.000000031819
1	97885249	99800603	631	40	0.0004475849	0.000000035363
1	99800604	100826404	329	36	0.0001389956	0.000000016083
1	100826405	102041015	439	40	-0.0000293169	0.000000018357
1	102041016	102898744	271	36	0.0003786512	0.000000020012
1	102898745	103914210	195	21	-0.0000275361	0.000000006966
1	103914211	106087841	451	40	0.0001901969	0.000000024283
1	106087842	108409664	721	40	0.0001984383	0.000000035716
1	108409665	110303930	546	40	0.0000917142	0.000000025258
1	110303931	111741736	560	40	0.0000762591	0.000000030891
1	111741737	113273305	691	40	0.0001554850	0.000000034762
1	113273306	114873844	496	40	0.0000459974	0.000000024182
1	114873845	115880592	337	37	0.0000350773	0.000000014408
1	115880593	118839066	809	40	0.0000690884	0.000000032845
1	118839067	144977493	553	40	0.0000427029	0.000000024931
1	144977494	148361252	425	40	0.0004611819	0.000000029337
1	148361253	151538880	331	33	0.0004354524	0.000000023382
1	151538881	153180828	449	40	0.0000931875	0.000000019750
1	153180829	154770402	444	40	0.0002727448	0.000000025796
1	154770403	156336132	280	38	0.0001325468	0.000000016500
1	156336133	158027411	578	40	0.0000981967	0.000000029082
1	158027412	159913047	665	40	0.0000544231	0.000000032455
1	159913048	162346720	847	40	0.0002206549	0.000000036209
1	162346721	165191701	1170	40	0.0001457965	0.000000034547
1	165191702	166460516	513	40	0.0008696428	0.000000045164
1	166460517	169086323	1079	40	0.0002224460	0.000000036249
1	169086324	170557775	543	40	0.0001467498	0.000000024140
1	170557776	173097906	886	40	0.0000681828	0.000000032825
1	173097907	175089767	399	31	0.0001622071	0.000000015603
1	175089768	177433380	763	40	0.0002164436	0.000000036115
1	177433381	178944308	483	40	0.0004502822	0.000000030734
1	178944309	178954469	2	1	-0.0000027117	0.000000000062
1	178954470	181144120	712	40	0.0003159365	0.000000036913
1	181144121	182755355	577	40	0.0000690938	0.000000030030
1	182755356	184595512	607	40	0.0001882308	0.000000029234
1	184595513	186810022	499	40	0.0001282332	0.000000023352
1	186810023	188759944	610	40	0.0003794403	0.000000033599
1	188759945	189904129	216	17	-0.0000171186	0.000000006888
1	189904130	191868929	536	40	0.0003472181	0.000000026689
1	191868930	194107441	576	40	0.0001849533	0.000000027893
1	194107442	196176200	576	40	0.0001474427	0.000000024976
1	196176201	197311513	188	16	-0.0000138994	0.000000006099
1	197311514	199239883	499	40	0.0000928471	0.000000023830
1	199239884	200137648	294	35	0.0002640244	0.000000018908
1	200137649	201589974	682	40	0.0000663995	0.000000032785
1	201589975	203334733	591	40	0.0001903829	0.000000033935
1	203334734	204681067	469	40	0.0001804368	0.000000026717
1	204681068	206073264	559	40	0.0002616056	0.000000032896
1	206073265	208410363	598	40	0.0001112811	0.000000032884
1	208410364	210787749	904	40	0.0000351708	0.000000032092
1	210787750	212842329	685	40	-0.0000319483	0.000000030602
1	212842330	214578265	604	40	0.0001430943	0.000000033014
1	214578266	216243633	579	40	0.0000377860	0.000000027361
1	216243634	218705512	1070	40	0.0001277714	0.000000034147
1	218705513	219590570	278	33	0.0001728351	0.000000016024
1	219590571	221858230	674	40	0.0000721393	0.000000031951
1	221858231	222230219	171	21	0.0000534951	0.000000009924
1	222230220	224938519	446	40	0.0000986075	0.000000022760
1	224938520	226810859	496	40	0.0001915698	0.000000026521
1	226810860	229156247	652	40	0.0002025561	0.000000032990
1	229156248	230685254	514	40	0.0000260453	0.000000026465
1	230685255	232090251	573	40	0.0001146654	0.000000030084
1	232090252	233429283	597	40	0.0000494835	0.000000032089
1	233429284	234599433	517	40	0.0000589163	0.000000027702
1	234599434	235819435	367	40	0.0001710601	0.000000022917
1	235819436	237555627	695	40	0.0000123537	0.000000031586
1	237555628	238567806	417	40	0.0001163413	0.000000023908
1	238567807	239925313	486	40	0.0002525464	0.000000030278
1	239925314	240564090	335	40	0.0000693152	0.000000018346
1	240564091	241582219	506	40	0.0001692949	0.000000032316
1	241582220	242071601	207	37	0.0001576713	0.000000014758
1	242071602	244109498	603	40	0.0003074408	0.000000036724
1	244109499	245506745	500	40	0.0001050187	0.000000028724
1	245506746	247344517	670	40	0.0000564976	0.000000032565
1	247344518	249239465	385	40	0.0001187762	0.000000022011
