chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	89	17	-0.0001123523	0.0000000066
1	1892607	3582735	407	40	-0.0001483637	0.0000000255
1	3582736	4380810	258	40	-0.0000935164	0.0000000171
1	4380811	5913892	849	40	0.0000120260	0.0000000295
1	5913893	7247334	405	40	0.0001380533	0.0000000169
1	7247335	9365198	674	40	0.0000023679	0.0000000304
1	9365199	10806983	332	40	-0.0000711497	0.0000000143
1	10806984	11777840	241	40	-0.0000175913	0.0000000142
1	11777841	12779465	268	40	-0.0000425190	0.0000000133
1	12779466	14891510	602	40	0.0000873504	0.0000000275
1	14891511	16897729	649	40	0.0000172561	0.0000000276
1	16897730	18662898	635	40	-0.0000903193	0.0000000274
1	18662899	20469148	680	40	0.0000098378	0.0000000295
1	20469149	21736587	447	40	-0.0001018521	0.0000000230
1	21736588	23086882	503	40	-0.0000026726	0.0000000266
1	23086883	23920589	212	27	-0.0000721679	0.0000000126
1	23920590	25516844	496	40	-0.0003839157	0.0000000252
1	25516845	27401866	383	40	-0.0002510894	0.0000000228
1	27401867	30161880	522	40	0.0000017862	0.0000000268
1	30161881	32438684	895	40	-0.0000017193	0.0000000286
1	32438685	34799757	638	40	0.0000494870	0.0000000307
1	34799758	37549182	521	40	0.0000106005	0.0000000214
1	37549183	38731846	347	40	0.0000561256	0.0000000163
1	38731847	40200566	423	40	-0.0000491954	0.0000000259
1	40200567	41975326	536	40	-0.0001619576	0.0000000215
1	41975327	43758456	526	40	-0.0000976551	0.0000000194
1	43758457	44969182	346	35	-0.0000539124	0.0000000163
1	44969183	46899500	437	38	0.0002336630	0.0000000203
1	46899501	48002575	272	32	-0.0000379192	0.0000000159
1	48002576	48978187	337	40	-0.0000909127	0.0000000158
1	48978188	49894176	236	28	0.0000240039	0.0000000139
1	49894177	51713725	247	25	-0.0000055664	0.0000000085
1	51713726	54226261	544	40	-0.0000776843	0.0000000241
1	54226262	56413116	805	40	0.0000714384	0.0000000291
1	56413117	57021727	264	31	0.0000861356	0.0000000115
1	57021728	58865398	824	40	-0.0000505270	0.0000000253
1	58865399	59890408	371	40	-0.0001088910	0.0000000161
1	59890409	61922364	656	40	-0.0001029856	0.0000000277
1	61922365	63455088	512	40	-0.0000102455	0.0000000213
1	63455089	65041703	641	40	-0.0000383156	0.0000000253
1	65041704	66939403	626	40	0.0000015314	0.0000000270
1	66939404	68477894	655	40	-0.0001990362	0.0000000235
1	68477895	69687615	367	40	-0.0000104434	0.0000000208
1	69687616	71372469	500	40	-0.0002046959	0.0000000219
1	71372470	71684404	80	10	0.0000843682	0.0000000045
1	71684405	74326906	553	40	0.0001965834	0.0000000178
1	74326907	76728134	693	40	-0.0000259920	0.0000000267
1	76728135	79661197	919	40	-0.0000035066	0.0000000279
1	79661198	81354190	463	40	-0.0000764077	0.0000000178
1	81354191	83991747	954	40	-0.0001945992	0.0000000307
1	83991748	84844494	304	35	-0.0000912158	0.0000000139
1	84844495	86454750	627	40	0.0000013207	0.0000000288
1	86454751	88128630	546	40	0.0000090723	0.0000000218
1	88128631	90066302	508	40	0.0001185793	0.0000000195
1	90066303	91886316	555	40	0.0000570975	0.0000000264
1	91886317	93536458	497	40	0.0000180331	0.0000000185
1	93536459	94506190	243	26	0.0001635595	0.0000000135
1	94506191	96150892	628	40	-0.0000087145	0.0000000296
1	96150893	97885248	594	40	-0.0000608824	0.0000000194
1	97885249	99800603	628	40	-0.0000232600	0.0000000226
1	99800604	100826404	301	35	0.0002447134	0.0000000176
1	100826405	102041015	436	40	0.0000348942	0.0000000182
1	102041016	102898744	264	36	-0.0001667214	0.0000000122
1	102898745	103914210	194	21	0.0000788477	0.0000000080
1	103914211	106087841	444	40	-0.0000269247	0.0000000184
1	106087842	108409664	716	40	-0.0000576861	0.0000000307
1	108409665	110303930	540	40	-0.0001556754	0.0000000287
1	110303931	111741736	553	40	0.0000984786	0.0000000304
1	111741737	113273305	689	40	-0.0000278108	0.0000000273
1	113273306	114873844	492	40	0.0000148335	0.0000000212
1	114873845	115880592	335	37	-0.0001792760	0.0000000161
1	115880593	118839066	787	40	-0.0001094312	0.0000000323
1	118839067	144977493	549	40	-0.0000329277	0.0000000199
1	144977494	148361252	423	40	-0.0002574906	0.0000000190
1	148361253	151538880	330	33	0.0000382958	0.0000000135
1	151538881	153180828	444	40	0.0000255110	0.0000000202
1	153180829	154770402	445	40	0.0000804913	0.0000000219
1	154770403	156336132	278	38	-0.0003227723	0.0000000213
1	156336133	158027411	575	40	-0.0000787791	0.0000000257
1	158027412	159913047	658	40	0.0001302315	0.0000000259
1	159913048	162346720	843	40	-0.0000632532	0.0000000242
1	162346721	165191701	1163	40	-0.0001012457	0.0000000263
1	165191702	166460516	509	40	-0.0000374284	0.0000000230
1	166460517	169086323	1063	40	-0.0000408905	0.0000000290
1	169086324	170557775	539	40	0.0000728424	0.0000000180
1	170557776	173097906	882	40	-0.0000447633	0.0000000265
1	173097907	175089767	399	31	0.0002224358	0.0000000154
1	175089768	177433380	761	40	-0.0001644114	0.0000000274
1	177433381	178944308	482	40	-0.0002026376	0.0000000220
1	178944309	178954469	2	1	-0.0000332396	0.0000000008
1	178954470	181144120	708	40	0.0000905238	0.0000000286
1	181144121	182755355	575	40	-0.0000373207	0.0000000357
1	182755356	184595512	604	40	-0.0000465446	0.0000000263
1	184595513	186810022	498	40	-0.0000185788	0.0000000205
1	186810023	188759944	608	40	0.0000588635	0.0000000219
1	188759945	189904129	213	15	0.0001047947	0.0000000096
1	189904130	191868929	535	40	-0.0001438758	0.0000000183
1	191868930	194107441	563	40	-0.0000745988	0.0000000240
1	194107442	196176200	565	40	0.0000619634	0.0000000221
1	196176201	197311513	186	16	-0.0000811563	0.0000000078
1	197311514	199239883	497	40	-0.0001525283	0.0000000225
1	199239884	200137648	288	35	0.0001086586	0.0000000159
1	200137649	201589974	675	40	-0.0002677913	0.0000000326
1	201589975	203334733	590	40	0.0000476281	0.0000000298
1	203334734	204681067	468	40	-0.0000650129	0.0000000196
1	204681068	206073264	552	40	0.0000563950	0.0000000264
1	206073265	208410363	597	40	0.0001400121	0.0000000301
1	208410364	210787749	897	40	0.0000510494	0.0000000294
1	210787750	212842329	670	40	-0.0001445991	0.0000000294
1	212842330	214578265	598	40	0.0000266940	0.0000000281
1	214578266	216243633	559	40	-0.0000050126	0.0000000240
1	216243634	218705512	1060	40	0.0000842030	0.0000000250
1	218705513	219590570	277	33	-0.0000452506	0.0000000132
1	219590571	221858230	660	40	-0.0000866162	0.0000000312
1	221858231	222230219	170	21	0.0000129958	0.0000000104
