chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001302015	0.000000009538
1	1892607	3582735	427	40	0.0001042864	0.000000027286
1	3582736	4380810	266	40	0.0000740929	0.000000016194
1	4380811	5913892	846	40	-0.0000256094	0.000000029510
1	5913893	7247334	420	40	0.0001484652	0.000000023046
1	7247335	9365198	678	40	0.0003006802	0.000000036229
1	9365199	10806983	344	40	-0.0000388901	0.000000013930
1	10806984	11777840	250	40	0.0000761731	0.000000014890
1	11777841	12779465	276	40	0.0002906937	0.000000017614
1	12779466	14891510	602	40	0.0001308525	0.000000033177
1	14891511	16897729	655	40	0.0000945226	0.000000032093
1	16897730	18662898	640	40	0.0000331282	0.000000031130
1	18662899	20469148	695	40	0.0002634677	0.000000036460
1	20469149	21736587	445	40	0.0000998755	0.000000022633
1	21736588	23086882	502	40	0.0003303141	0.000000033088
1	23086883	23920589	219	28	0.0005107339	0.000000020240
1	23920590	25516844	510	40	0.0000521839	0.000000026908
1	25516845	27401866	403	40	0.0000320151	0.000000016292
1	27401867	30161880	536	40	0.0001188480	0.000000025340
1	30161881	32438684	889	40	0.0002193806	0.000000034632
1	32438685	34799757	658	40	0.0001433317	0.000000033683
1	34799758	37549182	540	40	0.0002193566	0.000000029698
1	37549183	38731846	364	40	0.0001424369	0.000000018948
1	38731847	40200566	436	40	0.0000724441	0.000000021060
1	40200567	41975326	538	40	0.0001182718	0.000000025087
1	41975327	43758456	521	40	0.0004020422	0.000000028706
1	43758457	44969182	359	35	0.0000233574	0.000000014815
1	44969183	46899500	446	38	0.0000065771	0.000000013927
1	46899501	48002575	290	33	0.0001342622	0.000000014692
1	48002576	48978187	331	40	-0.0000018918	0.000000015314
1	48978188	49894176	243	28	0.0002441776	0.000000016376
1	49894177	51713725	254	25	0.0003241682	0.000000014760
1	51713726	54226261	553	40	0.0000776289	0.000000025718
1	54226262	56413116	813	40	0.0000883765	0.000000030628
1	56413117	57021727	260	30	0.0000493229	0.000000010091
1	57021728	58865398	829	40	0.0001259528	0.000000033023
1	58865399	59890408	370	40	0.0000943137	0.000000017252
1	59890409	61922364	657	40	0.0001392965	0.000000032510
1	61922365	63455088	517	40	0.0000063044	0.000000020499
1	63455089	65041703	634	40	0.0000738002	0.000000026434
1	65041704	66939403	636	40	0.0001990729	0.000000030315
1	66939404	68477894	671	40	0.0000788971	0.000000026466
1	68477895	69687615	375	40	0.0001405259	0.000000019742
1	69687616	71372469	507	40	0.0000491680	0.000000022763
1	71372470	71684404	82	10	-0.0000001790	0.000000002747
1	71684405	74326906	545	40	0.0003717034	0.000000024309
