chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	14	0.0001309160	0.000000054587
1	1892607	3582735	408	14	-0.0000242394	0.000000226183
1	3582736	4380810	262	14	0.0003817308	0.000000161115
1	4380811	5913892	862	14	-0.0000639529	0.000000330375
1	5913893	7247334	410	14	0.0001211692	0.000000220400
1	7247335	9365198	677	14	0.0002541029	0.000000352042
1	9365199	10806983	335	14	0.0000532424	0.000000154837
1	10806984	11777840	246	14	0.0000465776	0.000000129440
1	11777841	12779465	273	14	0.0000676656	0.000000150502
1	12779466	14891510	606	14	0.0001292244	0.000000343535
1	14891511	16897729	656	14	0.0000396758	0.000000337434
1	16897730	18662898	634	14	0.0001433491	0.000000344497
1	18662899	20469148	684	14	-0.0000267298	0.000000332911
1	20469149	21736587	450	14	0.0001389738	0.000000234375
1	21736588	23086882	506	14	0.0001751809	0.000000290882
1	23086883	23920589	214	14	0.0001032549	0.000000108312
1	23920590	25516844	498	14	0.0000469075	0.000000276954
1	25516845	27401866	384	14	-0.0000436081	0.000000160349
1	27401867	30161880	525	14	0.0001360876	0.000000252160
1	30161881	32438684	905	14	0.0002341250	0.000000350681
1	32438685	34799757	644	14	0.0000866125	0.000000335956
1	34799758	37549182	522	14	0.0001147076	0.000000264565
1	37549183	38731846	357	14	-0.0000913698	0.000000163878
1	38731847	40200566	424	14	0.0002318435	0.000000226476
1	40200567	41975326	540	14	0.0003532078	0.000000274881
1	41975327	43758456	529	14	0.0002235434	0.000000244390
1	43758457	44969182	350	14	0.0002552304	0.000000165124
1	44969183	46899500	439	14	0.0001224190	0.000000156840
1	46899501	48002575	278	14	0.0002022263	0.000000132161
1	48002576	48978187	339	14	0.0000977010	0.000000174602
1	48978188	49894176	237	14	-0.0000353166	0.000000111065
1	49894177	51713725	252	14	0.0005069425	0.000000119759
1	51713726	54226261	547	14	0.0000007147	0.000000270847
1	54226262	56413116	810	14	0.0003603009	0.000000359277
1	56413117	57021727	264	14	0.0001115954	0.000000117748
1	57021728	58865398	826	14	0.0000256090	0.000000336476
1	58865399	59890408	371	14	0.0004550605	0.000000195325
1	59890409	61922364	659	14	-0.0000448055	0.000000331679
1	61922365	63455088	513	14	0.0001654782	0.000000272419
1	63455089	65041703	642	14	-0.0000953802	0.000000268038
1	65041704	66939403	636	14	0.0000525147	0.000000292302
1	66939404	68477894	662	14	0.0000485862	0.000000277068
1	68477895	69687615	382	14	0.0000145395	0.000000180552
1	69687616	71372469	506	14	0.0000334882	0.000000232238
1	71372470	71684404	80	10	0.0000475192	0.000000030913
1	71684405	74326906	555	14	0.0001331899	0.000000215585
1	74326907	76728134	708	14	0.0000621465	0.000000277988
1	76728135	79661197	923	14	-0.0000378872	0.000000332151
1	79661198	81354190	470	14	0.0003674845	0.000000239889
1	81354191	83991747	964	14	0.0001052876	0.000000341904
1	83991748	84844494	306	14	0.0001728252	0.000000132115
1	84844495	86454750	634	14	0.0003777012	0.000000333390
1	86454751	88128630	553	14	0.0000221150	0.000000261957
1	88128631	90066302	514	14	0.0001454767	0.000000245570
1	90066303	91886316	556	14	0.0002735096	0.000000270940
1	91886317	93536458	497	14	0.0001795333	0.000000211025
1	93536459	94506190	244	14	-0.0000483031	0.000000084993
1	94506191	96150892	638	14	0.0000042619	0.000000314118
1	96150893	97885248	597	14	0.0002213388	0.000000246393
1	97885249	99800603	630	14	0.0002672804	0.000000283014
1	99800604	100826404	329	14	0.0002244758	0.000000142705
1	100826405	102041015	439	14	0.0000379565	0.000000194515
1	102041016	102898744	271	14	0.0002172565	0.000000128040
1	102898745	103914210	195	14	-0.0000748576	0.000000067215
1	103914211	106087841	451	14	0.0000764052	0.000000208943
1	106087842	108409664	721	14	-0.0000824566	0.000000329114
1	108409665	110303930	544	14	0.0004763588	0.000000270148
1	110303931	111741736	559	14	0.0001045378	0.000000315574
1	111741737	113273305	691	14	0.0001051748	0.000000341897
1	113273306	114873844	496	14	0.0002876887	0.000000258089
1	114873845	115880592	337	14	0.0002987289	0.000000154219
1	115880593	118839066	810	14	-0.0001176543	0.000000326717
1	118839067	144977493	554	14	0.0002206823	0.000000262980
1	144977494	148361252	425	14	0.0002076759	0.000000207366
1	148361253	151538880	331	14	0.0001406501	0.000000144888
1	151538881	153180828	449	14	0.0002558093	0.000000194786
1	153180829	154770402	444	14	0.0001184622	0.000000208292
1	154770403	156336132	280	14	0.0001875168	0.000000146081
1	156336133	158027411	577	14	0.0001068733	0.000000288487
1	158027412	159913047	666	14	0.0000153220	0.000000334995
1	159913048	162346720	847	14	0.0001157012	0.000000342614
1	162346721	165191701	1171	14	0.0000887227	0.000000340776
1	165191702	166460516	513	14	0.0002342211	0.000000285954
1	166460517	169086323	1079	14	-0.0000641623	0.000000330361
1	169086324	170557775	543	14	0.0003826317	0.000000238792
1	170557776	173097906	886	14	0.0001934382	0.000000347909
1	173097907	175089767	399	14	0.0002178497	0.000000131926
1	175089768	177433380	763	14	0.0002000232	0.000000348358
1	177433381	178944308	483	14	0.0002137544	0.000000225957
1	178944309	178954469	2	1	-0.0000111375	0.000000000369
1	178954470	181144120	712	14	0.0001966084	0.000000331054
1	181144121	182755355	577	14	0.0001381466	0.000000310231
1	182755356	184595512	607	14	0.0002588607	0.000000278017
1	184595513	186810022	499	14	0.0002230167	0.000000223767
1	186810023	188759944	610	14	0.0003370301	0.000000284793
1	188759945	189904129	216	14	0.0001585712	0.000000079813
1	189904130	191868929	536	14	0.0002635929	0.000000209757
1	191868930	194107441	576	14	0.0000698292	0.000000250572
1	194107442	196176200	576	14	-0.0000444166	0.000000219113
1	196176201	197311513	188	14	-0.0000708949	0.000000055979
1	197311514	199239883	499	14	0.0002153308	0.000000237404
1	199239884	200137648	294	14	0.0000745369	0.000000133267
1	200137649	201589974	683	14	0.0001322567	0.000000343741
1	201589975	203334733	591	14	0.0001281946	0.000000324088
1	203334734	204681067	469	14	-0.0000342170	0.000000231241
1	204681068	206073264	559	14	0.0000375069	0.000000286773
1	206073265	208410363	598	14	0.0002361560	0.000000339929
1	208410364	210787749	904	14	0.0003086153	0.000000355756
1	210787750	212842329	685	14	0.0000652017	0.000000339173
1	212842330	214578265	604	14	0.0001520185	0.000000327249
1	214578266	216243633	579	14	0.0001005007	0.000000284317
1	216243634	218705512	1070	14	0.0000733824	0.000000339731
1	218705513	219590570	278	14	0.0002311434	0.000000134748
1	219590571	221858230	674	14	0.0003539083	0.000000347171
1	221858231	222230219	171	14	0.0000010440	0.000000083966
1	222230220	224938519	447	14	0.0003227891	0.000000231922
1	224938520	226810859	497	14	0.0000138071	0.000000230189
1	226810860	229156247	652	14	-0.0001029716	0.000000293837
1	229156248	230685254	514	14	-0.0000502623	0.000000266645
1	230685255	232090251	573	14	0.0003045018	0.000000310178
1	232090252	233429283	597	14	0.0002413515	0.000000347273
1	233429284	234599433	517	14	0.0002362180	0.000000292041
1	234599434	235819435	367	14	0.0001026705	0.000000200272
1	235819436	237555627	694	14	-0.0000160903	0.000000333635
1	237555628	238567806	417	14	-0.0000905454	0.000000211732
1	238567807	239925313	487	14	-0.0000437466	0.000000253086
1	239925314	240564090	335	14	0.0000582395	0.000000171940
1	240564091	241582219	504	14	0.0005838935	0.000000339778
1	241582220	242071601	207	14	0.0000490227	0.000000112906
1	242071602	244109498	602	14	0.0002244131	0.000000332176
1	244109499	245506745	499	14	0.0000332042	0.000000277512
1	245506746	247344517	670	14	0.0000135677	0.000000335656
1	247344518	249239465	385	14	0.0002447317	0.000000212647
2	10133	1781021	646	14	0.0001655119	0.000000344446
2	1781022	3973778	950	14	-0.0000141110	0.000000333770
2	3973779	5708336	623	14	0.0001828450	0.000000347188
2	5708337	6836253	558	14	0.0000004083	0.000000272310
2	6836254	8422146	643	14	0.0000431907	0.000000335334
2	8422147	10298468	658	14	-0.0000266372	0.000000332917
2	10298469	12419149	954	14	0.0001869155	0.000000347465
2	12419150	14335307	589	14	0.0001212706	0.000000298481
2	14335308	16329734	735	14	0.0000326647	0.000000336957
2	16329735	18647422	853	14	0.0000113729	0.000000335506
2	18647423	19692403	380	14	0.0001184319	0.000000196496
2	19692404	21050489	629	14	0.0001120710	0.000000326843
2	21050490	23341382	622	14	0.0000138690	0.000000335676
2	23341383	24686917	436	14	0.0002049965	0.000000218336
2	24686918	26894984	541	14	0.0001700085	0.000000274937
2	26894985	28598776	406	14	0.0003236611	0.000000191198
2	28598777	29217558	247	14	0.0003140711	0.000000137110
2	29217559	30463710	626	14	0.0000449367	0.000000337793
2	30463711	31550449	521	14	-0.0000593402	0.000000289226
2	31550450	33363776	482	14	0.0001956118	0.000000295263
2	33363777	35345027	798	14	-0.0000632221	0.000000330425
2	35345028	36122005	289	14	0.0001597667	0.000000146175
2	36122006	38132711	917	14	0.0000962043	0.000000341285
2	38132712	39031336	320	14	0.0001083018	0.000000189621
2	39031337	40281482	299	14	0.0000946835	0.000000166985
2	40281483	43309589	1284	14	0.0001726026	0.000000346490
2	43309590	44313802	395	14	0.0001139296	0.000000222736
2	44313803	46482633	1054	14	0.0000839483	0.000000340450
2	46482634	47318771	408	14	0.0004012970	0.000000283268
2	47318772	48213000	293	14	-0.0000135253	0.000000172522
2	48213001	50022256	700	14	0.0000667666	0.000000339280
2	50022257	50818927	341	14	0.0002212180	0.000000189723
2	50818928	52491132	646	14	0.0001604309	0.000000345661
2	52491133	53508451	461	14	0.0002938919	0.000000261404
2	53508452	54685225	427	14	0.0000035568	0.000000229495
2	54685226	56203344	602	14	0.0000489402	0.000000338066
2	56203345	57429099	425	14	0.0000565288	0.000000235232
2	57429100	58297314	270	14	0.0001062461	0.000000142572
2	58297315	60291999	736	14	0.0002938950	0.000000354753
2	60292000	62429043	581	14	0.0000588180	0.000000334841
2	62429044	64625912	576	14	0.0001519282	0.000000319563
2	64625913	65933443	456	14	0.0001346172	0.000000252060
2	65933444	67226165	549	14	0.0002702855	0.000000292863
2	67226166	68010175	419	14	0.0000086715	0.000000204364
2	68010176	69139563	466	14	0.0000673237	0.000000225253
2	69139564	70755197	523	14	0.0000620173	0.000000249317
2	70755198	73174847	783	14	-0.0000002720	0.000000334713
2	73174848	75630085	700	14	0.0000767684	0.000000339961
2	75630086	76913660	513	14	0.0000296785	0.000000270589
2	76913661	78079263	390	14	0.0000400658	0.000000224830
2	78079264	80050402	819	14	0.0001867856	0.000000347456
2	80050403	81620840	573	14	0.0000507495	0.000000330406
2	81620841	85140679	886	14	0.0000858191	0.000000291557
2	85140680	88038506	616	14	0.0002570324	0.000000282318
2	88038507	89154525	242	14	0.0001547532	0.000000116198
2	89154526	95326451	4	2	0.0000727880	0.000000007078
2	95326452	98995200	420	14	0.0001525163	0.000000195353
2	98995201	101822328	887	14	0.0000825040	0.000000340352
2	101822329	102688764	256	14	0.0003645165	0.000000128387
2	102688765	103588214	396	14	0.0000839525	0.000000141072
2	103588215	105125033	304	14	0.0001734239	0.000000149716
2	105125034	106210057	399	14	0.0002606939	0.000000214421
2	106210058	107408266	439	14	0.0001174731	0.000000213120
2	107408267	108429176	352	14	0.0000781893	0.000000140030
2	108429177	110572431	519	14	0.0002396071	0.000000250505
2	110572432	113921855	762	14	0.0000336572	0.000000337024
2	113921856	116772469	742	14	-0.0000227478	0.000000333182
2	116772470	118367465	393	14	0.0004075370	0.000000178043
2	118367466	121303782	985	14	-0.0000297892	0.000000332702
2	121303783	123302905	571	14	0.0000695723	0.000000290453
2	123302906	124732249	425	14	0.0002219208	0.000000178928
2	124732250	125840920	377	14	0.0003456401	0.000000192681
2	125840921	127373763	407	14	0.0003063838	0.000000167244
2	127373764	128034346	257	14	0.0003238502	0.000000142270
2	128034347	129474440	422	14	0.0000084640	0.000000187002
2	129474441	130067169	220	14	0.0001743155	0.000000099308
2	130067170	130658084	200	14	0.0001792358	0.000000100260
2	130658085	133042783	205	14	0.0001246155	0.000000105969
2	133042784	135158577	901	14	0.0001064581	0.000000341984
2	135158578	137042793	442	14	0.0001683719	0.000000180723
2	137042794	138698116	589	14	0.0002979967	0.000000303717
2	138698117	140100270	429	14	0.0000526235	0.000000155460
2	140100271	141805350	561	14	0.0001166234	0.000000281686
2	141805351	142518601	293	14	0.0000884110	0.000000152561
2	142518602	144519483	645	14	0.0001101043	0.000000312896
2	144519484	146445569	437	14	0.0000755237	0.000000212388
2	146445570	147277161	151	14	0.0002480831	0.000000082775
2	147277162	150210291	649	14	-0.0000062982	0.000000278558
2	150210292	151731461	468	14	-0.0000095095	0.000000215799
2	151731462	152486781	279	14	0.0000029125	0.000000115553
2	152486782	154005055	466	14	0.0002349968	0.000000235889
2	154005056	155391134	484	14	0.0002125624	0.000000250114
2	155391135	157560634	546	14	-0.0000105949	0.000000253870
2	157560635	158533217	171	14	0.0000851709	0.000000097685
2	158533218	159577081	328	14	0.0001304974	0.000000164042
2	159577082	161769732	706	14	0.0001621105	0.000000326396
2	161769733	163503550	386	14	-0.0000943419	0.000000135632
2	163503551	164466637	191	14	0.0001715065	0.000000097258
2	164466638	165178839	173	14	0.0002120983	0.000000091957
2	165178840	167160269	613	14	0.0002136185	0.000000297986
2	167160270	167355969	72	10	0.0001069512	0.000000037774
2	167355970	169968235	817	14	-0.0000251085	0.000000333021
2	169968236	171226244	475	14	-0.0000048387	0.000000226781
2	171226245	173138904	558	14	0.0006300811	0.000000339116
2	173138905	175588928	822	14	0.0002587223	0.000000352357
2	175588929	177363635	521	14	0.0000444574	0.000000245951
2	177363636	178553182	460	14	0.0001409081	0.000000202855
2	178553183	181312738	994	14	0.0000858951	0.000000340583
2	181312739	182266030	297	14	0.0002993917	0.000000143855
2	182266031	184357607	600	14	0.0001643429	0.000000303673
2	184357608	185280172	232	14	0.0000520173	0.000000101095
2	185280173	189882064	943	14	0.0001116531	0.000000342338
2	189882065	191973356	485	14	0.0003216867	0.000000238916
2	191973357	195861163	700	14	0.0001968832	0.000000348144
2	195861164	196447455	152	14	0.0000707998	0.000000070294
2	196447456	198078109	436	14	0.0001701935	0.000000176789
2	198078110	199311124	301	14	0.0002268543	0.000000117875
2	199311125	201576283	618	14	0.0002194390	0.000000302138
2	201576284	202818636	306	14	0.0000003230	0.000000140033
2	202818637	205799240	737	14	0.0000118181	0.000000335537
2	205799241	206735703	395	14	0.0000981498	0.000000229473
2	206735704	208645398	636	14	0.0000790652	0.000000340118
2	208645399	209941528	324	14	0.0002311541	0.000000168156
2	209941529	212379517	733	14	-0.0000688011	0.000000330045
2	212379518	214014281	618	14	-0.0000244168	0.000000333068
2	214014282	215573794	436	14	0.0003763641	0.000000240489
2	215573795	217715660	778	14	-0.0000063930	0.000000334296
2	217715661	218395479	273	14	-0.0000388802	0.000000134113
2	218395480	220454550	563	14	0.0000877900	0.000000262006
2	220454551	222521175	841	14	0.0000272853	0.000000336590
2	222521176	224859418	775	14	0.0001432804	0.000000344492
2	224859419	225840003	345	14	0.0003140171	0.000000154594
2	225840004	228119841	719	14	0.0002802488	0.000000326761
2	228119842	229370786	438	14	0.0001790517	0.000000203354
2	229370787	231843388	909	14	0.0000041843	0.000000335017
2	231843389	233550002	454	14	0.0002119391	0.000000229366
2	233550003	235150986	763	14	0.0003106771	0.000000355896
2	235150987	236043549	420	14	0.0001071567	0.000000250924
2	236043550	237449031	452	14	0.0001953687	0.000000247509
2	237449032	238760980	526	14	0.0001320759	0.000000279763
2	238760981	239952642	402	14	0.0001811569	0.000000215325
2	239952643	241560083	628	14	-0.0000612152	0.000000330561
2	241560084	242149920	197	14	0.0003186595	0.000000114606
2	242149921	243188919	121	14	0.0001554103	0.000000062155
3	60157	1441778	615	14	0.0005160935	0.000000369890
3	1441779	2992119	883	14	0.0000364473	0.000000337215
3	2992120	4431646	762	14	0.0000106837	0.000000335459
3	4431647	6083182	752	14	-0.0000043423	0.000000334436
3	6083183	7083386	428	14	-0.0000202614	0.000000242290
3	7083387	8648560	852	14	0.0001023880	0.000000341707
3	8648561	9543182	468	14	0.0002001921	0.000000278462
3	9543183	11019664	557	14	0.0000714801	0.000000338041
3	11019665	13070798	714	14	0.0003345716	0.000000357524
3	13070799	14816899	778	14	0.0001240722	0.000000343184
3	14816900	16282441	520	14	0.0007145298	0.000000293540
3	16282442	17891117	489	14	0.0004078268	0.000000259740
3	17891118	19125143	337	14	0.0001933299	0.000000174308
3	19125144	20091347	190	14	0.0002060219	0.000000112692
3	20091348	21643706	631	14	-0.0000483295	0.000000331439
3	21643707	22204243	377	14	0.0001592364	0.000000208261
3	22204244	23804864	522	14	0.0002096078	0.000000293220
3	23804865	25461557	737	14	0.0001154082	0.000000342594
3	25461558	26877768	462	14	-0.0000465890	0.000000218966
3	26877769	27840909	262	14	-0.0001126114	0.000000120028
3	27840910	29142259	440	14	0.0001213423	0.000000246820
3	29142260	30717954	671	14	0.0003549447	0.000000358912
3	30717955	32351714	649	14	-0.0000333894	0.000000332457
3	32351715	33255591	269	14	0.0000700833	0.000000151989
3	33255592	35283457	572	14	-0.0000743322	0.000000259834
3	35283458	36486841	400	14	0.0002289663	0.000000210192
3	36486842	38356115	578	14	0.0001177433	0.000000283997
3	38356116	40221297	634	14	0.0000731043	0.000000290693
3	40221298	41064527	144	14	0.0004456550	0.000000092983
3	41064528	42540001	442	14	0.0003488671	0.000000231574
3	42540002	45165152	684	14	0.0000916509	0.000000313168
3	45165153	46657499	496	14	0.0004551982	0.000000254353
3	46657500	47727211	170	14	-0.0000429702	0.000000065095
3	47727212	49316971	241	14	0.0003065188	0.000000081854
3	49316972	51832014	422	14	0.0004452754	0.000000130017
3	51832015	54081389	586	14	0.0002047108	0.000000283209
3	54081390	55348859	648	14	-0.0000834275	0.000000329048
3	55348860	56433906	362	14	0.0003396507	0.000000208678
3	56433907	58157518	524	14	0.0000200997	0.000000237797
3	58157519	60272905	957	14	0.0002741544	0.000000353408
3	60272906	62355665	968	14	-0.0000066637	0.000000334278
3	62355666	63669285	660	14	0.0000832905	0.000000340406
3	63669286	65273537	748	14	0.0001599135	0.000000345626
3	65273538	66270446	342	14	0.0000684961	0.000000204915
3	66270447	68286913	632	14	0.0000723769	0.000000339662
3	68286914	69276761	357	14	0.0006086588	0.000000237238
3	69276762	70449027	385	14	0.0001073704	0.000000215946
3	70449028	72529328	782	14	0.0001133626	0.000000342454
3	72529329	74321816	713	14	0.0000173344	0.000000335913
3	74321817	75704948	269	14	0.0001420595	0.000000132627
3	75704949	77508834	480	14	0.0001095928	0.000000249640
3	77508835	79024540	397	14	0.0001998330	0.000000209613
3	79024541	81427309	487	14	-0.0000389826	0.000000172164
3	81427310	82643885	294	14	0.0006530084	0.000000154767
3	82643886	84367478	312	14	0.0003635433	0.000000155315
3	84367479	85582230	251	14	0.0001565041	0.000000109997
3	85582231	87409731	446	14	0.0001975921	0.000000196335
3	87409732	88298372	184	14	0.0001484093	0.000000076098
3	88298373	94255315	456	14	0.0003372658	0.000000216815
3	94255316	95311970	216	14	0.0000257184	0.000000077622
3	95311971	98215949	558	14	0.0001967640	0.000000236148
3	98215950	99373761	323	14	0.0001124425	0.000000139071
3	99373762	100592216	322	14	0.0000411588	0.000000117484
3	100592217	103084959	648	14	0.0001807568	0.000000287530
3	103084960	104581612	411	14	0.0000770734	0.000000177276
3	104581613	106982810	702	14	0.0000881545	0.000000340737
3	106982811	109522394	748	14	0.0002636519	0.000000352693
3	109522395	110513769	248	14	-0.0000266840	0.000000081489
3	110513770	112815698	679	14	0.0000700244	0.000000313226
3	112815699	113947862	363	14	-0.0000672144	0.000000152721
3	113947863	115447079	394	14	0.0003126652	0.000000231237
3	115447080	116800152	512	14	0.0001927520	0.000000258177
3	116800153	118530250	563	14	0.0000877662	0.000000299980
3	118530251	120523054	655	14	-0.0000085842	0.000000267992
3	120523055	121974096	362	14	0.0001196591	0.000000124041
3	121974097	123517767	512	14	0.0000026261	0.000000233736
3	123517768	124936641	613	14	-0.0000211028	0.000000296367
3	124936642	126214942	372	14	0.0000623261	0.000000167493
3	126214943	128194860	654	14	0.0000816603	0.000000317081
