chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	104	20	-0.0000455512	0.0000000037
1	1892607	3582735	445	40	0.0000072600	0.0000000094
1	3582736	4380810	277	40	0.0000046046	0.0000000060
1	4380811	5913892	860	40	-0.0000499600	0.0000000098
1	5913893	7247334	427	40	-0.0000533898	0.0000000074
1	7247335	9365198	698	40	-0.0000688485	0.0000000097
1	9365199	10806983	352	40	0.0000675422	0.0000000076
1	10806984	11777840	254	40	0.0000223558	0.0000000048
1	11777841	12779465	286	40	-0.0000152045	0.0000000060
1	12779466	14891510	616	40	0.0000189356	0.0000000092
1	14891511	16897729	694	40	0.0000143430	0.0000000130
1	16897730	18662898	670	40	-0.0000664217	0.0000000090
1	18662899	20469148	718	40	-0.0000962300	0.0000000106
1	20469149	21736587	459	40	-0.0000808281	0.0000000076
1	21736588	23086882	521	40	-0.0001654584	0.0000000127
1	23086883	23920589	220	28	-0.0000345939	0.0000000056
1	23920590	25516844	520	40	0.0000211843	0.0000000091
1	25516845	27401866	412	40	0.0000406155	0.0000000085
1	27401867	30161880	548	40	0.0000030323	0.0000000095
1	30161881	32438684	931	40	0.0000158176	0.0000000091
1	32438685	34799757	673	40	-0.0000388666	0.0000000103
1	34799758	37549182	560	40	0.0000583081	0.0000000086
1	37549183	38731846	368	40	-0.0000395202	0.0000000073
1	38731847	40200566	446	40	0.0000702004	0.0000000074
1	40200567	41975326	551	40	0.0000781819	0.0000000087
1	41975327	43758456	539	40	0.0000221872	0.0000000095
1	43758457	44969182	368	35	-0.0000439857	0.0000000050
1	44969183	46899500	457	38	-0.0000989902	0.0000000065
1	46899501	48002575	297	33	0.0000307752	0.0000000046
1	48002576	48978187	342	40	0.0000766698	0.0000000063
1	48978188	49894176	247	28	0.0000087280	0.0000000040
1	49894177	51713725	255	25	0.0000368352	0.0000000040
1	51713726	54226261	562	40	0.0000599281	0.0000000081
1	54226262	56413116	829	40	-0.0000317366	0.0000000104
1	56413117	57021727	272	31	-0.0000439149	0.0000000051
1	57021728	58865398	850	40	0.0000330403	0.0000000090
1	58865399	59890408	383	40	-0.0000721544	0.0000000072
1	59890409	61922364	667	40	0.0001498454	0.0000000120
1	61922365	63455088	534	40	-0.0000032874	0.0000000091
1	63455089	65041703	659	40	0.0000809406	0.0000000081
1	65041704	66939403	641	40	-0.0001215650	0.0000000109
1	66939404	68477894	679	40	0.0000861037	0.0000000099
1	68477895	69687615	375	40	-0.0000327823	0.0000000063
1	69687616	71372469	515	40	0.0000169493	0.0000000078
1	71372470	71684404	82	10	0.0000076111	0.0000000011
1	71684405	74326906	556	40	0.0000616223	0.0000000071
1	74326907	76728134	711	40	0.0000403998	0.0000000080
1	76728135	79661197	945	40	-0.0000320744	0.0000000106
1	79661198	81354190	466	40	0.0000153915	0.0000000060
1	81354191	83991747	960	40	-0.0000270148	0.0000000094
1	83991748	84844494	312	35	0.0001191219	0.0000000054
1	84844495	86454750	643	40	0.0000035752	0.0000000094
1	86454751	88128630	570	40	0.0000260995	0.0000000082
1	88128631	90066302	517	40	0.0000304180	0.0000000078
1	90066303	91886316	561	40	0.0000721448	0.0000000088
1	91886317	93536458	508	40	-0.0000858735	0.0000000071
1	93536459	94506190	255	26	-0.0000019890	0.0000000036
1	94506191	96150892	644	40	-0.0001937785	0.0000000104
1	96150893	97885248	601	40	0.0000495806	0.0000000077
1	97885249	99800603	639	40	0.0001476556	0.0000000093
1	99800604	100826404	314	36	0.0000508513	0.0000000065
1	100826405	102041015	444	40	0.0000269645	0.0000000063
1	102041016	102898744	275	36	-0.0000170962	0.0000000059
1	102898745	103914210	199	21	-0.0000202523	0.0000000028
1	103914211	106087841	449	40	0.0000052370	0.0000000065
1	106087842	108409664	727	40	0.0000168886	0.0000000101
1	108409665	110303930	559	40	-0.0000957882	0.0000000085
1	110303931	111741736	568	40	-0.0000582672	0.0000000103
1	111741737	113273305	719	40	-0.0000602628	0.0000000095
1	113273306	114873844	509	40	-0.0000505133	0.0000000091
1	114873845	115880592	344	37	-0.0001257148	0.0000000060
1	115880593	118839066	826	40	-0.0001156185	0.0000000106
1	118839067	144977493	561	40	-0.0000644170	0.0000000094
1	144977494	148361252	431	40	-0.0000200027	0.0000000070
1	148361253	151538880	350	34	0.0000579296	0.0000000085
1	151538881	153180828	468	40	0.0000013908	0.0000000062
1	153180829	154770402	460	40	-0.0001100813	0.0000000078
1	154770403	156336132	306	38	0.0000231200	0.0000000092
1	156336133	158027411	599	40	-0.0000713358	0.0000000093
1	158027412	159913047	679	40	-0.0000217352	0.0000000099
1	159913048	162346720	873	40	-0.0000314385	0.0000000114
