chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	19	0.0001940176	0.000000010550
1	1892607	3582735	441	40	0.0000986771	0.000000026559
1	3582736	4380810	274	40	0.0000681116	0.000000015536
1	4380811	5913892	878	40	0.0000472556	0.000000029769
1	5913893	7247334	433	40	0.0001645533	0.000000022996
1	7247335	9365198	706	40	0.0004072762	0.000000037034
1	9365199	10806983	355	40	-0.0000160564	0.000000013887
1	10806984	11777840	260	40	-0.0000097544	0.000000012816
1	11777841	12779465	292	40	0.0002362040	0.000000016074
1	12779466	14891510	620	40	0.0001466519	0.000000031888
1	14891511	16897729	695	40	0.0000720829	0.000000030386
1	16897730	18662898	670	40	-0.0000148310	0.000000028535
1	18662899	20469148	723	40	0.0001216942	0.000000032184
1	20469149	21736587	462	40	0.0001200197	0.000000022511
1	21736588	23086882	526	40	0.0000538234	0.000000026902
1	23086883	23920589	223	28	0.0002826214	0.000000014924
1	23920590	25516844	526	40	0.0000938807	0.000000027267
1	25516845	27401866	416	40	0.0000704054	0.000000016689
1	27401867	30161880	555	40	0.0001860415	0.000000026417
1	30161881	32438684	938	40	0.0001989018	0.000000032625
1	32438685	34799757	678	40	0.0001482064	0.000000032277
1	34799758	37549182	556	40	0.0001690757	0.000000027848
1	37549183	38731846	375	40	0.0000551013	0.000000016765
1	38731847	40200566	447	40	0.0000877737	0.000000020680
1	40200567	41975326	555	40	0.0000701277	0.000000023502
1	41975327	43758456	553	40	0.0002511450	0.000000025969
1	43758457	44969182	372	35	0.0000179668	0.000000014371
1	44969183	46899500	461	38	-0.0000336451	0.000000012960
1	46899501	48002575	299	33	0.0001242509	0.000000014014
1	48002576	48978187	346	40	0.0001078285	0.000000017509
1	48978188	49894176	248	28	0.0002218699	0.000000015380
1	49894177	51713725	261	25	0.0002364784	0.000000012728
1	51713726	54226261	564	40	-0.0000420682	0.000000022230
1	54226262	56413116	843	40	0.0000164619	0.000000027640
1	56413117	57021727	274	31	0.0001223119	0.000000011487
1	57021728	58865398	852	40	0.0001940360	0.000000032933
1	58865399	59890408	385	40	0.0001084911	0.000000017360
1	59890409	61922364	674	40	0.0001757941	0.000000031706
1	61922365	63455088	544	40	0.0000674771	0.000000021521
1	63455089	65041703	659	40	-0.0000248106	0.000000023847
1	65041704	66939403	654	40	0.0003745794	0.000000032992
1	66939404	68477894	693	40	0.0000384548	0.000000025175
1	68477895	69687615	390	40	0.0000464957	0.000000017702
1	69687616	71372469	524	40	0.0001195826	0.000000023870
1	71372470	71684404	84	10	0.0000336688	0.000000003415
1	71684405	74326906	564	40	0.0005086252	0.000000026033
1	74326907	76728134	733	40	0.0002401041	0.000000028312
1	76728135	79661197	953	40	0.0002146231	0.000000032789
1	79661198	81354190	478	40	0.0001675088	0.000000023096
1	81354191	83991747	979	40	0.0001452533	0.000000031271
1	83991748	84844494	319	36	0.0000712206	0.000000013346
1	84844495	86454750	657	40	0.0000905198	0.000000028617
1	86454751	88128630	576	40	0.0001435749	0.000000026974
1	88128631	90066302	528	40	0.0000141159	0.000000021054
1	90066303	91886316	564	40	-0.0000440706	0.000000022029
1	91886317	93536458	519	40	0.0000963453	0.000000019810
