chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	118	20	0.0001154991	0.0000000216
1	1892607	3582735	473	20	-0.0001046980	0.0000000678
1	3582736	4380810	295	20	0.0001266922	0.0000000450
1	4380811	5913892	916	20	0.0000496331	0.0000000641
1	5913893	7247334	450	20	-0.0001181095	0.0000000454
1	7247335	9365198	741	20	-0.0001321510	0.0000000739
1	9365199	10806983	374	20	-0.0000418794	0.0000000400
1	10806984	11777840	283	20	0.0001260476	0.0000000390
1	11777841	12779465	307	20	-0.0000548851	0.0000000477
1	12779466	14891510	646	20	-0.0001362549	0.0000000676
1	14891511	16897729	748	20	0.0000505352	0.0000000687
1	16897730	18662898	699	20	-0.0000479793	0.0000000666
1	18662899	20469148	778	20	-0.0000183259	0.0000000721
1	20469149	21736587	479	20	0.0000790006	0.0000000512
1	21736588	23086882	546	20	-0.0000210760	0.0000000569
1	23086883	23920589	237	20	0.0000814224	0.0000000281
1	23920590	25516844	549	20	0.0000501343	0.0000000620
1	25516845	27401866	434	20	-0.0001635267	0.0000000377
1	27401867	30161880	578	20	-0.0000495717	0.0000000567
1	30161881	32438684	985	20	0.0000205452	0.0000000651
1	32438685	34799757	716	20	0.0000722814	0.0000000645
1	34799758	37549182	608	20	-0.0000518012	0.0000000600
1	37549183	38731846	394	20	0.0002002777	0.0000000418
1	38731847	40200566	462	20	0.0000553423	0.0000000505
1	40200567	41975326	573	20	0.0001112139	0.0000000568
1	41975327	43758456	592	20	0.0001021154	0.0000000519
1	43758457	44969182	390	20	-0.0001893355	0.0000000366
1	44969183	46899500	478	20	-0.0000888076	0.0000000449
1	46899501	48002575	318	20	0.0000202090	0.0000000267
1	48002576	48978187	360	20	0.0001573684	0.0000000350
1	48978188	49894176	253	20	0.0000888743	0.0000000251
1	49894177	51713725	265	20	0.0001244747	0.0000000215
1	51713726	54226261	583	20	-0.0000002985	0.0000000567
1	54226262	56413116	893	20	0.0000746042	0.0000000657
1	56413117	57021727	287	20	-0.0001202280	0.0000000279
1	57021728	58865398	910	20	-0.0000828261	0.0000000668
1	58865399	59890408	412	20	-0.0000666860	0.0000000437
1	59890409	61922364	704	20	-0.0000030099	0.0000000678
1	61922365	63455088	581	20	-0.0000844673	0.0000000587
1	63455089	65041703	698	20	0.0000365153	0.0000000585
1	65041704	66939403	671	20	0.0000137110	0.0000000625
1	66939404	68477894	718	20	0.0001016889	0.0000000556
1	68477895	69687615	401	20	-0.0001216018	0.0000000382
1	69687616	71372469	559	20	-0.0000578692	0.0000000562
1	71372470	71684404	87	10	-0.0000829615	0.0000000081
1	71684405	74326906	585	20	-0.0000460587	0.0000000432
1	74326907	76728134	759	20	-0.0000426443	0.0000000576
1	76728135	79661197	992	20	0.0000951243	0.0000000688
1	79661198	81354190	500	20	0.0000195679	0.0000000411
1	81354191	83991747	1022	20	0.0000580566	0.0000000655
1	83991748	84844494	330	20	-0.0000001046	0.0000000286
1	84844495	86454750	681	20	-0.0001392682	0.0000000651
1	86454751	88128630	611	20	0.0000537409	0.0000000593
1	88128631	90066302	553	20	0.0000416151	0.0000000546
1	90066303	91886316	591	20	-0.0001031819	0.0000000558
1	91886317	93536458	538	20	0.0002055522	0.0000000490
1	93536459	94506190	268	20	-0.0001500803	0.0000000221
1	94506191	96150892	696	20	-0.0000401308	0.0000000604
1	96150893	97885248	637	20	-0.0000474389	0.0000000504
1	97885249	99800603	670	20	-0.0000595317	0.0000000573
1	99800604	100826404	348	20	0.0000182469	0.0000000252
1	100826405	102041015	473	20	0.0001482447	0.0000000427
1	102041016	102898744	293	20	0.0000142582	0.0000000309
1	102898745	103914210	213	20	-0.0000355539	0.0000000225
1	103914211	106087841	481	20	-0.0000224821	0.0000000466
1	106087842	108409664	770	20	-0.0000724931	0.0000000701
1	108409665	110303930	598	20	0.0001476072	0.0000000587
1	110303931	111741736	615	20	0.0000941972	0.0000000720
1	111741737	113273305	757	20	-0.0001217913	0.0000000679
1	113273306	114873844	539	20	0.0000061526	0.0000000499
1	114873845	115880592	357	20	-0.0000179517	0.0000000261
1	115880593	118839066	916	20	0.0000602371	0.0000000692
1	118839067	144977493	605	20	0.0000530346	0.0000000511
1	144977494	148361252	464	20	-0.0000013174	0.0000000417
1	148361253	151538880	363	20	0.0001555906	0.0000000350
1	151538881	153180828	521	20	-0.0000049029	0.0000000376
1	153180829	154770402	492	20	0.0001344316	0.0000000443
1	154770403	156336132	322	20	0.0000924919	0.0000000374
1	156336133	158027411	643	20	-0.0000916879	0.0000000674
1	158027412	159913047	741	20	-0.0000236959	0.0000000730
1	159913048	162346720	943	20	0.0000876923	0.0000000679
1	162346721	165191701	1278	20	-0.0000470328	0.0000000682
1	165191702	166460516	581	20	-0.0001206329	0.0000000598
1	166460517	169086323	1205	20	0.0001072223	0.0000000641
1	169086324	170557775	592	20	0.0000814295	0.0000000446
1	170557776	173097906	978	20	0.0000801013	0.0000000703
1	173097907	175089767	448	20	-0.0000776774	0.0000000267
1	175089768	177433380	870	20	0.0000884414	0.0000000642
1	177433381	178944308	544	20	-0.0000342290	0.0000000449
1	178944309	178954469	2	1	0.0000107073	0.0000000006
1	178954470	181144120	811	20	0.0001137593	0.0000000671
1	181144121	182755355	667	20	0.0000063052	0.0000000631
1	182755356	184595512	674	20	-0.0000346629	0.0000000577
1	184595513	186810022	581	20	-0.0001136354	0.0000000507
1	186810023	188759944	696	20	-0.0000337366	0.0000000578
1	188759945	189904129	244	17	-0.0000212640	0.0000000200
1	189904130	191868929	592	20	-0.0000271516	0.0000000368
1	191868930	194107441	647	20	0.0000472970	0.0000000534
1	194107442	196176200	631	20	0.0000723575	0.0000000479
1	196176201	197311513	206	16	0.0000741528	0.0000000138
1	197311514	199239883	549	20	-0.0000952171	0.0000000499
1	199239884	200137648	344	20	-0.0001215951	0.0000000358
1	200137649	201589974	751	20	0.0000836950	0.0000000646
1	201589975	203334733	652	20	-0.0000445256	0.0000000679
1	203334734	204681067	537	20	0.0000130406	0.0000000631
1	204681068	206073264	604	20	0.0004307180	0.0000000771
1	206073265	208410363	699	20	-0.0000102091	0.0000000695
1	208410364	210787749	1018	20	0.0000106584	0.0000000662
1	210787750	212842329	741	20	-0.0000099953	0.0000000651
1	212842330	214578265	648	20	0.0001327632	0.0000000651
1	214578266	216243633	644	20	0.0001004712	0.0000000599
1	216243634	218705512	1151	20	-0.0000475872	0.0000000650
1	218705513	219590570	314	20	0.0001039776	0.0000000275
1	219590571	221858230	751	20	-0.0001280365	0.0000000635
1	221858231	222230219	187	20	0.0000775890	0.0000000239
1	222230220	224938519	633	20	-0.0000309954	0.0000000725
1	224938520	226810859	558	20	-0.0003016079	0.0000000564
1	226810860	229156247	790	20	0.0000673960	0.0000000671
1	229156248	230685254	599	20	0.0000436612	0.0000000674
1	230685255	232090251	629	20	-0.0000023819	0.0000000663
1	232090252	233429283	651	20	0.0000020408	0.0000000654
1	233429284	234599433	594	20	-0.0000477425	0.0000000612
1	234599434	235819435	417	20	0.0000084588	0.0000000475
1	235819436	237555627	790	20	-0.0000015518	0.0000000661
1	237555628	238567806	460	20	0.0000480724	0.0000000491
1	238567807	239925313	531	20	0.0001812384	0.0000000555
1	239925314	240564090	376	20	-0.0000344824	0.0000000406
1	240564091	241582219	554	20	-0.0000481890	0.0000000699
1	241582220	242071601	236	20	0.0001555474	0.0000000283
1	242071602	244109498	674	20	0.0000464610	0.0000000674
1	244109499	245506745	557	20	0.0000396570	0.0000000621
1	245506746	247344517	792	20	-0.0000215185	0.0000000679
1	247344518	249239465	434	20	-0.0001873046	0.0000000679
2	10133	1781021	710	20	0.0000774952	0.0000000650
2	1781022	3973778	1026	20	-0.0000660829	0.0000000662
2	3973779	5708336	661	20	0.0000606839	0.0000000693
2	5708337	6836253	595	20	-0.0000373948	0.0000000618
2	6836254	8422146	673	20	-0.0001958411	0.0000000662
2	8422147	10298468	724	20	-0.0000178189	0.0000000684
2	10298469	12419149	1033	20	0.0001781279	0.0000000685
2	12419150	14335307	625	20	0.0000516337	0.0000000626
2	14335308	16329734	768	20	-0.0000369778	0.0000000666
2	16329735	18647422	899	20	0.0000052785	0.0000000638
2	18647423	19692403	396	20	-0.0001314832	0.0000000408
2	19692404	21050489	664	20	-0.0000671427	0.0000000626
2	21050490	23341382	638	20	-0.0000671310	0.0000000634
2	23341383	24686917	457	20	-0.0000281324	0.0000000415
2	24686918	26894984	583	20	0.0001935877	0.0000000557
2	26894985	28598776	424	20	0.0001147435	0.0000000444
2	28598777	29217558	254	20	0.0000700019	0.0000000277
2	29217559	30463710	650	20	-0.0001155472	0.0000000623
2	30463711	31550449	555	20	0.0000333807	0.0000000686
2	31550450	33363776	520	20	-0.0000215702	0.0000000626
2	33363777	35345027	849	20	0.0000574660	0.0000000625
2	35345028	36122005	305	20	-0.0000288219	0.0000000325
2	36122006	38132711	978	20	0.0000907447	0.0000000635
2	38132712	39031336	343	20	-0.0000409167	0.0000000409
2	39031337	40281482	317	20	-0.0000667669	0.0000000327
2	40281483	43309589	1365	20	-0.0000122302	0.0000000659
2	43309590	44313802	417	20	0.0001599439	0.0000000624
2	44313803	46482633	1128	20	-0.0000488181	0.0000000643
2	46482634	47318771	436	20	0.0000672394	0.0000000552
2	47318772	48213000	313	20	0.0000593436	0.0000000412
2	48213001	50022256	744	20	-0.0000765153	0.0000000676
2	50022257	50818927	352	20	-0.0000456823	0.0000000333
2	50818928	52491132	668	20	-0.0000112954	0.0000000620
2	52491133	53508451	492	20	-0.0000702727	0.0000000522
2	53508452	54685225	456	20	0.0001045537	0.0000000483
2	54685226	56203344	632	20	0.0001051130	0.0000000586
2	56203345	57429099	444	20	0.0000383114	0.0000000439
2	57429100	58297314	284	20	0.0000444974	0.0000000324
2	58297315	60291999	771	20	-0.0000170625	0.0000000632
2	60292000	62429043	611	20	0.0001809220	0.0000000622
2	62429044	64625912	602	20	-0.0001409414	0.0000000588
2	64625913	65933443	476	20	-0.0000244102	0.0000000542
2	65933444	67226165	563	20	-0.0000406443	0.0000000537
2	67226166	68010175	433	20	0.0000633127	0.0000000428
2	68010176	69139563	502	20	0.0000344878	0.0000000464
2	69139564	70755197	555	20	0.0000764272	0.0000000525
2	70755198	73174847	833	20	-0.0000863592	0.0000000693
2	73174848	75630085	762	20	-0.0001367237	0.0000000700
2	75630086	76913660	533	20	-0.0000174267	0.0000000492
2	76913661	78079263	408	20	-0.0001982125	0.0000000464
2	78079264	80050402	861	20	0.0000510906	0.0000000626
2	80050403	81620840	595	20	0.0000079507	0.0000000638
2	81620841	85140679	927	20	-0.0000733249	0.0000000558
2	85140680	88038506	657	20	0.0001077244	0.0000000604
2	88038507	89154525	253	20	-0.0000956772	0.0000000203
2	89154526	95326451	4	2	-0.0000078234	0.0000000002
2	95326452	98995200	443	20	-0.0001192907	0.0000000466
2	98995201	101822328	931	20	0.0000790839	0.0000000621
2	101822329	102688764	271	20	0.0000580169	0.0000000282
2	102688765	103588214	418	20	0.0000881395	0.0000000343
2	103588215	105125033	318	20	0.0000473304	0.0000000295
2	105125034	106210057	420	20	-0.0000041080	0.0000000403
2	106210058	107408266	467	20	-0.0000354064	0.0000000425
2	107408267	108429176	368	20	0.0001088686	0.0000000307
2	108429177	110572431	555	20	0.0000445170	0.0000000483
2	110572432	113921855	840	20	-0.0000268829	0.0000000687
2	113921856	116772469	791	20	-0.0000491928	0.0000000642
2	116772470	118367465	422	20	0.0001715425	0.0000000318
2	118367466	121303782	1035	20	0.0000947184	0.0000000680
2	121303783	123302905	612	20	-0.0000309660	0.0000000632
2	123302906	124732249	450	20	-0.0000724498	0.0000000399
2	124732250	125840920	401	20	0.0000427260	0.0000000339
2	125840921	127373763	430	20	-0.0000487907	0.0000000300
2	127373764	128034346	308	20	-0.0000062103	0.0000000282
2	128034347	129474440	451	20	0.0000524356	0.0000000429
2	129474441	130067169	240	20	-0.0000638529	0.0000000192
2	130067170	130658084	219	20	-0.0000841146	0.0000000197
2	130658085	133042783	238	20	0.0000209086	0.0000000272
2	133042784	135158577	949	20	0.0000129864	0.0000000615
2	135158578	137042793	477	20	0.0001497887	0.0000000410
2	137042794	138698116	629	20	-0.0000146454	0.0000000572
2	138698117	140100270	453	20	-0.0000180843	0.0000000334
2	140100271	141805350	596	20	0.0001134084	0.0000000561
2	141805351	142518601	311	20	0.0001380669	0.0000000333
2	142518602	144519483	679	20	-0.0000843930	0.0000000593
2	144519484	146445569	461	20	0.0000367752	0.0000000473
2	146445570	147277161	160	16	-0.0001192545	0.0000000170
2	147277162	150210291	686	20	-0.0000191868	0.0000000529
2	150210292	151731461	490	20	-0.0000225420	0.0000000469
2	151731462	152486781	294	20	0.0001717192	0.0000000288
2	152486782	154005055	517	20	0.0000192191	0.0000000465
2	154005056	155391134	508	20	0.0001969359	0.0000000497
2	155391135	157560634	579	20	0.0001054152	0.0000000489
2	157560635	158533217	174	20	0.0000394134	0.0000000219
2	158533218	159577081	350	20	-0.0000177063	0.0000000332
2	159577082	161769732	748	20	0.0001132774	0.0000000654
2	161769733	163503550	410	20	-0.0000012654	0.0000000321
2	163503551	164466637	205	20	0.0000016931	0.0000000208
2	164466638	165178839	185	20	0.0001065487	0.0000000192
