chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	97	16	0.0001152498	0.000000050289
1	1892607	3582735	438	16	0.0001936553	0.000000218470
1	3582736	4380810	268	16	0.0000075479	0.000000117151
1	4380811	5913892	853	16	0.0001116444	0.000000265291
1	5913893	7247334	426	16	-0.0000032312	0.000000171307
1	7247335	9365198	696	16	0.0003103931	0.000000278133
1	9365199	10806983	349	16	0.0001725057	0.000000137427
1	10806984	11777840	252	16	0.0000482244	0.000000106597
1	11777841	12779465	280	16	0.0001268473	0.000000129841
1	12779466	14891510	613	16	-0.0000552887	0.000000258578
1	14891511	16897729	685	16	0.0001514890	0.000000273975
1	16897730	18662898	665	16	-0.0000194243	0.000000263772
1	18662899	20469148	711	16	-0.0000412346	0.000000262917
1	20469149	21736587	458	16	0.0001628339	0.000000189123
1	21736588	23086882	520	16	0.0000786315	0.000000233790
1	23086883	23920589	220	16	0.0002426843	0.000000097131
1	23920590	25516844	519	16	0.0002368560	0.000000239486
1	25516845	27401866	411	16	0.0002041107	0.000000150681
1	27401867	30161880	547	16	0.0001040362	0.000000200863
1	30161881	32438684	924	16	-0.0000318576	0.000000255107
1	32438685	34799757	669	16	0.0002498458	0.000000277170
1	34799758	37549182	553	16	0.0000378318	0.000000216153
1	37549183	38731846	362	16	0.0002133842	0.000000148181
1	38731847	40200566	445	16	-0.0000727636	0.000000170229
1	40200567	41975326	551	16	0.0001099751	0.000000203128
1	41975327	43758456	540	16	0.0000213306	0.000000184495
1	43758457	44969182	366	16	0.0001613936	0.000000130439
1	44969183	46899500	455	16	0.0005306937	0.000000151747
1	46899501	48002575	291	16	0.0002852352	0.000000114169
1	48002576	48978187	342	16	0.0000317946	0.000000133739
1	48978188	49894176	246	16	0.0000711967	0.000000096677
1	49894177	51713725	254	16	0.0000820963	0.000000073427
1	51713726	54226261	559	16	-0.0000033132	0.000000211297
1	54226262	56413116	831	16	0.0001115283	0.000000268159
1	56413117	57021727	271	16	0.0003801179	0.000000109353
1	57021728	58865398	844	16	-0.0000290492	0.000000256156
1	58865399	59890408	383	16	0.0000407984	0.000000133951
1	59890409	61922364	667	16	-0.0000064087	0.000000260765
1	61922365	63455088	532	16	-0.0000223555	0.000000207234
1	63455089	65041703	656	16	0.0000636465	0.000000222003
1	65041704	66939403	639	16	0.0003301924	0.000000244222
1	66939404	68477894	678	16	0.0001259492	0.000000221452
1	68477895	69687615	372	16	0.0002511853	0.000000154540
1	69687616	71372469	513	16	0.0000522859	0.000000182239
1	71372470	71684404	82	10	0.0000189024	0.000000023613
1	71684405	74326906	556	16	0.0000915688	0.000000167079
1	74326907	76728134	711	16	0.0002110090	0.000000224023
1	76728135	79661197	942	16	0.0001380764	0.000000270287
1	79661198	81354190	468	16	0.0000237059	0.000000169792
1	81354191	83991747	962	16	0.0002050273	0.000000274234
1	83991748	84844494	312	16	0.0001156838	0.000000103805
1	84844495	86454750	645	16	0.0003400639	0.000000263525
1	86454751	88128630	563	16	0.0000923547	0.000000213202
1	88128631	90066302	516	16	0.0000052166	0.000000185639
1	90066303	91886316	557	16	0.0003542943	0.000000222057
1	91886317	93536458	509	16	-0.0000987141	0.000000152785
1	93536459	94506190	254	16	0.0000392501	0.000000079614
1	94506191	96150892	640	16	0.0001247648	0.000000246912
1	96150893	97885248	600	16	0.0000979246	0.000000184006
1	97885249	99800603	638	16	0.0000404800	0.000000212664
1	99800604	100826404	311	16	0.0002757223	0.000000117654
1	100826405	102041015	444	16	-0.0000209866	0.000000149234
1	102041016	102898744	272	16	0.0001239686	0.000000103053
1	102898745	103914210	200	16	0.0001829368	0.000000068644
1	103914211	106087841	448	16	0.0001478422	0.000000168989
1	106087842	108409664	721	16	0.0001801954	0.000000275222
1	108409665	110303930	559	16	0.0002284873	0.000000215311
1	110303931	111741736	566	16	0.0002807899	0.000000260447
1	111741737	113273305	718	16	0.0000565825	0.000000265714
1	113273306	114873844	507	16	0.0001512290	0.000000203253
1	114873845	115880592	343	16	0.0003394016	0.000000129311
1	115880593	118839066	814	16	0.0002106959	0.000000276585
1	118839067	144977493	562	16	0.0000491603	0.000000194779
1	144977494	148361252	431	16	0.0001013211	0.000000157270
1	148361253	151538880	349	16	0.0001428665	0.000000119318
1	151538881	153180828	463	16	0.0006491890	0.000000180199
1	153180829	154770402	459	16	-0.0000091815	0.000000162678
1	154770403	156336132	305	16	0.0005928650	0.000000149640
1	156336133	158027411	594	16	-0.0000609335	0.000000222501
1	158027412	159913047	675	16	-0.0000479125	0.000000258024
1	159913048	162346720	869	16	0.0000577009	0.000000266265
1	162346721	165191701	1187	16	0.0000185402	0.000000262884
1	165191702	166460516	528	16	0.0000220157	0.000000217922
1	166460517	169086323	1090	16	0.0001215974	0.000000271398
1	169086324	170557775	556	16	0.0001661903	0.000000175899
1	170557776	173097906	898	16	0.0000772889	0.000000262251
1	173097907	175089767	410	16	0.0002339413	0.000000108009
1	175089768	177433380	783	16	0.0000891007	0.000000266461
1	177433381	178944308	491	16	0.0003719689	0.000000187685
1	178944309	178954469	2	1	0.0000064448	0.000000001306
1	178954470	181144120	744	16	0.0002490585	0.000000267437
1	181144121	182755355	598	16	0.0003934751	0.000000263932
1	182755356	184595512	627	16	-0.0000064415	0.000000208041
1	184595513	186810022	522	16	0.0003344437	0.000000190754
1	186810023	188759944	617	16	-0.0000644274	0.000000199845
1	188759945	189904129	216	16	0.0003658540	0.000000076174
1	189904130	191868929	537	16	-0.0000762645	0.000000142730
1	191868930	194107441	570	16	0.0000416313	0.000000196959
1	194107442	196176200	569	16	0.0002237154	0.000000184587
1	196176201	197311513	194	16	0.0002445428	0.000000063111
1	197311514	199239883	502	16	0.0001710781	0.000000183395
1	199239884	200137648	295	16	0.0001019454	0.000000108942
1	200137649	201589974	702	16	0.0003164677	0.000000284446
1	201589975	203334733	613	16	0.0002288188	0.000000271031
1	203334734	204681067	484	16	0.0001954280	0.000000201197
1	204681068	206073264	571	16	0.0001858717	0.000000243932
1	206073265	208410363	632	16	0.0003339013	0.000000280559
1	208410364	210787749	924	16	0.0001361287	0.000000271086
1	210787750	212842329	683	16	-0.0000495147	0.000000261326
1	212842330	214578265	607	16	-0.0000622094	0.000000246356
1	214578266	216243633	574	16	-0.0000697091	0.000000208955
1	216243634	218705512	1073	16	0.0000545025	0.000000259157
1	218705513	219590570	281	16	-0.0000513341	0.000000089915
1	219590571	221858230	676	16	0.0003606750	0.000000271496
1	221858231	222230219	173	16	0.0000986714	0.000000072424
1	222230220	224938519	452	16	0.0001869041	0.000000179566
1	224938520	226810859	514	16	0.0001883888	0.000000198655
1	226810860	229156247	688	16	-0.0000227255	0.000000243732
1	229156248	230685254	530	16	-0.0000786709	0.000000217936
1	230685255	232090251	588	16	0.0001189548	0.000000241126
1	232090252	233429283	594	16	-0.0000236448	0.000000260087
1	233429284	234599433	531	16	-0.0000780583	0.000000217991
1	234599434	235819435	384	16	0.0000043682	0.000000163810
1	235819436	237555627	720	16	-0.0000422170	0.000000264049
1	237555628	238567806	424	16	-0.0001135488	0.000000163479
1	238567807	239925313	488	16	0.0000942721	0.000000203918
1	239925314	240564090	341	16	-0.0000740494	0.000000129027
1	240564091	241582219	515	16	0.0000422568	0.000000249888
1	241582220	242071601	217	16	0.0000935939	0.000000097290
1	242071602	244109498	617	16	0.0001806885	0.000000261852
