chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	0.0000371223	0.0000000019
1	1892607	3582735	424	40	0.0001632325	0.0000000057
1	3582736	4380810	262	40	-0.0000135685	0.0000000034
1	4380811	5913892	842	40	-0.0000466894	0.0000000063
1	5913893	7247334	418	40	0.0000034836	0.0000000044
1	7247335	9365198	676	40	0.0000057775	0.0000000063
1	9365199	10806983	344	40	0.0000411804	0.0000000034
1	10806984	11777840	249	40	-0.0000549199	0.0000000031
1	11777841	12779465	271	40	-0.0000782196	0.0000000037
1	12779466	14891510	601	40	-0.0000089065	0.0000000057
1	14891511	16897729	653	40	0.0000192402	0.0000000059
1	16897730	18662898	627	40	-0.0001158167	0.0000000065
1	18662899	20469148	691	40	-0.0000040926	0.0000000060
1	20469149	21736587	444	40	0.0000259751	0.0000000046
1	21736588	23086882	500	40	0.0000312715	0.0000000053
1	23086883	23920589	219	28	0.0000000790	0.0000000026
1	23920590	25516844	509	40	-0.0000042494	0.0000000048
1	25516845	27401866	402	40	-0.0000537596	0.0000000045
1	27401867	30161880	535	40	0.0000237815	0.0000000047
1	30161881	32438684	888	40	-0.0000162767	0.0000000059
1	32438685	34799757	658	40	0.0000877337	0.0000000058
1	34799758	37549182	537	40	-0.0000552293	0.0000000051
1	37549183	38731846	364	40	0.0000067820	0.0000000035
1	38731847	40200566	436	40	0.0000159904	0.0000000039
1	40200567	41975326	538	40	-0.0000137274	0.0000000047
1	41975327	43758456	520	40	-0.0001178204	0.0000000055
1	43758457	44969182	359	35	-0.0000104751	0.0000000037
1	44969183	46899500	446	38	0.0000190460	0.0000000035
1	46899501	48002575	289	33	0.0000075580	0.0000000032
1	48002576	48978187	331	40	-0.0000296372	0.0000000038
1	48978188	49894176	243	28	0.0000359080	0.0000000028
1	49894177	51713725	254	25	0.0000089712	0.0000000024
1	51713726	54226261	552	40	-0.0000103145	0.0000000052
1	54226262	56413116	811	40	0.0000089381	0.0000000056
1	56413117	57021727	260	30	0.0000067161	0.0000000023
1	57021728	58865398	825	40	-0.0000613537	0.0000000072
1	58865399	59890408	369	40	-0.0000304053	0.0000000040
1	59890409	61922364	656	40	-0.0000329770	0.0000000053
1	61922365	63455088	515	40	-0.0000426212	0.0000000054
1	63455089	65041703	636	40	-0.0000323351	0.0000000049
1	65041704	66939403	635	40	-0.0000199970	0.0000000056
1	66939404	68477894	669	40	0.0000277274	0.0000000059
1	68477895	69687615	374	40	0.0000090142	0.0000000039
1	69687616	71372469	505	40	-0.0000221898	0.0000000041
