chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	169	16	0.0004511409	0.000000079875
1	1892607	3582735	496	16	0.0001859986	0.000000198865
1	3582736	4380810	285	16	0.0001715894	0.000000115411
1	4380811	5913892	903	16	-0.0000433709	0.000000219470
1	5913893	7247334	417	16	0.0002513906	0.000000156570
1	7247335	9365198	694	16	0.0002158642	0.000000234110
1	9365199	10806983	352	16	0.0002924544	0.000000124395
1	10806984	11777840	258	16	0.0003492925	0.000000111712
1	11777841	12779465	240	16	0.0002995665	0.000000104147
1	12779466	14891510	603	16	0.0002973662	0.000000238713
1	14891511	16897729	711	16	0.0000313734	0.000000223691
1	16897730	18662898	623	16	0.0002398083	0.000000235462
1	18662899	20469148	720	16	0.0002414857	0.000000235557
1	20469149	21736587	440	16	0.0000457156	0.000000148731
1	21736588	23086882	487	16	0.0014886411	0.000000263013
1	23086883	23920589	213	16	-0.0000174363	0.000000065913
1	23920590	25516844	506	16	0.0000571648	0.000000186286
1	25516845	27401866	397	16	0.0003063470	0.000000130080
1	27401867	30161880	586	16	0.0000926406	0.000000182031
1	30161881	32438684	949	16	0.0001769171	0.000000231911
1	32438685	34799757	678	16	0.0002836228	0.000000237937
1	34799758	37549182	619	16	0.0000387828	0.000000213138
1	37549183	38731846	406	16	0.0001548649	0.000000138756
1	38731847	40200566	424	16	0.0002224853	0.000000154948
1	40200567	41975326	553	16	0.0002050747	0.000000178337
1	41975327	43758456	543	16	0.0004820473	0.000000187281
1	43758457	44969182	347	16	0.0000535513	0.000000101747
1	44969183	46899500	434	16	0.0000613570	0.000000103943
1	46899501	48002575	303	16	0.0000017265	0.000000087507
1	48002576	48978187	356	16	-0.0000242708	0.000000115150
1	48978188	49894176	243	16	0.0001611369	0.000000085648
1	49894177	51713725	278	16	-0.0001062709	0.000000052986
1	51713726	54226261	539	16	0.0001323707	0.000000185226
1	54226262	56413116	824	16	-0.0000371653	0.000000219820
1	56413117	57021727	266	16	0.0000374414	0.000000076183
1	57021728	58865398	904	16	0.0000735266	0.000000226072
1	58865399	59890408	396	16	0.0002202065	0.000000131541
1	59890409	61922364	676	16	-0.0000025644	0.000000221774
1	61922365	63455088	479	16	-0.0000384970	0.000000167489
1	63455089	65041703	671	16	0.0000702941	0.000000196236
1	65041704	66939403	644	16	0.0000218015	0.000000192044
1	66939404	68477894	682	16	0.0001815613	0.000000195224
1	68477895	69687615	386	16	0.0021900148	0.000000244163
1	69687616	71372469	551	16	-0.0000503258	0.000000160661
1	71372470	71684404	88	10	-0.0000087245	0.000000019788
1	71684405	74326906	544	16	0.0000828535	0.000000142501
1	74326907	76728134	702	16	0.0001482858	0.000000187083
1	76728135	79661197	967	16	0.0000177005	0.000000222919
1	79661198	81354190	500	16	0.0001550307	0.000000159522
1	81354191	83991747	1001	16	0.0001917367	0.000000232748
1	83991748	84844494	335	16	0.0001636329	0.000000094388
1	84844495	86454750	635	16	0.0000737912	0.000000210658
1	86454751	88128630	578	16	0.0002211555	0.000000196003
1	88128631	90066302	522	16	0.0002686764	0.000000175289
1	90066303	91886316	591	16	0.0004572441	0.000000205436
1	91886317	93536458	507	16	0.0003360209	0.000000156705
1	93536459	94506190	256	16	0.0002033873	0.000000073175
1	94506191	96150892	671	16	0.0002496461	0.000000225037
1	96150893	97885248	646	16	-0.0000000838	0.000000161125
1	97885249	99800603	663	16	-0.0000101266	0.000000184912
1	99800604	100826404	318	16	0.0000595976	0.000000090307
1	100826405	102041015	466	16	0.0002482376	0.000000146732
1	102041016	102898744	293	16	0.0000225054	0.000000080479
1	102898745	103914210	193	16	0.0003873329	0.000000068867
1	103914211	106087841	494	16	0.0000080128	0.000000144298
1	106087842	108409664	754	16	0.0002316726	0.000000235003
1	108409665	110303930	462	16	0.0003452907	0.000000155845
1	110303931	111741736	581	16	0.0002078522	0.000000222182
1	111741737	113273305	678	16	0.0000674985	0.000000225731
1	113273306	114873844	542	16	0.0001081566	0.000000172412
1	114873845	115880592	340	16	0.0003241038	0.000000107690
1	115880593	118839066	859	16	0.0000427120	0.000000224331
1	118839067	144977493	513	16	0.0002605980	0.000000172480
1	144977494	148361252	439	16	-0.0000131721	0.000000132072
1	148361253	151538880	304	16	0.0001438940	0.000000086826
1	151538881	153180828	489	16	0.0003180811	0.000000140636
1	153180829	154770402	454	16	-0.0000081491	0.000000139236
1	154770403	156336132	298	16	-0.0000034300	0.000000091562
1	156336133	158027411	548	16	0.0001542531	0.000000184539
1	158027412	159913047	635	16	0.0002105392	0.000000223327
1	159913048	162346720	734	16	0.0002082082	0.000000233678
1	162346721	165191701	1231	16	0.0000499155	0.000000224738
1	165191702	166460516	559	16	0.0001997603	0.000000198185
1	166460517	169086323	1163	16	-0.0000336850	0.000000220017
1	169086324	170557775	472	16	0.0000409531	0.000000134194
1	170557776	173097906	863	16	0.0003188169	0.000000239924
1	173097907	175089767	515	16	0.0001245141	0.000000094801
1	175089768	177433380	821	16	0.0001287965	0.000000229193
1	177433381	178944308	472	16	0.0000938029	0.000000136701
1	178944309	178954469	2	1	0.0000200333	0.000000001879
1	178954470	181144120	734	16	0.0002356286	0.000000228225
1	181144121	182755355	634	16	-0.0000149565	0.000000209115
1	182755356	184595512	611	16	0.0001208971	0.000000179792
1	184595513	186810022	572	16	0.0000824789	0.000000153584
1	186810023	188759944	704	16	-0.0000231452	0.000000188540
1	188759945	189904129	249	16	0.0001435451	0.000000058182
1	189904130	191868929	588	16	0.0002068818	0.000000144413
1	191868930	194107441	661	16	0.0001193624	0.000000183534
1	194107442	196176200	633	16	0.0000562845	0.000000160529
1	196176201	197311513	178	15	0.0002674634	0.000000055228
1	197311514	199239883	540	16	0.0001635246	0.000000165146
1	199239884	200137648	344	16	0.0001301009	0.000000104710
1	200137649	201589974	654	16	0.0001814987	0.000000230165
1	201589975	203334733	584	16	0.0001248087	0.000000212549
1	203334734	204681067	485	16	0.0003242953	0.000000183143
1	204681068	206073264	508	16	0.0001715067	0.000000179301
1	206073265	208410363	618	16	0.0001249637	0.000000221481
1	208410364	210787749	967	16	0.0001916885	0.000000232745
1	210787750	212842329	708	16	0.0002711422	0.000000237232
1	212842330	214578265	601	16	0.0000484132	0.000000208239
1	214578266	216243633	611	16	-0.0000830697	0.000000183709
1	216243634	218705512	1125	16	-0.0000240673	0.000000220560
1	218705513	219590570	310	16	0.0001565816	0.000000095292
1	219590571	221858230	695	16	0.0002547150	0.000000223835
1	221858231	222230219	182	16	0.0000735064	0.000000062587
1	222230220	224938519	731	16	-0.0000350297	0.000000219941
1	224938520	226810859	499	16	0.0001134386	0.000000159522
1	226810860	229156247	713	16	0.0000485334	0.000000214681
1	229156248	230685254	540	16	0.0001097052	0.000000194083
1	230685255	232090251	592	16	-0.0000233717	0.000000193396
1	232090252	233429283	623	16	0.0001490041	0.000000228330
1	233429284	234599433	560	16	-0.0000749819	0.000000190487
1	234599434	235819435	400	16	0.0000350616	0.000000140740
1	235819436	237555627	722	16	0.0003369261	0.000000240947
1	237555628	238567806	418	16	0.0000925118	0.000000149041
1	238567807	239925313	528	16	0.0000417118	0.000000182045
1	239925314	240564090	364	16	0.0001251053	0.000000124863
1	240564091	241582219	542	16	0.0002420388	0.000000223119
1	241582220	242071601	213	16	0.0001469787	0.000000084857
1	242071602	244109498	714	16	-0.0000685828	0.000000218046
1	244109499	245506745	539	16	0.0000885791	0.000000209025
1	245506746	247344517	775	16	0.0000243322	0.000000223293
1	247344518	249239465	422	16	0.0001451380	0.000000145536
2	10133	1781021	639	16	0.0000250975	0.000000219833
2	1781022	3973778	986	16	0.0000200027	0.000000223049
2	3973779	5708336	659	16	0.0001686951	0.000000231446
