chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	169	29	-0.0000090960	0.0000000080
1	1892607	3582735	496	40	-0.0000003728	0.0000000197
1	3582736	4380810	285	40	0.0001272137	0.0000000125
1	4380811	5913892	903	40	0.0000118200	0.0000000236
1	5913893	7247334	417	40	0.0001487262	0.0000000175
1	7247335	9365198	694	40	0.0000053809	0.0000000246
1	9365199	10806983	352	40	-0.0000877586	0.0000000127
1	10806984	11777840	258	40	0.0000984388	0.0000000135
1	11777841	12779465	240	40	-0.0000029296	0.0000000118
1	12779466	14891510	603	40	-0.0000122068	0.0000000264
1	14891511	16897729	711	40	-0.0000611768	0.0000000242
1	16897730	18662898	623	40	-0.0000362125	0.0000000263
1	18662899	20469148	720	40	0.0000221205	0.0000000254
1	20469149	21736587	440	40	0.0000053139	0.0000000186
1	21736588	23086882	487	40	-0.0000217500	0.0000000256
1	23086883	23920589	213	26	-0.0000159045	0.0000000080
1	23920590	25516844	506	40	-0.0000401923	0.0000000198
1	25516845	27401866	397	40	-0.0000081298	0.0000000133
1	27401867	30161880	586	40	-0.0000036869	0.0000000196
1	30161881	32438684	949	40	-0.0000053487	0.0000000239
1	32438685	34799757	678	40	-0.0001975789	0.0000000245
1	34799758	37549182	619	40	0.0000724767	0.0000000259
1	37549183	38731846	406	40	0.0000339842	0.0000000153
1	38731847	40200566	424	40	-0.0000591698	0.0000000168
1	40200567	41975326	553	40	-0.0001026672	0.0000000188
1	41975327	43758456	543	40	0.0000769235	0.0000000210
1	43758457	44969182	347	34	0.0001157490	0.0000000133
1	44969183	46899500	434	38	0.0000121216	0.0000000111
1	46899501	48002575	303	34	0.0000416450	0.0000000122
1	48002576	48978187	356	40	-0.0000390523	0.0000000138
1	48978188	49894176	243	28	-0.0000627192	0.0000000088
1	49894177	51713725	278	26	0.0000020852	0.0000000067
1	51713726	54226261	539	40	-0.0000852040	0.0000000199
1	54226262	56413116	824	40	-0.0000309464	0.0000000229
1	56413117	57021727	266	31	0.0000152105	0.0000000097
1	57021728	58865398	904	40	-0.0002371428	0.0000000253
1	58865399	59890408	396	40	0.0000473655	0.0000000158
1	59890409	61922364	676	40	0.0000331326	0.0000000223
1	61922365	63455088	479	40	0.0000338803	0.0000000188
1	63455089	65041703	671	40	0.0000834138	0.0000000224
1	65041704	66939403	644	40	0.0001194336	0.0000000221
1	66939404	68477894	682	40	0.0000821030	0.0000000218
1	68477895	69687615	386	40	-0.0001054868	0.0000000259
1	69687616	71372469	551	40	0.0000174167	0.0000000194
1	71372470	71684404	88	10	0.0000259897	0.0000000028
1	71684405	74326906	544	40	0.0000300175	0.0000000179
1	74326907	76728134	702	40	0.0000705540	0.0000000220
1	76728135	79661197	967	40	0.0000363444	0.0000000247
1	79661198	81354190	500	40	0.0000093717	0.0000000169
1	81354191	83991747	1001	40	0.0000402439	0.0000000241
1	83991748	84844494	335	36	-0.0000065603	0.0000000109
1	84844495	86454750	635	40	0.0001159501	0.0000000234
1	86454751	88128630	578	40	-0.0000321002	0.0000000221
1	88128631	90066302	522	40	-0.0000988431	0.0000000193
1	90066303	91886316	591	40	-0.0001705071	0.0000000237
1	91886317	93536458	507	40	-0.0000717730	0.0000000171
1	93536459	94506190	256	27	0.0000574170	0.0000000086
1	94506191	96150892	671	40	0.0000063430	0.0000000230
1	96150893	97885248	646	40	0.0000356295	0.0000000175
1	97885249	99800603	663	40	0.0001353006	0.0000000203
1	99800604	100826404	318	36	0.0000284636	0.0000000099
1	100826405	102041015	466	40	-0.0001249124	0.0000000161
1	102041016	102898744	293	38	-0.0000748409	0.0000000092
1	102898745	103914210	193	21	0.0000178980	0.0000000074
1	103914211	106087841	494	40	-0.0000496429	0.0000000153
1	106087842	108409664	754	40	-0.0001163476	0.0000000254
1	108409665	110303930	462	40	0.0000594043	0.0000000163
1	110303931	111741736	581	40	0.0001248694	0.0000000235
1	111741737	113273305	678	40	-0.0000268810	0.0000000255
1	113273306	114873844	542	40	-0.0000124105	0.0000000183
1	114873845	115880592	340	38	0.0000456793	0.0000000136
1	115880593	118839066	859	40	0.0000275507	0.0000000256
1	118839067	144977493	513	40	0.0000313238	0.0000000179
1	144977494	148361252	439	40	-0.0000362364	0.0000000156
1	148361253	151538880	304	30	-0.0000258479	0.0000000110
1	151538881	153180828	489	40	-0.0001157905	0.0000000165
1	153180829	154770402	454	40	-0.0000869403	0.0000000170
