chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	103	16	0.0001038861	0.000000048950
1	1892607	3582735	443	16	0.0000088112	0.000000206819
1	3582736	4380810	276	16	0.0000132841	0.000000120885
1	4380811	5913892	894	16	0.0001794590	0.000000283247
1	5913893	7247334	406	16	0.0001059328	0.000000179594
1	7247335	9365198	710	16	0.0002574339	0.000000288127
1	9365199	10806983	345	16	-0.0000546181	0.000000128033
1	10806984	11777840	265	16	0.0002065912	0.000000123751
1	11777841	12779465	244	16	0.0000821809	0.000000117649
1	12779466	14891510	623	16	-0.0000282949	0.000000270247
1	14891511	16897729	709	16	0.0002024716	0.000000284687
1	16897730	18662898	662	16	0.0001860212	0.000000283658
1	18662899	20469148	733	16	0.0001637852	0.000000282267
1	20469149	21736587	444	16	0.0000066274	0.000000180222
1	21736588	23086882	510	16	0.0002750975	0.000000249321
1	23086883	23920589	213	16	0.0002263295	0.000000100206
1	23920590	25516844	520	16	0.0000118355	0.000000234673
1	25516845	27401866	392	16	0.0000508055	0.000000142761
1	27401867	30161880	552	16	0.0000583150	0.000000212234
1	30161881	32438684	952	16	0.0002107128	0.000000285203
1	32438685	34799757	684	16	0.0000575367	0.000000275618
1	34799758	37549182	575	16	0.0001204878	0.000000248025
1	37549183	38731846	369	16	0.0001825538	0.000000160301
1	38731847	40200566	441	16	0.0001340123	0.000000185305
1	40200567	41975326	546	16	0.0000665229	0.000000208671
1	41975327	43758456	566	16	0.0000957624	0.000000210493
1	43758457	44969182	365	16	-0.0000419291	0.000000121776
1	44969183	46899500	447	16	-0.0000058692	0.000000124010
1	46899501	48002575	296	16	-0.0000109921	0.000000102315
1	48002576	48978187	349	16	0.0000401531	0.000000145945
1	48978188	49894176	245	16	0.0001842235	0.000000108064
1	49894177	51713725	256	16	0.0001295139	0.000000080281
1	51713726	54226261	547	16	0.0000482567	0.000000224505
1	54226262	56413116	842	16	0.0000380952	0.000000274402
1	56413117	57021727	263	16	-0.0000198095	0.000000089682
1	57021728	58865398	884	16	0.0001155950	0.000000279251
1	58865399	59890408	396	16	0.0001283606	0.000000153622
1	59890409	61922364	675	16	0.0000933017	0.000000277856
1	61922365	63455088	516	16	-0.0000905674	0.000000217614
1	63455089	65041703	672	16	0.0000259173	0.000000236743
1	65041704	66939403	646	16	0.0001642008	0.000000248362
1	66939404	68477894	689	16	0.0000827602	0.000000234938
1	68477895	69687615	387	16	0.0000197801	0.000000150749
1	69687616	71372469	536	16	-0.0001223356	0.000000189956
1	71372470	71684404	83	10	0.0000089723	0.000000024464
1	71684405	74326906	546	16	0.0000797584	0.000000175143
1	74326907	76728134	720	16	0.0001624527	0.000000231628
1	76728135	79661197	959	16	0.0001096395	0.000000278879
1	79661198	81354190	492	16	0.0001683254	0.000000193700
1	81354191	83991747	1000	16	0.0001527685	0.000000281577
1	83991748	84844494	320	16	0.0001011269	0.000000109253
1	84844495	86454750	654	16	0.0000387451	0.000000259190
1	86454751	88128630	586	16	-0.0000648154	0.000000221583
1	88128631	90066302	534	16	-0.0000251129	0.000000198902
1	90066303	91886316	573	16	0.0001323805	0.000000221526
1	91886317	93536458	498	16	0.0000247419	0.000000167221
