chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	103	20	-0.0000749824	0.0000000235
1	1892607	3582735	443	40	-0.0000941401	0.0000000745
1	3582736	4380810	276	40	0.0000423881	0.0000000406
1	4380811	5913892	894	40	0.0001159905	0.0000000810
1	5913893	7247334	406	40	0.0001268408	0.0000000527
1	7247335	9365198	710	40	-0.0000613040	0.0000000825
1	9365199	10806983	345	40	0.0001234254	0.0000000436
1	10806984	11777840	265	40	-0.0000693249	0.0000000441
1	11777841	12779465	244	40	-0.0000221412	0.0000000477
1	12779466	14891510	623	40	-0.0001128560	0.0000000816
1	14891511	16897729	709	40	-0.0002065582	0.0000000860
1	16897730	18662898	662	40	-0.0000792663	0.0000000836
1	18662899	20469148	733	40	0.0003701128	0.0000000880
1	20469149	21736587	444	40	-0.0001079786	0.0000000564
1	21736588	23086882	510	40	0.0002226023	0.0000000732
1	23086883	23920589	213	27	-0.0001580870	0.0000000320
1	23920590	25516844	520	40	0.0000882603	0.0000000700
1	25516845	27401866	392	40	0.0001767478	0.0000000504
1	27401867	30161880	552	40	0.0003530215	0.0000000629
1	30161881	32438684	952	40	-0.0000567121	0.0000000833
1	32438685	34799757	684	40	0.0000908350	0.0000000792
1	34799758	37549182	575	40	0.0001588821	0.0000000724
1	37549183	38731846	369	40	-0.0000318668	0.0000000502
1	38731847	40200566	441	40	0.0000640423	0.0000000570
1	40200567	41975326	546	40	-0.0002183527	0.0000000629
1	41975327	43758456	566	40	-0.0000443630	0.0000000613
1	43758457	44969182	365	35	0.0002234082	0.0000000413
1	44969183	46899500	447	39	-0.0001550600	0.0000000417
1	46899501	48002575	296	33	-0.0002482376	0.0000000380
1	48002576	48978187	349	40	0.0002744188	0.0000000457
1	48978188	49894176	245	28	-0.0001083190	0.0000000341
1	49894177	51713725	256	26	0.0001036064	0.0000000235
1	51713726	54226261	547	40	0.0000571249	0.0000000686
1	54226262	56413116	842	40	0.0001367093	0.0000000806
1	56413117	57021727	263	31	-0.0001361062	0.0000000319
1	57021728	58865398	884	40	0.0000432972	0.0000000791
1	58865399	59890408	396	40	0.0002104644	0.0000000480
1	59890409	61922364	675	40	0.0002259454	0.0000000778
1	61922365	63455088	516	40	-0.0001006306	0.0000000674
1	63455089	65041703	672	40	0.0002465159	0.0000000687
1	65041704	66939403	646	40	0.0002813463	0.0000000675
