chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	14	0.0001043585	0.000000051792
1	1892607	3582735	438	14	-0.0000860529	0.000000233850
1	3582736	4380810	270	14	0.0003456707	0.000000157195
1	4380811	5913892	859	14	0.0000299364	0.000000326423
1	5913893	7247334	424	14	0.0000013729	0.000000209760
1	7247335	9365198	696	14	0.0003710735	0.000000349281
1	9365199	10806983	349	14	0.0000387021	0.000000154204
1	10806984	11777840	253	14	0.0000345212	0.000000127097
1	11777841	12779465	280	14	0.0000734225	0.000000148117
1	12779466	14891510	616	14	0.0002847456	0.000000343497
1	14891511	16897729	689	14	-0.0000096081	0.000000323773
1	16897730	18662898	663	14	0.0000781241	0.000000329652
1	18662899	20469148	707	14	-0.0000366337	0.000000321962
1	20469149	21736587	459	14	0.0002081090	0.000000233177
1	21736588	23086882	520	14	0.0000261723	0.000000281535
1	23086883	23920589	220	14	-0.0000295413	0.000000098029
1	23920590	25516844	517	14	0.0001933972	0.000000288334
1	25516845	27401866	411	14	-0.0000599186	0.000000163995
1	27401867	30161880	548	14	0.0000468126	0.000000244120
1	30161881	32438684	929	14	-0.0000407182	0.000000321688
1	32438685	34799757	673	14	0.0001725552	0.000000335979
1	34799758	37549182	551	14	-0.0000519252	0.000000260359
1	37549183	38731846	366	14	-0.0000554529	0.000000164951
1	38731847	40200566	446	14	0.0000703506	0.000000216412
1	40200567	41975326	551	14	0.0001196936	0.000000252518
1	41975327	43758456	537	14	0.0003091818	0.000000248958
1	43758457	44969182	368	14	0.0001133518	0.000000155917
1	44969183	46899500	457	14	0.0001044609	0.000000155974
1	46899501	48002575	297	14	0.0001504655	0.000000128492
1	48002576	48978187	342	14	0.0000439684	0.000000166944
1	48978188	49894176	247	14	0.0000630931	0.000000118346
1	49894177	51713725	255	14	0.0003540647	0.000000107577
1	51713726	54226261	562	14	0.0001404106	0.000000276812
1	54226262	56413116	828	14	0.0002633811	0.000000342065
1	56413117	57021727	272	14	-0.0000438006	0.000000105697
1	57021728	58865398	850	14	-0.0000561486	0.000000320654
1	58865399	59890408	383	14	0.0002866622	0.000000182390
1	59890409	61922364	666	14	-0.0000553602	0.000000320707
1	61922365	63455088	534	14	0.0002223018	0.000000275788
1	63455089	65041703	656	14	0.0001632210	0.000000281957
1	65041704	66939403	640	14	-0.0000204876	0.000000279147
1	66939404	68477894	679	14	0.0001051441	0.000000276627
1	68477895	69687615	375	14	-0.0000611261	0.000000168537
1	69687616	71372469	515	14	0.0001303483	0.000000232164
1	71372470	71684404	82	10	0.0000331102	0.000000029576
1	71684405	74326906	556	14	0.0000512759	0.000000203515
1	74326907	76728134	711	14	0.0001196936	0.000000273983
1	76728135	79661197	943	14	0.0000568449	0.000000328226
1	79661198	81354190	466	14	0.0001318779	0.000000217072
1	81354191	83991747	960	14	-0.0000123468	0.000000323589
1	83991748	84844494	312	14	0.0001931158	0.000000129439
1	84844495	86454750	643	14	0.0002304478	0.000000316576
1	86454751	88128630	565	14	0.0000521263	0.000000260839
1	88128631	90066302	517	14	0.0000867763	0.000000237638
1	90066303	91886316	560	14	0.0003677787	0.000000271194
1	91886317	93536458	508	14	-0.0000277317	0.000000192835
1	93536459	94506190	255	14	-0.0000584185	0.000000086991
1	94506191	96150892	644	14	0.0001185421	0.000000310576
1	96150893	97885248	601	14	0.0002070492	0.000000238665
1	97885249	99800603	636	14	0.0000419836	0.000000260162
1	99800604	100826404	314	14	0.0000959543	0.000000128647
1	100826405	102041015	444	14	0.0000413692	0.000000188670
1	102041016	102898744	274	14	0.0000908829	0.000000116458
1	102898745	103914210	198	14	-0.0000640926	0.000000065102
1	103914211	106087841	449	14	0.0002203071	0.000000210003
1	106087842	108409664	722	14	-0.0001402415	0.000000315020
1	108409665	110303930	556	14	0.0003972433	0.000000263249
1	110303931	111741736	565	14	-0.0000608639	0.000000295597
1	111741737	113273305	719	14	0.0001944469	0.000000337446
1	113273306	114873844	509	14	0.0002693129	0.000000253314
1	114873845	115880592	343	14	0.0002435098	0.000000149157
1	115880593	118839066	823	14	0.0001566438	0.000000334913
1	118839067	144977493	562	14	0.0000738935	0.000000247339
1	144977494	148361252	430	14	0.0002144784	0.000000202862
1	148361253	151538880	348	14	0.0003147624	0.000000155148
1	151538881	153180828	468	14	-0.0000590200	0.000000170664
1	153180829	154770402	457	14	0.0001873637	0.000000209847
1	154770403	156336132	306	14	0.0003030295	0.000000157561
1	156336133	158027411	595	14	0.0002483438	0.000000294922
1	158027412	159913047	678	14	0.0001656840	0.000000335519
1	159913048	162346720	869	14	0.0001970043	0.000000337617
1	162346721	165191701	1196	14	-0.0000324778	0.000000322241
1	165191702	166460516	528	14	0.0000428763	0.000000271744
1	166460517	169086323	1098	14	-0.0000091007	0.000000323807
1	169086324	170557775	553	14	0.0001971736	0.000000220046
1	170557776	173097906	899	14	0.0001721789	0.000000335954
1	173097907	175089767	410	14	0.0000761893	0.000000119835
1	175089768	177433380	782	14	0.0003836063	0.000000350121
1	177433381	178944308	492	14	0.0000777463	0.000000212100
1	178944309	178954469	2	1	-0.0000114160	0.000000000327
1	178954470	181144120	746	14	0.0003313419	0.000000339058
1	181144121	182755355	598	14	-0.0000408088	0.000000296197
1	182755356	184595512	628	14	0.0002216660	0.000000271438
1	184595513	186810022	521	14	0.0002348591	0.000000222554
1	186810023	188759944	619	14	0.0001471255	0.000000266463
1	188759945	189904129	218	14	0.0002529354	0.000000084229
1	189904130	191868929	537	14	0.0000464088	0.000000189005
1	191868930	194107441	571	14	-0.0000178720	0.000000239807
1	194107442	196176200	571	14	0.0001827661	0.000000226649
1	196176201	197311513	197	14	0.0000739287	0.000000064811
1	197311514	199239883	504	14	0.0001776153	0.000000229761
1	199239884	200137648	297	14	0.0001601788	0.000000135413
1	200137649	201589974	704	14	0.0000321406	0.000000326570
1	201589975	203334733	613	14	-0.0000146064	0.000000312880
1	203334734	204681067	483	14	0.0000030392	0.000000230658
1	204681068	206073264	574	14	0.0002966173	0.000000301805
1	206073265	208410363	632	14	0.0002873286	0.000000343670
1	208410364	210787749	926	14	0.0004570196	0.000000355040
1	210787750	212842329	687	14	0.0001266263	0.000000332902
1	212842330	214578265	606	14	0.0002717022	0.000000326053
1	214578266	216243633	576	14	0.0000792497	0.000000272727
1	216243634	218705512	1079	14	0.0001214833	0.000000332557
1	218705513	219590570	278	14	0.0002199217	0.000000129963
1	219590571	221858230	679	14	0.0002993756	0.000000336917
1	221858231	222230219	174	14	0.0000686962	0.000000087545
1	222230220	224938519	452	14	0.0003199963	0.000000228218
1	224938520	226810859	513	14	-0.0000442273	0.000000226809
1	226810860	229156247	689	14	0.0000285860	0.000000301582
1	229156248	230685254	529	14	0.0000784022	0.000000273394
1	230685255	232090251	589	14	0.0001586149	0.000000297717
1	232090252	233429283	598	14	0.0002497429	0.000000337366
1	233429284	234599433	531	14	0.0002833219	0.000000292159
1	234599434	235819435	384	14	0.0003749577	0.000000217577
1	235819436	237555627	718	14	0.0001141642	0.000000332067
1	237555628	238567806	425	14	0.0000199963	0.000000215125
1	238567807	239925313	488	14	0.0001621176	0.000000259609
1	239925314	240564090	343	14	0.0001594202	0.000000176577
1	240564091	241582219	516	14	0.0003375207	0.000000321510
1	241582220	242071601	217	14	0.0000374214	0.000000111685
1	242071602	244109498	619	14	0.0003035756	0.000000334939
1	244109499	245506745	513	14	0.0003586448	0.000000297191
1	245506746	247344517	705	14	0.0000508794	0.000000327826
1	247344518	249239465	400	14	0.0001591199	0.000000207291
2	10133	1781021	655	14	0.0003545832	0.000000348176
2	1781022	3973778	960	14	0.0002310037	0.000000339896
2	3973779	5708336	622	14	0.0002509072	0.000000341229
2	5708337	6836253	554	14	0.0000033677	0.000000262611
2	6836254	8422146	648	14	-0.0000153730	0.000000323387
2	8422147	10298468	671	14	0.0000366505	0.000000326873
2	10298469	12419149	972	14	0.0001507565	0.000000334519
2	12419150	14335307	592	14	-0.0000530708	0.000000279163
2	14335308	16329734	742	14	0.0001016827	0.000000331230
2	16329735	18647422	856	14	-0.0000458739	0.000000321343
2	18647423	19692403	385	14	0.0000289857	0.000000186507
2	19692404	21050489	639	14	0.0001394585	0.000000324701
2	21050490	23341382	618	14	-0.0000137782	0.000000323494
2	23341383	24686917	433	14	-0.0000072654	0.000000194872
2	24686918	26894984	554	14	0.0000761612	0.000000265313
2	26894985	28598776	413	14	0.0003685995	0.000000190458
2	28598777	29217558	247	14	0.0001235080	0.000000120476
2	29217559	30463710	635	14	0.0001492894	0.000000334420
2	30463711	31550449	530	14	0.0002388414	0.000000306027
2	31550450	33363776	494	14	0.0002198153	0.000000293746
2	33363777	35345027	801	14	0.0000515018	0.000000327868
2	35345028	36122005	290	14	-0.0000136968	0.000000130857
2	36122006	38132711	924	14	0.0000180682	0.000000325628
2	38132712	39031336	322	14	0.0002841209	0.000000196107
2	39031337	40281482	298	14	-0.0000196878	0.000000152927
2	40281483	43309589	1302	14	0.0000357317	0.000000326811
