chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	18	-0.0001141940	0.0000000073
1	1892607	3582735	438	40	-0.0000088916	0.0000000247
1	3582736	4380810	270	40	0.0000261273	0.0000000158
1	4380811	5913892	859	40	-0.0000950957	0.0000000278
1	5913893	7247334	424	40	0.0000007621	0.0000000194
1	7247335	9365198	696	40	-0.0000302225	0.0000000300
1	9365199	10806983	349	40	0.0000106224	0.0000000171
1	10806984	11777840	253	40	0.0000969581	0.0000000122
1	11777841	12779465	280	40	0.0000289415	0.0000000177
1	12779466	14891510	616	40	0.0002147135	0.0000000284
1	14891511	16897729	689	40	0.0002727162	0.0000000350
1	16897730	18662898	663	40	0.0000534994	0.0000000265
1	18662899	20469148	707	40	0.0001120601	0.0000000308
1	20469149	21736587	459	40	0.0001811852	0.0000000228
1	21736588	23086882	520	40	-0.0000499657	0.0000000262
1	23086883	23920589	220	28	-0.0000376992	0.0000000141
1	23920590	25516844	517	40	-0.0000136129	0.0000000264
1	25516845	27401866	411	40	-0.0001454666	0.0000000187
1	27401867	30161880	548	40	-0.0001278237	0.0000000258
1	30161881	32438684	929	40	-0.0000900623	0.0000000265
1	32438685	34799757	673	40	0.0000216250	0.0000000286
1	34799758	37549182	551	40	0.0000709200	0.0000000236
1	37549183	38731846	366	40	-0.0002726959	0.0000000193
1	38731847	40200566	446	40	0.0001579800	0.0000000188
1	40200567	41975326	551	40	-0.0000532038	0.0000000212
1	41975327	43758456	537	40	-0.0000594889	0.0000000224
1	43758457	44969182	368	35	0.0001540305	0.0000000130
1	44969183	46899500	457	38	-0.0000083491	0.0000000175
1	46899501	48002575	297	33	0.0000456144	0.0000000136
1	48002576	48978187	342	40	0.0001595545	0.0000000167
1	48978188	49894176	247	28	-0.0001250856	0.0000000111
1	49894177	51713725	255	25	0.0001800933	0.0000000133
1	51713726	54226261	562	40	-0.0000481838	0.0000000244
1	54226262	56413116	828	40	0.0000705024	0.0000000298
1	56413117	57021727	272	31	-0.0000496999	0.0000000109
1	57021728	58865398	850	40	-0.0000840442	0.0000000257
1	58865399	59890408	383	40	-0.0001174518	0.0000000182
1	59890409	61922364	666	40	-0.0000808172	0.0000000308
1	61922365	63455088	534	40	-0.0001110280	0.0000000264
1	63455089	65041703	656	40	0.0000217973	0.0000000241
1	65041704	66939403	640	40	-0.0000850900	0.0000000265
1	66939404	68477894	679	40	-0.0001111303	0.0000000242
1	68477895	69687615	375	40	-0.0001522836	0.0000000175
1	69687616	71372469	515	40	-0.0000677780	0.0000000215
1	71372470	71684404	82	10	-0.0000275330	0.0000000032
1	71684405	74326906	556	40	-0.0001138757	0.0000000191
1	74326907	76728134	711	40	0.0000361319	0.0000000235
1	76728135	79661197	943	40	-0.0001171823	0.0000000296
1	79661198	81354190	466	40	-0.0000277413	0.0000000172
1	81354191	83991747	960	40	0.0000388766	0.0000000281
1	83991748	84844494	312	35	0.0001302913	0.0000000140
1	84844495	86454750	643	40	-0.0000136769	0.0000000276
1	86454751	88128630	565	40	-0.0000541519	0.0000000221
1	88128631	90066302	517	40	0.0000578151	0.0000000216
1	90066303	91886316	560	40	-0.0000188704	0.0000000263
1	91886317	93536458	508	40	-0.0000386718	0.0000000171
1	93536459	94506190	255	26	-0.0000023105	0.0000000097
1	94506191	96150892	644	40	-0.0001011555	0.0000000283
1	96150893	97885248	601	40	0.0000973503	0.0000000223
1	97885249	99800603	636	40	0.0001657918	0.0000000258
1	99800604	100826404	314	36	-0.0000898675	0.0000000168
1	100826405	102041015	444	40	-0.0001052633	0.0000000190
1	102041016	102898744	274	36	-0.0001916021	0.0000000136
1	102898745	103914210	198	21	0.0000191608	0.0000000058
1	103914211	106087841	449	40	0.0001109742	0.0000000203
1	106087842	108409664	722	40	-0.0001038990	0.0000000264
1	108409665	110303930	556	40	-0.0000892215	0.0000000263
1	110303931	111741736	565	40	0.0000430716	0.0000000278
1	111741737	113273305	719	40	-0.0000597642	0.0000000285
1	113273306	114873844	509	40	0.0001573327	0.0000000262
1	114873845	115880592	343	37	0.0000267239	0.0000000167
1	115880593	118839066	823	40	0.0001747272	0.0000000298
1	118839067	144977493	562	40	0.0000570710	0.0000000234
1	144977494	148361252	430	40	0.0001077274	0.0000000187
1	148361253	151538880	348	34	0.0003800112	0.0000000247
1	151538881	153180828	468	40	0.0001065327	0.0000000165
1	153180829	154770402	457	40	0.0000486301	0.0000000223
1	154770403	156336132	306	38	-0.0000552123	0.0000000181
1	156336133	158027411	595	40	0.0001136731	0.0000000258
1	158027412	159913047	678	40	0.0000182955	0.0000000272
1	159913048	162346720	869	40	-0.0000401417	0.0000000288
1	162346721	165191701	1196	40	0.0001335471	0.0000000291
1	165191702	166460516	528	40	0.0000173253	0.0000000231
1	166460517	169086323	1098	40	-0.0000515129	0.0000000262
1	169086324	170557775	553	40	-0.0000408464	0.0000000201
1	170557776	173097906	899	40	0.0000416464	0.0000000330
1	173097907	175089767	410	32	-0.0000077465	0.0000000131
1	175089768	177433380	782	40	0.0001386068	0.0000000291
1	177433381	178944308	492	40	-0.0000070020	0.0000000214
1	178944309	178954469	2	1	0.0000101496	0.0000000003
1	178954470	181144120	746	40	-0.0000647469	0.0000000288
1	181144121	182755355	598	40	-0.0001023451	0.0000000269
1	182755356	184595512	628	40	0.0000212899	0.0000000248
1	184595513	186810022	521	40	0.0001037108	0.0000000235
1	186810023	188759944	619	40	-0.0000459026	0.0000000233
1	188759945	189904129	218	17	-0.0000445626	0.0000000078
1	189904130	191868929	537	40	-0.0000035418	0.0000000174
1	191868930	194107441	571	40	-0.0000529045	0.0000000230
1	194107442	196176200	571	40	-0.0000565316	0.0000000193
1	196176201	197311513	197	16	-0.0000191165	0.0000000062
1	197311514	199239883	504	40	0.0001220801	0.0000000219
1	199239884	200137648	297	35	-0.0001111961	0.0000000125
1	200137649	201589974	704	40	0.0000401988	0.0000000266
1	201589975	203334733	613	40	0.0000176195	0.0000000257
1	203334734	204681067	483	40	-0.0000708628	0.0000000202
1	204681068	206073264	574	40	-0.0001703913	0.0000000255
1	206073265	208410363	632	40	0.0000252570	0.0000000278
1	208410364	210787749	926	40	0.0000907776	0.0000000296
1	210787750	212842329	687	40	-0.0001105525	0.0000000274
1	212842330	214578265	606	40	-0.0001278691	0.0000000275
1	214578266	216243633	576	40	0.0002094075	0.0000000258
1	216243634	218705512	1079	40	-0.0000711410	0.0000000312
1	218705513	219590570	278	33	-0.0001094463	0.0000000132
1	219590571	221858230	679	40	-0.0001221565	0.0000000335
1	221858231	222230219	174	21	0.0000697665	0.0000000092
1	222230220	224938519	452	40	-0.0000158899	0.0000000187
1	224938520	226810859	513	40	-0.0000082785	0.0000000228
1	226810860	229156247	689	40	0.0000310611	0.0000000267
1	229156248	230685254	529	40	0.0001961904	0.0000000268
1	230685255	232090251	589	40	0.0000241583	0.0000000244
1	232090252	233429283	598	40	-0.0000019300	0.0000000283
1	233429284	234599433	531	40	0.0000329901	0.0000000269
1	234599434	235819435	384	40	-0.0000400099	0.0000000240
1	235819436	237555627	718	40	0.0002552797	0.0000000320
1	237555628	238567806	425	40	-0.0000727097	0.0000000184
1	238567807	239925313	488	40	0.0000312959	0.0000000219
1	239925314	240564090	343	40	0.0000995996	0.0000000167
1	240564091	241582219	516	40	0.0000684519	0.0000000270
1	241582220	242071601	217	38	-0.0000415033	0.0000000105
1	242071602	244109498	619	40	0.0002274031	0.0000000319
1	244109499	245506745	513	40	-0.0002466054	0.0000000311
1	245506746	247344517	705	40	-0.0000340802	0.0000000266
1	247344518	249239465	400	40	0.0000088694	0.0000000195
2	10133	1781021	655	40	-0.0000850747	0.0000000305
2	1781022	3973778	960	40	-0.0000727755	0.0000000265
2	3973779	5708336	622	40	-0.0001804499	0.0000000296
2	5708337	6836253	554	40	0.0001315224	0.0000000243
2	6836254	8422146	648	40	0.0000596966	0.0000000274
2	8422147	10298468	671	40	-0.0000896665	0.0000000274
2	10298469	12419149	972	40	-0.0000058754	0.0000000279
2	12419150	14335307	592	40	0.0001042704	0.0000000244
2	14335308	16329734	742	40	-0.0001564391	0.0000000388
2	16329735	18647422	856	40	0.0001167583	0.0000000282
2	18647423	19692403	385	40	-0.0000003674	0.0000000216
2	19692404	21050489	639	40	0.0000206029	0.0000000280
2	21050490	23341382	618	40	-0.0001063704	0.0000000265
2	23341383	24686917	433	40	-0.0000279473	0.0000000181
2	24686918	26894984	554	40	0.0001222074	0.0000000251
2	26894985	28598776	413	33	-0.0000214673	0.0000000282
2	28598777	29217558	247	31	-0.0000386953	0.0000000110
2	29217559	30463710	635	40	-0.0000539361	0.0000000278
2	30463711	31550449	530	40	0.0000053631	0.0000000281
2	31550450	33363776	494	40	-0.0000222876	0.0000000255
2	33363777	35345027	801	40	-0.0000247731	0.0000000275
2	35345028	36122005	290	30	0.0000376565	0.0000000111
2	36122006	38132711	924	40	-0.0000715896	0.0000000282
2	38132712	39031336	322	37	-0.0000352039	0.0000000186
2	39031337	40281482	298	31	0.0002072337	0.0000000145
