chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0001743509	0.0000000076
1	1892607	3582735	404	40	0.0001476149	0.0000000276
1	3582736	4380810	261	40	0.0000353070	0.0000000178
1	4380811	5913892	861	40	0.0001263679	0.0000000333
1	5913893	7247334	409	40	0.0000587131	0.0000000248
1	7247335	9365198	677	40	0.0001657901	0.0000000361
1	9365199	10806983	335	40	0.0000470195	0.0000000190
1	10806984	11777840	246	40	-0.0000310229	0.0000000196
1	11777841	12779465	271	40	-0.0000491672	0.0000000156
1	12779466	14891510	606	40	0.0000800491	0.0000000352
1	14891511	16897729	656	40	-0.0000700731	0.0000000329
1	16897730	18662898	634	40	-0.0001859173	0.0000000338
1	18662899	20469148	684	40	-0.0001144638	0.0000000325
1	20469149	21736587	450	40	0.0001340753	0.0000000279
1	21736588	23086882	506	40	0.0002939337	0.0000000305
1	23086883	23920589	214	27	0.0000434123	0.0000000121
1	23920590	25516844	498	40	-0.0000250533	0.0000000295
1	25516845	27401866	384	40	-0.0002919951	0.0000000334
1	27401867	30161880	523	40	0.0001133208	0.0000000267
1	30161881	32438684	903	40	0.0001803982	0.0000000357
1	32438685	34799757	644	40	-0.0000586851	0.0000000333
1	34799758	37549182	522	40	0.0000768111	0.0000000263
1	37549183	38731846	357	40	0.0000992523	0.0000000174
1	38731847	40200566	424	40	0.0000687782	0.0000000228
1	40200567	41975326	540	40	-0.0001410444	0.0000000244
1	41975327	43758456	529	40	-0.0001439626	0.0000000286
1	43758457	44969182	350	35	0.0000791901	0.0000000158
1	44969183	46899500	439	38	0.0000673602	0.0000000171
1	46899501	48002575	278	33	-0.0001064389	0.0000000171
1	48002576	48978187	339	40	0.0000544340	0.0000000225
1	48978188	49894176	237	28	-0.0002226425	0.0000000168
1	49894177	51713725	252	25	-0.0000191423	0.0000000149
1	51713726	54226261	546	40	0.0000396680	0.0000000282
1	54226262	56413116	810	40	0.0002182774	0.0000000579
1	56413117	57021727	264	31	0.0000730790	0.0000000131
1	57021728	58865398	826	40	-0.0000200669	0.0000000325
1	58865399	59890408	371	40	-0.0000901816	0.0000000190
1	59890409	61922364	659	40	0.0000823216	0.0000000363
1	61922365	63455088	513	40	-0.0002458370	0.0000000455
1	63455089	65041703	642	40	-0.0000027843	0.0000000334
1	65041704	66939403	634	40	-0.0001807640	0.0000000279
1	66939404	68477894	662	40	0.0002770674	0.0000000322
1	68477895	69687615	382	40	-0.0000412641	0.0000000198
1	69687616	71372469	505	40	-0.0000247502	0.0000000253
1	71372470	71684404	80	10	0.0000521258	0.0000000038
1	71684405	74326906	555	40	-0.0002222836	0.0000000214
1	74326907	76728134	708	40	0.0000598187	0.0000000280
1	76728135	79661197	923	40	0.0001310269	0.0000000349
1	79661198	81354190	470	40	0.0000436677	0.0000000239
1	81354191	83991747	964	40	-0.0001391749	0.0000000316
1	83991748	84844494	304	34	0.0000017424	0.0000000166
1	84844495	86454750	634	40	0.0002996735	0.0000000334
1	86454751	88128630	552	40	0.0000830805	0.0000000251
1	88128631	90066302	514	40	-0.0001469413	0.0000000247
1	90066303	91886316	554	40	0.0001866723	0.0000000302
1	91886317	93536458	497	40	0.0001253808	0.0000000323
1	93536459	94506190	244	26	0.0001003099	0.0000000111
1	94506191	96150892	638	40	0.0000336866	0.0000000331
1	96150893	97885248	597	40	0.0000700593	0.0000000243
1	97885249	99800603	630	40	0.0001687458	0.0000000279
1	99800604	100826404	329	36	-0.0002024861	0.0000000161
1	100826405	102041015	439	40	-0.0000952502	0.0000000232
1	102041016	102898744	271	36	-0.0000390921	0.0000000145
1	102898745	103914210	195	21	-0.0000977018	0.0000000084
1	103914211	106087841	451	40	-0.0000443435	0.0000000215
1	106087842	108409664	720	40	0.0001923889	0.0000000326
1	108409665	110303930	544	40	0.0003401789	0.0000001425
1	110303931	111741736	559	40	0.0000891574	0.0000000361
1	111741737	113273305	691	40	0.0002991762	0.0000000344
1	113273306	114873844	496	40	0.0003665008	0.0000000285
1	114873845	115880592	337	37	-0.0000095469	0.0000000181
1	115880593	118839066	807	40	-0.0000835615	0.0000000336
1	118839067	144977493	554	40	-0.0000267654	0.0000000249
1	144977494	148361252	425	40	-0.0000434736	0.0000000254
1	148361253	151538880	331	33	-0.0000270765	0.0000000235
1	151538881	153180828	449	40	0.0001153637	0.0000000180
1	153180829	154770402	443	40	0.0000522219	0.0000000225
1	154770403	156336132	280	38	-0.0000493774	0.0000000234
1	156336133	158027411	576	40	-0.0000513871	0.0000000291
1	158027412	159913047	665	40	-0.0000899106	0.0000000347
1	159913048	162346720	847	40	0.0000225623	0.0000000316
1	162346721	165191701	1171	40	0.0000948785	0.0000000310
1	165191702	166460516	513	40	0.0001660880	0.0000000295
1	166460517	169086323	1078	40	0.0001498091	0.0000000313
1	169086324	170557775	543	40	0.0000044803	0.0000000217
1	170557776	173097906	886	40	0.0002125931	0.0000000344
1	173097907	175089767	399	31	0.0000912619	0.0000000157
1	175089768	177433380	763	40	0.0002078595	0.0000000347
1	177433381	178944308	483	40	-0.0000958893	0.0000000202
1	178944309	178954469	2	1	0.0000010340	-0.0000000001
1	178954470	181144120	711	40	-0.0001909607	0.0000000352
1	181144121	182755355	577	40	0.0000815765	0.0000000303
1	182755356	184595512	607	40	0.0001949455	0.0000000310
1	184595513	186810022	499	40	-0.0000546949	0.0000000236
1	186810023	188759944	610	40	-0.0001124746	0.0000000299
1	188759945	189904129	216	17	0.0002361357	0.0000000105
1	189904130	191868929	536	40	-0.0000692553	0.0000000207
1	191868930	194107441	575	40	0.0000431461	0.0000000254
1	194107442	196176200	576	40	0.0001557290	0.0000000259
1	196176201	197311513	188	16	0.0000891046	0.0000000082
1	197311514	199239883	499	40	-0.0001756164	0.0000000267
1	199239884	200137648	294	35	0.0000001425	0.0000000189
1	200137649	201589974	683	40	-0.0001355026	0.0000000326
1	201589975	203334733	591	40	0.0000581243	0.0000000288
1	203334734	204681067	469	40	-0.0000768139	0.0000000267
1	204681068	206073264	559	40	-0.0001489000	0.0000000305
1	206073265	208410363	598	40	-0.0001868009	0.0000000355
1	208410364	210787749	903	40	0.0000067838	0.0000000350
1	210787750	212842329	685	40	0.0003461817	0.0000000339
1	212842330	214578265	604	40	-0.0002469988	0.0000000355
1	214578266	216243633	578	40	-0.0000414917	0.0000000306
1	216243634	218705512	1069	40	-0.0000740970	0.0000000326
1	218705513	219590570	276	33	0.0001557039	0.0000000140
1	219590571	221858230	674	40	0.0004491212	0.0000000399
1	221858231	222230219	171	21	-0.0000836120	0.0000000097
1	222230220	224938519	446	40	0.0003083825	0.0000000263
1	224938520	226810859	497	40	-0.0000073545	0.0000000277
1	226810860	229156247	652	40	0.0000288200	0.0000000291
1	229156248	230685254	514	40	0.0000142821	0.0000000249
1	230685255	232090251	573	40	-0.0000753959	0.0000000298
1	232090252	233429283	597	40	-0.0000893089	0.0000000321
1	233429284	234599433	517	40	-0.0001086668	0.0000000321
1	234599434	235819435	366	40	0.0002876469	0.0000000371
1	235819436	237555627	691	40	-0.0000747577	0.0000000330
1	237555628	238567806	418	40	0.0001841148	0.0000000231
1	238567807	239925313	487	40	0.0000043189	0.0000000281
1	239925314	240564090	335	40	-0.0000891730	0.0000000203
1	240564091	241582219	503	40	-0.0001158383	0.0000000347
1	241582220	242071601	207	37	-0.0000042606	0.0000000122
1	242071602	244109498	599	40	-0.0000692740	0.0000000339
1	244109499	245506745	496	40	-0.0000796631	0.0000000293
1	245506746	247344517	667	40	0.0001499018	0.0000000339
1	247344518	249239465	384	40	0.0000453264	0.0000000217
2	10133	1781021	646	40	0.0000941591	0.0000000309
2	1781022	3973778	950	40	0.0000075029	0.0000000326
2	3973779	5708336	623	40	0.0001474254	0.0000000329
2	5708337	6836253	558	40	0.0001217939	0.0000000273
2	6836254	8422146	642	40	0.0000724453	0.0000000316
2	8422147	10298468	658	40	0.0001055955	0.0000000343
2	10298469	12419149	953	40	0.0001137032	0.0000000320
2	12419150	14335307	589	40	-0.0001671953	0.0000000301
2	14335308	16329734	734	40	0.0000280243	0.0000000336
2	16329735	18647422	853	40	-0.0000682941	0.0000000337
2	18647423	19692403	380	40	0.0000994267	0.0000000217
2	19692404	21050489	627	40	0.0003154236	0.0000000403
2	21050490	23341382	622	40	0.0000216214	0.0000001653
2	23341383	24686917	436	40	-0.0001180985	0.0000000240
2	24686918	26894984	541	40	0.0002177629	0.0000000273
2	26894985	28598776	406	33	-0.0002112505	0.0000000213
2	28598777	29217558	247	31	0.0000567235	0.0000000155
2	29217559	30463710	626	40	0.0001488921	0.0000000388
2	30463711	31550449	521	40	0.0002266089	0.0000000322
2	31550450	33363776	482	40	0.0000419503	0.0000000307
2	33363777	35345027	796	40	-0.0000562186	0.0000000343
2	35345028	36122005	289	30	0.0001009167	0.0000000162
2	36122006	38132711	917	40	0.0000923050	0.0000000333
2	38132712	39031336	320	38	0.0000509532	0.0000000230
2	39031337	40281482	299	32	-0.0001034265	0.0000000161
2	40281483	43309589	1283	40	-0.0000572352	0.0000000348
2	43309590	44313802	395	40	0.0004465955	0.0000000583
2	44313803	46482633	1054	40	0.0000850990	0.0000000323
2	46482634	47318771	408	40	-0.0000184215	0.0000000297
2	47318772	48213000	293	40	-0.0001326701	0.0000000190
2	48213001	50022256	700	40	-0.0000545802	0.0000000351
2	50022257	50818927	341	34	0.0001027239	0.0000000226
2	50818928	52491132	646	40	-0.0000200399	0.0000000322
2	52491133	53508451	461	40	-0.0001332334	0.0000000253
2	53508452	54685225	427	40	-0.0000309643	0.0000000251
2	54685226	56203344	602	40	0.0000225315	0.0000000313
2	56203345	57429099	425	40	0.0001146542	0.0000000248
2	57429100	58297314	270	28	-0.0000077776	0.0000000179
2	58297315	60291999	736	40	0.0000980014	0.0000000325
2	60292000	62429043	581	40	0.0002968064	0.0000000324
2	62429044	64625912	576	40	0.0001924733	0.0000000429
2	64625913	65933443	456	40	-0.0000589701	0.0000000283
2	65933444	67226165	549	40	0.0000407487	0.0000000280
2	67226166	68010175	418	40	-0.0002196159	0.0000000250
2	68010176	69139563	466	40	-0.0000519285	0.0000000264
2	69139564	70755197	522	40	-0.0000818427	0.0000000267
2	70755198	73174847	783	40	0.0000398449	0.0000000349
2	73174848	75630085	699	40	-0.0001809095	0.0000000319
2	75630086	76913660	513	40	-0.0000181646	0.0000000277
2	76913661	78079263	390	40	0.0001169845	0.0000000272
2	78079264	80050402	818	40	-0.0000826671	0.0000000346
2	80050403	81620840	573	40	0.0000435477	0.0000000333
2	81620841	85140679	886	40	-0.0000915320	0.0000000312
2	85140680	88038506	616	40	-0.0000243775	0.0000000276
2	88038507	89154525	242	30	-0.0000814200	0.0000000124
2	89154526	95326451	4	2	0.0000667143	0.0000000021
2	95326452	98995200	420	40	0.0000315102	0.0000000235
2	98995201	101822328	887	40	-0.0000177763	0.0000000339
2	101822329	102688764	256	30	-0.0001149612	0.0000000150
2	102688765	103588214	396	36	-0.0000498793	0.0000000191
2	103588215	105125033	304	40	0.0000799174	0.0000000199
2	105125034	106210057	399	40	0.0001117739	0.0000000212
2	106210058	107408266	439	40	-0.0000566189	0.0000000205
2	107408267	108429176	350	40	-0.0002011744	0.0000000191
2	108429177	110572431	519	40	0.0001514371	0.0000000297
2	110572432	113921855	762	40	-0.0000059972	0.0000000362
2	113921856	116772469	742	40	0.0000001213	0.0000000333
2	116772470	118367465	393	37	-0.0000609842	0.0000000224
2	118367466	121303782	984	40	-0.0001417081	0.0000000416
2	121303783	123302905	570	40	-0.0000070946	0.0000000316
2	123302906	124732249	425	40	0.0001281447	0.0000000191
2	124732250	125840920	377	40	0.0001390007	0.0000000210
2	125840921	127373763	407	37	-0.0000582579	0.0000000173
2	127373764	128034346	257	40	0.0003704670	0.0000000181
2	128034347	129474440	422	40	-0.0001032775	0.0000000221
2	129474441	130067169	220	26	0.0000064293	0.0000000169
2	130067170	130658084	200	26	0.0000065462	0.0000000110
2	130658085	133042783	203	32	-0.0000186780	0.0000000159
2	133042784	135158577	901	40	0.0000824303	0.0000000347
2	135158578	137042793	442	40	0.0000336330	0.0000000281
2	137042794	138698116	589	40	0.0001533464	0.0000000311
2	138698117	140100270	429	40	0.0000741797	0.0000000193
2	140100271	141805350	561	40	-0.0000442483	0.0000000276
2	141805351	142518601	293	33	0.0000980594	0.0000000159
2	142518602	144519483	645	40	0.0000869642	0.0000000307
2	144519484	146445569	437	40	-0.0000296945	0.0000000214
2	146445570	147277161	151	15	-0.0001026930	0.0000000095
2	147277162	150210291	649	40	0.0001888236	0.0000000283
2	150210292	151731461	468	40	0.0001457395	0.0000000238
2	151731462	152486781	279	29	0.0000486656	0.0000000134
2	152486782	154005055	466	40	-0.0001228510	0.0000000246
2	154005056	155391134	484	40	0.0000142823	0.0000000269
2	155391135	157560634	546	40	0.0001005552	0.0000000255
2	157560635	158533217	171	25	-0.0000136878	0.0000000158
2	158533218	159577081	328	39	0.0000967156	0.0000000211
2	159577082	161769732	705	40	-0.0000385656	0.0000000301
2	161769733	163503550	386	36	-0.0001312645	0.0000000172
2	163503551	164466637	191	23	-0.0000544597	0.0000000110
2	164466638	165178839	173	21	0.0000562835	0.0000000105
2	165178840	167160269	613	40	0.0002483368	0.0000000312
2	167160270	167355969	72	10	-0.0000167085	0.0000000037
2	167355970	169968235	817	40	-0.0001445555	0.0000000518
2	169968236	171226244	475	40	-0.0000906230	0.0000000247
2	171226245	173138904	558	40	-0.0000293273	0.0000000354
2	173138905	175588928	822	40	0.0000846640	0.0000000351
2	175588929	177363635	521	40	-0.0000504626	0.0000000257
2	177363636	178553182	460	40	-0.0000618879	0.0000000215
2	178553183	181312738	994	40	-0.0000867407	0.0000000311
2	181312739	182266030	297	32	-0.0000247202	0.0000000159
2	182266031	184357607	600	40	-0.0001759400	0.0000000305
2	184357608	185280172	232	25	0.0000244402	0.0000000099
2	185280173	189882064	943	40	0.0001035999	0.0000000332
2	189882065	191973356	484	40	0.0001548593	0.0000000265
2	191973357	195861163	699	40	0.0002354062	0.0000000361
2	195861164	196447455	151	19	-0.0000491445	0.0000000089
2	196447456	198078109	436	40	-0.0000521327	0.0000000218
2	198078110	199311124	301	26	0.0000294017	0.0000000146
2	199311125	201576283	618	40	-0.0000442949	0.0000000298
2	201576284	202818636	306	39	0.0001183304	0.0000000184
2	202818637	205799240	737	40	-0.0001350583	0.0000000358
2	205799241	206735703	395	40	-0.0002421473	0.0000000285
2	206735704	208645398	636	40	0.0002518388	0.0000000334
2	208645399	209941528	324	39	0.0001977725	0.0000000211
2	209941529	212379517	733	40	-0.0000167662	0.0000000306
2	212379518	214014281	618	40	0.0000332681	0.0000000322
2	214014282	215573794	436	40	0.0001106562	0.0000000249
2	215573795	217715660	778	40	-0.0000292432	0.0000000330
2	217715661	218395479	273	36	-0.0001177214	0.0000000166
2	218395480	220454550	562	40	0.0003187917	0.0000000308
2	220454551	222521175	841	40	0.0000236365	0.0000000337
2	222521176	224859418	775	40	-0.0001052406	0.0000000314
2	224859419	225840003	345	36	0.0000644058	0.0000000195
2	225840004	228119841	717	40	0.0001937968	0.0000000302
2	228119842	229370786	437	40	0.0001553057	0.0000000221
2	229370787	231843388	909	40	0.0000037014	0.0000000324
2	231843389	233550002	454	40	0.0000005133	0.0000000237
2	233550003	235150986	763	40	0.0000630915	0.0000000386
2	235150987	236043549	418	40	-0.0000173551	0.0000000274
2	236043550	237449031	451	40	0.0000347244	0.0000000280
2	237449032	238760980	526	40	-0.0001231005	0.0000000257
2	238760981	239952642	402	40	0.0000354541	0.0000000215
2	239952643	241560083	627	40	-0.0000719205	0.0000000329
2	241560084	242149920	197	29	-0.0000977116	0.0000000142
2	242149921	243188919	121	14	0.0000219629	0.0000000093
3	60157	1441778	615	40	-0.0000729517	0.0000000345
3	1441779	2992119	882	40	-0.0000640220	0.0000000333
3	2992120	4431646	761	40	-0.0000381234	0.0000000333
3	4431647	6083182	752	40	0.0001942355	0.0000000337
3	6083183	7083386	426	40	0.0000367161	0.0000000235
3	7083387	8648560	850	40	-0.0000417447	0.0000000307
3	8648561	9543182	468	40	0.0000046863	0.0000000264
3	9543183	11019664	557	40	0.0000906655	0.0000000348
3	11019665	13070798	714	40	-0.0000656990	0.0000000425
3	13070799	14816899	777	40	0.0001318757	0.0000000323
3	14816900	16282441	520	40	0.0000351669	0.0000000264
3	16282442	17891117	489	40	-0.0001539085	0.0000000285
3	17891118	19125143	337	40	-0.0000824859	0.0000000211
3	19125144	20091347	190	24	0.0000318589	0.0000000102
3	20091348	21643706	631	40	0.0001416758	0.0000000323
3	21643707	22204243	377	40	0.0000645541	0.0000000228
3	22204244	23804864	521	40	-0.0000992557	0.0000000280
3	23804865	25461557	737	40	0.0001397372	0.0000000377
3	25461558	26877768	462	40	-0.0001562677	0.0000000266
3	26877769	27840909	262	30	-0.0000187534	0.0000000131
3	27840910	29142259	440	40	-0.0000209017	0.0000000289
3	29142260	30717954	671	40	-0.0001227466	0.0000000343
3	30717955	32351714	648	40	0.0001195018	0.0000000314
3	32351715	33255591	269	40	0.0002023746	0.0000000203
3	33255592	35283457	572	40	0.0001150632	0.0000000266
3	35283458	36486841	400	40	-0.0000216253	0.0000000219
3	36486842	38356115	578	40	-0.0000290581	0.0000000318
3	38356116	40221297	634	40	0.0000094382	0.0000000261
3	40221298	41064527	144	15	-0.0000454313	0.0000000097
3	41064528	42540001	442	40	0.0000769315	0.0000000244
3	42540002	45165152	684	40	0.0000746382	0.0000000322
3	45165153	46657499	496	40	0.0003533679	0.0000000258
3	46657500	47727211	170	17	-0.0000149798	0.0000000081
3	47727212	49316971	241	15	0.0000203000	0.0000000091
3	49316972	51832014	422	24	0.0001392248	0.0000000158
3	51832015	54081389	586	40	-0.0001001837	0.0000000266
3	54081390	55348859	648	40	0.0001279091	0.0000000314
3	55348860	56433906	362	40	-0.0000069039	0.0000000213
3	56433907	58157518	524	40	-0.0000169233	0.0000000278
3	58157519	60272905	957	40	-0.0000523850	0.0000000338
3	60272906	62355665	966	40	-0.0000976975	0.0000000342
3	62355666	63669285	659	40	0.0000932275	0.0000000353
3	63669286	65273537	748	40	0.0000574394	0.0000000312
3	65273538	66270446	342	40	0.0000995819	0.0000000232
3	66270447	68286913	632	40	0.0000805913	0.0000000363
3	68286914	69276761	357	40	0.0000050793	0.0000000241
3	69276762	70449027	385	40	0.0002080833	0.0000000213
3	70449028	72529328	781	40	-0.0000026358	0.0000000333
3	72529329	74321816	713	40	-0.0000532016	0.0000000334
3	74321817	75704948	268	30	0.0000943026	0.0000000195
3	75704949	77508834	480	40	0.0000187048	0.0000000271
3	77508835	79024540	397	40	0.0000430648	0.0000000234
3	79024541	81427309	487	40	0.0000771854	0.0000000191
3	81427310	82643885	294	27	-0.0000185436	0.0000000175
3	82643886	84367478	312	32	0.0000682628	0.0000000157
3	84367479	85582230	251	22	-0.0000167944	0.0000000138
3	85582231	87409731	446	40	-0.0001505546	0.0000000219
3	87409732	88298372	184	18	0.0001048689	0.0000000116
3	88298373	94255315	456	40	-0.0001301215	0.0000000270
3	94255316	95311970	216	18	0.0000012395	0.0000000110
3	95311971	98215949	558	40	-0.0000005437	0.0000000259
3	98215950	99373761	323	39	0.0001404981	0.0000000171
3	99373762	100592216	322	28	0.0000305579	0.0000000163
3	100592217	103084959	648	40	-0.0000568758	0.0000000300
3	103084960	104581612	411	40	0.0000425360	0.0000000197
3	104581613	106982810	702	40	0.0000567098	0.0000000347
3	106982811	109522394	748	40	-0.0000424649	0.0000000390
3	109522395	110513769	248	25	-0.0000729030	0.0000000125
3	110513770	112815698	678	40	0.0000302159	0.0000000304
3	112815699	113947862	363	40	-0.0001327799	0.0000000191
3	113947863	115447079	394	40	-0.0001091526	0.0000000237
3	115447080	116800152	512	40	0.0002762320	0.0000000271
3	116800153	118530250	563	40	-0.0001327143	0.0000000295
3	118530251	120523054	655	40	0.0000709214	0.0000000277
3	120523055	121974096	362	36	-0.0000115028	0.0000000164
3	121974097	123517767	512	40	0.0000348808	0.0000000292
3	123517768	124936641	613	40	0.0002601771	0.0000000337
3	124936642	126214942	372	40	0.0001482684	0.0000000227
3	126214943	128194860	653	40	-0.0001077814	0.0000000322
3	128194861	130244734	413	40	-0.0000392253	0.0000000220
