chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000696270	0.000000012712
1	1892607	3582735	404	28	0.0003322607	0.000000053592
1	3582736	4380810	261	28	0.0000498146	0.000000027920
1	4380811	5913892	861	28	0.0001177484	0.000000062084
1	5913893	7247334	409	28	0.0002689090	0.000000044079
1	7247335	9365198	677	28	0.0001453812	0.000000060814
1	9365199	10806983	335	28	0.0002253517	0.000000032284
1	10806984	11777840	246	28	0.0003582888	0.000000035119
1	11777841	12779465	271	28	0.0002041917	0.000000022110
1	12779466	14891510	606	28	0.0001217756	0.000000061764
1	14891511	16897729	656	28	0.0001099643	0.000000060520
1	16897730	18662898	634	28	0.0001517067	0.000000061351
1	18662899	20469148	684	28	0.0000938003	0.000000061076
1	20469149	21736587	450	28	0.0002924545	0.000000047620
1	21736588	23086882	506	28	0.0002324307	0.000000055899
1	23086883	23920589	214	27	0.0001506670	0.000000021090
1	23920590	25516844	498	28	0.0001240706	0.000000051092
1	25516845	27401866	384	28	0.0011195055	0.000000057495
1	27401867	30161880	523	28	0.0001965229	0.000000047917
1	30161881	32438684	903	28	0.0003013789	0.000000066906
1	32438685	34799757	644	28	0.0000528992	0.000000059239
1	34799758	37549182	522	28	0.0001339944	0.000000048478
1	37549183	38731846	357	28	0.0000780660	0.000000031873
1	38731847	40200566	424	28	0.0001568808	0.000000039315
1	40200567	41975326	540	28	-0.0000375087	0.000000043028
1	41975327	43758456	529	28	0.0002645479	0.000000047135
1	43758457	44969182	350	28	-0.0000370350	0.000000025854
1	44969183	46899500	439	28	0.0000850787	0.000000028350
1	46899501	48002575	278	28	0.0002352318	0.000000028567
1	48002576	48978187	339	28	0.0003138262	0.000000039996
1	48978188	49894176	237	28	0.0002874749	0.000000029253
1	49894177	51713725	252	25	0.0002283311	0.000000021198
1	51713726	54226261	546	28	0.0001242285	0.000000048331
1	54226262	56413116	810	28	0.0016037340	0.000000098970
1	56413117	57021727	264	28	0.0001994442	0.000000021514
1	57021728	58865398	826	28	0.0000978852	0.000000061724
1	58865399	59890408	371	28	0.0000646071	0.000000031176
1	59890409	61922364	659	28	0.0003725839	0.000000067159
1	61922365	63455088	513	28	0.0013842016	0.000000068658
1	63455089	65041703	642	28	0.0003574689	0.000000059656
1	65041704	66939403	634	28	0.0000626318	0.000000051467
1	66939404	68477894	662	28	0.0003207503	0.000000057609
1	68477895	69687615	382	28	0.0001314753	0.000000036803
1	69687616	71372469	505	28	0.0001097249	0.000000045380
1	71372470	71684404	80	10	0.0000426399	0.000000006221
1	71684405	74326906	555	28	0.0001470631	0.000000033325
1	74326907	76728134	708	28	0.0001074033	0.000000048414
1	76728135	79661197	923	28	0.0002510311	0.000000062924
1	79661198	81354190	470	28	0.0001047461	0.000000042588
1	81354191	83991747	964	28	0.0000654588	0.000000058818
1	83991748	84844494	304	28	0.0001616161	0.000000027452
1	84844495	86454750	634	28	0.0001968831	0.000000057766
1	86454751	88128630	552	28	-0.0000010851	0.000000045711
1	88128631	90066302	514	28	0.0001066493	0.000000043194
1	90066303	91886316	554	28	0.0001794561	0.000000050873
1	91886317	93536458	497	28	0.0008322627	0.000000056421
1	93536459	94506190	244	26	0.0001533448	0.000000020311
1	94506191	96150892	638	28	0.0001847940	0.000000058869
1	96150893	97885248	597	28	0.0000517126	0.000000040790
1	97885249	99800603	630	28	0.0001194778	0.000000050946
1	99800604	100826404	329	28	0.0001316792	0.000000027872
1	100826405	102041015	439	28	0.0002234645	0.000000042410
1	102041016	102898744	271	28	0.0000989424	0.000000025708
1	102898745	103914210	195	21	0.0000743852	0.000000016226
1	103914211	106087841	451	28	-0.0000299405	0.000000036704
1	106087842	108409664	720	28	0.0001692780	0.000000062271
1	108409665	110303930	544	28	0.0073948269	0.000000208292
1	110303931	111741736	559	28	0.0005000547	0.000000065555
1	111741737	113273305	691	28	0.0001688703	0.000000059242
1	113273306	114873844	496	28	0.0002127288	0.000000047944
1	114873845	115880592	337	28	0.0001820041	0.000000028384
1	115880593	118839066	807	28	0.0000926086	0.000000059747
1	118839067	144977493	554	28	0.0002617940	0.000000037582
1	144977494	148361252	425	28	0.0002929767	0.000000043101
1	148361253	151538880	331	28	0.0004754475	0.000000036781
1	151538881	153180828	449	28	0.0000545982	0.000000033500
1	153180829	154770402	443	28	0.0000851468	0.000000037562
1	154770403	156336132	280	28	0.0004817544	0.000000036742
1	156336133	158027411	576	28	0.0000634394	0.000000052762
1	158027412	159913047	665	28	0.0001918783	0.000000060995
1	159913048	162346720	847	28	0.0002302586	0.000000048093
1	162346721	165191701	1171	28	0.0000527658	0.000000056919
1	165191702	166460516	513	28	0.0002033351	0.000000053835
1	166460517	169086323	1078	28	0.0000375533	0.000000057964
1	169086324	170557775	543	28	0.0000618790	0.000000034557
1	170557776	173097906	886	28	0.0002534676	0.000000057574
1	173097907	175089767	399	28	0.0001922425	0.000000027091
1	175089768	177433380	763	28	0.0000687697	0.000000058830
1	177433381	178944308	483	28	0.0000968331	0.000000031381
1	178944309	178954469	2	1	-0.0000089241	0.000000000008
1	178954470	181144120	711	28	0.0001928482	0.000000060524
1	181144121	182755355	577	28	0.0001439918	0.000000055916
1	182755356	184595512	607	28	0.0002926360	0.000000053712
1	184595513	186810022	499	28	0.0000884213	0.000000039729
1	186810023	188759944	610	28	0.0002254286	0.000000053299
1	188759945	189904129	216	17	0.0000850755	0.000000015856
1	189904130	191868929	536	28	0.0000894280	0.000000036768
1	191868930	194107441	575	28	0.0000951050	0.000000047137
1	194107442	196176200	576	28	0.0001920164	0.000000044583
1	196176201	197311513	188	16	0.0000836944	0.000000013476
1	197311514	199239883	499	28	0.0002301979	0.000000046447
1	199239884	200137648	294	28	0.0002683860	0.000000031635
1	200137649	201589974	683	28	0.0000879168	0.000000059887
1	201589975	203334733	591	28	-0.0000268461	0.000000053642
1	203334734	204681067	469	28	0.0002429937	0.000000048679
1	204681068	206073264	559	28	0.0001316391	0.000000051018
1	206073265	208410363	598	28	0.0002683849	0.000000060576
1	208410364	210787749	903	28	0.0000814801	0.000000058536
1	210787750	212842329	685	28	0.0001701884	0.000000060218
1	212842330	214578265	604	28	0.0002997888	0.000000060473
1	214578266	216243633	578	28	0.0001722694	0.000000056136
