chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	19	0.0001639968	0.000000009986
1	1892607	3582735	439	40	0.0001107288	0.000000028262
1	3582736	4380810	270	40	0.0000829263	0.000000016887
1	4380811	5913892	855	40	-0.0000291547	0.000000029455
1	5913893	7247334	425	40	0.0001289101	0.000000022853
1	7247335	9365198	696	40	0.0002934616	0.000000036173
1	9365199	10806983	348	40	-0.0000264374	0.000000014496
1	10806984	11777840	252	40	0.0000781250	0.000000014955
1	11777841	12779465	280	40	0.0002824128	0.000000017515
1	12779466	14891510	614	40	0.0001614657	0.000000033910
1	14891511	16897729	684	40	0.0000881325	0.000000032373
1	16897730	18662898	666	40	0.0000353038	0.000000031230
1	18662899	20469148	709	40	0.0002194332	0.000000035727
1	20469149	21736587	458	40	0.0000936808	0.000000022970
1	21736588	23086882	520	40	0.0003287404	0.000000034190
1	23086883	23920589	220	28	0.0005072757	0.000000020212
1	23920590	25516844	520	40	0.0000550410	0.000000027547
1	25516845	27401866	412	40	0.0000100402	0.000000016304
1	27401867	30161880	548	40	0.0001242108	0.000000026079
1	30161881	32438684	924	40	0.0001924052	0.000000033982
1	32438685	34799757	669	40	0.0001351729	0.000000033657
1	34799758	37549182	550	40	0.0002057191	0.000000029912
1	37549183	38731846	362	40	0.0001279290	0.000000018846
1	38731847	40200566	445	40	0.0000709778	0.000000021464
1	40200567	41975326	550	40	0.0001208677	0.000000025704
1	41975327	43758456	540	40	0.0003801901	0.000000029290
1	43758457	44969182	366	35	0.0000335473	0.000000015427
1	44969183	46899500	455	38	-0.0000086158	0.000000013974
1	46899501	48002575	291	33	0.0001325927	0.000000014635
1	48002576	48978187	342	40	-0.0000106050	0.000000015659
1	48978188	49894176	246	28	0.0002366236	0.000000016332
1	49894177	51713725	255	25	0.0003005262	0.000000014320
1	51713726	54226261	560	40	0.0000714616	0.000000025845
1	54226262	56413116	832	40	0.0000893383	0.000000030813
1	56413117	57021727	271	31	0.0000484403	0.000000010413
1	57021728	58865398	846	40	0.0001320681	0.000000033189
1	58865399	59890408	383	40	0.0001013069	0.000000017944
1	59890409	61922364	667	40	0.0001211239	0.000000032178
1	61922365	63455088	533	40	0.0000209023	0.000000021481
1	63455089	65041703	656	40	0.0000752515	0.000000027276
1	65041704	66939403	639	40	0.0001833927	0.000000029997
1	66939404	68477894	678	40	0.0000902043	0.000000027104
1	68477895	69687615	372	40	0.0001247838	0.000000019766
1	69687616	71372469	513	40	0.0000453167	0.000000022773
1	71372470	71684404	82	10	-0.0000003414	0.000000002751
1	71684405	74326906	556	40	0.0003707097	0.000000024407
1	74326907	76728134	711	40	0.0003027200	0.000000030579
1	76728135	79661197	943	40	0.0004580706	0.000000039729
1	79661198	81354190	468	40	0.0001409255	0.000000023379
1	81354191	83991747	962	40	0.0001610939	0.000000033119
1	83991748	84844494	312	35	0.0001071914	0.000000014316
1	84844495	86454750	645	40	0.0001203821	0.000000030345
1	86454751	88128630	563	40	0.0001435848	0.000000027651
1	88128631	90066302	516	40	0.0000010331	0.000000021446
1	90066303	91886316	561	40	-0.0000183760	0.000000023797
1	91886317	93536458	509	40	0.0001210461	0.000000020828
1	93536459	94506190	254	26	0.0001567827	0.000000012916
1	94506191	96150892	640	40	0.0002340633	0.000000032759
1	96150893	97885248	600	40	0.0004453774	0.000000030155
1	97885249	99800603	638	40	0.0000726674	0.000000026362
1	99800604	100826404	311	36	0.0000638470	0.000000013783
1	100826405	102041015	444	40	0.0000814014	0.000000019989
1	102041016	102898744	271	36	0.0001029208	0.000000013940
1	102898745	103914210	200	21	0.0001517422	0.000000010597
1	103914211	106087841	448	40	0.0001731786	0.000000022921
1	106087842	108409664	721	40	0.0001737528	0.000000033819
1	108409665	110303930	559	40	0.0005730682	0.000000030069
1	110303931	111741736	565	40	0.0001553988	0.000000030907
1	111741737	113273305	718	40	0.0003899331	0.000000037917
