chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	19	-0.0000085081	0.0000000118
1	1892607	3582735	442	40	0.0002947698	0.0000000397
1	3582736	4380810	273	40	-0.0001085025	0.0000000246
1	4380811	5913892	855	40	-0.0000024342	0.0000000418
1	5913893	7247334	426	40	0.0000953921	0.0000000296
1	7247335	9365198	698	40	-0.0001108019	0.0000000516
1	9365199	10806983	349	40	0.0001557823	0.0000000267
1	10806984	11777840	253	40	-0.0002288731	0.0000000212
1	11777841	12779465	281	40	0.0002058435	0.0000000319
1	12779466	14891510	614	40	0.0001288500	0.0000000432
1	14891511	16897729	686	40	-0.0000668856	0.0000000438
1	16897730	18662898	668	40	0.0000544400	0.0000000426
1	18662899	20469148	715	40	0.0000273002	0.0000000434
1	20469149	21736587	458	40	-0.0000682053	0.0000000334
1	21736588	23086882	520	40	0.0000524217	0.0000000370
1	23086883	23920589	220	28	-0.0000215185	0.0000000220
1	23920590	25516844	520	40	-0.0001684217	0.0000000388
1	25516845	27401866	412	40	-0.0000030817	0.0000000287
1	27401867	30161880	549	40	0.0000008615	0.0000000378
1	30161881	32438684	926	40	-0.0000838851	0.0000000430
1	32438685	34799757	669	40	-0.0001300815	0.0000000452
1	34799758	37549182	559	40	0.0001207498	0.0000000356
1	37549183	38731846	362	40	-0.0001667384	0.0000000277
1	38731847	40200566	445	40	0.0000367462	0.0000000298
1	40200567	41975326	551	40	0.0001603247	0.0000000388
1	41975327	43758456	540	40	-0.0000577001	0.0000000310
1	43758457	44969182	366	35	-0.0002017016	0.0000000258
1	44969183	46899500	455	38	0.0002831061	0.0000000378
1	46899501	48002575	291	33	0.0000626553	0.0000000200
1	48002576	48978187	342	40	0.0001371078	0.0000000235
1	48978188	49894176	246	28	-0.0000147358	0.0000000175
1	49894177	51713725	255	25	0.0001165730	0.0000000155
1	51713726	54226261	560	40	0.0000530936	0.0000000378
1	54226262	56413116	832	40	0.0002316514	0.0000000437
1	56413117	57021727	272	31	-0.0001689387	0.0000000206
1	57021728	58865398	846	40	-0.0000421290	0.0000000419
1	58865399	59890408	383	40	-0.0000653720	0.0000000294
1	59890409	61922364	667	40	-0.0003219383	0.0000000453
1	61922365	63455088	533	40	-0.0000322727	0.0000000346
1	63455089	65041703	657	40	-0.0001688006	0.0000000380
1	65041704	66939403	639	40	-0.0000954158	0.0000000459
1	66939404	68477894	678	40	0.0001634976	0.0000000385
1	68477895	69687615	372	40	-0.0001393291	0.0000000268
1	69687616	71372469	513	40	-0.0001092391	0.0000000341
1	71372470	71684404	82	10	0.0000201760	0.0000000058
1	71684405	74326906	556	40	-0.0000000818	0.0000000291
1	74326907	76728134	711	40	-0.0000281978	0.0000000396
1	76728135	79661197	944	40	-0.0002757243	0.0000000466
1	79661198	81354190	468	40	-0.0000210648	0.0000000274
1	81354191	83991747	962	40	0.0000715486	0.0000000438
1	83991748	84844494	312	35	0.0001256143	0.0000000202
1	84844495	86454750	645	40	-0.0000779302	0.0000000457
1	86454751	88128630	567	40	0.0000053451	0.0000000364
1	88128631	90066302	516	40	-0.0001707044	0.0000000358
1	90066303	91886316	561	40	0.0000382905	0.0000000387
1	91886317	93536458	509	40	-0.0002015090	0.0000000310
1	93536459	94506190	254	26	-0.0001596587	0.0000000166
1	94506191	96150892	640	40	0.0002126385	0.0000000383
1	96150893	97885248	601	40	0.0002592937	0.0000000334
1	97885249	99800603	638	40	-0.0000312287	0.0000000360
1	99800604	100826404	311	36	0.0001170492	0.0000000197
1	100826405	102041015	444	40	0.0001187942	0.0000000281
1	102041016	102898744	273	36	-0.0001966868	0.0000000205
1	102898745	103914210	200	21	-0.0001121948	0.0000000172
1	103914211	106087841	448	40	-0.0002655088	0.0000000284
1	106087842	108409664	723	40	-0.0000487341	0.0000000474
1	108409665	110303930	560	40	0.0002239475	0.0000000365
1	110303931	111741736	567	40	-0.0002151931	0.0000000455
1	111741737	113273305	718	40	-0.0002213762	0.0000000460
1	113273306	114873844	507	40	-0.0001487721	0.0000000333
1	114873845	115880592	344	37	-0.0001955470	0.0000000225
1	115880593	118839066	816	40	-0.0001499448	0.0000000478
1	118839067	144977493	562	40	-0.0001660531	0.0000000325
1	144977494	148361252	431	40	0.0001788277	0.0000000299
1	148361253	151538880	349	34	-0.0001064039	0.0000000268
1	151538881	153180828	463	40	-0.0000374223	0.0000000322
1	153180829	154770402	460	40	-0.0000625138	0.0000000288
1	154770403	156336132	305	38	-0.0001233873	0.0000000323
1	156336133	158027411	597	40	-0.0000714331	0.0000000406
1	158027412	159913047	678	40	-0.0000961183	0.0000000428
1	159913048	162346720	872	40	-0.0000499355	0.0000000428
1	162346721	165191701	1194	40	-0.0001354875	0.0000000463
1	165191702	166460516	528	40	0.0000538206	0.0000000354
1	166460517	169086323	1091	40	0.0000343395	0.0000000416
1	169086324	170557775	556	40	-0.0001743121	0.0000000318
1	170557776	173097906	898	40	-0.0000870378	0.0000000491
1	173097907	175089767	410	32	-0.0002110613	0.0000000211
