chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	99	16	0.0001298822	0.000000052884
1	1892607	3582735	442	16	0.0001884849	0.000000222613
1	3582736	4380810	273	16	0.0000001455	0.000000121137
1	4380811	5913892	855	16	0.0001097124	0.000000267156
1	5913893	7247334	426	16	-0.0000044559	0.000000172405
1	7247335	9365198	698	16	0.0003087854	0.000000280126
1	9365199	10806983	349	16	0.0001709613	0.000000138231
1	10806984	11777840	253	16	0.0000593344	0.000000108525
1	11777841	12779465	281	16	0.0001218262	0.000000130915
1	12779466	14891510	614	16	-0.0000566516	0.000000260394
1	14891511	16897729	686	16	0.0001436017	0.000000275444
1	16897730	18662898	668	16	-0.0000215114	0.000000265868
1	18662899	20469148	715	16	-0.0000410012	0.000000265623
1	20469149	21736587	458	16	0.0001613065	0.000000190290
1	21736588	23086882	520	16	0.0000772526	0.000000235298
1	23086883	23920589	220	16	0.0002410205	0.000000097636
1	23920590	25516844	520	16	0.0002356274	0.000000241589
1	25516845	27401866	412	16	0.0001920790	0.000000151654
1	27401867	30161880	549	16	0.0001033613	0.000000203534
1	30161881	32438684	926	16	-0.0000323308	0.000000257114
1	32438685	34799757	669	16	0.0002481648	0.000000278928
1	34799758	37549182	559	16	0.0000358744	0.000000222171
1	37549183	38731846	362	16	0.0002117788	0.000000149048
1	38731847	40200566	445	16	-0.0000738753	0.000000171341
1	40200567	41975326	551	16	0.0001085525	0.000000204413
1	41975327	43758456	540	16	0.0000200739	0.000000185680
1	43758457	44969182	366	16	0.0001598768	0.000000131200
1	44969183	46899500	455	16	0.0005285236	0.000000152537
1	46899501	48002575	291	16	0.0002834928	0.000000114777
1	48002576	48978187	342	16	0.0000305178	0.000000134567
1	48978188	49894176	246	16	0.0000698465	0.000000097235
1	49894177	51713725	255	16	0.0000796906	0.000000074017
1	51713726	54226261	560	16	-0.0000046224	0.000000213244
1	54226262	56413116	832	16	0.0001097474	0.000000270068
1	56413117	57021727	272	16	0.0003721683	0.000000110045
1	57021728	58865398	846	16	-0.0000299449	0.000000258215
1	58865399	59890408	383	16	0.0000395047	0.000000134776
1	59890409	61922364	667	16	-0.0000076300	0.000000262495
1	61922365	63455088	533	16	-0.0000237255	0.000000209353
1	63455089	65041703	657	16	0.0000626407	0.000000224088
1	65041704	66939403	639	16	0.0003283797	0.000000245723
1	66939404	68477894	678	16	0.0001245024	0.000000222861
1	68477895	69687615	372	16	0.0002495083	0.000000155439
1	69687616	71372469	513	16	0.0000509659	0.000000183396
1	71372470	71684404	82	10	0.0000181065	0.000000023720
1	71684405	74326906	556	16	0.0000901796	0.000000168118
1	74326907	76728134	711	16	0.0002094096	0.000000225422
1	76728135	79661197	944	16	0.0001379175	0.000000272377
1	79661198	81354190	468	16	0.0000224386	0.000000170872
1	81354191	83991747	962	16	0.0002034268	0.000000275987
1	83991748	84844494	312	16	0.0001142419	0.000000104396
1	84844495	86454750	645	16	0.0003382239	0.000000265157
1	86454751	88128630	567	16	0.0000762789	0.000000215684
1	88128631	90066302	516	16	0.0000039835	0.000000186836
