chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	91	18	0.0000417068	0.0000000057
1	1892607	3582735	412	40	0.0000554954	0.0000000244
1	3582736	4380810	258	40	0.0000283560	0.0000000153
1	4380811	5913892	850	40	-0.0001726262	0.0000000276
1	5913893	7247334	388	40	0.0000765451	0.0000000198
1	7247335	9365198	673	40	-0.0003610735	0.0000000328
1	9365199	10806983	327	40	-0.0000816257	0.0000000154
1	10806984	11777840	242	40	-0.0001083734	0.0000000144
1	11777841	12779465	225	40	0.0001466085	0.0000000117
1	12779466	14891510	595	40	0.0000219241	0.0000000261
1	14891511	16897729	654	40	-0.0000598785	0.0000000286
1	16897730	18662898	634	40	0.0000521093	0.0000000277
1	18662899	20469148	677	40	0.0002164924	0.0000000283
1	20469149	21736587	427	40	-0.0001196588	0.0000000209
1	21736588	23086882	489	40	-0.0003053698	0.0000000250
1	23086883	23920589	200	26	-0.0000734579	0.0000000103
1	23920590	25516844	496	40	-0.0000422692	0.0000000219
1	25516845	27401866	373	40	-0.0001422404	0.0000000140
1	27401867	30161880	526	40	-0.0000816801	0.0000000199
1	30161881	32438684	902	40	0.0000111719	0.0000000278
1	32438685	34799757	645	40	0.0000471404	0.0000000269
1	34799758	37549182	527	40	-0.0000549492	0.0000000221
1	37549183	38731846	348	40	-0.0000720960	0.0000000179
1	38731847	40200566	425	40	0.0001775300	0.0000000227
1	40200567	41975326	528	40	0.0001256050	0.0000000217
1	41975327	43758456	521	40	-0.0000168204	0.0000000209
1	43758457	44969182	347	35	-0.0000188483	0.0000000170
1	44969183	46899500	428	37	0.0000573385	0.0000000128
1	46899501	48002575	277	32	-0.0002005340	0.0000000119
1	48002576	48978187	333	40	0.0000317744	0.0000000146
1	48978188	49894176	239	28	-0.0000354861	0.0000000114
1	49894177	51713725	250	25	-0.0000326408	0.0000000090
1	51713726	54226261	527	40	0.0002275687	0.0000000238
1	54226262	56413116	790	40	0.0000090271	0.0000000273
1	56413117	57021727	249	30	-0.0000047409	0.0000000106
1	57021728	58865398	825	40	0.0000486269	0.0000000289
1	58865399	59890408	366	40	0.0001811099	0.0000000207
1	59890409	61922364	644	40	-0.0000534643	0.0000000294
1	61922365	63455088	475	40	-0.0000251657	0.0000000215
1	63455089	65041703	633	40	0.0000429260	0.0000000202
1	65041704	66939403	626	40	0.0001575429	0.0000000285
1	66939404	68477894	657	40	-0.0000161790	0.0000000258
1	68477895	69687615	378	40	0.0000152137	0.0000000157
1	69687616	71372469	498	40	-0.0001844835	0.0000000181
1	71372470	71684404	79	10	0.0000767944	0.0000000038
1	71684405	74326906	521	40	0.0000097545	0.0000000213
1	74326907	76728134	691	40	-0.0001767300	0.0000000272
1	76728135	79661197	917	40	-0.0001325393	0.0000000272
1	79661198	81354190	469	40	-0.0000336502	0.0000000200
1	81354191	83991747	951	40	0.0001090809	0.0000000299
1	83991748	84844494	304	35	0.0000980881	0.0000000143
1	84844495	86454750	626	40	-0.0000646022	0.0000000245
1	86454751	88128630	547	40	-0.0000985703	0.0000000217
1	88128631	90066302	506	40	0.0000464794	0.0000000199
1	90066303	91886316	546	40	-0.0000665445	0.0000000242
1	91886317	93536458	473	40	0.0000517107	0.0000000168
1	93536459	94506190	236	26	-0.0000386379	0.0000000093
1	94506191	96150892	630	40	0.0000672507	0.0000000240
1	96150893	97885248	583	40	-0.0002777509	0.0000000245
1	97885249	99800603	625	40	-0.0000277642	0.0000000303
1	99800604	100826404	321	36	0.0000003519	0.0000000138
1	100826405	102041015	424	40	-0.0000791438	0.0000000166
1	102041016	102898744	272	36	0.0000796282	0.0000000164
1	102898745	103914210	188	21	-0.0000666208	0.0000000060
1	103914211	106087841	451	40	0.0000274696	0.0000000188
1	106087842	108409664	707	40	0.0000863211	0.0000000283
1	108409665	110303930	466	40	0.0000114277	0.0000000185
1	110303931	111741736	540	40	0.0000179852	0.0000000249
1	111741737	113273305	672	40	0.0001669034	0.0000000286
1	113273306	114873844	493	40	-0.0001181906	0.0000000194
1	114873845	115880592	324	36	-0.0000879719	0.0000000126
1	115880593	118839066	793	40	0.0000237538	0.0000000255
1	118839067	144977493	497	40	0.0001001529	0.0000000219
1	144977494	148361252	408	40	-0.0000564519	0.0000000228
1	148361253	151538880	298	30	0.0000579039	0.0000000159
1	151538881	153180828	434	40	0.0000537095	0.0000000160
1	153180829	154770402	421	40	0.0001182725	0.0000000198
1	154770403	156336132	276	37	-0.0000408582	0.0000000145
1	156336133	158027411	561	40	0.0001362503	0.0000000237
1	158027412	159913047	645	40	0.0000298930	0.0000000260
1	159913048	162346720	740	40	-0.0001815400	0.0000000292
1	162346721	165191701	1151	40	-0.0000646007	0.0000000284
1	165191702	166460516	516	40	0.0002165716	0.0000000349
1	166460517	169086323	1060	40	-0.0002816649	0.0000000290
1	169086324	170557775	479	40	0.0000258405	0.0000000189
1	170557776	173097906	816	40	0.0000959148	0.0000000272
1	173097907	175089767	390	31	0.0000406629	0.0000000125
1	175089768	177433380	748	40	-0.0000305275	0.0000000289
1	177433381	178944308	443	40	0.0001168040	0.0000000229
1	178944309	178954469	2	1	0.0000041263	0.0000000000
1	178954470	181144120	695	40	-0.0000532359	0.0000000292
1	181144121	182755355	584	40	0.0001395578	0.0000000247
1	182755356	184595512	608	40	0.0002061990	0.0000000237
1	184595513	186810022	496	40	-0.0000306479	0.0000000198
1	186810023	188759944	606	40	-0.0000303161	0.0000000284
1	188759945	189904129	219	18	-0.0000238490	0.0000000060
1	189904130	191868929	530	40	0.0001483710	0.0000000215
1	191868930	194107441	568	40	-0.0000037923	0.0000000223
1	194107442	196176200	571	40	-0.0000495784	0.0000000209
1	196176201	197311513	174	15	0.0000672963	0.0000000082
1	197311514	199239883	495	40	0.0001372734	0.0000000196
1	199239884	200137648	295	35	0.0000718967	0.0000000161
1	200137649	201589974	648	40	-0.0001348220	0.0000000279
1	201589975	203334733	574	40	-0.0000105795	0.0000000264
1	203334734	204681067	445	40	0.0000846250	0.0000000228
1	204681068	206073264	522	40	0.0002560066	0.0000000249
1	206073265	208410363	581	40	0.0001779849	0.0000000262
1	208410364	210787749	897	40	0.0000028433	0.0000000261
1	210787750	212842329	670	40	-0.0000508617	0.0000000249
1	212842330	214578265	577	40	-0.0000518837	0.0000000267
1	214578266	216243633	570	40	0.0000108201	0.0000000216
1	216243634	218705512	1059	40	0.0000037330	0.0000000290
1	218705513	219590570	272	34	-0.0000579956	0.0000000132
1	219590571	221858230	642	40	0.0000456095	0.0000000252
1	221858231	222230219	169	21	0.0000982015	0.0000000089
1	222230220	224938519	428	40	0.0000897279	0.0000000185
1	224938520	226810859	483	40	0.0000000390	0.0000000216
1	226810860	229156247	647	40	0.0001323716	0.0000000275
1	229156248	230685254	479	40	0.0001413298	0.0000000207
1	230685255	232090251	553	40	0.0000579380	0.0000000253
