chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	98	18	-0.0000202253	0.000000001950
1	1892607	3582735	426	40	-0.0000079143	0.000000010095
1	3582736	4380810	262	40	-0.0000324465	0.000000005550
1	4380811	5913892	846	40	0.0000984486	0.000000015155
1	5913893	7247334	418	40	0.0001720892	0.000000011735
1	7247335	9365198	680	40	0.0001710926	0.000000016228
1	9365199	10806983	343	40	0.0000246044	0.000000007264
1	10806984	11777840	250	40	0.0000408794	0.000000006330
1	11777841	12779465	271	40	0.0000585828	0.000000007273
1	12779466	14891510	602	40	0.0000261598	0.000000014088
1	14891511	16897729	654	40	0.0000336783	0.000000014089
1	16897730	18662898	637	40	0.0000772029	0.000000014842
1	18662899	20469148	695	40	0.0000807165	0.000000014894
1	20469149	21736587	445	40	0.0000232674	0.000000009869
1	21736588	23086882	501	40	0.0001760435	0.000000014182
1	23086883	23920589	219	28	-0.0000217214	0.000000004401
1	23920590	25516844	508	40	-0.0000393874	0.000000011085
1	25516845	27401866	402	40	0.0000736543	0.000000008533
1	27401867	30161880	535	40	0.0001325033	0.000000012248
1	30161881	32438684	893	40	0.0000781443	0.000000014856
1	32438685	34799757	658	40	-0.0000250658	0.000000013304
1	34799758	37549182	539	40	0.0000456849	0.000000011873
1	37549183	38731846	364	40	0.0000534020	0.000000008344
1	38731847	40200566	436	40	0.0000495262	0.000000009928
1	40200567	41975326	539	40	0.0000275446	0.000000010892
1	41975327	43758456	520	40	0.0000059242	0.000000009778
1	43758457	44969182	359	35	0.0000581237	0.000000007485
1	44969183	46899500	446	38	0.0000655473	0.000000007621
1	46899501	48002575	290	33	-0.0000288017	0.000000005086
1	48002576	48978187	331	40	0.0000951504	0.000000008631
1	48978188	49894176	243	28	0.0000374362	0.000000005844
1	49894177	51713725	254	25	0.0000453285	0.000000004626
1	51713726	54226261	553	40	0.0000853625	0.000000012678
1	54226262	56413116	813	40	0.0000296415	0.000000014139
1	56413117	57021727	260	30	0.0000360526	0.000000005469
1	57021728	58865398	828	40	0.0000448905	0.000000014364
1	58865399	59890408	370	40	-0.0000089814	0.000000007069
1	59890409	61922364	657	40	0.0001393780	0.000000015760
1	61922365	63455088	517	40	0.0000065275	0.000000011103
1	63455089	65041703	634	40	0.0000286811	0.000000011842
1	65041704	66939403	635	40	0.0000432170	0.000000012743
1	66939404	68477894	670	40	0.0000995950	0.000000012943
1	68477895	69687615	375	40	0.0001642066	0.000000010032
1	69687616	71372469	507	40	0.0001028453	0.000000011317
1	71372470	71684404	82	10	-0.0000141861	0.000000001145
1	71684405	74326906	545	40	-0.0000176866	0.000000008636
1	74326907	76728134	714	40	0.0001086267	0.000000013104
1	76728135	79661197	925	40	0.0000241452	0.000000014058
1	79661198	81354190	453	40	0.0000610270	0.000000009878
1	81354191	83991747	945	40	0.0000684903	0.000000014713
1	83991748	84844494	306	35	0.0001036423	0.000000006928
1	84844495	86454750	633	40	0.0000028501	0.000000012670
1	86454751	88128630	553	40	0.0000161624	0.000000011245
1	88128631	90066302	509	40	0.0000192967	0.000000010359
1	90066303	91886316	549	40	0.0000800299	0.000000011831
1	91886317	93536458	494	40	0.0000723096	0.000000009716
1	93536459	94506190	252	26	0.0000026937	0.000000004270
1	94506191	96150892	632	40	0.0000200858	0.000000013117
1	96150893	97885248	588	40	0.0001129637	0.000000011494
1	97885249	99800603	623	40	0.0000595563	0.000000011968
1	99800604	100826404	331	36	0.0000316146	0.000000006167
1	100826405	102041015	438	40	0.0001015800	0.000000009847
1	102041016	102898744	274	37	-0.0000051496	0.000000005107
1	102898745	103914210	198	21	0.0000006323	0.000000003370
1	103914211	106087841	444	40	0.0000027462	0.000000008691
1	106087842	108409664	719	40	0.0000686241	0.000000014715
1	108409665	110303930	557	40	0.0000579883	0.000000011259
1	110303931	111741736	554	40	0.0000897635	0.000000013898
1	111741737	113273305	703	40	0.0000193409	0.000000013987
1	113273306	114873844	503	40	0.0000150845	0.000000010489
1	114873845	115880592	339	36	0.0000481701	0.000000006820
1	115880593	118839066	825	40	0.0000499938	0.000000014440
1	118839067	144977493	553	40	0.0001943837	0.000000013298
1	144977494	148361252	424	40	0.0000852958	0.000000009689
1	148361253	151538880	347	34	0.0000444506	0.000000006901
1	151538881	153180828	463	40	0.0000535711	0.000000008674
1	153180829	154770402	445	40	0.0001389646	0.000000010727
1	154770403	156336132	302	38	0.0001291605	0.000000008204
1	156336133	158027411	595	40	0.0000785601	0.000000013183
1	158027412	159913047	660	40	0.0000659138	0.000000014510
1	159913048	162346720	855	40	0.0000074353	0.000000013811
1	162346721	165191701	1179	40	0.0000754078	0.000000014815
1	165191702	166460516	520	40	0.0000463328	0.000000012130
1	166460517	169086323	1082	40	0.0000542551	0.000000014503
1	169086324	170557775	552	40	0.0000024182	0.000000009233
1	170557776	173097906	875	40	-0.0000029190	0.000000013658
1	173097907	175089767	405	32	0.0000131928	0.000000005541
1	175089768	177433380	762	40	0.0000939913	0.000000014979
1	177433381	178944308	475	40	0.0001427569	0.000000011193
1	178944309	178954469	2	1	0.0000027320	0.000000000094
1	178954470	181144120	729	40	0.0000415076	0.000000013874
1	181144121	182755355	584	40	-0.0000496487	0.000000011785
1	182755356	184595512	609	40	0.0001017236	0.000000012535
1	184595513	186810022	512	40	0.0000470603	0.000000009864
1	186810023	188759944	604	40	0.0000555713	0.000000011799
1	188759945	189904129	211	17	0.0000198178	0.000000003490
1	189904130	191868929	530	40	0.0000304645	0.000000008798
1	191868930	194107441	558	40	0.0000780272	0.000000011500
1	194107442	196176200	560	40	0.0001008791	0.000000010904
1	196176201	197311513	189	16	0.0000185801	0.000000003037
1	197311514	199239883	492	40	0.0001001462	0.000000011031
1	199239884	200137648	296	35	0.0000010512	0.000000005798
1	200137649	201589974	688	40	0.0000162704	0.000000013942
1	201589975	203334733	598	40	0.0000888820	0.000000014408
1	203334734	204681067	474	40	0.0000625505	0.000000010942
1	204681068	206073264	565	40	-0.0000208735	0.000000011688
1	206073265	208410363	608	40	0.0000758582	0.000000014436
1	208410364	210787749	900	40	0.0001489084	0.000000015901
1	210787750	212842329	680	40	0.0000777187	0.000000014849
1	212842330	214578265	604	40	0.0000377377	0.000000013625
1	214578266	216243633	580	40	0.0000797332	0.000000012870
1	216243634	218705512	1064	40	-0.0000502538	0.000000012959
1	218705513	219590570	274	33	-0.0000179068	0.000000005056
1	219590571	221858230	676	40	0.0000808343	0.000000014455
1	221858231	222230219	170	21	-0.0000004078	0.000000003871
1	222230220	224938519	450	40	0.0000480941	0.000000009934
1	224938520	226810859	501	40	0.0000979053	0.000000011409
1	226810860	229156247	681	40	0.0000627647	0.000000013692
1	229156248	230685254	520	40	0.0000288950	0.000000011845
1	230685255	232090251	579	40	0.0000257465	0.000000012513
1	232090252	233429283	594	40	-0.0000219995	0.000000013211
1	233429284	234599433	520	40	0.0000232151	0.000000012063
1	234599434	235819435	377	40	0.0001018779	0.000000010070
1	235819436	237555627	715	40	0.0000499363	0.000000014439
1	237555628	238567806	421	40	0.0000976202	0.000000010856
1	238567807	239925313	480	40	0.0000577576	0.000000011640
1	239925314	240564090	328	40	0.0000564040	0.000000008142
1	240564091	241582219	511	40	-0.0000051315	0.000000012552
1	241582220	242071601	217	39	0.0000542350	0.000000005955
1	242071602	244109498	608	40	0.0000869959	0.000000014490
1	244109499	245506745	508	40	0.0000085592	0.000000011847
1	245506746	247344517	688	40	0.0000361516	0.000000014235
1	247344518	249239465	380	40	0.0000879574	0.000000009728
2	10133	1781021	663	40	0.0000835091	0.000000014935
2	1781022	3973778	968	40	0.0001066484	0.000000015276
2	3973779	5708336	633	40	0.0000788276	0.000000014866
2	5708337	6836253	565	40	0.0000549616	0.000000012422
2	6836254	8422146	657	40	0.0000403200	0.000000014297
2	8422147	10298468	673	40	0.0000675099	0.000000014699
2	10298469	12419149	972	40	0.0000324396	0.000000014181
2	12419150	14335307	594	40	0.0000213688	0.000000012503
2	14335308	16329734	745	40	0.0000398213	0.000000014290
2	16329735	18647422	859	40	0.0000143105	0.000000013913
2	18647423	19692403	384	40	-0.0000165004	0.000000008079
2	19692404	21050489	640	40	0.0000376225	0.000000013954
2	21050490	23341382	623	40	0.0000768744	0.000000014837
2	23341383	24686917	441	40	0.0000747357	0.000000009998
2	24686918	26894984	559	40	0.0000455032	0.000000012035
2	26894985	28598776	416	33	0.0000640459	0.000000008501
2	28598777	29217558	248	32	0.0000077337	0.000000005406
2	29217559	30463710	636	40	0.0000463994	0.000000014387
2	30463711	31550449	531	40	0.0001627523	0.000000014866
2	31550450	33363776	494	40	0.0000745835	0.000000013124
2	33363777	35345027	804	40	-0.0000039396	0.000000013643
2	35345028	36122005	290	30	0.0000305119	0.000000006559
2	36122006	38132711	923	40	0.0000174730	0.000000013960
2	38132712	39031336	326	38	0.0000035285	0.000000008182
2	39031337	40281482	303	32	0.0000256025	0.000000007551
2	40281483	43309589	1306	40	-0.0000018538	0.000000013674
2	43309590	44313802	400	40	0.0000143349	0.000000009628
2	44313803	46482633	1066	40	0.0000469549	0.000000014395
2	46482634	47318771	416	40	0.0000100768	0.000000011183
2	47318772	48213000	299	40	0.0000502019	0.000000008515
2	48213001	50022256	713	40	0.0001608202	0.000000016076
2	50022257	50818927	345	34	0.0000568587	0.000000008559
2	50818928	52491132	647	40	0.0000918851	0.000000015058
2	52491133	53508451	464	40	0.0000867512	0.000000011601
2	53508452	54685225	433	40	0.0000694620	0.000000010962
2	54685226	56203344	613	40	0.0000457173	0.000000014377
2	56203345	57429099	428	40	0.0000826321	0.000000011156
2	57429100	58297314	272	29	0.0000867442	0.000000007415
2	58297315	60291999	737	40	0.0002062117	0.000000016747
2	60292000	62429043	586	40	0.0001609539	0.000000015968
2	62429044	64625912	583	40	0.0000654225	0.000000013842
2	64625913	65933443	465	40	0.0000026731	0.000000010525
2	65933444	67226165	554	40	-0.0000349372	0.000000011040
2	67226166	68010175	423	40	0.0000226870	0.000000009258
2	68010176	69139563	469	40	-0.0000033075	0.000000009532
2	69139564	70755197	534	40	0.0000878840	0.000000011837
2	70755198	73174847	799	40	-0.0000601297	0.000000012814
