chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	20	0.0001726373	0.000000009792
1	1892607	3582735	444	40	0.0003385746	0.000000032911
1	3582736	4380810	277	40	0.0001162063	0.000000017849
1	4380811	5913892	857	40	0.0001342448	0.000000034808
1	5913893	7247334	426	40	0.0001336291	0.000000024655
1	7247335	9365198	695	40	0.0001604259	0.000000035259
1	9365199	10806983	352	40	0.0002407769	0.000000021654
1	10806984	11777840	252	40	0.0000679490	0.000000014856
1	11777841	12779465	286	40	0.0002844456	0.000000022196
1	12779466	14891510	614	40	0.0000871265	0.000000033846
1	14891511	16897729	689	40	0.0005959816	0.000000045113
1	16897730	18662898	668	40	0.0000406804	0.000000032929
1	18662899	20469148	716	40	0.0003338152	0.000000039395
1	20469149	21736587	459	40	0.0002198787	0.000000027225
1	21736588	23086882	521	40	0.0002289095	0.000000032953
1	23086883	23920589	219	28	0.0003338687	0.000000018195
1	23920590	25516844	520	40	0.0002031102	0.000000032015
1	25516845	27401866	410	40	0.0002950946	0.000000023996
1	27401867	30161880	547	40	0.0003675568	0.000000032481
1	30161881	32438684	925	40	0.0000845426	0.000000033644
1	32438685	34799757	672	40	0.0001423728	0.000000034786
1	34799758	37549182	557	40	0.0001638450	0.000000030695
1	37549183	38731846	368	40	0.0003267149	0.000000024943
1	38731847	40200566	446	40	0.0000579712	0.000000022950
1	40200567	41975326	551	40	0.0000431074	0.000000025559
1	41975327	43758456	534	40	0.0001251222	0.000000025693
1	43758457	44969182	368	35	-0.0000168753	0.000000015213
1	44969183	46899500	456	38	0.0002610994	0.000000021336
1	46899501	48002575	296	33	0.0001489530	0.000000015886
1	48002576	48978187	341	40	0.0001599161	0.000000020585
1	48978188	49894176	247	28	0.0000506595	0.000000013265
1	49894177	51713725	254	25	0.0002391789	0.000000014369
1	51713726	54226261	562	40	0.0001352085	0.000000029629
1	54226262	56413116	826	40	0.0001789332	0.000000035762
1	56413117	57021727	269	31	0.0001004187	0.000000013859
1	57021728	58865398	849	40	0.0000423508	0.000000032513
1	58865399	59890408	382	40	0.0001716458	0.000000020857
1	59890409	61922364	665	40	0.0003614016	0.000000039578
1	61922365	63455088	531	40	0.0002555929	0.000000031779
1	63455089	65041703	655	40	0.0000954317	0.000000029065
1	65041704	66939403	641	40	0.0002653600	0.000000033684
1	66939404	68477894	678	40	0.0001259111	0.000000029533
1	68477895	69687615	374	40	0.0002115899	0.000000022514
1	69687616	71372469	514	40	0.0001514821	0.000000026048
1	71372470	71684404	82	10	0.0000304161	0.000000003726
1	71684405	74326906	554	40	0.0001406907	0.000000023507
1	74326907	76728134	709	40	0.0000960707	0.000000028540
1	76728135	79661197	944	40	0.0002506607	0.000000037119
1	79661198	81354190	465	40	-0.0000406104	0.000000020233
1	81354191	83991747	960	40	0.0001744123	0.000000035489
1	83991748	84844494	309	35	0.0001761242	0.000000016336
1	84844495	86454750	642	40	0.0001606554	0.000000033071
1	86454751	88128630	569	40	0.0000693534	0.000000027509
1	88128631	90066302	514	40	0.0001350425	0.000000026222
1	90066303	91886316	559	40	0.0002593994	0.000000030416
1	91886317	93536458	505	40	0.0000629329	0.000000021382
1	93536459	94506190	254	26	0.0001244477	0.000000012477
1	94506191	96150892	642	40	0.0002363416	0.000000034877
1	96150893	97885248	601	40	0.0001699428	0.000000026501
1	97885249	99800603	639	40	0.0003014927	0.000000032567
1	99800604	100826404	312	36	0.0003444276	0.000000020566
1	100826405	102041015	444	40	0.0002026818	0.000000023624
1	102041016	102898744	275	36	0.0002136781	0.000000016692
1	102898745	103914210	197	21	-0.0000004850	0.000000007546
1	103914211	106087841	449	40	0.0001763465	0.000000023878
1	106087842	108409664	723	40	0.0001148277	0.000000034197
1	108409665	110303930	558	40	0.0002966085	0.000000030745
1	110303931	111741736	565	40	0.0002703839	0.000000035822
1	111741737	113273305	719	40	0.0001289774	0.000000034557
1	113273306	114873844	509	40	0.0003385514	0.000000031278
1	114873845	115880592	342	37	0.0002332963	0.000000019230
1	115880593	118839066	826	40	0.0002127330	0.000000036518
1	118839067	144977493	560	40	0.0002063879	0.000000028927
1	144977494	148361252	431	40	0.0001074311	0.000000021893
1	148361253	151538880	349	34	0.0006968500	0.000000029765
1	151538881	153180828	468	40	0.0001306419	0.000000021039
1	153180829	154770402	459	40	0.0002962647	0.000000027136
1	154770403	156336132	306	38	0.0002810711	0.000000020789
1	156336133	158027411	598	40	0.0001292198	0.000000031056
1	158027412	159913047	676	40	0.0000574385	0.000000033122
1	159913048	162346720	872	40	0.0001135622	0.000000034322
1	162346721	165191701	1195	40	0.0002398113	0.000000037016
1	165191702	166460516	526	40	0.0000759765	0.000000028348
1	166460517	169086323	1096	40	0.0000574745	0.000000033001
1	169086324	170557775	554	40	0.0001192897	0.000000023832
1	170557776	173097906	895	40	0.0004112906	0.000000040732
1	173097907	175089767	410	32	0.0001670534	0.000000015941
1	175089768	177433380	783	40	0.0001010936	0.000000033880
1	177433381	178944308	491	40	0.0002438077	0.000000026454
1	178944309	178954469	2	1	0.0000152387	0.000000000457
1	178954470	181144120	747	40	0.0001361333	0.000000034058
1	181144121	182755355	597	40	0.0002205776	0.000000034245
1	182755356	184595512	628	40	0.0001800325	0.000000029740
1	184595513	186810022	520	40	0.0003144970	0.000000028157
1	186810023	188759944	618	40	0.0001139218	0.000000028143
1	188759945	189904129	218	19	0.0000238201	0.000000008005
