chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	19	0.0001488785	0.000000008933
1	1892607	3582735	443	40	0.0003437198	0.000000032741
1	3582736	4380810	276	40	0.0001189415	0.000000017736
1	4380811	5913892	860	40	0.0001418933	0.000000034803
1	5913893	7247334	427	40	0.0001349461	0.000000024553
1	7247335	9365198	697	40	0.0001641337	0.000000035140
1	9365199	10806983	351	40	0.0002445470	0.000000021547
1	10806984	11777840	254	40	0.0000713973	0.000000014982
1	11777841	12779465	286	40	0.0002852423	0.000000022107
1	12779466	14891510	616	40	0.0000881999	0.000000033684
1	14891511	16897729	691	40	0.0005959805	0.000000044851
1	16897730	18662898	669	40	0.0000421715	0.000000032756
1	18662899	20469148	716	40	0.0003378219	0.000000039249
1	20469149	21736587	459	40	0.0002206469	0.000000027102
1	21736588	23086882	521	40	0.0002296806	0.000000032799
1	23086883	23920589	220	28	0.0003345363	0.000000018126
1	23920590	25516844	520	40	0.0002038736	0.000000031864
1	25516845	27401866	412	40	0.0002955048	0.000000024026
1	27401867	30161880	548	40	0.0003676887	0.000000032330
1	30161881	32438684	929	40	0.0000851390	0.000000033471
1	32438685	34799757	673	40	0.0001420285	0.000000034596
1	34799758	37549182	557	40	0.0001659328	0.000000030522
1	37549183	38731846	368	40	0.0003275158	0.000000024840
1	38731847	40200566	446	40	0.0000586900	0.000000022840
1	40200567	41975326	551	40	0.0000438207	0.000000025433
1	41975327	43758456	539	40	0.0001291134	0.000000025965
1	43758457	44969182	368	35	-0.0000162680	0.000000015139
1	44969183	46899500	457	38	0.0002621809	0.000000021318
1	46899501	48002575	297	33	0.0001497141	0.000000015892
1	48002576	48978187	342	40	0.0001617363	0.000000020581
1	48978188	49894176	247	28	0.0000511640	0.000000013204
1	49894177	51713725	255	25	0.0002397337	0.000000014381
1	51713726	54226261	562	40	0.0001359498	0.000000029487
1	54226262	56413116	829	40	0.0001815381	0.000000035628
1	56413117	57021727	272	31	0.0001026571	0.000000013839
1	57021728	58865398	850	40	0.0000427982	0.000000032343
1	58865399	59890408	383	40	0.0001718254	0.000000020759
1	59890409	61922364	667	40	0.0003650286	0.000000039464
1	61922365	63455088	534	40	0.0002571598	0.000000031718
1	63455089	65041703	659	40	0.0000990172	0.000000029119
1	65041704	66939403	641	40	0.0002661407	0.000000033528
1	66939404	68477894	679	40	0.0001263013	0.000000029387
1	68477895	69687615	375	40	0.0002036079	0.000000022308
1	69687616	71372469	515	40	0.0001507965	0.000000025895
1	71372470	71684404	82	10	0.0000306000	0.000000003710
