chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	20	-0.0000134953	0.000000002160
1	1892607	3582735	431	40	-0.0000071122	0.000000010252
1	3582736	4380810	266	40	-0.0000394790	0.000000005560
1	4380811	5913892	836	40	0.0000970214	0.000000015147
1	5913893	7247334	416	40	0.0001618613	0.000000011539
1	7247335	9365198	677	40	0.0001709019	0.000000016238
1	9365199	10806983	343	40	0.0000216917	0.000000007254
1	10806984	11777840	245	40	0.0000165184	0.000000005867
1	11777841	12779465	275	40	0.0000556365	0.000000007317
1	12779466	14891510	600	40	0.0000262367	0.000000014101
1	14891511	16897729	657	40	0.0000352209	0.000000014206
1	16897730	18662898	641	40	0.0000791049	0.000000014882
1	18662899	20469148	698	40	0.0000789459	0.000000014880
1	20469149	21736587	443	40	0.0000235332	0.000000009827
1	21736588	23086882	499	40	0.0001755831	0.000000014158
1	23086883	23920589	217	28	-0.0000215571	0.000000004352
1	23920590	25516844	507	40	-0.0000397906	0.000000011033
1	25516845	27401866	402	40	0.0000743582	0.000000008577
1	27401867	30161880	531	40	0.0001322524	0.000000012199
1	30161881	32438684	887	40	0.0000778248	0.000000014863
1	32438685	34799757	656	40	-0.0000250498	0.000000013261
1	34799758	37549182	546	40	0.0000455122	0.000000012100
1	37549183	38731846	359	40	0.0000546556	0.000000008314
1	38731847	40200566	436	40	0.0000494732	0.000000009935
1	40200567	41975326	535	40	0.0000267461	0.000000010807
1	41975327	43758456	516	40	0.0000040301	0.000000009703
1	43758457	44969182	356	35	0.0000606527	0.000000007528
1	44969183	46899500	446	38	0.0000654980	0.000000007627
1	46899501	48002575	290	33	-0.0000288492	0.000000005090
1	48002576	48978187	329	40	0.0000934884	0.000000008586
1	48978188	49894176	243	28	0.0000373993	0.000000005848
1	49894177	51713725	249	24	0.0000489492	0.000000004602
1	51713726	54226261	552	40	0.0000844626	0.000000012648
1	54226262	56413116	804	40	0.0000182189	0.000000013982
1	56413117	57021727	260	30	0.0000360127	0.000000005473
1	57021728	58865398	828	40	0.0000448373	0.000000014376
1	58865399	59890408	370	40	-0.0000090376	0.000000007074
1	59890409	61922364	653	40	0.0001433097	0.000000015831
1	61922365	63455088	517	40	0.0000064722	0.000000011112
1	63455089	65041703	636	40	0.0000280109	0.000000011897
1	65041704	66939403	628	40	0.0000466547	0.000000012695
1	66939404	68477894	663	40	0.0000963311	0.000000012878
1	68477895	69687615	362	40	0.0001649659	0.000000009941
1	69687616	71372469	503	40	0.0001020676	0.000000011260
1	71372470	71684404	82	10	-0.0000142008	0.000000001145
1	71684405	74326906	543	40	-0.0000181328	0.000000008609
1	74326907	76728134	700	40	0.0000992453	0.000000012894
1	76728135	79661197	921	40	0.0000235174	0.000000014061
1	79661198	81354190	444	40	0.0000633280	0.000000009838
1	81354191	83991747	933	40	0.0000696807	0.000000014743
1	83991748	84844494	304	35	0.0001036989	0.000000006907
1	84844495	86454750	624	40	0.0000023373	0.000000012563
1	86454751	88128630	549	40	0.0000126821	0.000000011094
1	88128631	90066302	504	40	0.0000166077	0.000000010273
1	90066303	91886316	547	40	0.0000808946	0.000000011798
1	91886317	93536458	493	40	0.0000722470	0.000000009696
1	93536459	94506190	252	26	0.0000026577	0.000000004274
1	94506191	96150892	627	40	0.0000159421	0.000000012957
1	96150893	97885248	585	40	0.0001131349	0.000000011478
1	97885249	99800603	623	40	0.0000604691	0.000000011964
1	99800604	100826404	307	35	0.0000362272	0.000000006131
1	100826405	102041015	435	40	0.0001060847	0.000000009866
1	102041016	102898744	269	36	-0.0000053932	0.000000005027
1	102898745	103914210	196	21	0.0000055883	0.000000003392
1	103914211	106087841	438	40	0.0000014993	0.000000008570
1	106087842	108409664	716	40	0.0000642627	0.000000014663
1	108409665	110303930	551	40	0.0000569810	0.000000011226
1	110303931	111741736	551	40	0.0000897021	0.000000013881
1	111741737	113273305	702	40	0.0000183918	0.000000013985
1	113273306	114873844	501	40	0.0000154764	0.000000010448
1	114873845	115880592	337	36	0.0000485762	0.000000006831
1	115880593	118839066	813	40	0.0000505516	0.000000014460
1	118839067	144977493	548	40	0.0002054232	0.000000013417
1	144977494	148361252	423	40	0.0000852230	0.000000009668
1	148361253	151538880	348	34	0.0000541187	0.000000007077
1	151538881	153180828	463	40	0.0000535183	0.000000008680
