chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	103	18	-0.0000029264	0.0000000021
1	1892607	3582735	430	40	-0.0000334723	0.0000000091
1	3582736	4380810	267	40	0.0001028592	0.0000000064
1	4380811	5913892	845	40	-0.0000154606	0.0000000104
1	5913893	7247334	420	40	-0.0000191361	0.0000000075
1	7247335	9365198	678	40	-0.0000366488	0.0000000121
1	9365199	10806983	344	40	0.0000157897	0.0000000063
1	10806984	11777840	250	40	-0.0000145736	0.0000000052
1	11777841	12779465	276	40	-0.0001338879	0.0000000073
1	12779466	14891510	601	40	-0.0000467397	0.0000000108
1	14891511	16897729	657	40	-0.0000012146	0.0000000105
1	16897730	18662898	637	40	0.0000866811	0.0000000113
1	18662899	20469148	700	40	-0.0000018772	0.0000000106
1	20469149	21736587	445	40	-0.0000438787	0.0000000090
1	21736588	23086882	502	40	0.0000526819	0.0000000091
1	23086883	23920589	219	28	0.0000018489	0.0000000050
1	23920590	25516844	510	40	-0.0000120574	0.0000000088
1	25516845	27401866	402	40	-0.0000693375	0.0000000065
1	27401867	30161880	535	40	0.0000237441	0.0000000094
1	30161881	32438684	890	40	-0.0000737335	0.0000000106
1	32438685	34799757	658	40	-0.0000354930	0.0000000108
1	34799758	37549182	544	40	0.0000258640	0.0000000085
1	37549183	38731846	364	40	-0.0000286434	0.0000000067
1	38731847	40200566	436	40	0.0000014443	0.0000000075
1	40200567	41975326	539	40	-0.0000003626	0.0000000097
1	41975327	43758456	521	40	-0.0001387320	0.0000000089
1	43758457	44969182	359	35	0.0000995467	0.0000000065
1	44969183	46899500	446	38	0.0000635490	0.0000000076
1	46899501	48002575	290	33	-0.0000044247	0.0000000048
1	48002576	48978187	331	40	-0.0000188449	0.0000000057
1	48978188	49894176	243	28	0.0000157995	0.0000000040
1	49894177	51713725	254	25	-0.0000063188	0.0000000039
1	51713726	54226261	553	40	0.0000803100	0.0000000095
1	54226262	56413116	813	40	-0.0000393887	0.0000000106
1	56413117	57021727	260	30	0.0000962738	0.0000000042
1	57021728	58865398	828	40	-0.0000359396	0.0000000115
1	58865399	59890408	370	40	-0.0000306863	0.0000000077
1	59890409	61922364	656	40	0.0000835843	0.0000000106
1	61922365	63455088	517	40	0.0000036185	0.0000000089
1	63455089	65041703	636	40	-0.0000595406	0.0000000092
1	65041704	66939403	636	40	0.0000826236	0.0000000105
1	66939404	68477894	670	40	-0.0000485151	0.0000000096
1	68477895	69687615	375	40	0.0000255693	0.0000000062
1	69687616	71372469	507	40	0.0000964438	0.0000000083
1	71372470	71684404	82	10	0.0000178853	0.0000000013
1	71684405	74326906	543	40	0.0000340284	0.0000000071
1	74326907	76728134	714	40	-0.0000557973	0.0000000097
1	76728135	79661197	925	40	-0.0000161241	0.0000000113
1	79661198	81354190	453	40	0.0000411656	0.0000000070
1	81354191	83991747	945	40	0.0000059084	0.0000000105
1	83991748	84844494	306	35	0.0000180454	0.0000000049
1	84844495	86454750	633	40	0.0000318226	0.0000000099
1	86454751	88128630	552	40	0.0000188124	0.0000000086
1	88128631	90066302	509	40	0.0000676836	0.0000000100
