chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	89	16	0.0006125570	0.000000064151
1	1892607	3582735	399	16	0.0001703265	0.000000162918
1	3582736	4380810	257	16	0.0001644488	0.000000103606
1	4380811	5913892	892	16	-0.0000434037	0.000000220250
1	5913893	7247334	376	16	0.0002436460	0.000000144807
1	7247335	9365198	674	16	0.0001977174	0.000000233908
1	9365199	10806983	316	16	0.0003042354	0.000000118054
1	10806984	11777840	243	16	0.0003177649	0.000000104773
1	11777841	12779465	205	16	0.0001534335	0.000000084340
1	12779466	14891510	598	16	0.0002977023	0.000000239571
1	14891511	16897729	642	16	0.0000298847	0.000000224401
1	16897730	18662898	593	16	0.0002352775	0.000000228523
1	18662899	20469148	678	16	0.0002149633	0.000000234885
1	20469149	21736587	411	16	0.0000025885	0.000000137675
1	21736588	23086882	467	16	0.0015248190	0.000000259730
1	23086883	23920589	194	16	-0.0000186478	0.000000063646
1	23920590	25516844	468	16	0.0000255892	0.000000176083
1	25516845	27401866	321	16	0.0002483402	0.000000113151
1	27401867	30161880	508	16	0.0001049961	0.000000166294
1	30161881	32438684	915	16	0.0001646980	0.000000232037
1	32438685	34799757	643	16	0.0003047321	0.000000238462
1	34799758	37549182	555	16	0.0000490169	0.000000191883
1	37549183	38731846	343	16	0.0000166922	0.000000116629
1	38731847	40200566	404	16	0.0002134035	0.000000150921
1	40200567	41975326	512	16	0.0002698459	0.000000173227
1	41975327	43758456	523	16	0.0004843843	0.000000183905
1	43758457	44969182	322	16	0.0000550750	0.000000097913
1	44969183	46899500	386	16	0.0000628408	0.000000097471
1	46899501	48002575	274	16	0.0000038285	0.000000080261
1	48002576	48978187	346	16	-0.0000230110	0.000000114848
1	48978188	49894176	236	16	0.0001729743	0.000000086292
1	49894177	51713725	251	16	-0.0001093852	0.000000051427
1	51713726	54226261	511	16	0.0001642884	0.000000182952
1	54226262	56413116	787	16	-0.0000119799	0.000000222030
1	56413117	57021727	259	16	0.0000471568	0.000000076251
1	57021728	58865398	877	16	0.0000739975	0.000000226900
1	58865399	59890408	383	16	0.0002186580	0.000000129774
1	59890409	61922364	662	16	-0.0000042120	0.000000222470
1	61922365	63455088	467	16	-0.0000332292	0.000000165131
1	63455089	65041703	657	16	0.0000754236	0.000000193375
1	65041704	66939403	622	16	0.0000363617	0.000000190682
1	66939404	68477894	661	16	0.0001860512	0.000000192839
1	68477895	69687615	380	16	0.0022050322	0.000000245008
1	69687616	71372469	526	16	-0.0000477304	0.000000157212
1	71372470	71684404	81	10	-0.0000089624	0.000000018696
1	71684405	74326906	530	16	0.0000780444	0.000000141000
1	74326907	76728134	675	16	0.0001543879	0.000000184791
1	76728135	79661197	919	16	0.0000110485	0.000000223334
1	79661198	81354190	489	16	0.0001466847	0.000000157844
1	81354191	83991747	984	16	0.0001964135	0.000000233834
1	83991748	84844494	319	16	0.0001646009	0.000000092720
1	84844495	86454750	620	16	0.0000678522	0.000000206652
1	86454751	88128630	550	16	0.0002431495	0.000000191723
1	88128631	90066302	510	16	0.0002663632	0.000000174918
1	90066303	91886316	564	16	0.0004404133	0.000000198055
1	91886317	93536458	478	16	0.0003474800	0.000000152481
1	93536459	94506190	235	16	0.0001789109	0.000000068377
1	94506191	96150892	650	16	0.0002528395	0.000000221068
1	96150893	97885248	607	16	0.0000102136	0.000000156243
1	97885249	99800603	648	16	-0.0000062687	0.000000183911
1	99800604	100826404	309	16	0.0000701853	0.000000089598
1	100826405	102041015	444	16	0.0002456866	0.000000144464
1	102041016	102898744	284	16	0.0000199784	0.000000079875
1	102898745	103914210	190	16	0.0003924370	0.000000069471
1	103914211	106087841	472	16	0.0000272205	0.000000140444
1	106087842	108409664	741	16	0.0002336171	0.000000235941
1	108409665	110303930	424	16	0.0003900424	0.000000149383
1	110303931	111741736	551	16	0.0002035495	0.000000211865
1	111741737	113273305	662	16	0.0000072654	0.000000221615
1	113273306	114873844	498	16	0.0001074336	0.000000165487
1	114873845	115880592	317	16	0.0003315244	0.000000106850
1	115880593	118839066	820	16	0.0000326198	0.000000224556
1	118839067	144977493	499	16	0.0002672447	0.000000170257
1	144977494	148361252	404	16	-0.0000075071	0.000000124758
1	148361253	151538880	261	16	0.0001452459	0.000000081313
1	151538881	153180828	456	16	0.0003648669	0.000000137987
1	153180829	154770402	396	16	0.0000206750	0.000000124980
1	154770403	156336132	232	16	0.0001074746	0.000000083913
1	156336133	158027411	532	16	0.0001677294	0.000000181233
