chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	111	20	0.0002041374	0.000000010992
1	1892607	3582735	458	40	0.0001325473	0.000000028304
1	3582736	4380810	290	40	0.0001771066	0.000000019513
1	4380811	5913892	903	40	0.0000886537	0.000000033434
1	5913893	7247334	442	40	0.0001541105	0.000000025421
1	7247335	9365198	734	40	0.0000547274	0.000000032470
1	9365199	10806983	371	40	0.0003225531	0.000000024012
1	10806984	11777840	277	40	0.0001586562	0.000000018435
1	11777841	12779465	301	40	0.0000324603	0.000000016187
1	12779466	14891510	638	40	0.0000419247	0.000000032057
1	14891511	16897729	729	40	0.0002165464	0.000000036835
1	16897730	18662898	691	40	0.0000156829	0.000000031876
1	18662899	20469148	769	40	-0.0000081734	0.000000031812
1	20469149	21736587	472	40	0.0000634348	0.000000023830
1	21736588	23086882	541	40	0.0006976969	0.000000043783
1	23086883	23920589	234	29	0.0001517664	0.000000014274
1	23920590	25516844	547	40	0.0001158753	0.000000030909
1	25516845	27401866	431	40	0.0003812633	0.000000025937
1	27401867	30161880	573	40	0.0001586911	0.000000028736
1	30161881	32438684	973	40	0.0000217450	0.000000031712
1	32438685	34799757	706	40	0.0001492212	0.000000035249
1	34799758	37549182	592	40	0.0000686671	0.000000029850
1	37549183	38731846	388	40	0.0001168840	0.000000020753
1	38731847	40200566	455	40	0.0001928828	0.000000026128
1	40200567	41975326	569	40	0.0003126039	0.000000031919
1	41975327	43758456	577	40	0.0004611038	0.000000034361
1	43758457	44969182	387	36	0.0001521385	0.000000018851
1	44969183	46899500	471	39	0.0001487320	0.000000019025
1	46899501	48002575	316	34	0.0000615501	0.000000014553
1	48002576	48978187	358	40	0.0001294766	0.000000020784
1	48978188	49894176	251	29	0.0000585006	0.000000013629
1	49894177	51713725	262	25	0.0000308883	0.000000009908
1	51713726	54226261	581	40	0.0000301724	0.000000027212
1	54226262	56413116	874	40	0.0001619917	0.000000034368
1	56413117	57021727	286	31	0.0002594273	0.000000017287
1	57021728	58865398	888	40	0.0000236880	0.000000031832
1	58865399	59890408	408	40	0.0002892474	0.000000024045
1	59890409	61922364	693	40	0.0002821885	0.000000037187
1	61922365	63455088	566	40	0.0001450318	0.000000029596
1	63455089	65041703	689	40	0.0000331946	0.000000029117
1	65041704	66939403	668	40	0.0003433308	0.000000036191
1	66939404	68477894	711	40	0.0003504092	0.000000035032
1	68477895	69687615	399	40	0.0000305877	0.000000019580
1	69687616	71372469	556	40	0.0001363571	0.000000026905
