chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	20	0.0000694215	0.0000000082
1	1892607	3582735	444	40	-0.0000569429	0.0000000268
1	3582736	4380810	273	40	0.0001082509	0.0000000142
1	4380811	5913892	854	40	0.0000204387	0.0000000276
1	5913893	7247334	426	40	-0.0001172519	0.0000000191
1	7247335	9365198	697	40	0.0001322463	0.0000000290
1	9365199	10806983	349	40	0.0001001530	0.0000000175
1	10806984	11777840	253	40	0.0001446520	0.0000000122
1	11777841	12779465	281	40	0.0000861421	0.0000000173
1	12779466	14891510	614	40	-0.0000099826	0.0000000261
1	14891511	16897729	687	40	0.0000962305	0.0000000346
1	16897730	18662898	669	40	-0.0000828582	0.0000000258
1	18662899	20469148	714	40	0.0000722280	0.0000000301
1	20469149	21736587	458	40	0.0000074188	0.0000000219
1	21736588	23086882	519	40	0.0002342385	0.0000000259
1	23086883	23920589	220	28	0.0001692716	0.0000000150
1	23920590	25516844	520	40	-0.0000181818	0.0000000262
1	25516845	27401866	412	40	0.0002111884	0.0000000196
1	27401867	30161880	548	40	0.0000873359	0.0000000254
1	30161881	32438684	925	40	0.0000702408	0.0000000260
1	32438685	34799757	669	40	0.0000765496	0.0000000284
1	34799758	37549182	559	40	-0.0000061442	0.0000000241
1	37549183	38731846	362	40	-0.0000624864	0.0000000195
1	38731847	40200566	445	40	0.0000307971	0.0000000177
1	40200567	41975326	551	40	-0.0000750015	0.0000000207
1	41975327	43758456	539	40	-0.0000020572	0.0000000203
1	43758457	44969182	366	35	0.0000964751	0.0000000129
1	44969183	46899500	455	38	0.0000839060	0.0000000191
1	46899501	48002575	291	33	-0.0000140310	0.0000000139
1	48002576	48978187	342	40	0.0001054719	0.0000000161
1	48978188	49894176	246	28	-0.0000558866	0.0000000108
1	49894177	51713725	253	25	0.0001490797	0.0000000114
1	51713726	54226261	560	40	0.0000105923	0.0000000229
1	54226262	56413116	829	40	0.0001083106	0.0000000283
1	56413117	57021727	272	31	0.0000216270	0.0000000128
1	57021728	58865398	846	40	-0.0000184582	0.0000000252
1	58865399	59890408	383	40	-0.0000120811	0.0000000163
1	59890409	61922364	666	40	-0.0000603635	0.0000000303
1	61922365	63455088	533	40	0.0000329337	0.0000000243
1	63455089	65041703	657	40	-0.0000147756	0.0000000232
1	65041704	66939403	637	40	0.0001135731	0.0000000276
1	66939404	68477894	678	40	0.0000029353	0.0000000235
1	68477895	69687615	371	40	-0.0000348567	0.0000000188
1	69687616	71372469	512	40	-0.0000538295	0.0000000204
1	71372470	71684404	82	10	-0.0000105577	0.0000000030
1	71684405	74326906	556	40	-0.0000452680	0.0000000188
1	74326907	76728134	708	40	0.0000318409	0.0000000231
1	76728135	79661197	943	40	0.0001092296	0.0000000293
1	79661198	81354190	465	40	0.0000209421	0.0000000163
1	81354191	83991747	959	40	0.0000165790	0.0000000287
1	83991748	84844494	312	35	-0.0000385828	0.0000000132
1	84844495	86454750	642	40	-0.0001311546	0.0000000276
1	86454751	88128630	568	40	-0.0001161386	0.0000000221
1	88128631	90066302	516	40	-0.0001274422	0.0000000206
1	90066303	91886316	561	40	-0.0001244293	0.0000000257
1	91886317	93536458	508	40	0.0001432063	0.0000000163
1	93536459	94506190	254	26	0.0000620399	0.0000000101
