chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	16	0.0001156959	0.000000052943
1	1892607	3582735	444	16	0.0001951943	0.000000225647
1	3582736	4380810	273	16	-0.0000004361	0.000000121412
1	4380811	5913892	854	16	0.0001099564	0.000000267851
1	5913893	7247334	426	16	-0.0000050170	0.000000172812
1	7247335	9365198	697	16	0.0003081001	0.000000280772
1	9365199	10806983	349	16	0.0001702141	0.000000138527
1	10806984	11777840	253	16	0.0000587023	0.000000108761
1	11777841	12779465	281	16	0.0001211235	0.000000131198
1	12779466	14891510	614	16	-0.0000571601	0.000000261029
1	14891511	16897729	687	16	0.0001431346	0.000000276181
1	16897730	18662898	669	16	-0.0000216607	0.000000266934
1	18662899	20469148	714	16	-0.0000413605	0.000000266134
1	20469149	21736587	458	16	0.0001605694	0.000000190719
1	21736588	23086882	519	16	0.0000738209	0.000000234900
1	23086883	23920589	220	16	0.0002402027	0.000000097820
1	23920590	25516844	520	16	0.0002348115	0.000000242135
1	25516845	27401866	412	16	0.0001913100	0.000000151981
1	27401867	30161880	548	16	0.0001044515	0.000000203489
1	30161881	32438684	925	16	-0.0000332673	0.000000257697
1	32438685	34799757	669	16	0.0002473376	0.000000279566
1	34799758	37549182	559	16	0.0000352699	0.000000222697
1	37549183	38731846	362	16	0.0002109945	0.000000149367
1	38731847	40200566	445	16	-0.0000743689	0.000000171755
1	40200567	41975326	551	16	0.0001078752	0.000000204885
1	41975327	43758456	539	16	0.0000185054	0.000000185518
1	43758457	44969182	366	16	0.0001591448	0.000000131480
1	44969183	46899500	455	16	0.0005274090	0.000000152821
1	46899501	48002575	291	16	0.0002826295	0.000000114998
1	48002576	48978187	342	16	0.0000299250	0.000000134874
1	48978188	49894176	246	16	0.0000692111	0.000000097442
1	49894177	51713725	253	16	0.0000830384	0.000000074198
1	51713726	54226261	560	16	-0.0000051798	0.000000213753
1	54226262	56413116	829	16	0.0001021082	0.000000270309
1	56413117	57021727	272	16	0.0003712206	0.000000110244
1	57021728	58865398	846	16	-0.0000304772	0.000000258840
1	58865399	59890408	383	16	0.0000389020	0.000000135083
1	59890409	61922364	666	16	-0.0000078884	0.000000263041
1	61922365	63455088	533	16	-0.0000242645	0.000000209855
1	63455089	65041703	657	16	0.0000620108	0.000000224615
1	65041704	66939403	637	16	0.0003260245	0.000000244735
1	66939404	68477894	678	16	0.0001238105	0.000000223377
1	68477895	69687615	371	16	0.0002465086	0.000000155118
1	69687616	71372469	512	16	0.0000423831	0.000000182799
1	71372470	71684404	82	10	0.0000177371	0.000000023758
1	71684405	74326906	556	16	0.0000895217	0.000000168501
1	74326907	76728134	708	16	0.0002095795	0.000000226014
1	76728135	79661197	943	16	0.0001368478	0.000000273006
1	79661198	81354190	465	16	0.0000224265	0.000000170772
1	81354191	83991747	959	16	0.0002053992	0.000000276550
1	83991748	84844494	312	16	0.0001135545	0.000000104614
1	84844495	86454750	642	16	0.0003422370	0.000000265308
1	86454751	88128630	568	16	0.0000749425	0.000000217004
1	88128631	90066302	516	16	0.0000034167	0.000000187278
1	90066303	91886316	561	16	0.0003506496	0.000000225892
1	91886317	93536458	508	16	-0.0001029320	0.000000153320
1	93536459	94506190	254	16	0.0000373190	0.000000080228
1	94506191	96150892	638	16	0.0001219079	0.000000247499
1	96150893	97885248	600	16	0.0000995073	0.000000186515
1	97885249	99800603	638	16	0.0000426922	0.000000214824
1	99800604	100826404	309	16	0.0002738706	0.000000117549
1	100826405	102041015	444	16	-0.0000227157	0.000000150538
1	102041016	102898744	272	16	0.0001274605	0.000000104220
1	102898745	103914210	199	16	0.0001606936	0.000000067419
1	103914211	106087841	448	16	0.0001456205	0.000000170400
1	106087842	108409664	725	16	0.0001787024	0.000000278193
1	108409665	110303930	558	16	0.0002250957	0.000000217728
1	110303931	111741736	567	16	0.0002760649	0.000000263380
1	111741737	113273305	718	16	0.0000546203	0.000000268093
1	113273306	114873844	506	16	0.0001494540	0.000000204277
1	114873845	115880592	344	16	0.0003350273	0.000000130866
1	115880593	118839066	815	16	0.0002098242	0.000000279263
1	118839067	144977493	562	16	0.0000472462	0.000000196486
1	144977494	148361252	431	16	0.0000992571	0.000000158596
1	148361253	151538880	349	16	0.0001402833	0.000000120592
1	151538881	153180828	463	16	0.0006455652	0.000000181486
