chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	0.0000924185	0.0000000084
1	1892607	3582735	408	40	0.0000734300	0.0000000256
1	3582736	4380810	263	40	0.0000920590	0.0000000160
1	4380811	5913892	863	40	0.0001202539	0.0000000314
1	5913893	7247334	410	40	0.0001784229	0.0000000223
1	7247335	9365198	677	40	0.0001379207	0.0000000307
1	9365199	10806983	336	40	-0.0000200408	0.0000000185
1	10806984	11777840	247	40	0.0000355926	0.0000000158
1	11777841	12779465	273	40	-0.0000448834	0.0000000137
1	12779466	14891510	606	40	-0.0000546104	0.0000000331
1	14891511	16897729	656	40	0.0000105274	0.0000000316
1	16897730	18662898	635	40	-0.0001038559	0.0000000321
1	18662899	20469148	686	40	-0.0000211874	0.0000000301
1	20469149	21736587	450	40	0.0003084287	0.0000000267
1	21736588	23086882	506	40	0.0002420197	0.0000000288
1	23086883	23920589	214	27	0.0000235778	0.0000000156
1	23920590	25516844	499	40	0.0000105673	0.0000000296
1	25516845	27401866	384	40	-0.0002499165	0.0000000268
1	27401867	30161880	525	40	0.0002954401	0.0000000262
1	30161881	32438684	905	40	0.0002584817	0.0000000325
1	32438685	34799757	644	40	-0.0000211463	0.0000000316
1	34799758	37549182	522	40	-0.0000026836	0.0000000250
1	37549183	38731846	358	40	0.0000079141	0.0000000167
1	38731847	40200566	424	40	0.0000095183	0.0000000221
1	40200567	41975326	540	40	0.0000442412	0.0000000243
1	41975327	43758456	529	40	-0.0001453296	0.0000000257
1	43758457	44969182	350	35	0.0001386298	0.0000000163
1	44969183	46899500	439	38	0.0000637428	0.0000000164
1	46899501	48002575	278	33	0.0000886972	0.0000000160
1	48002576	48978187	339	40	0.0000416385	0.0000000203
1	48978188	49894176	237	28	-0.0001920704	0.0000000141
1	49894177	51713725	252	25	-0.0001112307	0.0000000141
1	51713726	54226261	547	40	0.0000770541	0.0000000253
1	54226262	56413116	811	40	0.0001570032	0.0000000496
1	56413117	57021727	264	31	0.0001247124	0.0000000129
1	57021728	58865398	826	40	0.0000023882	0.0000000313
1	58865399	59890408	371	40	-0.0002595819	0.0000000208
1	59890409	61922364	659	40	0.0000240584	0.0000000325
1	61922365	63455088	513	40	-0.0003521244	0.0000000681
1	63455089	65041703	642	40	-0.0000178582	0.0000000280
1	65041704	66939403	636	40	0.0000070097	0.0000000296
1	66939404	68477894	662	40	0.0002482175	0.0000000303
1	68477895	69687615	382	40	-0.0000898606	0.0000000190
1	69687616	71372469	506	40	0.0000537717	0.0000000243
1	71372470	71684404	80	10	0.0000307349	0.0000000031
1	71684405	74326906	555	40	0.0000070062	0.0000000205
1	74326907	76728134	708	40	0.0000092707	0.0000000274
1	76728135	79661197	924	40	-0.0000411588	0.0000000314
1	79661198	81354190	470	40	0.0000491401	0.0000000224
1	81354191	83991747	964	40	-0.0001621717	0.0000000309
1	83991748	84844494	306	35	-0.0000021793	0.0000000143
1	84844495	86454750	634	40	0.0003092375	0.0000000323
1	86454751	88128630	553	40	0.0000425973	0.0000000244
1	88128631	90066302	514	40	-0.0001057139	0.0000000234
1	90066303	91886316	556	40	0.0002098227	0.0000000302
1	91886317	93536458	497	40	0.0002446146	0.0000000310
1	93536459	94506190	244	26	0.0000036408	0.0000000124
1	94506191	96150892	638	40	-0.0000082400	0.0000000322
1	96150893	97885248	597	40	0.0001146498	0.0000000222
1	97885249	99800603	630	40	0.0001066463	0.0000000282
1	99800604	100826404	329	36	-0.0000926239	0.0000000180
1	100826405	102041015	439	40	-0.0001328519	0.0000000222
1	102041016	102898744	271	36	0.0000559652	0.0000000146
1	102898745	103914210	195	21	-0.0000585400	0.0000000086
1	103914211	106087841	451	40	-0.0000486559	0.0000000203
1	106087842	108409664	721	40	0.0003025338	0.0000000309
1	108409665	110303930	545	40	-0.0000123565	0.0000001048
1	110303931	111741736	559	40	0.0000594370	0.0000000331
1	111741737	113273305	691	40	0.0003818728	0.0000000322
1	113273306	114873844	496	40	0.0002358778	0.0000000245
1	114873845	115880592	337	37	0.0000812318	0.0000000174
1	115880593	118839066	810	40	-0.0000635715	0.0000000294
1	118839067	144977493	554	40	-0.0001429267	0.0000000238
1	144977494	148361252	425	40	0.0000615143	0.0000000229
1	148361253	151538880	331	33	0.0000376738	0.0000000195
1	151538881	153180828	449	40	-0.0000600491	0.0000000187
1	153180829	154770402	445	40	-0.0000247148	0.0000000217
1	154770403	156336132	280	38	0.0000216113	0.0000000200
1	156336133	158027411	578	40	-0.0000204004	0.0000000282
1	158027412	159913047	666	40	-0.0000660403	0.0000000324
1	159913048	162346720	849	40	0.0000927098	0.0000000313
1	162346721	165191701	1171	40	0.0001386305	0.0000000306
1	165191702	166460516	513	40	0.0001868812	0.0000000288
1	166460517	169086323	1079	40	0.0000867460	0.0000000299
1	169086324	170557775	543	40	0.0000331161	0.0000000210
1	170557776	173097906	886	40	0.0001744296	0.0000000321
1	173097907	175089767	399	31	0.0001114418	0.0000000160
1	175089768	177433380	763	40	0.0002574571	0.0000000316
1	177433381	178944308	483	40	-0.0000767361	0.0000000194
1	178944309	178954469	2	1	-0.0000038163	0.0000000000
1	178954470	181144120	712	40	-0.0001196278	0.0000000321
1	181144121	182755355	577	40	-0.0001412438	0.0000000297
1	182755356	184595512	607	40	0.0001375260	0.0000000341
1	184595513	186810022	499	40	-0.0000416586	0.0000000226
1	186810023	188759944	610	40	0.0000007031	0.0000000266
1	188759945	189904129	216	17	0.0001828591	0.0000000108
1	189904130	191868929	536	40	-0.0001179213	0.0000000216
1	191868930	194107441	576	40	0.0000823856	0.0000000250
1	194107442	196176200	576	40	0.0002902917	0.0000000217
1	196176201	197311513	188	16	0.0000753573	0.0000000085
1	197311514	199239883	499	40	-0.0001144558	0.0000000265
1	199239884	200137648	294	35	0.0001441569	0.0000000179
1	200137649	201589974	683	40	-0.0000524293	0.0000000303
1	201589975	203334733	592	40	0.0000670524	0.0000000283
1	203334734	204681067	469	40	0.0002234258	0.0000000262
1	204681068	206073264	559	40	-0.0001488168	0.0000000258
1	206073265	208410363	598	40	-0.0000685212	0.0000000334
1	208410364	210787749	904	40	-0.0000431636	0.0000000324
1	210787750	212842329	685	40	0.0001978613	0.0000000339
1	212842330	214578265	604	40	-0.0001333580	0.0000000320
1	214578266	216243633	579	40	-0.0000163921	0.0000000289
1	216243634	218705512	1070	40	-0.0000819923	0.0000000326
1	218705513	219590570	278	33	0.0001710053	0.0000000120
1	219590571	221858230	674	40	0.0002676002	0.0000000387
1	221858231	222230219	171	21	-0.0000563996	0.0000000095
1	222230220	224938519	447	40	0.0000211017	0.0000000287
1	224938520	226810859	497	40	0.0000935717	0.0000000251
1	226810860	229156247	652	40	0.0001090079	0.0000000282
1	229156248	230685254	514	40	-0.0000433250	0.0000000225
1	230685255	232090251	573	40	-0.0000016828	0.0000000293
1	232090252	233429283	597	40	-0.0000300901	0.0000000298
1	233429284	234599433	517	40	-0.0000326896	0.0000000292
1	234599434	235819435	367	40	0.0003286515	0.0000000363
1	235819436	237555627	695	40	0.0000273146	0.0000000312
1	237555628	238567806	418	40	0.0000641800	0.0000000223
1	238567807	239925313	487	40	-0.0000663968	0.0000000254
1	239925314	240564090	335	40	-0.0000192993	0.0000000182
1	240564091	241582219	506	40	-0.0001113595	0.0000000331
1	241582220	242071601	207	37	-0.0000860574	0.0000000133
1	242071602	244109498	602	40	0.0000661370	0.0000000323
1	244109499	245506745	500	40	0.0000339487	0.0000000269
1	245506746	247344517	670	40	0.0000823030	0.0000000313
1	247344518	249239465	385	40	-0.0000715676	0.0000000194
2	10133	1781021	646	40	-0.0000304679	0.0000000260
2	1781022	3973778	950	40	0.0000606165	0.0000000297
2	3973779	5708336	623	40	0.0001910183	0.0000000322
2	5708337	6836253	558	40	0.0000727154	0.0000000254
2	6836254	8422146	644	40	-0.0000517403	0.0000000308
2	8422147	10298468	658	40	0.0000340898	0.0000000312
2	10298469	12419149	954	40	-0.0000143373	0.0000000302
2	12419150	14335307	589	40	-0.0001488744	0.0000000284
2	14335308	16329734	735	40	0.0001016440	0.0000000317
2	16329735	18647422	853	40	-0.0000501033	0.0000000324
2	18647423	19692403	380	40	0.0001077066	0.0000000190
2	19692404	21050489	629	40	0.0003694076	0.0000000422
2	21050490	23341382	622	40	-0.0002789621	0.0000001307
2	23341383	24686917	436	40	0.0001058674	0.0000000225
2	24686918	26894984	541	40	0.0001465842	0.0000000257
2	26894985	28598776	406	33	-0.0007701842	0.0000000368
2	28598777	29217558	248	32	0.0000499532	0.0000000155
2	29217559	30463710	626	40	-0.0000088373	0.0000000349
2	30463711	31550449	521	40	0.0000974006	0.0000000283
2	31550450	33363776	482	40	-0.0000725185	0.0000000294
2	33363777	35345027	798	40	-0.0001274666	0.0000000344
2	35345028	36122005	289	30	0.0000232334	0.0000000157
2	36122006	38132711	917	40	0.0000915827	0.0000000310
2	38132712	39031336	320	38	0.0000533048	0.0000000200
2	39031337	40281482	299	32	-0.0001289021	0.0000000162
2	40281483	43309589	1284	40	0.0001063033	0.0000000319
2	43309590	44313802	395	40	0.0004772552	0.0000000591
2	44313803	46482633	1054	40	0.0001218699	0.0000000342
2	46482634	47318771	408	40	-0.0001660051	0.0000000255
2	47318772	48213000	294	40	-0.0001819379	0.0000000170
2	48213001	50022256	700	40	-0.0001368982	0.0000000333
2	50022257	50818927	341	34	0.0001248853	0.0000000208
2	50818928	52491132	646	40	0.0000892503	0.0000000323
2	52491133	53508451	461	40	-0.0001640736	0.0000000249
2	53508452	54685225	427	40	-0.0000515074	0.0000000234
2	54685226	56203344	602	40	0.0000671539	0.0000000302
2	56203345	57429099	425	40	-0.0000914874	0.0000000224
2	57429100	58297314	270	28	-0.0000361263	0.0000000157
2	58297315	60291999	736	40	0.0001561040	0.0000000329
2	60292000	62429043	581	40	0.0002959544	0.0000000321
2	62429044	64625912	576	40	0.0000265843	0.0000000345
2	64625913	65933443	456	40	-0.0001432788	0.0000000286
2	65933444	67226165	549	40	0.0000833672	0.0000000258
2	67226166	68010175	419	40	0.0000146071	0.0000000224
2	68010176	69139563	466	40	-0.0001196751	0.0000000255
2	69139564	70755197	523	40	-0.0001096439	0.0000000266
2	70755198	73174847	783	40	-0.0000026759	0.0000000319
2	73174848	75630085	700	40	-0.0000572762	0.0000000300
2	75630086	76913660	513	40	0.0000026996	0.0000000259
2	76913661	78079263	390	40	-0.0000203504	0.0000000252
2	78079264	80050402	819	40	-0.0001241645	0.0000000335
2	80050403	81620840	573	40	0.0000047124	0.0000000295
2	81620841	85140679	886	40	0.0000363428	0.0000000283
2	85140680	88038506	616	40	0.0000551454	0.0000000277
2	88038507	89154525	242	30	-0.0002072409	0.0000000139
2	89154526	95326451	4	2	0.0000639702	0.0000000013
2	95326452	98995200	420	40	0.0001224446	0.0000000217
2	98995201	101822328	887	40	-0.0001641461	0.0000000337
2	101822329	102688764	256	30	-0.0001093944	0.0000000150
2	102688765	103588214	396	36	-0.0000702197	0.0000000192
2	103588215	105125033	304	40	0.0000065759	0.0000000174
2	105125034	106210057	399	40	-0.0000759893	0.0000000210
2	106210058	107408266	439	40	-0.0001034478	0.0000000197
2	107408267	108429176	352	40	-0.0001440517	0.0000000151
2	108429177	110572431	519	40	0.0002398420	0.0000000274
2	110572432	113921855	762	40	-0.0000275289	0.0000000376
2	113921856	116772469	742	40	-0.0000269636	0.0000000324
2	116772470	118367465	393	37	-0.0000818738	0.0000000213
2	118367466	121303782	984	40	-0.0001249275	0.0000000362
2	121303783	123302905	571	40	-0.0000046708	0.0000000318
2	123302906	124732249	425	40	0.0002840350	0.0000000194
2	124732250	125840920	377	40	0.0001632963	0.0000000217
2	125840921	127373763	407	37	-0.0001331633	0.0000000200
2	127373764	128034346	257	40	0.0002603931	0.0000000195
2	128034347	129474440	422	40	-0.0000755350	0.0000000214
2	129474441	130067169	220	26	0.0000812869	0.0000000138
2	130067170	130658084	200	26	-0.0000003178	0.0000000120
2	130658085	133042783	205	34	0.0002340754	0.0000000141
2	133042784	135158577	901	40	0.0001206181	0.0000000332
2	135158578	137042793	442	40	-0.0002514685	0.0000000267
2	137042794	138698116	589	40	0.0001992326	0.0000000317
2	138698117	140100270	429	40	-0.0000046010	0.0000000205
2	140100271	141805350	561	40	0.0000707125	0.0000000279
2	141805351	142518601	293	33	0.0001396849	0.0000000138
2	142518602	144519483	645	40	0.0000430008	0.0000000282
2	144519484	146445569	437	40	-0.0000692632	0.0000000207
2	146445570	147277161	151	15	-0.0000615661	0.0000000105
2	147277162	150210291	649	40	0.0001281554	0.0000000268
2	150210292	151731461	468	40	0.0001593685	0.0000000230
2	151731462	152486781	279	29	0.0000641697	0.0000000154
2	152486782	154005055	466	40	0.0000872446	0.0000000250
2	154005056	155391134	484	40	-0.0001279060	0.0000000252
2	155391135	157560634	546	40	-0.0000649134	0.0000000264
2	157560635	158533217	171	25	-0.0000908789	0.0000000166
2	158533218	159577081	328	39	0.0002391765	0.0000000199
2	159577082	161769732	706	40	-0.0000109778	0.0000000294
2	161769733	163503550	386	36	-0.0001592084	0.0000000157
2	163503551	164466637	191	23	0.0000278090	0.0000000105
2	164466638	165178839	173	21	0.0000741426	0.0000000091
2	165178840	167160269	613	40	0.0002893685	0.0000000281
2	167160270	167355969	72	10	-0.0000215797	0.0000000041
