chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	0.0001298328	0.0000000037
1	1892607	3582735	443	40	-0.0000189192	0.0000000095
1	3582736	4380810	277	40	0.0000370510	0.0000000056
1	4380811	5913892	880	40	0.0000796559	0.0000000096
1	5913893	7247334	440	40	0.0001264565	0.0000000085
1	7247335	9365198	706	40	0.0001882080	0.0000000136
1	9365199	10806983	355	40	-0.0000494635	0.0000000055
1	10806984	11777840	260	40	-0.0000128648	0.0000000052
1	11777841	12779465	297	40	0.0000403572	0.0000000063
1	12779466	14891510	620	40	0.0001025240	0.0000000108
1	14891511	16897729	698	40	0.0000040431	0.0000000106
1	16897730	18662898	673	40	-0.0000155991	0.0000000101
1	18662899	20469148	723	40	-0.0000113831	0.0000000125
1	20469149	21736587	462	40	0.0000726050	0.0000000091
1	21736588	23086882	526	40	-0.0002094224	0.0000000117
1	23086883	23920589	224	28	0.0000961870	0.0000000070
1	23920590	25516844	527	40	0.0000173943	0.0000000098
1	25516845	27401866	425	40	-0.0000607505	0.0000000075
1	27401867	30161880	558	40	0.0000337228	0.0000000096
1	30161881	32438684	939	40	0.0000218994	0.0000000108
1	32438685	34799757	678	40	0.0000949795	0.0000000118
1	34799758	37549182	560	40	0.0000730677	0.0000000103
1	37549183	38731846	375	40	0.0000636440	0.0000000063
1	38731847	40200566	448	40	0.0000340052	0.0000000072
1	40200567	41975326	556	40	0.0000722153	0.0000000088
1	41975327	43758456	554	40	0.0001058153	0.0000000099
1	43758457	44969182	372	35	0.0000080033	0.0000000052
1	44969183	46899500	461	38	-0.0000050159	0.0000000049
1	46899501	48002575	300	33	0.0000747432	0.0000000051
1	48002576	48978187	346	40	0.0000855773	0.0000000056
1	48978188	49894176	248	28	0.0000609930	0.0000000054
1	49894177	51713725	261	25	0.0000744833	0.0000000049
1	51713726	54226261	565	40	-0.0000848557	0.0000000086
1	54226262	56413116	845	40	-0.0000585955	0.0000000097
1	56413117	57021727	274	31	0.0000465765	0.0000000042
1	57021728	58865398	858	40	0.0001156392	0.0000000118
1	58865399	59890408	385	40	0.0000675274	0.0000000064
1	59890409	61922364	674	40	0.0000798406	0.0000000110
1	61922365	63455088	549	40	0.0000398134	0.0000000074
1	63455089	65041703	659	40	-0.0000682574	0.0000000088
1	65041704	66939403	655	40	0.0002002943	0.0000000120
1	66939404	68477894	694	40	-0.0000003917	0.0000000090
1	68477895	69687615	390	40	-0.0000270269	0.0000000064
1	69687616	71372469	525	40	0.0000810780	0.0000000080
1	71372470	71684404	84	10	0.0000118040	0.0000000010
1	71684405	74326906	565	40	0.0002984895	0.0000000089
1	74326907	76728134	737	40	0.0001758338	0.0000000102
1	76728135	79661197	958	40	0.0000155095	0.0000000119
1	79661198	81354190	479	40	0.0000840963	0.0000000077
1	81354191	83991747	979	40	0.0000527294	0.0000000106
1	83991748	84844494	320	36	-0.0000590452	0.0000000052
1	84844495	86454750	657	40	0.0000560325	0.0000000106
1	86454751	88128630	577	40	0.0001062790	0.0000000100
1	88128631	90066302	529	40	0.0000271526	0.0000000076
1	90066303	91886316	568	40	-0.0000406544	0.0000000086
1	91886317	93536458	519	40	0.0000801474	0.0000000077
1	93536459	94506190	258	27	0.0000525180	0.0000000046
1	94506191	96150892	655	40	0.0000940970	0.0000000113
1	96150893	97885248	610	40	0.0002139111	0.0000000099
1	97885249	99800603	644	40	0.0001802239	0.0000000100
1	99800604	100826404	341	37	0.0000139065	0.0000000046
1	100826405	102041015	453	40	0.0000280792	0.0000000072
1	102041016	102898744	281	37	0.0000006504	0.0000000051
1	102898745	103914210	204	21	0.0000398627	0.0000000039
1	103914211	106087841	462	40	0.0001235399	0.0000000088
1	106087842	108409664	732	40	0.0000315520	0.0000000112
1	108409665	110303930	577	40	0.0002608024	0.0000000112
1	110303931	111741736	576	40	-0.0000194174	0.0000000108
1	111741737	113273305	723	40	0.0001435459	0.0000000124
1	113273306	114873844	514	40	0.0000479111	0.0000000087
1	114873845	115880592	349	37	-0.0000446857	0.0000000047
1	115880593	118839066	843	40	0.0000299956	0.0000000108
1	118839067	144977493	580	40	-0.0000852352	0.0000000090
1	144977494	148361252	435	40	0.0000848028	0.0000000074
1	148361253	151538880	353	34	-0.0001411891	0.0000000073
1	151538881	153180828	479	40	0.0000282613	0.0000000066
1	153180829	154770402	464	40	0.0000463271	0.0000000070
1	154770403	156336132	307	38	-0.0000263785	0.0000000063
1	156336133	158027411	599	40	0.0000092753	0.0000000096
1	158027412	159913047	693	40	0.0000004665	0.0000000110
1	159913048	162346720	899	40	0.0000893371	0.0000000088
1	162346721	165191701	1202	40	0.0000222707	0.0000000107
1	165191702	166460516	534	40	-0.0000365360	0.0000000090
1	166460517	169086323	1121	40	0.0001246525	0.0000000113
1	169086324	170557775	573	40	-0.0001344044	0.0000000083
1	170557776	173097906	920	40	-0.0002066824	0.0000000121
1	173097907	175089767	416	32	-0.0000247938	0.0000000056
1	175089768	177433380	790	40	-0.0000226752	0.0000000121
1	177433381	178944308	508	40	0.0003231889	0.0000000102
1	178944309	178954469	2	1	-0.0000025408	-0.0000000000
1	178954470	181144120	756	40	-0.0000138816	0.0000000099
1	181144121	182755355	604	40	0.0000378677	0.0000000103
1	182755356	184595512	634	40	0.0001700672	0.0000000112
1	184595513	186810022	525	40	-0.0000000513	0.0000000072
1	186810023	188759944	626	40	0.0001308590	0.0000000101
1	188759945	189904129	224	18	-0.0000262564	0.0000000029
1	189904130	191868929	547	40	0.0000442529	0.0000000067
1	191868930	194107441	593	40	-0.0000157649	0.0000000078
1	194107442	196176200	591	40	0.0000657734	0.0000000069
1	196176201	197311513	200	16	-0.0000368007	0.0000000026
1	197311514	199239883	518	40	0.0001362265	0.0000000088
1	199239884	200137648	308	36	0.0000121084	0.0000000060
1	200137649	201589974	715	40	0.0000315239	0.0000000104
1	201589975	203334733	615	40	0.0002548626	0.0000000132
1	203334734	204681067	490	40	0.0000640529	0.0000000091
1	204681068	206073264	578	40	0.0000883581	0.0000000106
1	206073265	208410363	643	40	0.0000095286	0.0000000100
1	208410364	210787749	946	40	0.0001002401	0.0000000129
1	210787750	212842329	705	40	0.0000232196	0.0000000118
1	212842330	214578265	622	40	0.0000234348	0.0000000101
1	214578266	216243633	601	40	-0.0000342524	0.0000000106
1	216243634	218705512	1093	40	-0.0000429932	0.0000000098
1	218705513	219590570	289	35	-0.0000530233	0.0000000052
1	219590571	221858230	700	40	-0.0005059267	0.0000000135
1	221858231	222230219	178	21	-0.0000472661	0.0000000030
1	222230220	224938519	508	40	0.0000903882	0.0000000084
1	224938520	226810859	524	40	0.0000195906	0.0000000088
1	226810860	229156247	708	40	-0.0000377864	0.0000000104
1	229156248	230685254	544	40	0.0000767591	0.0000000085
1	230685255	232090251	597	40	0.0000870725	0.0000000106
1	232090252	233429283	611	40	-0.0000556350	0.0000000112
