chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001325447	0.000000009494
1	1892607	3582735	443	40	0.0001138534	0.000000028183
1	3582736	4380810	277	40	0.0001019349	0.000000017299
1	4380811	5913892	880	40	-0.0000351930	0.000000029294
1	5913893	7247334	440	40	0.0001427308	0.000000024089
1	7247335	9365198	706	40	0.0002988028	0.000000036145
1	9365199	10806983	355	40	-0.0000237783	0.000000014398
1	10806984	11777840	260	40	0.0000901986	0.000000015568
1	11777841	12779465	297	40	0.0002725733	0.000000018177
1	12779466	14891510	620	40	0.0001613729	0.000000033548
1	14891511	16897729	698	40	0.0000954062	0.000000032374
1	16897730	18662898	673	40	0.0000400310	0.000000031141
1	18662899	20469148	723	40	0.0002594917	0.000000036545
1	20469149	21736587	462	40	0.0000981774	0.000000022990
1	21736588	23086882	526	40	0.0003305383	0.000000034189
1	23086883	23920589	224	28	0.0005188796	0.000000020564
1	23920590	25516844	527	40	0.0000571877	0.000000027748
1	25516845	27401866	425	40	0.0000199975	0.000000017134
1	27401867	30161880	558	40	0.0001271091	0.000000026542
1	30161881	32438684	939	40	0.0002295693	0.000000034616
1	32438685	34799757	678	40	0.0001516373	0.000000033682
1	34799758	37549182	560	40	0.0002049319	0.000000030250
1	37549183	38731846	375	40	0.0001389469	0.000000019268
1	38731847	40200566	448	40	0.0000765285	0.000000021437
1	40200567	41975326	556	40	0.0001147384	0.000000025553
1	41975327	43758456	554	40	0.0003972214	0.000000030140
1	43758457	44969182	372	35	0.0000346935	0.000000015336
1	44969183	46899500	461	38	-0.0000089540	0.000000014061
1	46899501	48002575	300	33	0.0001456119	0.000000015063
1	48002576	48978187	346	40	-0.0000099856	0.000000015665
1	48978188	49894176	248	28	0.0002393965	0.000000016298
1	49894177	51713725	261	25	0.0003241103	0.000000015015
1	51713726	54226261	565	40	0.0000724421	0.000000025783
1	54226262	56413116	845	40	0.0000987516	0.000000030785
1	56413117	57021727	274	31	0.0000612233	0.000000010780
1	57021728	58865398	858	40	0.0001322630	0.000000033081
1	58865399	59890408	385	40	0.0001083557	0.000000018056
1	59890409	61922364	674	40	0.0001450450	0.000000032389
1	61922365	63455088	549	40	0.0000196882	0.000000022110
1	63455089	65041703	659	40	0.0000822927	0.000000027174
