chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	-0.0000615509	0.0000000071
1	1892607	3582735	409	40	-0.0000828376	0.0000000259
1	3582736	4380810	263	40	0.0000305238	0.0000000175
1	4380811	5913892	863	40	0.0001357177	0.0000000265
1	5913893	7247334	410	40	0.0001361298	0.0000000164
1	7247335	9365198	680	40	0.0000039187	0.0000000276
1	9365199	10806983	338	40	0.0000255928	0.0000000136
1	10806984	11777840	246	40	0.0000469004	0.0000000136
1	11777841	12779465	278	40	-0.0000482636	0.0000000136
1	12779466	14891510	607	40	-0.0000719497	0.0000000263
1	14891511	16897729	656	40	0.0001061280	0.0000000269
1	16897730	18662898	637	40	0.0000206532	0.0000000274
1	18662899	20469148	685	40	-0.0001164359	0.0000000280
1	20469149	21736587	450	40	0.0001034246	0.0000000218
1	21736588	23086882	506	40	-0.0000218490	0.0000000249
1	23086883	23920589	214	27	-0.0001231989	0.0000000104
1	23920590	25516844	500	40	-0.0000352624	0.0000000232
1	25516845	27401866	386	40	-0.0002109057	0.0000000212
1	27401867	30161880	525	40	-0.0002568216	0.0000000253
1	30161881	32438684	903	40	-0.0000191966	0.0000000269
1	32438685	34799757	644	40	-0.0000623344	0.0000000268
1	34799758	37549182	526	40	-0.0001445737	0.0000000205
1	37549183	38731846	358	40	-0.0000098466	0.0000000149
1	38731847	40200566	424	40	0.0000984127	0.0000000264
1	40200567	41975326	540	40	0.0000609188	0.0000000210
1	41975327	43758456	532	40	-0.0001587631	0.0000000187
1	43758457	44969182	351	35	-0.0000272549	0.0000000149
1	44969183	46899500	440	38	-0.0003554962	0.0000000187
1	46899501	48002575	280	33	-0.0001791816	0.0000000127
1	48002576	48978187	339	40	0.0000163653	0.0000000142
1	48978188	49894176	237	28	-0.0000017322	0.0000000133
1	49894177	51713725	252	25	0.0000028020	0.0000000074
1	51713726	54226261	546	40	0.0001009139	0.0000000246
1	54226262	56413116	812	40	-0.0000829457	0.0000000262
1	56413117	57021727	265	31	-0.0000792650	0.0000000100
1	57021728	58865398	824	40	-0.0001265145	0.0000000229
1	58865399	59890408	371	40	-0.0000326881	0.0000000148
1	59890409	61922364	660	40	-0.0001546830	0.0000000253
1	61922365	63455088	522	40	0.0000320058	0.0000000209
1	63455089	65041703	642	40	-0.0001234192	0.0000000226
1	65041704	66939403	636	40	0.0000455776	0.0000000233
1	66939404	68477894	663	40	-0.0001266863	0.0000000211
1	68477895	69687615	382	40	0.0000641191	0.0000000185
1	69687616	71372469	507	40	0.0002018158	0.0000000214
1	71372470	71684404	81	10	-0.0001061577	0.0000000044
1	71684405	74326906	558	40	-0.0001805011	0.0000000157
1	74326907	76728134	711	40	0.0000781400	0.0000000237
1	76728135	79661197	923	40	0.0000290405	0.0000000248
1	79661198	81354190	470	40	0.0000085206	0.0000000175
1	81354191	83991747	965	40	0.0002255604	0.0000000280
1	83991748	84844494	306	35	0.0000662492	0.0000000127
1	84844495	86454750	634	40	0.0000678584	0.0000000241
1	86454751	88128630	552	40	0.0001021237	0.0000000193
1	88128631	90066302	515	40	0.0000901592	0.0000000192
1	90066303	91886316	553	40	0.0000237172	0.0000000236
1	91886317	93536458	500	40	-0.0000642507	0.0000000176
1	93536459	94506190	245	26	0.0001763807	0.0000000126
1	94506191	96150892	640	40	-0.0001985132	0.0000000288
1	96150893	97885248	598	40	0.0000198059	0.0000000192
1	97885249	99800603	632	40	0.0000808431	0.0000000211
1	99800604	100826404	329	36	0.0001443748	0.0000000141
1	100826405	102041015	439	40	0.0000297839	0.0000000174
1	102041016	102898744	271	36	0.0000176387	0.0000000138
1	102898745	103914210	196	21	0.0000698213	0.0000000083
1	103914211	106087841	452	40	-0.0000162504	0.0000000164
1	106087842	108409664	721	40	0.0000574176	0.0000000267
1	108409665	110303930	552	40	0.0002978620	0.0000000282
1	110303931	111741736	560	40	-0.0001316149	0.0000000267
1	111741737	113273305	691	40	-0.0000544962	0.0000000258
1	113273306	114873844	497	40	-0.0000021466	0.0000000183
1	114873845	115880592	338	37	-0.0002305447	0.0000000130
1	115880593	118839066	809	40	-0.0000661167	0.0000000287
1	118839067	144977493	557	40	-0.0001871415	0.0000000191
1	144977494	148361252	425	40	0.0001080529	0.0000000161
1	148361253	151538880	332	33	0.0001089865	0.0000000131
