chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	13	0.0002264631	0.000000120650
1	1892607	3582735	469	13	0.0000561879	0.000000352022
1	3582736	4380810	295	13	0.0000035669	0.000000175265
1	4380811	5913892	916	13	0.0000213456	0.000000325815
1	5913893	7247334	450	13	0.0000992931	0.000000230224
1	7247335	9365198	741	13	0.0000096292	0.000000328020
1	9365199	10806983	374	13	0.0001154797	0.000000183841
1	10806984	11777840	282	13	0.0001818284	0.000000177150
1	11777841	12779465	307	13	0.0003602368	0.000000221303
1	12779466	14891510	646	13	0.0002984061	0.000000348919
1	14891511	16897729	747	13	-0.0000226915	0.000000343584
1	16897730	18662898	699	13	0.0001332102	0.000000349277
1	18662899	20469148	777	13	0.0000913046	0.000000365735
1	20469149	21736587	479	13	0.0000819555	0.000000234189
1	21736588	23086882	545	13	0.0000701114	0.000000304824
1	23086883	23920589	237	13	0.0003210305	0.000000122789
1	23920590	25516844	549	13	0.0003482279	0.000000322231
1	25516845	27401866	434	13	0.0004404124	0.000000196619
1	27401867	30161880	578	13	0.0000984684	0.000000264994
1	30161881	32438684	984	13	0.0002784566	0.000000335355
1	32438685	34799757	716	13	0.0000519203	0.000000326718
1	34799758	37549182	608	13	-0.0000402285	0.000000313434
1	37549183	38731846	393	13	0.0007191458	0.000000221872
1	38731847	40200566	462	13	0.0006625613	0.000000263538
1	40200567	41975326	573	13	0.0001154955	0.000000245612
1	41975327	43758456	591	13	0.0000662375	0.000000247399
1	43758457	44969182	389	13	0.0002179901	0.000000158717
1	44969183	46899500	478	13	0.0001350125	0.000000146906
1	46899501	48002575	318	13	0.0011112073	0.000000190663
1	48002576	48978187	360	13	0.0002511499	0.000000168883
1	48978188	49894176	253	13	0.0003439776	0.000000121179
1	49894177	51713725	265	13	0.0000398839	0.000000076737
1	51713726	54226261	583	13	0.0000765412	0.000000264905
1	54226262	56413116	893	13	0.0001511831	0.000000341973
1	56413117	57021727	287	13	0.0001273609	0.000000110176
1	57021728	58865398	910	13	0.0002722808	0.000000344605
1	58865399	59890408	412	13	0.0000867774	0.000000174608
1	59890409	61922364	704	13	0.0000528100	0.000000328119
1	61922365	63455088	581	13	0.0003651797	0.000000327779
1	63455089	65041703	698	13	0.0001167144	0.000000290228
1	65041704	66939403	671	13	0.0002498744	0.000000280729
1	66939404	68477894	719	13	0.0001697523	0.000000268822
1	68477895	69687615	399	13	0.0000041316	0.000000173581
1	69687616	71372469	559	13	-0.0000629465	0.000000239128
1	71372470	71684404	87	10	0.0000662943	0.000000029032
1	71684405	74326906	585	13	0.0001549146	0.000000202877
1	74326907	76728134	759	13	-0.0001016428	0.000000253714
1	76728135	79661197	992	13	-0.0001013499	0.000000313514
1	79661198	81354190	500	13	0.0000150670	0.000000209625
1	81354191	83991747	1022	13	0.0000137788	0.000000327260
1	83991748	84844494	330	13	0.0001325344	0.000000125254
1	84844495	86454750	681	13	0.0001527380	0.000000307456
1	86454751	88128630	611	13	0.0002829032	0.000000301385
1	88128631	90066302	552	13	0.0001761643	0.000000248838
1	90066303	91886316	591	13	0.0002253431	0.000000275939
1	91886317	93536458	537	13	0.0001068048	0.000000198890
1	93536459	94506190	268	13	0.0001782217	0.000000102410
1	94506191	96150892	696	13	0.0002122540	0.000000331051
1	96150893	97885248	637	13	0.0001076674	0.000000226732
1	97885249	99800603	670	13	-0.0000095089	0.000000269023
1	99800604	100826404	348	13	-0.0000457499	0.000000111400
1	100826405	102041015	473	13	0.0001589242	0.000000188746
1	102041016	102898744	292	13	0.0000868445	0.000000128253
1	102898745	103914210	213	13	0.0002278148	0.000000078675
1	103914211	106087841	481	13	-0.0000437400	0.000000194281
1	106087842	108409664	770	13	0.0000178438	0.000000328025
1	108409665	110303930	598	13	0.0002019875	0.000000288140
