chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	-0.0000111746	0.000000002033
1	1892607	3582735	399	40	-0.0000129435	0.000000009377
1	3582736	4380810	253	40	-0.0000272233	0.000000005472
1	4380811	5913892	841	40	0.0001013425	0.000000015220
1	5913893	7247334	401	40	0.0001511792	0.000000011141
1	7247335	9365198	658	40	0.0001672096	0.000000016193
1	9365199	10806983	328	40	0.0000215550	0.000000007011
1	10806984	11777840	239	40	0.0000368822	0.000000006090
1	11777841	12779465	263	40	0.0000527954	0.000000007062
1	12779466	14891510	592	40	0.0000232093	0.000000014065
1	14891511	16897729	623	40	0.0000316663	0.000000013556
1	16897730	18662898	612	40	0.0000719380	0.000000014758
1	18662899	20469148	668	40	0.0000845541	0.000000014972
1	20469149	21736587	434	40	0.0000235044	0.000000009778
1	21736588	23086882	484	40	0.0001660317	0.000000013640
1	23086883	23920589	212	27	-0.0000189347	0.000000004312
1	23920590	25516844	486	40	-0.0000382635	0.000000010651
1	25516845	27401866	375	40	0.0000882897	0.000000008405
1	27401867	30161880	509	40	0.0001198516	0.000000011804
1	30161881	32438684	865	40	0.0000680841	0.000000014728
1	32438685	34799757	627	40	-0.0000275253	0.000000012819
1	34799758	37549182	513	40	0.0000486304	0.000000011467
1	37549183	38731846	349	40	0.0000552436	0.000000008137
1	38731847	40200566	414	40	0.0000462390	0.000000009592
1	40200567	41975326	525	40	0.0000359094	0.000000010894
1	41975327	43758456	512	40	0.0000063432	0.000000009607
1	43758457	44969182	338	34	0.0000624057	0.000000007340
1	44969183	46899500	429	37	0.0000778253	0.000000007595
1	46899501	48002575	272	33	-0.0000319154	0.000000004884
1	48002576	48978187	327	40	0.0000944350	0.000000008578
1	48978188	49894176	233	27	0.0000312496	0.000000005570
1	49894177	51713725	247	25	0.0000438513	0.000000004502
1	51713726	54226261	537	40	0.0000792575	0.000000012359
1	54226262	56413116	789	40	0.0000318928	0.000000014194
1	56413117	57021727	255	30	0.0000352353	0.000000005411
1	57021728	58865398	807	40	0.0000493062	0.000000014451
1	58865399	59890408	358	40	-0.0000120221	0.000000006871
1	59890409	61922364	647	40	0.0001385844	0.000000015770
1	61922365	63455088	498	40	0.0000072352	0.000000010801
1	63455089	65041703	622	40	0.0000304793	0.000000011721
1	65041704	66939403	622	40	0.0000448904	0.000000012622
1	66939404	68477894	647	40	0.0000958965	0.000000012715
1	68477895	69687615	370	40	0.0001623139	0.000000009963
1	69687616	71372469	495	40	0.0001107537	0.000000011368
1	71372470	71684404	80	10	-0.0000134279	0.000000001131
1	71684405	74326906	543	40	-0.0000175852	0.000000008623
1	74326907	76728134	698	40	0.0001045814	0.000000012953
1	76728135	79661197	901	40	0.0000224701	0.000000014054
1	79661198	81354190	449	40	0.0000661163	0.000000009913
1	81354191	83991747	937	40	0.0000658972	0.000000014696
1	83991748	84844494	300	35	0.0001033514	0.000000006906
1	84844495	86454750	616	40	-0.0000014794	0.000000012488
1	86454751	88128630	535	40	0.0000052791	0.000000010744
1	88128631	90066302	504	40	0.0000187217	0.000000010284
1	90066303	91886316	545	40	0.0000799797	0.000000011765
1	91886317	93536458	485	40	0.0000684751	0.000000009564
1	93536459	94506190	242	26	0.0000024350	0.000000004055
1	94506191	96150892	621	40	0.0000196101	0.000000013047
1	96150893	97885248	582	40	0.0001133577	0.000000011461
1	97885249	99800603	615	40	0.0000651914	0.000000011959
1	99800604	100826404	322	36	0.0000305948	0.000000006106
1	100826405	102041015	430	40	0.0001003180	0.000000009760
1	102041016	102898744	265	36	0.0000028253	0.000000005097
1	102898745	103914210	193	21	0.0000013860	0.000000003332
1	103914211	106087841	441	40	0.0000013588	0.000000008683
1	106087842	108409664	713	40	0.0000684081	0.000000014733
1	108409665	110303930	538	40	0.0000603236	0.000000011008
1	110303931	111741736	545	40	0.0000867778	0.000000013736
1	111741737	113273305	674	40	0.0000118779	0.000000013732
1	113273306	114873844	488	40	0.0000125866	0.000000010248
1	114873845	115880592	332	36	0.0000577655	0.000000006834
1	115880593	118839066	798	40	0.0000487574	0.000000014443
1	118839067	144977493	540	40	0.0001907562	0.000000013126
1	144977494	148361252	417	40	0.0000853033	0.000000009593
1	148361253	151538880	329	33	0.0000384534	0.000000006659
1	151538881	153180828	444	40	0.0000506243	0.000000008506
