chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	17	0.0000791077	0.000000011468
1	1892607	3582735	409	29	0.0002563060	0.000000045165
1	3582736	4380810	263	29	0.0000076159	0.000000023214
1	4380811	5913892	864	29	0.0001103827	0.000000053534
1	5913893	7247334	416	29	0.0001377496	0.000000035520
1	7247335	9365198	680	29	0.0000673010	0.000000050365
1	9365199	10806983	339	29	0.0002680013	0.000000029476
1	10806984	11777840	246	29	0.0001723441	0.000000025755
1	11777841	12779465	282	29	0.0001639937	0.000000018798
1	12779466	14891510	607	29	0.0001770534	0.000000054783
1	14891511	16897729	657	29	0.0001598956	0.000000053573
1	16897730	18662898	639	29	0.0001398311	0.000000052817
1	18662899	20469148	685	29	0.0000908592	0.000000052690
1	20469149	21736587	450	29	0.0003102021	0.000000042007
1	21736588	23086882	507	29	0.0001545538	0.000000046561
1	23086883	23920589	214	27	0.0003484592	0.000000023491
1	23920590	25516844	501	29	0.0002125044	0.000000046997
1	25516845	27401866	395	29	0.0007226292	0.000000042072
1	27401867	30161880	525	29	0.0002116796	0.000000042270
1	30161881	32438684	905	29	0.0001123513	0.000000053001
1	32438685	34799757	644	29	0.0001206616	0.000000052980
1	34799758	37549182	527	29	0.0000901687	0.000000041100
1	37549183	38731846	358	29	0.0001313078	0.000000029001
1	38731847	40200566	424	29	0.0001262066	0.000000033206
1	40200567	41975326	540	29	0.0000253091	0.000000038683
1	41975327	43758456	532	29	0.0001630174	0.000000038661
1	43758457	44969182	351	29	0.0000233356	0.000000023879
1	44969183	46899500	440	29	0.0001468875	0.000000026202
1	46899501	48002575	280	29	0.0001539196	0.000000023040
1	48002576	48978187	339	29	0.0002389921	0.000000033077
1	48978188	49894176	237	28	0.0001734584	0.000000022688
1	49894177	51713725	252	25	0.0001875369	0.000000017561
1	51713726	54226261	547	29	0.0001231386	0.000000041850
1	54226262	56413116	814	29	0.0011546965	0.000000076125
1	56413117	57021727	265	29	0.0002068088	0.000000018973
1	57021728	58865398	827	29	0.0000920015	0.000000053244
1	58865399	59890408	371	29	0.0001418681	0.000000029080
