chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	-0.0000046663	0.0000000029
1	1892607	3582735	409	40	0.0000307503	0.0000000103
1	3582736	4380810	263	40	0.0000054762	0.0000000053
1	4380811	5913892	864	40	0.0000311889	0.0000000112
1	5913893	7247334	416	40	-0.0000542472	0.0000000086
1	7247335	9365198	680	40	0.0000138251	0.0000000133
1	9365199	10806983	339	40	-0.0000190662	0.0000000074
1	10806984	11777840	246	40	-0.0000109573	0.0000000059
1	11777841	12779465	282	40	-0.0001187471	0.0000000054
1	12779466	14891510	607	40	0.0000384968	0.0000000116
1	14891511	16897729	657	40	0.0000277217	0.0000000115
1	16897730	18662898	639	40	-0.0000218948	0.0000000112
1	18662899	20469148	685	40	0.0000527893	0.0000000124
1	20469149	21736587	450	40	0.0001779653	0.0000000110
1	21736588	23086882	507	40	0.0000057500	0.0000000114
1	23086883	23920589	214	27	-0.0000972818	0.0000000062
1	23920590	25516844	501	40	-0.0000387216	0.0000000111
1	25516845	27401866	395	40	0.0000567045	0.0000000115
1	27401867	30161880	525	40	-0.0000196096	0.0000000103
1	30161881	32438684	905	40	0.0000720793	0.0000000108
1	32438685	34799757	644	40	-0.0000455554	0.0000000123
1	34799758	37549182	527	40	0.0000342736	0.0000000096
1	37549183	38731846	358	40	0.0001122416	0.0000000064
1	38731847	40200566	424	40	0.0000908625	0.0000000075
1	40200567	41975326	540	40	-0.0000193816	0.0000000089
1	41975327	43758456	532	40	0.0000938391	0.0000000087
1	43758457	44969182	351	35	0.0000151122	0.0000000055
1	44969183	46899500	440	38	0.0000043145	0.0000000060
1	46899501	48002575	280	33	0.0001210883	0.0000000054
1	48002576	48978187	339	40	0.0000596116	0.0000000073
1	48978188	49894176	237	28	0.0000149352	0.0000000053
1	49894177	51713725	252	25	-0.0000173882	0.0000000043
1	51713726	54226261	547	40	0.0000261870	0.0000000094
1	54226262	56413116	814	40	-0.0000765599	0.0000000159
1	56413117	57021727	265	31	0.0000659734	0.0000000051
1	57021728	58865398	827	40	0.0000071983	0.0000000125
1	58865399	59890408	371	40	-0.0001181059	0.0000000068
1	59890409	61922364	660	40	0.0000000550	0.0000000125
1	61922365	63455088	526	40	0.0000310940	0.0000000218
1	63455089	65041703	642	40	-0.0000873141	0.0000000103
1	65041704	66939403	636	40	0.0000286038	0.0000000129
1	66939404	68477894	664	40	-0.0000290966	0.0000000109
1	68477895	69687615	382	40	0.0000106651	0.0000000068
1	69687616	71372469	507	40	-0.0000343023	0.0000000090
1	71372470	71684404	81	10	-0.0000198913	0.0000000013
1	71684405	74326906	558	40	-0.0000681434	0.0000000081
1	74326907	76728134	713	40	0.0000487975	0.0000000097
1	76728135	79661197	924	40	-0.0000217930	0.0000000109
1	79661198	81354190	470	40	0.0000318836	0.0000000076
1	81354191	83991747	965	40	-0.0000276016	0.0000000108
1	83991748	84844494	306	35	0.0000195709	0.0000000057
1	84844495	86454750	634	40	0.0000138897	0.0000000116
1	86454751	88128630	552	40	0.0000924949	0.0000000099
1	88128631	90066302	515	40	-0.0000361420	0.0000000084
1	90066303	91886316	556	40	0.0001617851	0.0000000111
1	91886317	93536458	500	40	-0.0000527886	0.0000000114
1	93536459	94506190	245	26	0.0001015914	0.0000000050
1	94506191	96150892	640	40	0.0000268299	0.0000000125
1	96150893	97885248	598	40	0.0000030374	0.0000000080
1	97885249	99800603	632	40	0.0001579234	0.0000000114
1	99800604	100826404	329	36	0.0000455816	0.0000000059
1	100826405	102041015	439	40	0.0000880163	0.0000000086
1	102041016	102898744	271	36	-0.0000120521	0.0000000058
1	102898745	103914210	196	21	-0.0000463336	0.0000000041
1	103914211	106087841	452	40	-0.0000492687	0.0000000082
1	106087842	108409664	722	40	-0.0000657215	0.0000000121
