chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	168	29	-0.0000598944	0.0000000070
1	1892607	3582735	496	40	0.0000517800	0.0000000189
1	3582736	4380810	285	40	0.0001496122	0.0000000132
1	4380811	5913892	903	40	0.0000591614	0.0000000232
1	5913893	7247334	415	40	0.0001669872	0.0000000170
1	7247335	9365198	694	40	0.0000452954	0.0000000238
1	9365199	10806983	353	40	-0.0001185539	0.0000000122
1	10806984	11777840	258	40	0.0000458640	0.0000000129
1	11777841	12779465	241	40	-0.0000524890	0.0000000110
1	12779466	14891510	603	40	-0.0000674286	0.0000000248
1	14891511	16897729	711	40	-0.0000423332	0.0000000238
1	16897730	18662898	623	40	-0.0000975041	0.0000000246
1	18662899	20469148	720	40	0.0000068960	0.0000000231
1	20469149	21736587	440	40	-0.0001022235	0.0000000190
1	21736588	23086882	487	40	0.0000536659	0.0000000253
1	23086883	23920589	214	26	-0.0000925369	0.0000000091
1	23920590	25516844	506	40	-0.0000440749	0.0000000197
1	25516845	27401866	397	40	-0.0000113443	0.0000000142
1	27401867	30161880	586	40	0.0000360919	0.0000000188
1	30161881	32438684	949	40	0.0000264712	0.0000000240
1	32438685	34799757	678	40	-0.0001708231	0.0000000253
1	34799758	37549182	619	40	-0.0000789990	0.0000000255
1	37549183	38731846	407	40	0.0000001420	0.0000000151
1	38731847	40200566	424	40	-0.0000461242	0.0000000151
1	40200567	41975326	553	40	-0.0001669812	0.0000000178
1	41975327	43758456	543	40	0.0001343835	0.0000000190
1	43758457	44969182	347	34	0.0002261217	0.0000000131
1	44969183	46899500	434	38	-0.0000601843	0.0000000107
1	46899501	48002575	303	34	0.0000064307	0.0000000123
1	48002576	48978187	356	40	-0.0001155233	0.0000000145
1	48978188	49894176	243	28	0.0000126103	0.0000000082
1	49894177	51713725	278	26	-0.0000977886	0.0000000076
1	51713726	54226261	540	40	-0.0001376609	0.0000000184
1	54226262	56413116	824	40	0.0000097402	0.0000000226
1	56413117	57021727	266	31	-0.0000662347	0.0000000093
1	57021728	58865398	904	40	-0.0001011266	0.0000000244
1	58865399	59890408	396	40	-0.0001671011	0.0000000156
1	59890409	61922364	676	40	0.0000947076	0.0000000217
1	61922365	63455088	479	40	-0.0000395650	0.0000000183
1	63455089	65041703	671	40	0.0001875749	0.0000000215
1	65041704	66939403	644	40	0.0000793003	0.0000000214
