chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	97	14	0.0001046907	0.000000054693
1	1892607	3582735	440	14	0.0000314708	0.000000251631
1	3582736	4380810	272	14	0.0003819112	0.000000166075
1	4380811	5913892	869	14	-0.0000516982	0.000000332354
1	5913893	7247334	428	14	0.0000828026	0.000000225508
1	7247335	9365198	699	14	0.0002336258	0.000000351804
1	9365199	10806983	351	14	0.0000223983	0.000000159153
1	10806984	11777840	258	14	0.0000484154	0.000000135070
1	11777841	12779465	282	14	0.0000305976	0.000000151683
1	12779466	14891510	618	14	0.0001445855	0.000000345734
1	14891511	16897729	690	14	0.0000313515	0.000000338015
1	16897730	18662898	664	14	0.0001459918	0.000000345830
1	18662899	20469148	711	14	-0.0000492598	0.000000332520
1	20469149	21736587	461	14	0.0001464486	0.000000238405
1	21736588	23086882	523	14	0.0001558859	0.000000301774
1	23086883	23920589	222	14	0.0001240334	0.000000113097
1	23920590	25516844	521	14	0.0000457497	0.000000290503
1	25516845	27401866	413	14	-0.0000470548	0.000000170706
1	27401867	30161880	552	14	0.0001491236	0.000000261076
1	30161881	32438684	935	14	0.0001919391	0.000000348962
1	32438685	34799757	675	14	0.0000868442	0.000000341798
1	34799758	37549182	553	14	0.0001140035	0.000000281624
1	37549183	38731846	371	14	-0.0000921458	0.000000169709
1	38731847	40200566	447	14	0.0002440361	0.000000236426
1	40200567	41975326	555	14	0.0003391737	0.000000278376
1	41975327	43758456	542	14	0.0002190148	0.000000253426
1	43758457	44969182	371	14	0.0001796765	0.000000165739
1	44969183	46899500	458	14	0.0001429464	0.000000164601
1	46899501	48002575	297	14	0.0002001480	0.000000136174
1	48002576	48978187	344	14	0.0001033095	0.000000177452
1	48978188	49894176	247	14	-0.0000426571	0.000000115316
1	49894177	51713725	260	14	0.0005117422	0.000000123395
1	51713726	54226261	563	14	0.0000001680	0.000000277630
1	54226262	56413116	837	14	0.0004074398	0.000000363652
1	56413117	57021727	272	14	0.0001108139	0.000000119859
1	57021728	58865398	851	14	0.0000207086	0.000000337289
1	58865399	59890408	383	14	0.0003624931	0.000000193587
1	59890409	61922364	671	14	-0.0000503443	0.000000332446
1	61922365	63455088	534	14	0.0001524684	0.000000280508
1	63455089	65041703	656	14	-0.0000927082	0.000000274318
1	65041704	66939403	649	14	0.0000559358	0.000000298011
1	66939404	68477894	686	14	0.0000307622	0.000000281958
1	68477895	69687615	389	14	0.0000134525	0.000000183011
1	69687616	71372469	520	14	0.0000471729	0.000000236717
1	71372470	71684404	82	10	0.0000493707	0.000000031661
1	71684405	74326906	559	14	0.0001443800	0.000000218332
1	74326907	76728134	727	14	0.0000605581	0.000000282483
1	76728135	79661197	947	14	-0.0000334688	0.000000333596
1	79661198	81354190	475	14	0.0003682704	0.000000242700
1	81354191	83991747	973	14	0.0001066763	0.000000343150
1	83991748	84844494	314	14	0.0001712092	0.000000132932
1	84844495	86454750	652	14	0.0003761338	0.000000338938
1	86454751	88128630	572	14	0.0000497285	0.000000275020
1	88128631	90066302	523	14	0.0001464072	0.000000250680
1	90066303	91886316	562	14	0.0002687814	0.000000275072
1	91886317	93536458	509	14	0.0001616073	0.000000213166
1	93536459	94506190	255	14	-0.0000452504	0.000000090998
1	94506191	96150892	651	14	0.0000069863	0.000000317665
1	96150893	97885248	606	14	0.0002144392	0.000000248052
1	97885249	99800603	640	14	0.0002608964	0.000000287127
1	99800604	100826404	339	14	0.0002109773	0.000000143403
1	100826405	102041015	447	14	-0.0000044727	0.000000193555
1	102041016	102898744	280	14	0.0002258483	0.000000131447
1	102898745	103914210	200	14	-0.0000758021	0.000000067898
1	103914211	106087841	455	14	0.0000796291	0.000000210430
1	106087842	108409664	726	14	-0.0000794472	0.000000330462
1	108409665	110303930	565	14	0.0004902550	0.000000280556
1	110303931	111741736	571	14	0.0000962022	0.000000319879
1	111741737	113273305	721	14	0.0001207340	0.000000344108
1	113273306	114873844	511	14	0.0002785062	0.000000264004
1	114873845	115880592	345	14	0.0003255110	0.000000159637
1	115880593	118839066	837	14	-0.0001241465	0.000000327415
1	118839067	144977493	568	14	0.0002281864	0.000000268640
1	144977494	148361252	432	14	0.0002108933	0.000000210903
1	148361253	151538880	349	14	0.0001312605	0.000000148528
1	151538881	153180828	468	14	0.0002493625	0.000000197572
1	153180829	154770402	457	14	0.0001163283	0.000000212210
1	154770403	156336132	307	14	0.0001696304	0.000000154416
1	156336133	158027411	598	14	0.0001212445	0.000000298661
1	158027412	159913047	686	14	-0.0000114181	0.000000335099
1	159913048	162346720	874	14	0.0001280864	0.000000344609
1	162346721	165191701	1202	14	0.0001272145	0.000000344550
1	165191702	166460516	533	14	0.0002488810	0.000000297531
1	166460517	169086323	1107	14	-0.0000864028	0.000000329988
1	169086324	170557775	559	14	0.0003501157	0.000000238626
1	170557776	173097906	902	14	0.0001749673	0.000000347805
1	173097907	175089767	412	14	0.0002203641	0.000000134301
1	175089768	177433380	784	14	0.0002117196	0.000000350310
1	177433381	178944308	492	14	0.0002138119	0.000000228690
1	178944309	178954469	2	1	-0.0000110898	0.000000000373
1	178954470	181144120	752	14	0.0001920546	0.000000343487
1	181144121	182755355	600	14	0.0001238645	0.000000318682
1	182755356	184595512	630	14	0.0002569620	0.000000283886
1	184595513	186810022	524	14	0.0001962811	0.000000228923
1	186810023	188759944	619	14	0.0003441112	0.000000289060
1	188759945	189904129	219	14	0.0001641883	0.000000081548
1	189904130	191868929	538	14	0.0002587672	0.000000209960
1	191868930	194107441	584	14	0.0000711838	0.000000254325
1	194107442	196176200	580	14	-0.0000415140	0.000000220657
1	196176201	197311513	197	14	-0.0000692957	0.000000057400
1	197311514	199239883	504	14	0.0002182476	0.000000240398
1	199239884	200137648	301	14	0.0000605491	0.000000135234
1	200137649	201589974	711	14	0.0001152824	0.000000343736
1	201589975	203334733	616	14	0.0001212009	0.000000335537
1	203334734	204681067	485	14	-0.0000412296	0.000000237233
1	204681068	206073264	578	14	0.0000304675	0.000000297038
1	206073265	208410363	634	14	0.0002463324	0.000000352670
1	208410364	210787749	931	14	0.0003559147	0.000000360140
1	210787750	212842329	698	14	0.0001106927	0.000000343424
1	212842330	214578265	614	14	0.0001606070	0.000000334329
1	214578266	216243633	595	14	0.0001094661	0.000000290312
1	216243634	218705512	1084	14	0.0000627250	0.000000340154
1	218705513	219590570	282	14	0.0002520759	0.000000137726
1	219590571	221858230	690	14	0.0003279223	0.000000352746
1	221858231	222230219	174	14	-0.0000040937	0.000000085650
1	222230220	224938519	463	14	0.0003046810	0.000000239819
1	224938520	226810859	519	14	0.0000119008	0.000000240835
1	226810860	229156247	695	14	-0.0001078316	0.000000305988
1	229156248	230685254	530	14	-0.0000454926	0.000000275277
1	230685255	232090251	590	14	0.0002814518	0.000000317153
1	232090252	233429283	608	14	0.0001776484	0.000000347988
1	233429284	234599433	536	14	0.0002406788	0.000000302245
1	234599434	235819435	385	14	0.0000808366	0.000000205602
1	235819436	237555627	732	14	0.0000001158	0.000000335886
1	237555628	238567806	428	14	-0.0000924069	0.000000217211
1	238567807	239925313	490	14	-0.0000445093	0.000000255284
1	239925314	240564090	343	14	0.0000588731	0.000000175813
1	240564091	241582219	519	14	0.0005474537	0.000000349058
1	241582220	242071601	220	14	0.0000339712	0.000000116614
1	242071602	244109498	622	14	0.0002154562	0.000000342739
1	244109499	245506745	518	14	0.0000308835	0.000000288738
1	245506746	247344517	711	14	0.0000180253	0.000000337107
1	247344518	249239465	400	14	0.0002459620	0.000000220276
2	10133	1781021	663	14	0.0001701572	0.000000347477
2	1781022	3973778	967	14	-0.0000083328	0.000000335310
2	3973779	5708336	631	14	0.0001866047	0.000000348598
2	5708337	6836253	565	14	-0.0000020471	0.000000277480
2	6836254	8422146	655	14	0.0000207493	0.000000337292
2	8422147	10298468	673	14	-0.0000267965	0.000000334051
2	10298469	12419149	974	14	0.0001654492	0.000000347156
2	12419150	14335307	594	14	0.0000849459	0.000000299224
2	14335308	16329734	748	14	0.0000500736	0.000000339291
2	16329735	18647422	860	14	0.0000149870	0.000000336899
2	18647423	19692403	385	14	0.0001228055	0.000000199380
2	19692404	21050489	640	14	0.0001209900	0.000000335522
2	21050490	23341382	625	14	0.0000168191	0.000000337024
2	23341383	24686917	442	14	0.0002060568	0.000000220390
2	24686918	26894984	561	14	0.0001500831	0.000000282582
2	26894985	28598776	417	14	0.0003000184	0.000000192093
2	28598777	29217558	247	14	0.0003197333	0.000000137762
2	29217559	30463710	637	14	0.0000527660	0.000000339475
2	30463711	31550449	532	14	-0.0000577095	0.000000297894
2	31550450	33363776	495	14	0.0002006585	0.000000303303
2	33363777	35345027	807	14	-0.0000587419	0.000000331873
2	35345028	36122005	291	14	0.0001648029	0.000000148154
2	36122006	38132711	933	14	0.0000974470	0.000000342521
2	38132712	39031336	326	14	0.0001030133	0.000000193197
2	39031337	40281482	303	14	0.0000972507	0.000000168914
2	40281483	43309589	1311	14	0.0001668040	0.000000347249
2	43309590	44313802	403	14	0.0001207498	0.000000229504
2	44313803	46482633	1073	14	0.0000913697	0.000000342106
2	46482634	47318771	418	14	0.0003918061	0.000000290073
2	47318772	48213000	299	14	-0.0000117027	0.000000176509
2	48213001	50022256	715	14	0.0000751594	0.000000341001
2	50022257	50818927	345	14	0.0002257055	0.000000191173
2	50818928	52491132	648	14	0.0001622510	0.000000346938
2	52491133	53508451	466	14	0.0003010804	0.000000264806
2	53508452	54685225	435	14	0.0000107931	0.000000234972
2	54685226	56203344	613	14	0.0000468854	0.000000339074
2	56203345	57429099	428	14	0.0000571431	0.000000236671
2	57429100	58297314	272	14	0.0001131965	0.000000144677
2	58297315	60291999	741	14	0.0003028196	0.000000356521
2	60292000	62429043	587	14	0.0000631653	0.000000337832
2	62429044	64625912	583	14	0.0001596791	0.000000323430
2	64625913	65933443	465	14	0.0001361669	0.000000256540
2	65933444	67226165	556	14	0.0002791679	0.000000295837
2	67226166	68010175	423	14	0.0000188374	0.000000207724
2	68010176	69139563	471	14	0.0000659293	0.000000227220
2	69139564	70755197	535	14	0.0000569697	0.000000253360
2	70755198	73174847	803	14	0.0000061056	0.000000336294
2	73174848	75630085	723	14	0.0000834712	0.000000341568
2	75630086	76913660	515	14	0.0000299870	0.000000272934
2	76913661	78079263	394	14	0.0000407518	0.000000226944
2	78079264	80050402	826	14	0.0001782417	0.000000348028
2	80050403	81620840	579	14	0.0000509413	0.000000333871
2	81620841	85140679	891	14	0.0000859226	0.000000292480
2	85140680	88038506	634	14	0.0002578456	0.000000294389
2	88038507	89154525	245	14	0.0001579634	0.000000116648
2	89154526	95326451	4	2	0.0000738936	0.000000007158
2	95326452	98995200	427	14	0.0001542742	0.000000199427
2	98995201	101822328	907	14	0.0000856804	0.000000341718
2	101822329	102688764	261	14	0.0003356990	0.000000129232
2	102688765	103588214	406	14	0.0000822396	0.000000143250
2	103588215	105125033	304	14	0.0001775914	0.000000150331
2	105125034	106210057	405	14	0.0002746221	0.000000217308
2	106210058	107408266	444	14	0.0001186769	0.000000215183
2	107408267	108429176	355	14	0.0000818362	0.000000141908
2	108429177	110572431	530	14	0.0002480179	0.000000255392
2	110572432	113921855	797	14	0.0000257922	0.000000337636
2	113921856	116772469	758	14	-0.0000127457	0.000000335009
2	116772470	118367465	397	14	0.0004155088	0.000000179635
2	118367466	121303782	994	14	-0.0000268165	0.000000334050
2	121303783	123302905	578	14	0.0000666401	0.000000294948
2	123302906	124732249	430	14	0.0002263590	0.000000181006
2	124732250	125840920	381	14	0.0003385020	0.000000195373
2	125840921	127373763	409	14	0.0003142421	0.000000169472
2	127373764	128034346	288	14	0.0003211469	0.000000157370
2	128034347	129474440	433	14	0.0000004628	0.000000191111
2	129474441	130067169	223	14	0.0001697726	0.000000100435
2	130067170	130658084	203	14	0.0001857437	0.000000101507
2	130658085	133042783	214	14	0.0001603412	0.000000113634
2	133042784	135158577	916	14	0.0001153231	0.000000343739
