chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	-0.0000351709	0.000000003615
1	1892607	3582735	442	40	-0.0000422583	0.000000019093
1	3582736	4380810	277	40	0.0000110183	0.000000012291
1	4380811	5913892	877	40	0.0001103145	0.000000028147
1	5913893	7247334	439	40	0.0000929170	0.000000020162
1	7247335	9365198	703	40	0.0000555168	0.000000027037
1	9365199	10806983	356	40	-0.0000145515	0.000000012962
1	10806984	11777840	258	40	0.0001400826	0.000000013867
1	11777841	12779465	297	40	0.0000736874	0.000000014486
1	12779466	14891510	618	40	0.0001689116	0.000000029335
1	14891511	16897729	693	40	0.0000736117	0.000000027404
1	16897730	18662898	671	40	0.0001989860	0.000000029944
1	18662899	20469148	721	40	0.0001214705	0.000000028373
1	20469149	21736587	462	40	0.0002121295	0.000000022729
1	21736588	23086882	527	40	-0.0000066080	0.000000022895
1	23086883	23920589	223	28	0.0000687728	0.000000010421
1	23920590	25516844	527	40	0.0000734608	0.000000024255
1	25516845	27401866	423	40	-0.0000191024	0.000000014317
1	27401867	30161880	557	40	0.0000434642	0.000000021192
1	30161881	32438684	933	40	0.0000419943	0.000000026763
1	32438685	34799757	677	40	0.0000479370	0.000000026883
1	34799758	37549182	556	40	0.0003108875	0.000000028015
1	37549183	38731846	375	40	0.0000620659	0.000000015906
1	38731847	40200566	448	40	0.0000477336	0.000000018728
1	40200567	41975326	556	40	0.0000473546	0.000000021323
1	41975327	43758456	549	40	0.0001215599	0.000000021678
1	43758457	44969182	372	35	0.0001644974	0.000000016166
1	44969183	46899500	460	38	-0.0000163949	0.000000012615
1	46899501	48002575	299	33	0.0001951491	0.000000014412
1	48002576	48978187	345	40	0.0001149792	0.000000016458
1	48978188	49894176	248	28	-0.0000357819	0.000000009338
1	49894177	51713725	260	25	0.0000491637	0.000000008691
1	51713726	54226261	565	40	0.0000596207	0.000000023138
1	54226262	56413116	842	40	0.0000802814	0.000000027539
1	56413117	57021727	271	31	0.0001038582	0.000000011797
1	57021728	58865398	857	40	0.0001997379	0.000000029959
1	58865399	59890408	384	40	0.0001221815	0.000000016603
1	59890409	61922364	672	40	-0.0000109033	0.000000025691
1	61922365	63455088	546	40	0.0001172360	0.000000024147
1	63455089	65041703	655	40	0.0001625177	0.000000025430
1	65041704	66939403	655	40	0.0001943233	0.000000027173
1	66939404	68477894	693	40	0.0001485296	0.000000025251
1	68477895	69687615	389	40	0.0001380353	0.000000017804
1	69687616	71372469	524	40	0.0001712392	0.000000022475
1	71372470	71684404	84	10	0.0000436996	0.000000003472
1	71684405	74326906	561	40	0.0002008890	0.000000020942
1	74326907	76728134	735	40	0.0002212862	0.000000026515
1	76728135	79661197	957	40	0.0001699548	0.000000029356
1	79661198	81354190	478	40	0.0000238390	0.000000018193
1	81354191	83991747	977	40	0.0000583248	0.000000027094
1	83991748	84844494	317	36	0.0000599232	0.000000011733
1	84844495	86454750	656	40	0.0001346630	0.000000027223
1	86454751	88128630	576	40	0.0001647723	0.000000024796
1	88128631	90066302	526	40	0.0000855798	0.000000021106
1	90066303	91886316	566	40	0.0002006439	0.000000024477
1	91886317	93536458	516	40	0.0000572154	0.000000017933
1	93536459	94506190	257	27	0.0000533817	0.000000009186
1	94506191	96150892	653	40	0.0000279707	0.000000025324
1	96150893	97885248	610	40	0.0000412385	0.000000019689
1	97885249	99800603	645	40	0.0000784132	0.000000023048
1	99800604	100826404	339	37	0.0000303566	0.000000011497
1	100826405	102041015	453	40	0.0000445885	0.000000016951
1	102041016	102898744	281	37	0.0000325270	0.000000010512
1	102898745	103914210	202	21	0.0000056550	0.000000006533
1	103914211	106087841	462	40	0.0000152270	0.000000017032
1	106087842	108409664	728	40	0.0001275105	0.000000028496
1	108409665	110303930	576	40	0.0000032550	0.000000020327
1	110303931	111741736	573	40	0.0000928756	0.000000026429
1	111741737	113273305	723	40	0.0002212152	0.000000030394
1	113273306	114873844	514	40	0.0000338869	0.000000020477
1	114873845	115880592	347	37	0.0001658862	0.000000014955
1	115880593	118839066	844	40	0.0001952962	0.000000029869
1	118839067	144977493	580	40	-0.0000090918	0.000000019972
1	144977494	148361252	435	40	0.0000742561	0.000000017655
1	148361253	151538880	353	34	0.0001463591	0.000000014715
1	151538881	153180828	479	40	0.0001214356	0.000000017572
1	153180829	154770402	463	40	0.0001750725	0.000000020472
1	154770403	156336132	307	38	0.0001630045	0.000000015310
1	156336133	158027411	598	40	0.0000222090	0.000000023217
1	158027412	159913047	690	40	-0.0000062945	0.000000025785
1	159913048	162346720	898	40	0.0001417580	0.000000028784
1	162346721	165191701	1199	40	-0.0000318627	0.000000025267
1	165191702	166460516	532	40	0.0000830570	0.000000023769
1	166460517	169086323	1118	40	-0.0000222847	0.000000025461
1	169086324	170557775	573	40	0.0001357827	0.000000020561
1	170557776	173097906	915	40	0.0002403477	0.000000030782
1	173097907	175089767	416	32	0.0000369713	0.000000010961
1	175089768	177433380	789	40	0.0001427070	0.000000028804
1	177433381	178944308	507	40	0.0000572252	0.000000018920
1	178944309	178954469	2	1	0.0000015319	0.000000000132
1	178954470	181144120	755	40	0.0000244856	0.000000025988
