chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	19	-0.0000007826	0.0000000038
1	1892607	3582735	436	40	0.0001034252	0.0000000091
1	3582736	4380810	272	40	0.0000431347	0.0000000049
1	4380811	5913892	866	40	0.0000884571	0.0000000087
1	5913893	7247334	429	40	0.0000176086	0.0000000070
1	7247335	9365198	697	40	0.0000969972	0.0000000105
1	9365199	10806983	353	40	0.0000898126	0.0000000043
1	10806984	11777840	257	40	0.0001617223	0.0000000053
1	11777841	12779465	281	40	0.0000105005	0.0000000064
1	12779466	14891510	617	40	0.0000726419	0.0000000089
1	14891511	16897729	686	40	0.0000915060	0.0000000090
1	16897730	18662898	658	40	0.0001027275	0.0000000088
1	18662899	20469148	709	40	-0.0000143217	0.0000000101
1	20469149	21736587	460	40	0.0000590911	0.0000000060
1	21736588	23086882	522	40	-0.0001282404	0.0000000095
1	23086883	23920589	222	28	0.0001291507	0.0000000062
1	23920590	25516844	521	40	-0.0000650071	0.0000000073
1	25516845	27401866	414	40	-0.0000076282	0.0000000069
1	27401867	30161880	551	40	0.0000564713	0.0000000070
1	30161881	32438684	930	40	0.0001382995	0.0000000098
1	32438685	34799757	675	40	-0.0000141809	0.0000000089
1	34799758	37549182	546	40	0.0000428010	0.0000000087
1	37549183	38731846	373	40	0.0001523986	0.0000000055
1	38731847	40200566	446	40	0.0000539750	0.0000000058
1	40200567	41975326	554	40	0.0000474545	0.0000000069
1	41975327	43758456	543	40	0.0000626306	0.0000000091
1	43758457	44969182	371	35	-0.0000590383	0.0000000048
1	44969183	46899500	457	38	0.0000996009	0.0000000050
1	46899501	48002575	296	33	0.0000742244	0.0000000051
1	48002576	48978187	344	40	-0.0000645208	0.0000000054
1	48978188	49894176	247	28	0.0000703411	0.0000000054
1	49894177	51713725	260	25	0.0000754283	0.0000000051
1	51713726	54226261	562	40	0.0000241513	0.0000000075
1	54226262	56413116	834	40	0.0000716869	0.0000000080
1	56413117	57021727	271	31	0.0000648041	0.0000000033
1	57021728	58865398	847	40	0.0001646102	0.0000000102
1	58865399	59890408	382	40	0.0000953506	0.0000000057
1	59890409	61922364	670	40	-0.0000165145	0.0000000085
1	61922365	63455088	532	40	0.0000557239	0.0000000069
1	63455089	65041703	657	40	-0.0000103355	0.0000000073
1	65041704	66939403	649	40	0.0002551521	0.0000000092
1	66939404	68477894	686	40	0.0000450092	0.0000000087
1	68477895	69687615	386	40	0.0000969490	0.0000000066
1	69687616	71372469	517	40	0.0001022504	0.0000000059
1	71372470	71684404	82	10	0.0000089107	0.0000000010
1	71684405	74326906	558	40	0.0001934063	0.0000000073
1	74326907	76728134	726	40	0.0000168245	0.0000000085
1	76728135	79661197	946	40	-0.0000147110	0.0000000106
1	79661198	81354190	475	40	-0.0000516345	0.0000000072
1	81354191	83991747	971	40	0.0000629284	0.0000000090
