chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000726949	0.0000000095
1	1892607	3582735	424	40	-0.0000964684	0.0000000342
1	3582736	4380810	266	40	0.0000460444	0.0000000201
1	4380811	5913892	866	40	-0.0001130588	0.0000000324
1	5913893	7247334	427	40	-0.0000537733	0.0000000283
1	7247335	9365198	697	40	0.0001280304	0.0000000318
1	9365199	10806983	349	40	-0.0001474089	0.0000000205
1	10806984	11777840	255	40	-0.0000741329	0.0000000230
1	11777841	12779465	280	40	-0.0000657733	0.0000000244
1	12779466	14891510	616	40	-0.0002760311	0.0000000393
1	14891511	16897729	684	40	0.0000864600	0.0000000355
1	16897730	18662898	657	40	0.0000209347	0.0000000354
1	18662899	20469148	702	40	-0.0000677522	0.0000000363
1	20469149	21736587	460	40	-0.0000078784	0.0000000277
1	21736588	23086882	523	40	-0.0000697542	0.0000000373
1	23086883	23920589	221	28	-0.0001357256	0.0000000174
1	23920590	25516844	519	40	0.0000440175	0.0000000355
1	25516845	27401866	413	40	0.0000938928	0.0000000241
1	27401867	30161880	547	40	-0.0001139954	0.0000000271
1	30161881	32438684	930	40	-0.0000296219	0.0000000377
1	32438685	34799757	675	40	0.0000579645	0.0000000343
1	34799758	37549182	545	40	0.0000494713	0.0000000335
1	37549183	38731846	370	40	-0.0001274096	0.0000000227
1	38731847	40200566	446	40	0.0000185571	0.0000000473
1	40200567	41975326	553	40	0.0001702261	0.0000000269
1	41975327	43758456	542	40	-0.0002129522	0.0000000270
1	43758457	44969182	371	35	0.0000713485	0.0000000189
1	44969183	46899500	457	38	0.0002252305	0.0000000259
1	46899501	48002575	297	33	-0.0001776979	0.0000000235
1	48002576	48978187	344	40	0.0001513050	0.0000000227
1	48978188	49894176	247	28	-0.0000122094	0.0000000142
1	49894177	51713725	260	25	0.0001037415	0.0000000113
1	51713726	54226261	562	40	-0.0000748662	0.0000000304
1	54226262	56413116	834	40	-0.0000157816	0.0000000354
1	56413117	57021727	270	31	-0.0000985671	0.0000000152
1	57021728	58865398	844	40	-0.0002093751	0.0000000369
1	58865399	59890408	383	40	0.0000907980	0.0000000204
1	59890409	61922364	670	40	-0.0002804467	0.0000000381
1	61922365	63455088	529	40	0.0002067580	0.0000000316
1	63455089	65041703	656	40	-0.0000199050	0.0000000291
1	65041704	66939403	648	40	-0.0003568869	0.0000000359
1	66939404	68477894	684	40	-0.0001846542	0.0000000309
1	68477895	69687615	386	40	-0.0003762316	0.0000000244
1	69687616	71372469	518	40	-0.0000994633	0.0000000246
1	71372470	71684404	82	10	-0.0000530894	0.0000000033
1	71684405	74326906	558	40	-0.0000489853	0.0000000247
1	74326907	76728134	726	40	-0.0000924204	0.0000000298
1	76728135	79661197	944	40	-0.0001127362	0.0000000329
1	79661198	81354190	475	40	0.0000129128	0.0000000221
1	81354191	83991747	971	40	-0.0000553508	0.0000000345
1	83991748	84844494	313	34	0.0001261530	0.0000000122
1	84844495	86454750	652	40	-0.0000986006	0.0000000366
1	86454751	88128630	567	40	-0.0000083806	0.0000000329
1	88128631	90066302	522	40	0.0002217117	0.0000000288
1	90066303	91886316	556	40	-0.0000755125	0.0000000290
1	91886317	93536458	508	40	-0.0002353207	0.0000000263
1	93536459	94506190	255	26	0.0001366219	0.0000000161
1	94506191	96150892	650	40	0.0000381447	0.0000000317
1	96150893	97885248	604	40	0.0000307991	0.0000000295
1	97885249	99800603	639	40	0.0000015218	0.0000000286
1	99800604	100826404	339	37	0.0000318800	0.0000000171
1	100826405	102041015	447	40	-0.0000029670	0.0000000215
1	102041016	102898744	276	36	-0.0000703482	0.0000000148
1	102898745	103914210	200	21	-0.0000022220	0.0000000070
1	103914211	106087841	454	40	0.0001293610	0.0000000241
1	106087842	108409664	726	40	-0.0001406280	0.0000000329
1	108409665	110303930	564	40	0.0001995382	0.0000000309
1	110303931	111741736	570	40	0.0001042899	0.0000000349
1	111741737	113273305	719	40	0.0000127131	0.0000000368
1	113273306	114873844	511	40	0.0000056637	0.0000000284
1	114873845	115880592	344	37	-0.0002134103	0.0000000197
1	115880593	118839066	833	40	-0.0002034837	0.0000000344
1	118839067	144977493	563	40	-0.0000362859	0.0000000276
1	144977494	148361252	432	40	0.0000378895	0.0000000226
1	148361253	151538880	349	34	0.0001530607	0.0000000223
1	151538881	153180828	468	40	0.0000147864	0.0000000189
1	153180829	154770402	454	40	0.0001180123	0.0000000236
1	154770403	156336132	307	38	0.0001978911	0.0000000213
1	156336133	158027411	597	40	-0.0002457890	0.0000000307
1	158027412	159913047	678	40	0.0000076987	0.0000000445
1	159913048	162346720	872	40	0.0000412942	0.0000000354
1	162346721	165191701	1190	40	-0.0002174855	0.0000000369
1	165191702	166460516	531	40	0.0000126551	0.0000000308
1	166460517	169086323	1097	40	-0.0001090883	0.0000000336
1	169086324	170557775	558	40	-0.0000520720	0.0000000217
1	170557776	173097906	902	40	0.0000048498	0.0000000328
1	173097907	175089767	411	32	-0.0000088401	0.0000000163
1	175089768	177433380	781	40	0.0000668911	0.0000000335
1	177433381	178944308	492	40	-0.0002830697	0.0000000263
1	178944309	178954469	2	1	0.0000389076	0.0000000016
1	178954470	181144120	749	40	0.0001077850	0.0000000399
1	181144121	182755355	599	40	-0.0000948099	0.0000000344
1	182755356	184595512	630	40	-0.0000254871	0.0000000311
1	184595513	186810022	523	40	-0.0001366921	0.0000000239
1	186810023	188759944	618	40	-0.0001251147	0.0000000297
1	188759945	189904129	217	17	-0.0000260070	0.0000000105
1	189904130	191868929	538	40	-0.0000184047	0.0000000217
1	191868930	194107441	583	40	0.0001302212	0.0000000247
