chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	86	17	-0.0000185176	0.0000000159
1	1892607	3582735	410	40	0.0001109760	0.0000000591
1	3582736	4380810	254	40	0.0001134739	0.0000000411
1	4380811	5913892	851	40	-0.0000072594	0.0000000846
1	5913893	7247334	386	40	-0.0002493263	0.0000000541
1	7247335	9365198	674	40	-0.0000178626	0.0000000870
1	9365199	10806983	326	40	-0.0001893231	0.0000000385
1	10806984	11777840	242	40	-0.0002465321	0.0000000387
1	11777841	12779465	223	40	-0.0004551837	0.0000000339
1	12779466	14891510	595	40	0.0002454938	0.0000000827
1	14891511	16897729	655	40	-0.0001328920	0.0000000827
1	16897730	18662898	632	40	0.0001447960	0.0000000840
1	18662899	20469148	673	40	-0.0002381732	0.0000000817
1	20469149	21736587	427	40	0.0003918430	0.0000000576
1	21736588	23086882	488	40	0.0001512440	0.0000000758
1	23086883	23920589	200	26	0.0000793990	0.0000000318
1	23920590	25516844	495	40	-0.0002509187	0.0000000715
1	25516845	27401866	373	40	0.0002403254	0.0000000427
1	27401867	30161880	527	40	-0.0001997668	0.0000000647
1	30161881	32438684	908	40	0.0000074749	0.0000000870
1	32438685	34799757	645	40	0.0003252738	0.0000000823
1	34799758	37549182	526	40	0.0000776500	0.0000000696
1	37549183	38731846	348	40	-0.0001003206	0.0000000450
1	38731847	40200566	426	40	0.0000963209	0.0000000595
1	40200567	41975326	528	40	0.0001343727	0.0000000662
1	41975327	43758456	520	40	0.0000092676	0.0000000639
1	43758457	44969182	347	35	0.0001921455	0.0000000412
1	44969183	46899500	429	38	0.0000175123	0.0000000388
1	46899501	48002575	278	32	-0.0001319127	0.0000000337
1	48002576	48978187	333	40	-0.0002224125	0.0000000452
1	48978188	49894176	239	28	0.0000823343	0.0000000351
1	49894177	51713725	250	25	-0.0000267840	0.0000000331
1	51713726	54226261	527	40	-0.0001164624	0.0000000664
1	54226262	56413116	791	40	0.0003103304	0.0000000890
1	56413117	57021727	250	30	-0.0000086305	0.0000000291
1	57021728	58865398	826	40	-0.0000379532	0.0000000834
1	58865399	59890408	367	40	0.0002153540	0.0000000520
1	59890409	61922364	644	40	0.0000555497	0.0000000809
1	61922365	63455088	475	40	-0.0001348542	0.0000000653
1	63455089	65041703	633	40	0.0002457359	0.0000000674
