chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	20	0.0002117734	0.000000010650
1	1892607	3582735	447	40	0.0001197154	0.000000027501
1	3582736	4380810	280	40	0.0001826286	0.000000019381
1	4380811	5913892	880	40	0.0001016218	0.000000033631
1	5913893	7247334	442	40	0.0001604596	0.000000025416
1	7247335	9365198	707	40	0.0000545625	0.000000032397
1	9365199	10806983	355	40	0.0003290766	0.000000023210
1	10806984	11777840	261	40	0.0001565894	0.000000017646
1	11777841	12779465	298	40	0.0000402326	0.000000016183
1	12779466	14891510	620	40	0.0000343326	0.000000031787
1	14891511	16897729	697	40	0.0001980345	0.000000036279
1	16897730	18662898	676	40	0.0000246229	0.000000031994
1	18662899	20469148	732	40	0.0000042997	0.000000031953
1	20469149	21736587	462	40	0.0000579831	0.000000023332
1	21736588	23086882	527	40	0.0007055471	0.000000043223
1	23086883	23920589	224	28	0.0001202841	0.000000013302
1	23920590	25516844	528	40	0.0001050463	0.000000029637
1	25516845	27401866	425	40	0.0003791891	0.000000025773
1	27401867	30161880	561	40	0.0001602564	0.000000028247
1	30161881	32438684	941	40	0.0000192843	0.000000031569
1	32438685	34799757	678	40	0.0001684387	0.000000035595
1	34799758	37549182	566	40	0.0000669469	0.000000028300
1	37549183	38731846	375	40	0.0001156237	0.000000020056
1	38731847	40200566	449	40	0.0002081939	0.000000026160
1	40200567	41975326	558	40	0.0003291961	0.000000031689
1	41975327	43758456	554	40	0.0004621523	0.000000033258
1	43758457	44969182	374	36	0.0001522378	0.000000018624
1	44969183	46899500	463	39	0.0001508276	0.000000018780
1	46899501	48002575	300	33	0.0000549268	0.000000013760
1	48002576	48978187	346	40	0.0001266194	0.000000020222
1	48978188	49894176	248	28	0.0000607377	0.000000013583
1	49894177	51713725	261	25	0.0000324645	0.000000009918
1	51713726	54226261	566	40	0.0000296371	0.000000026754
1	54226262	56413116	845	40	0.0001642140	0.000000034320
1	56413117	57021727	275	31	0.0002582706	0.000000017040
