chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0000538837	0.0000000142
1	1892607	3582735	404	40	0.0000613405	0.0000000352
1	3582736	4380810	262	40	-0.0001380928	0.0000000264
1	4380811	5913892	862	40	0.0002423267	0.0000000378
1	5913893	7247334	409	40	-0.0000245368	0.0000000233
1	7247335	9365198	680	40	-0.0000243937	0.0000000368
1	9365199	10806983	338	40	0.0000371398	0.0000000190
1	10806984	11777840	246	40	-0.0000913166	0.0000000200
1	11777841	12779465	276	40	0.0001169888	0.0000000188
1	12779466	14891510	606	40	0.0002188704	0.0000000392
1	14891511	16897729	656	40	-0.0000246732	0.0000000396
1	16897730	18662898	637	40	-0.0001206395	0.0000000373
1	18662899	20469148	684	40	0.0000643821	0.0000000405
1	20469149	21736587	450	40	-0.0001738816	0.0000000323
1	21736588	23086882	506	40	0.0000348395	0.0000000338
1	23086883	23920589	214	27	0.0000716547	0.0000000139
1	23920590	25516844	499	40	-0.0000514133	0.0000000396
1	25516845	27401866	386	40	0.0000365349	0.0000000283
1	27401867	30161880	523	40	0.0001052472	0.0000000262
1	30161881	32438684	903	40	-0.0000334825	0.0000000393
1	32438685	34799757	644	40	0.0000780253	0.0000000368
1	34799758	37549182	526	40	-0.0001031431	0.0000000302
1	37549183	38731846	358	40	0.0001801177	0.0000000233
1	38731847	40200566	424	40	-0.0000369883	0.0000000302
1	40200567	41975326	540	40	0.0001630239	0.0000000319
1	41975327	43758456	531	40	0.0000094529	0.0000000288
1	43758457	44969182	351	35	0.0001575627	0.0000000207
1	44969183	46899500	440	38	0.0000699436	0.0000000180
1	46899501	48002575	280	33	-0.0000774153	0.0000000182
1	48002576	48978187	339	40	-0.0000896047	0.0000000221
1	48978188	49894176	237	28	-0.0000397687	0.0000000148
1	49894177	51713725	251	25	0.0000067392	0.0000000131
1	51713726	54226261	546	40	0.0000067221	0.0000000346
1	54226262	56413116	812	40	0.0001180647	0.0000000372
1	56413117	57021727	265	31	0.0000269958	0.0000000155
1	57021728	58865398	824	40	0.0000426313	0.0000000391
1	58865399	59890408	371	40	0.0000138298	0.0000000234
1	59890409	61922364	660	40	0.0000868391	0.0000000375
1	61922365	63455088	522	40	-0.0002255395	0.0000000742
1	63455089	65041703	642	40	-0.0000469697	0.0000000308
1	65041704	66939403	634	40	-0.0000973995	0.0000000322
1	66939404	68477894	663	40	-0.0000388146	0.0000000341
1	68477895	69687615	383	40	0.0002157386	0.0000000241
1	69687616	71372469	506	40	0.0001272802	0.0000000290
1	71372470	71684404	81	10	0.0000437117	0.0000000047
1	71684405	74326906	558	40	0.0000463497	0.0000000239
1	74326907	76728134	711	40	0.0001678451	0.0000000324
1	76728135	79661197	923	40	-0.0000523977	0.0000000381
