chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	76	16	-0.0001253209	0.0000000180
1	1892607	3582735	368	40	-0.0002687710	0.0000000473
1	3582736	4380810	237	40	-0.0001069954	0.0000000355
1	4380811	5913892	849	40	-0.0000824867	0.0000000675
1	5913893	7247334	357	40	-0.0000859200	0.0000000443
1	7247335	9365198	639	40	-0.0000454287	0.0000000717
1	9365199	10806983	297	40	-0.0001025256	0.0000000374
1	10806984	11777840	220	40	0.0002097125	0.0000000323
1	11777841	12779465	186	40	-0.0003876840	0.0000000259
1	12779466	14891510	570	40	0.0000850570	0.0000000728
1	14891511	16897729	592	40	-0.0000858471	0.0000000630
1	16897730	18662898	566	40	-0.0000948741	0.0000000694
1	18662899	20469148	622	40	-0.0001671666	0.0000000695
1	20469149	21736587	394	40	0.0001426433	0.0000000457
1	21736588	23086882	445	40	0.0003362616	0.0000000811
1	23086883	23920589	181	26	-0.0000090908	0.0000000211
1	23920590	25516844	444	40	-0.0000697242	0.0000000542
1	25516845	27401866	307	40	0.0002878394	0.0000000350
1	27401867	30161880	484	40	0.0000543902	0.0000000512
1	30161881	32438684	870	40	0.0001086285	0.0000000734
1	32438685	34799757	607	40	0.0002459157	0.0000000710
1	34799758	37549182	506	40	-0.0000796923	0.0000000551
1	37549183	38731846	322	40	0.0000742696	0.0000000341
1	38731847	40200566	391	40	-0.0001108782	0.0000000498
1	40200567	41975326	497	40	0.0003095593	0.0000000561
1	41975327	43758456	477	40	0.0005422950	0.0000000584
1	43758457	44969182	303	34	0.0002433201	0.0000000339
1	44969183	46899500	370	37	-0.0000032246	0.0000000314
1	46899501	48002575	256	32	0.0001519168	0.0000000273
1	48002576	48978187	330	40	-0.0000563585	0.0000000361
1	48978188	49894176	230	28	0.0000860308	0.0000000286
1	49894177	51713725	245	25	0.0001801443	0.0000000239
1	51713726	54226261	491	40	-0.0001423157	0.0000000552
1	54226262	56413116	738	40	0.0002014059	0.0000000755
1	56413117	57021727	246	30	0.0001979603	0.0000000251
1	57021728	58865398	821	40	0.0000569967	0.0000000694
1	58865399	59890408	354	40	0.0003878767	0.0000000443
1	59890409	61922364	631	40	-0.0000699723	0.0000000650
1	61922365	63455088	429	40	-0.0001026816	0.0000000506
1	63455089	65041703	618	40	-0.0001247995	0.0000000556
1	65041704	66939403	601	40	0.0000027274	0.0000000586
1	66939404	68477894	630	40	-0.0001226466	0.0000000590
1	68477895	69687615	370	40	0.0002927076	0.0000000765
1	69687616	71372469	489	40	0.0002130581	0.0000000474
1	71372470	71684404	77	10	0.0000143460	0.0000000062
1	71684405	74326906	506	40	-0.0000055447	0.0000000441
1	74326907	76728134	646	40	-0.0001407015	0.0000000585
1	76728135	79661197	878	40	-0.0000151296	0.0000000674
1	79661198	81354190	466	40	0.0002154701	0.0000000510
1	81354191	83991747	937	40	0.0001130834	0.0000000714
1	83991748	84844494	305	35	-0.0002040478	0.0000000306
1	84844495	86454750	592	40	0.0002803468	0.0000000659
1	86454751	88128630	515	40	-0.0000549266	0.0000000561
1	88128631	90066302	484	40	-0.0002304441	0.0000000544
1	90066303	91886316	538	40	0.0000427554	0.0000000633
1	91886317	93536458	453	40	-0.0000729680	0.0000000474
1	93536459	94506190	224	25	0.0000053000	0.0000000215
1	94506191	96150892	609	40	0.0000227967	0.0000000645
1	96150893	97885248	577	40	0.0001303579	0.0000000490
1	97885249	99800603	619	40	-0.0001745172	0.0000000573
1	99800604	100826404	300	36	-0.0001650642	0.0000000331
1	100826405	102041015	420	40	0.0000121646	0.0000000451
1	102041016	102898744	272	36	-0.0002678453	0.0000000270
1	102898745	103914210	180	21	-0.0001935446	0.0000000213
1	103914211	106087841	447	40	-0.0001778136	0.0000000451
1	106087842	108409664	701	40	-0.0001818187	0.0000000702
1	108409665	110303930	399	40	0.0001265325	0.0000000528
1	110303931	111741736	511	40	-0.0002041268	0.0000000617
1	111741737	113273305	627	40	-0.0001060707	0.0000000657
1	113273306	114873844	472	40	0.0000957366	0.0000000529
1	114873845	115880592	306	36	-0.0002229815	0.0000000391
1	115880593	118839066	745	40	-0.0001170662	0.0000000673
1	118839067	144977493	467	40	-0.0000963258	0.0000000562
1	144977494	148361252	373	40	-0.0000658195	0.0000000410
1	148361253	151538880	250	28	-0.0000125744	0.0000000287
1	151538881	153180828	405	40	-0.0000236417	0.0000000452
1	153180829	154770402	371	40	-0.0001551711	0.0000000401
1	154770403	156336132	218	33	0.0001617885	0.0000000293
1	156336133	158027411	489	40	0.0001923176	0.0000000560
1	158027412	159913047	562	40	0.0001518247	0.0000000649
1	159913048	162346720	640	40	0.0001728744	0.0000000704
1	162346721	165191701	1133	40	-0.0000502406	0.0000000693
1	165191702	166460516	501	40	0.0002840804	0.0000000622
1	166460517	169086323	1014	40	0.0000340921	0.0000000664
1	169086324	170557775	432	40	0.0001558440	0.0000000423
1	170557776	173097906	754	40	-0.0002687851	0.0000000760
1	173097907	175089767	378	30	0.0003047653	0.0000000314
1	175089768	177433380	722	40	-0.0000277387	0.0000000706
1	177433381	178944308	409	40	-0.0000496638	0.0000000424
1	178944309	178954469	2	1	-0.0000239042	0.0000000006
1	178954470	181144120	651	40	0.0002283406	0.0000000676
1	181144121	182755355	560	40	-0.0000455860	0.0000000617
1	182755356	184595512	559	40	-0.0001396485	0.0000000588
1	184595513	186810022	461	40	-0.0000002967	0.0000000473
1	186810023	188759944	601	40	0.0001378677	0.0000000559
1	188759945	189904129	218	18	0.0000032662	0.0000000239
