chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	167	16	0.0003163857	0.000000069504
1	1892607	3582735	496	16	0.0001425550	0.000000190280
1	3582736	4380810	284	16	0.0003877551	0.000000123749
1	4380811	5913892	905	16	0.0000277696	0.000000216407
1	5913893	7247334	415	16	0.0002574216	0.000000151661
1	7247335	9365198	694	16	0.0002106958	0.000000226568
1	9365199	10806983	352	16	0.0002538961	0.000000118532
1	10806984	11777840	259	16	0.0002900835	0.000000105591
1	11777841	12779465	241	16	0.0001841147	0.000000095132
1	12779466	14891510	603	16	0.0001364469	0.000000222444
1	14891511	16897729	716	16	0.0000995150	0.000000220392
1	16897730	18662898	623	16	0.0000578211	0.000000218076
1	18662899	20469148	720	16	-0.0000656783	0.000000211216
1	20469149	21736587	439	16	0.0002233096	0.000000153816
1	21736588	23086882	488	16	0.0015394265	0.000000259198
1	23086883	23920589	212	16	0.0002270306	0.000000077179
1	23920590	25516844	507	16	0.0001588062	0.000000186490
1	25516845	27401866	396	16	0.0005656364	0.000000140883
1	27401867	30161880	586	16	0.0000479808	0.000000173829
1	30161881	32438684	949	16	0.0003490337	0.000000234253
1	32438685	34799757	679	16	0.0005916947	0.000000247732
1	34799758	37549182	621	16	0.0001152375	0.000000211114
1	37549183	38731846	407	16	0.0001919582	0.000000136488
1	38731847	40200566	424	16	-0.0000011684	0.000000137834
1	40200567	41975326	553	16	0.0001206804	0.000000168150
1	41975327	43758456	544	16	0.0001988245	0.000000166514
1	43758457	44969182	346	16	0.0000712620	0.000000099069
1	44969183	46899500	435	16	0.0000632691	0.000000100758
1	46899501	48002575	305	16	0.0000726461	0.000000089006
1	48002576	48978187	356	16	0.0001922205	0.000000123356
1	48978188	49894176	243	16	0.0000997394	0.000000079657
1	49894177	51713725	280	16	0.0001121340	0.000000063960
1	51713726	54226261	540	16	-0.0000529158	0.000000169172
1	54226262	56413116	824	16	0.0000323164	0.000000216660
1	56413117	57021727	267	16	0.0000037707	0.000000071910
1	57021728	58865398	903	16	0.0000445042	0.000000217337
1	58865399	59890408	396	16	0.0002680850	0.000000130149
1	59890409	61922364	676	16	0.0000193120	0.000000215937
1	61922365	63455088	480	16	-0.0000082020	0.000000164242
1	63455089	65041703	674	16	0.0000122930	0.000000187772
1	65041704	66939403	643	16	0.0000120139	0.000000185399
1	66939404	68477894	683	16	0.0002350731	0.000000192119
1	68477895	69687615	385	16	0.0011709275	0.000000182088
1	69687616	71372469	551	16	0.0000365154	0.000000160284
1	71372470	71684404	88	10	-0.0000022257	0.000000019492
1	71684405	74326906	546	16	0.0001122160	0.000000140074
1	74326907	76728134	703	16	0.0001336949	0.000000180899
1	76728135	79661197	969	16	0.0001063123	0.000000220770
1	79661198	81354190	500	16	0.0000260687	0.000000147429
1	81354191	83991747	1004	16	0.0002351635	0.000000227927
1	83991748	84844494	336	16	0.0002466264	0.000000096050
1	84844495	86454750	635	16	0.0000698198	0.000000203796
1	86454751	88128630	578	16	0.0001177495	0.000000184216
1	88128631	90066302	521	16	0.0003821763	0.000000175737
1	90066303	91886316	591	16	0.0002168994	0.000000185972
1	91886317	93536458	507	16	0.0003772580	0.000000153808
1	93536459	94506190	255	16	0.0002805892	0.000000075223
1	94506191	96150892	672	16	0.0000000735	0.000000204722
1	96150893	97885248	646	16	0.0001270754	0.000000163005
1	97885249	99800603	663	16	0.0002754151	0.000000194823
1	99800604	100826404	318	16	0.0002304170	0.000000096836
1	100826405	102041015	466	16	0.0002372027	0.000000141637
1	102041016	102898744	293	16	0.0001055997	0.000000082466
1	102898745	103914210	194	16	0.0001548072	0.000000054649
1	103914211	106087841	494	16	0.0004267720	0.000000162804
1	106087842	108409664	756	16	0.0001255036	0.000000221836
