chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	199	31	0.0001582080	0.0000000110
1	1892607	3582735	553	40	0.0000929058	0.0000000100
1	3582736	4380810	312	40	-0.0000627636	0.0000000059
1	4380811	5913892	916	40	0.0000118041	0.0000000075
1	5913893	7247334	488	40	0.0001020569	0.0000000083
1	7247335	9365198	757	40	0.0000282672	0.0000000098
1	9365199	10806983	413	40	0.0000336547	0.0000000069
1	10806984	11777840	295	40	-0.0001166929	0.0000000060
1	11777841	12779465	344	40	0.0000188937	0.0000000050
1	12779466	14891510	648	40	0.0000361350	0.0000000071
1	14891511	16897729	807	40	0.0001150794	0.0000000089
1	16897730	18662898	725	40	-0.0000719718	0.0000000084
1	18662899	20469148	808	40	0.0000646472	0.0000000077
1	20469149	21736587	506	40	-0.0000217809	0.0000000068
1	21736588	23086882	562	40	0.0000093716	0.0000000072
1	23086883	23920589	256	30	0.0000380506	0.0000000045
1	23920590	25516844	589	40	-0.0000246677	0.0000000082
1	25516845	27401866	515	40	0.0001676032	0.0000000084
1	27401867	30161880	643	40	-0.0000459100	0.0000000077
1	30161881	32438684	1010	40	0.0000233007	0.0000000089
1	32438685	34799757	745	40	-0.0000813072	0.0000000078
1	34799758	37549182	669	40	-0.0000967782	0.0000000099
1	37549183	38731846	455	40	0.0001759590	0.0000000082
1	38731847	40200566	481	40	-0.0000127539	0.0000000060
1	40200567	41975326	610	40	0.0000017008	0.0000000075
1	41975327	43758456	603	40	-0.0000990446	0.0000000077
1	43758457	44969182	413	37	-0.0000753005	0.0000000080
1	44969183	46899500	531	40	-0.0001088048	0.0000000060
1	46899501	48002575	354	36	-0.0000756069	0.0000000058
1	48002576	48978187	365	40	0.0000038511	0.0000000042
1	48978188	49894176	258	29	-0.0000143913	0.0000000039
1	49894177	51713725	289	27	0.0000639109	0.0000000047
1	51713726	54226261	611	40	0.0000523914	0.0000000073
1	54226262	56413116	927	40	0.0000510771	0.0000000074
1	56413117	57021727	290	31	-0.0000424811	0.0000000038
