chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	197	21	0.0029174298	0.000000316988
1	1892607	3582735	551	21	0.0005374458	0.000000156032
1	3582736	4380810	313	21	0.0001576091	0.000000061544
1	4380811	5913892	919	21	0.0001134671	0.000000092289
1	5913893	7247334	485	21	0.0004617981	0.000000093063
1	7247335	9365198	761	21	0.0003090827	0.000000105182
1	9365199	10806983	412	21	0.0007562260	0.000000089499
1	10806984	11777840	296	21	0.0004762791	0.000000070385
1	11777841	12779465	342	21	0.0002615302	0.000000066237
1	12779466	14891510	650	21	0.0001128600	0.000000091969
1	14891511	16897729	808	21	0.0002139158	0.000000117167
1	16897730	18662898	725	21	0.0001384298	0.000000099542
1	18662899	20469148	807	21	0.0000486550	0.000000103349
1	20469149	21736587	501	21	0.0000437404	0.000000071654
1	21736588	23086882	558	21	0.0000533110	0.000000088447
1	23086883	23920589	255	21	0.0004700968	0.000000053004
1	23920590	25516844	588	21	0.0002178959	0.000000104267
1	25516845	27401866	507	21	0.0007697175	0.000000102931
1	27401867	30161880	636	21	0.0001266248	0.000000097102
1	30161881	32438684	1012	21	0.0002901598	0.000000102637
1	32438685	34799757	742	21	0.0000713192	0.000000099517
1	34799758	37549182	672	21	0.0004950092	0.000000134472
1	37549183	38731846	454	21	0.0006143396	0.000000097977
1	38731847	40200566	481	21	0.0001076517	0.000000068503
1	40200567	41975326	607	21	0.0001930637	0.000000085039
1	41975327	43758456	608	21	0.0003542673	0.000000089731
1	43758457	44969182	412	21	0.0004497262	0.000000065798
1	44969183	46899500	532	21	0.0005590346	0.000000076366
1	46899501	48002575	351	21	0.0006475424	0.000000073675
1	48002576	48978187	367	21	0.0000974461	0.000000051533
1	48978188	49894176	258	21	0.0004139063	0.000000046187
1	49894177	51713725	290	21	0.0006998637	0.000000054071
1	51713726	54226261	610	21	0.0000694009	0.000000083175
1	54226262	56413116	928	21	0.0000956933	0.000000097051
1	56413117	57021727	292	21	0.0003191758	0.000000040193
1	57021728	58865398	929	21	0.0002024978	0.000000101033
1	58865399	59890408	423	21	0.0001547102	0.000000058353
1	59890409	61922364	716	21	0.0001629971	0.000000094284
1	61922365	63455088	593	21	0.0002020032	0.000000083041
1	63455089	65041703	712	21	0.0001198655	0.000000088205
1	65041704	66939403	685	21	0.0003951588	0.000000092400
1	66939404	68477894	734	21	0.0001022634	0.000000082348
1	68477895	69687615	406	21	0.0002013788	0.000000056790
1	69687616	71372469	576	21	0.0001145681	0.000000078483
1	71372470	71684404	93	10	0.0015566264	0.000000068488
1	71684405	74326906	594	21	0.0004436415	0.000000067803
1	74326907	76728134	782	21	0.0001760805	0.000000082279
1	76728135	79661197	1026	21	0.0006733780	0.000000115443
1	79661198	81354190	505	21	0.0001198104	0.000000064163
1	81354191	83991747	1030	21	0.0001044695	0.000000090019
1	83991748	84844494	338	21	0.0009585249	0.000000070682
1	84844495	86454750	693	21	0.0001778920	0.000000091738
1	86454751	88128630	629	21	0.0003660280	0.000000098511
1	88128631	90066302	559	21	0.0000279244	0.000000067126
1	90066303	91886316	609	21	0.0002584780	0.000000087078
1	91886317	93536458	558	21	0.0002749228	0.000000069020
1	93536459	94506190	286	21	0.0001064684	0.000000034538
