chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000359560	0.0000000066
1	1892607	3582735	424	40	0.0003772152	0.0000000412
1	3582736	4380810	266	40	0.0000706777	0.0000000205
1	4380811	5913892	866	40	0.0000399389	0.0000000392
1	5913893	7247334	427	40	0.0000719139	0.0000000317
1	7247335	9365198	697	40	-0.0001586608	0.0000000402
1	9365199	10806983	349	40	-0.0000214325	0.0000000250
1	10806984	11777840	255	40	-0.0000466868	0.0000000252
1	11777841	12779465	280	40	-0.0000023223	0.0000000252
1	12779466	14891510	616	40	-0.0002936578	0.0000000415
1	14891511	16897729	684	40	-0.0004124513	0.0000000423
1	16897730	18662898	657	40	0.0001125402	0.0000000416
1	18662899	20469148	702	40	0.0000783158	0.0000000420
1	20469149	21736587	460	40	0.0001376318	0.0000000318
1	21736588	23086882	523	40	-0.0000967721	0.0000000410
1	23086883	23920589	221	28	-0.0001012377	0.0000000161
1	23920590	25516844	519	40	0.0000116051	0.0000000386
1	25516845	27401866	413	40	-0.0000289308	0.0000000251
1	27401867	30161880	547	40	0.0000941306	0.0000000299
1	30161881	32438684	930	40	0.0000333543	0.0000000394
1	32438685	34799757	675	40	0.0000798877	0.0000000408
1	34799758	37549182	545	40	0.0000192180	0.0000000407
1	37549183	38731846	370	40	0.0000067432	0.0000000240
1	38731847	40200566	446	40	0.0002740669	0.0000000512
1	40200567	41975326	553	40	-0.0002623467	0.0000000339
1	41975327	43758456	542	40	0.0000851660	0.0000000336
1	43758457	44969182	371	35	-0.0001093124	0.0000000210
1	44969183	46899500	457	38	0.0000864988	0.0000000326
1	46899501	48002575	297	33	0.0000297500	0.0000000166
1	48002576	48978187	344	40	0.0000344310	0.0000000239
1	48978188	49894176	247	28	-0.0001109902	0.0000000153
1	49894177	51713725	260	25	-0.0000668600	0.0000000110
1	51713726	54226261	562	40	0.0000104437	0.0000000396
1	54226262	56413116	834	40	0.0001230823	0.0000000410
1	56413117	57021727	270	31	-0.0000453709	0.0000000192
1	57021728	58865398	844	40	-0.0000874845	0.0000000402
1	58865399	59890408	383	40	-0.0000137838	0.0000000234
1	59890409	61922364	670	40	0.0001056564	0.0000000429
1	61922365	63455088	529	40	0.0000467630	0.0000000337
1	63455089	65041703	656	40	-0.0000847675	0.0000000342
1	65041704	66939403	648	40	-0.0000991271	0.0000000392
1	66939404	68477894	684	40	-0.0000215678	0.0000000344
1	68477895	69687615	386	40	-0.0001884168	0.0000000260
1	69687616	71372469	518	40	0.0001357005	0.0000000314
1	71372470	71684404	82	10	-0.0000124389	0.0000000042
1	71684405	74326906	558	40	0.0000585599	0.0000000252
1	74326907	76728134	726	40	-0.0001546997	0.0000000346
1	76728135	79661197	944	40	0.0000647289	0.0000000398
1	79661198	81354190	475	40	-0.0002296069	0.0000000282
1	81354191	83991747	971	40	0.0000942998	0.0000000426
1	83991748	84844494	313	34	-0.0001017066	0.0000000164
1	84844495	86454750	652	40	0.0000567764	0.0000000419
1	86454751	88128630	567	40	-0.0000642296	0.0000000340
1	88128631	90066302	522	40	-0.0000520695	0.0000000336
1	90066303	91886316	556	40	0.0001576395	0.0000000340
1	91886317	93536458	508	40	-0.0000412071	0.0000000290
1	93536459	94506190	255	26	-0.0000973036	0.0000000155
1	94506191	96150892	650	40	-0.0001768700	0.0000000388
1	96150893	97885248	604	40	0.0000773722	0.0000000362
1	97885249	99800603	639	40	0.0000292314	0.0000000345
1	99800604	100826404	339	37	-0.0000554577	0.0000000180
1	100826405	102041015	447	40	0.0000119519	0.0000000265
1	102041016	102898744	276	36	0.0000637962	0.0000000207
1	102898745	103914210	200	21	0.0000091960	0.0000000133
1	103914211	106087841	454	40	-0.0000484877	0.0000000268
1	106087842	108409664	726	40	0.0000781368	0.0000000381
1	108409665	110303930	564	40	0.0000238380	0.0000000389
1	110303931	111741736	570	40	-0.0001679705	0.0000000388
1	111741737	113273305	719	40	0.0000103642	0.0000000441
1	113273306	114873844	511	40	0.0002293476	0.0000000317
1	114873845	115880592	344	37	-0.0000566643	0.0000000223
1	115880593	118839066	833	40	-0.0000084202	0.0000000394
1	118839067	144977493	563	40	-0.0000919029	0.0000000337
