chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0001164689	0.000000001956
1	1892607	3582735	424	40	0.0007810884	0.000000010581
1	3582736	4380810	266	40	0.0002312746	0.000000004134
1	4380811	5913892	866	40	0.0000592276	0.000000004962
1	5913893	7247334	427	40	0.0001526367	0.000000004384
1	7247335	9365198	697	40	0.0003768493	0.000000007652
1	9365199	10806983	349	40	0.0003648720	0.000000005404
1	10806984	11777840	255	40	0.0002662357	0.000000004299
1	11777841	12779465	280	40	0.0000792105	0.000000003045
1	12779466	14891510	616	40	0.0001941996	0.000000006203
1	14891511	16897729	684	40	0.0001243609	0.000000005565
1	16897730	18662898	657	40	0.0005873365	0.000000009553
1	18662899	20469148	702	40	0.0004016860	0.000000007905
1	20469149	21736587	460	40	0.0004917739	0.000000007309
1	21736588	23086882	523	40	0.0003815168	0.000000007240
1	23086883	23920589	221	28	0.0005043682	0.000000005739
1	23920590	25516844	519	40	0.0003880129	0.000000007194
1	25516845	27401866	413	40	0.0006973534	0.000000008479
1	27401867	30161880	547	40	0.0003366794	0.000000006310
1	30161881	32438684	930	40	0.0004087563	0.000000007865
1	32438685	34799757	675	40	0.0001986658	0.000000006180
1	34799758	37549182	545	40	0.0002617417	0.000000005950
1	37549183	38731846	370	40	0.0004076347	0.000000005900
1	38731847	40200566	446	40	0.0001705029	0.000000004555
1	40200567	41975326	553	40	0.0007199599	0.000000009483
1	41975327	43758456	542	40	0.0004466274	0.000000006921
1	43758457	44969182	371	35	0.0001380511	0.000000003366
1	44969183	46899500	457	38	0.0004393859	0.000000005832
1	46899501	48002575	297	33	0.0004581174	0.000000005631
1	48002576	48978187	344	40	0.0003074275	0.000000004935
1	48978188	49894176	247	28	0.0000299439	0.000000001961
1	49894177	51713725	260	25	0.0002839381	0.000000003665
1	51713726	54226261	562	40	0.0004312493	0.000000007366
1	54226262	56413116	834	40	0.0003109219	0.000000007103
1	56413117	57021727	270	31	0.0002353291	0.000000003540
1	57021728	58865398	844	40	0.0001736233	0.000000005884
1	58865399	59890408	383	40	0.0001966710	0.000000004034
1	59890409	61922364	670	40	0.0002157783	0.000000006249
1	61922365	63455088	529	40	0.0001962727	0.000000005284
1	63455089	65041703	656	40	0.0001697897	0.000000005174
1	65041704	66939403	648	40	0.0003841240	0.000000007095
1	66939404	68477894	684	40	0.0003530324	0.000000006661
1	68477895	69687615	386	40	0.0001085201	0.000000003471
1	69687616	71372469	518	40	0.0001754760	0.000000004690
1	71372470	71684404	82	10	0.0000459118	0.000000000810
1	71684405	74326906	558	40	0.0001541655	0.000000004135
1	74326907	76728134	726	40	0.0003432360	0.000000006602
1	76728135	79661197	944	40	0.0003387614	0.000000007295
1	79661198	81354190	475	40	0.0001358019	0.000000004125
1	81354191	83991747	971	40	0.0001575449	0.000000005744
