chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	18	-0.0001330350	0.0000000134
1	1892607	3582735	440	40	0.0003073970	0.0000000473
1	3582736	4380810	273	40	-0.0000890887	0.0000000322
1	4380811	5913892	871	40	0.0001163589	0.0000000552
1	5913893	7247334	430	40	0.0001020568	0.0000000413
1	7247335	9365198	701	40	0.0001316128	0.0000000582
1	9365199	10806983	352	40	0.0001406704	0.0000000310
1	10806984	11777840	259	40	0.0001518866	0.0000000270
1	11777841	12779465	282	40	0.0002409430	0.0000000283
1	12779466	14891510	618	40	-0.0002154407	0.0000000568
1	14891511	16897729	691	40	0.0001757849	0.0000000557
1	16897730	18662898	666	40	0.0000071969	0.0000000550
1	18662899	20469148	715	40	0.0000785430	0.0000000527
1	20469149	21736587	461	40	0.0001124134	0.0000000410
1	21736588	23086882	523	40	-0.0000230486	0.0000000490
1	23086883	23920589	222	28	-0.0000213255	0.0000000216
1	23920590	25516844	522	40	0.0003754435	0.0000000536
1	25516845	27401866	413	40	-0.0001032571	0.0000000296
1	27401867	30161880	553	40	0.0001746794	0.0000000432
1	30161881	32438684	938	40	0.0001424484	0.0000000575
1	32438685	34799757	675	40	0.0001082990	0.0000000571
1	34799758	37549182	552	40	-0.0000744030	0.0000000501
1	37549183	38731846	372	40	-0.0000332412	0.0000000307
1	38731847	40200566	447	40	0.0000229166	0.0000000392
1	40200567	41975326	555	40	-0.0000252545	0.0000000448
1	41975327	43758456	543	40	-0.0001465075	0.0000000488
1	43758457	44969182	371	35	0.0000815838	0.0000000325
1	44969183	46899500	458	38	0.0001294782	0.0000000277
1	46899501	48002575	297	33	0.0002268923	0.0000000252
1	48002576	48978187	344	40	0.0002295737	0.0000000309
1	48978188	49894176	247	28	0.0002634227	0.0000000258
1	49894177	51713725	260	25	0.0002278950	0.0000000242
1	51713726	54226261	563	40	-0.0000587529	0.0000000448
1	54226262	56413116	839	40	0.0000339305	0.0000000584
1	56413117	57021727	272	31	-0.0000076179	0.0000000237
1	57021728	58865398	851	40	0.0002449380	0.0000000578
1	58865399	59890408	383	40	-0.0000310905	0.0000000338
1	59890409	61922364	671	40	-0.0000339244	0.0000000528
1	61922365	63455088	534	40	-0.0001041915	0.0000000469
1	63455089	65041703	658	40	-0.0000374212	0.0000000463
1	65041704	66939403	649	40	-0.0003560162	0.0000000542
1	66939404	68477894	687	40	0.0000368753	0.0000000478
1	68477895	69687615	389	40	0.0000342514	0.0000000344
1	69687616	71372469	520	40	0.0001137256	0.0000000410
1	71372470	71684404	82	10	0.0000342637	0.0000000055
1	71684405	74326906	559	40	-0.0000773952	0.0000000422
1	74326907	76728134	727	40	-0.0000516618	0.0000000475
1	76728135	79661197	949	40	0.0003605434	0.0000000589
1	79661198	81354190	475	40	0.0001056634	0.0000000398
1	81354191	83991747	973	40	0.0000066459	0.0000000549
1	83991748	84844494	314	35	0.0001392142	0.0000000265
1	84844495	86454750	652	40	0.0000557323	0.0000000542
1	86454751	88128630	573	40	-0.0001799037	0.0000000475
1	88128631	90066302	523	40	-0.0000432571	0.0000000408
1	90066303	91886316	563	40	-0.0002057636	0.0000000481
1	91886317	93536458	509	40	0.0000423576	0.0000000372
1	93536459	94506190	255	26	-0.0000604046	0.0000000191
1	94506191	96150892	651	40	0.0001287968	0.0000000497
1	96150893	97885248	606	40	0.0003590883	0.0000000444
1	97885249	99800603	640	40	0.0002028669	0.0000000472
1	99800604	100826404	339	37	0.0004469837	0.0000000282
1	100826405	102041015	447	40	0.0000109401	0.0000000354
1	102041016	102898744	281	37	0.0000998738	0.0000000237
1	102898745	103914210	201	21	0.0001021687	0.0000000128
1	103914211	106087841	455	40	-0.0001814110	0.0000000370
1	106087842	108409664	730	40	0.0000777371	0.0000000540
1	108409665	110303930	567	40	0.0002422796	0.0000000484
1	110303931	111741736	571	40	0.0002801491	0.0000000519
1	111741737	113273305	721	40	0.0003159613	0.0000000591
1	113273306	114873844	512	40	-0.0000097259	0.0000000440
1	114873845	115880592	346	37	0.0002371176	0.0000000303
1	115880593	118839066	838	40	0.0000569484	0.0000000534
1	118839067	144977493	567	40	0.0000488537	0.0000000425
1	144977494	148361252	432	40	0.0003222968	0.0000000381
1	148361253	151538880	349	34	0.0002719534	0.0000000278
1	151538881	153180828	468	40	0.0001266183	0.0000000318
1	153180829	154770402	460	40	-0.0001946664	0.0000000362
1	154770403	156336132	307	38	0.0000554726	0.0000000331
1	156336133	158027411	599	40	0.0001254904	0.0000000510
1	158027412	159913047	686	40	-0.0001463848	0.0000000539
1	159913048	162346720	876	40	-0.0001144128	0.0000000527
1	162346721	165191701	1204	40	0.0001014860	0.0000000532
1	165191702	166460516	533	40	0.0000113017	0.0000000482
1	166460517	169086323	1107	40	0.0000358396	0.0000000534
1	169086324	170557775	560	40	0.0002687514	0.0000000435
1	170557776	173097906	903	40	0.0000842787	0.0000000545
1	173097907	175089767	412	32	-0.0000370322	0.0000000259
1	175089768	177433380	785	40	0.0003183059	0.0000000591
1	177433381	178944308	492	40	0.0000626396	0.0000000395
1	178944309	178954469	2	1	0.0000294498	0.0000000009
1	178954470	181144120	752	40	0.0001970246	0.0000000577
1	181144121	182755355	601	40	0.0000710850	0.0000000518
1	182755356	184595512	630	40	0.0000153724	0.0000000462
1	184595513	186810022	524	40	-0.0001039099	0.0000000370
1	186810023	188759944	619	40	0.0000578358	0.0000000459
1	188759945	189904129	220	18	0.0000468871	0.0000000206
1	189904130	191868929	538	40	0.0001821946	0.0000000356
1	191868930	194107441	584	40	0.0002447339	0.0000000436
1	194107442	196176200	579	40	0.0000351722	0.0000000372
1	196176201	197311513	197	16	-0.0000739618	0.0000000133
1	197311514	199239883	504	40	0.0000144959	0.0000000440
1	199239884	200137648	301	36	0.0001757508	0.0000000248
1	200137649	201589974	711	40	0.0001517601	0.0000000548
1	201589975	203334733	618	40	0.0001054131	0.0000000565
1	203334734	204681067	485	40	0.0000429836	0.0000000434
1	204681068	206073264	578	40	-0.0000007999	0.0000000528
1	206073265	208410363	633	40	-0.0001123048	0.0000000557
1	208410364	210787749	932	40	0.0001093234	0.0000000601
1	210787750	212842329	698	40	-0.0000103968	0.0000000562
1	212842330	214578265	613	40	0.0001792072	0.0000000541
1	214578266	216243633	595	40	0.0000348466	0.0000000484
1	216243634	218705512	1084	40	-0.0000373858	0.0000000550
1	218705513	219590570	281	34	-0.0002908128	0.0000000252
1	219590571	221858230	690	40	-0.0003072157	0.0000000587
1	221858231	222230219	174	21	-0.0000123795	0.0000000175
1	222230220	224938519	468	40	0.0001488010	0.0000000432
1	224938520	226810859	519	40	0.0000648098	0.0000000393
1	226810860	229156247	695	40	0.0002090563	0.0000000547
1	229156248	230685254	530	40	0.0000233424	0.0000000443
1	230685255	232090251	590	40	-0.0000543771	0.0000000535
1	232090252	233429283	608	40	0.0001304912	0.0000000564
1	233429284	234599433	536	40	0.0000612761	0.0000000510
1	234599434	235819435	385	40	0.0001924820	0.0000000378
1	235819436	237555627	736	40	-0.0000527115	0.0000000534
1	237555628	238567806	429	40	-0.0001296374	0.0000000376
1	238567807	239925313	490	40	-0.0000137880	0.0000000420
1	239925314	240564090	343	40	0.0000911865	0.0000000299
1	240564091	241582219	521	40	0.0003786901	0.0000000589
1	241582220	242071601	222	40	0.0001403441	0.0000000239
1	242071602	244109498	623	40	0.0000824458	0.0000000570
1	244109499	245506745	521	40	0.0001961156	0.0000000528
1	245506746	247344517	711	40	-0.0000653256	0.0000000559
1	247344518	249239465	400	40	-0.0000460573	0.0000000357
2	10133	1781021	663	40	0.0004273869	0.0000000594
2	1781022	3973778	969	40	0.0000529882	0.0000000546
2	3973779	5708336	635	40	0.0001177377	0.0000000562
2	5708337	6836253	565	40	0.0000645872	0.0000000475
2	6836254	8422146	657	40	-0.0000273065	0.0000000560
2	8422147	10298468	674	40	0.0000735651	0.0000000533
2	10298469	12419149	974	40	0.0000569113	0.0000000558
2	12419150	14335307	595	40	-0.0000656913	0.0000000496
2	14335308	16329734	748	40	0.0001100757	0.0000000526
2	16329735	18647422	860	40	0.0001591560	0.0000000562
2	18647423	19692403	385	40	-0.0000290102	0.0000000379
2	19692404	21050489	640	40	0.0002479138	0.0000000548
2	21050490	23341382	624	40	0.0001238641	0.0000000520
2	23341383	24686917	441	40	0.0003613258	0.0000000354
2	24686918	26894984	560	40	-0.0000476826	0.0000000542
2	26894985	28598776	417	33	0.0002079082	0.0000000313
2	28598777	29217558	248	32	0.0000871595	0.0000000230
2	29217559	30463710	637	40	0.0001649745	0.0000000579
2	30463711	31550449	533	40	0.0001221122	0.0000000485
2	31550450	33363776	495	40	0.0001016228	0.0000000497
2	33363777	35345027	807	40	0.0002395610	0.0000000543
2	35345028	36122005	291	30	0.0001030985	0.0000000282
2	36122006	38132711	934	40	-0.0002093767	0.0000000560
2	38132712	39031336	326	38	-0.0000392455	0.0000000309
2	39031337	40281482	303	32	0.0000141901	0.0000000289
2	40281483	43309589	1311	40	0.0002236071	0.0000000577
2	43309590	44313802	403	40	0.0000955343	0.0000000365
2	44313803	46482633	1072	40	0.0002023202	0.0000000559
2	46482634	47318771	419	40	0.0000748309	0.0000000481
2	47318772	48213000	300	40	0.0001717653	0.0000000368
2	48213001	50022256	715	40	0.0001116068	0.0000000558
2	50022257	50818927	345	34	0.0002030105	0.0000000315
2	50818928	52491132	648	40	0.0000057289	0.0000000549
2	52491133	53508451	466	40	0.0000738537	0.0000000434
2	53508452	54685225	435	40	-0.0000375535	0.0000000417
2	54685226	56203344	613	40	0.0000421417	0.0000000517
2	56203345	57429099	428	40	0.0002695481	0.0000000366
2	57429100	58297314	272	29	-0.0000444499	0.0000000276
2	58297315	60291999	741	40	0.0003342294	0.0000000595
2	60292000	62429043	587	40	0.0001447661	0.0000000560
2	62429044	64625912	583	40	0.0000092286	0.0000000515
2	64625913	65933443	466	40	0.0000192658	0.0000000461
2	65933444	67226165	556	40	0.0000783777	0.0000000466
2	67226166	68010175	423	40	-0.0000716424	0.0000000391
2	68010176	69139563	472	40	-0.0001150687	0.0000000375
2	69139564	70755197	535	40	-0.0000568281	0.0000000455
2	70755198	73174847	803	40	0.0000944538	0.0000000563
2	73174848	75630085	724	40	-0.0000032748	0.0000000551
2	75630086	76913660	515	40	-0.0001756564	0.0000000463
2	76913661	78079263	394	40	0.0000169871	0.0000000368
2	78079264	80050402	828	40	0.0002861134	0.0000000549
2	80050403	81620840	579	40	-0.0000194490	0.0000000553
2	81620841	85140679	891	40	-0.0000418330	0.0000000462
2	85140680	88038506	634	40	0.0000653942	0.0000000529
2	88038507	89154525	245	30	0.0001311333	0.0000000204
2	89154526	95326451	4	2	0.0000816309	0.0000000036
2	95326452	98995200	428	40	0.0000530884	0.0000000343
2	98995201	101822328	907	40	-0.0000103465	0.0000000569
2	101822329	102688764	261	30	-0.0000175090	0.0000000238
2	102688765	103588214	406	36	0.0000236894	0.0000000256
2	103588215	105125033	304	40	0.0002975390	0.0000000321
2	105125034	106210057	408	40	-0.0000369390	0.0000000364
2	106210058	107408266	444	40	0.0000879117	0.0000000391
2	107408267	108429176	355	40	-0.0002596326	0.0000000277
2	108429177	110572431	530	40	0.0001329103	0.0000000425
