chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	195	31	-0.0001258878	0.0000000083
1	1892607	3582735	548	40	0.0000479311	0.0000000247
1	3582736	4380810	304	40	0.0000066829	0.0000000141
1	4380811	5913892	905	40	0.0001727883	0.0000000295
1	5913893	7247334	449	40	0.0001075870	0.0000000211
1	7247335	9365198	732	40	0.0000379155	0.0000000292
1	9365199	10806983	383	40	-0.0000505012	0.0000000141
1	10806984	11777840	284	40	-0.0001698839	0.0000000161
1	11777841	12779465	281	40	-0.0000598333	0.0000000153
1	12779466	14891510	629	40	-0.0000562425	0.0000000297
1	14891511	16897729	786	40	-0.0000479941	0.0000000288
1	16897730	18662898	693	40	0.0001751914	0.0000000304
1	18662899	20469148	777	40	0.0001161853	0.0000000296
1	20469149	21736587	475	40	-0.0001528634	0.0000000234
1	21736588	23086882	531	40	0.0000287046	0.0000000255
1	23086883	23920589	236	28	0.0000333431	0.0000000121
1	23920590	25516844	571	40	0.0000056427	0.0000000257
1	25516845	27401866	473	40	0.0000168118	0.0000000162
1	27401867	30161880	635	40	-0.0001917811	0.0000000247
1	30161881	32438684	989	40	0.0000173376	0.0000000288
1	32438685	34799757	721	40	-0.0000276540	0.0000000279
1	34799758	37549182	643	40	-0.0001310508	0.0000000323
1	37549183	38731846	441	40	0.0000289189	0.0000000199
1	38731847	40200566	461	40	-0.0000849234	0.0000000199
1	40200567	41975326	586	40	-0.0000699994	0.0000000226
1	41975327	43758456	590	40	-0.0000068964	0.0000000240
1	43758457	44969182	395	37	0.0000128557	0.0000000165
1	44969183	46899500	507	40	0.0000118692	0.0000000144
1	46899501	48002575	332	34	0.0000190588	0.0000000152
1	48002576	48978187	359	40	-0.0000948884	0.0000000171
1	48978188	49894176	252	28	0.0000160477	0.0000000110
1	49894177	51713725	283	26	-0.0000719176	0.0000000095
1	51713726	54226261	575	40	0.0000036700	0.0000000241
1	54226262	56413116	883	40	-0.0001321798	0.0000000285
1	56413117	57021727	270	31	-0.0000175164	0.0000000115
1	57021728	58865398	911	40	0.0000861651	0.0000000305
1	58865399	59890408	411	40	-0.0000153850	0.0000000184
1	59890409	61922364	690	40	0.0000591171	0.0000000274
1	61922365	63455088	528	40	-0.0000794862	0.0000000242
1	63455089	65041703	689	40	-0.0000446121	0.0000000270
1	65041704	66939403	669	40	0.0000789078	0.0000000281
1	66939404	68477894	711	40	0.0000921658	0.0000000260
1	68477895	69687615	395	40	-0.0000283649	0.0000000181
1	69687616	71372469	561	40	0.0001400501	0.0000000231
1	71372470	71684404	91	10	0.0000654325	0.0000000035
1	71684405	74326906	560	40	0.0000109737	0.0000000216
1	74326907	76728134	750	40	0.0001016288	0.0000000270
1	76728135	79661197	1011	40	-0.0000616106	0.0000000301
1	79661198	81354190	503	40	0.0000242119	0.0000000204
1	81354191	83991747	1017	40	-0.0000003753	0.0000000285
1	83991748	84844494	336	36	-0.0000309359	0.0000000126
1	84844495	86454750	671	40	0.0000181669	0.0000000286
1	86454751	88128630	613	40	-0.0000112689	0.0000000255
1	88128631	90066302	552	40	-0.0000545054	0.0000000221
1	90066303	91886316	600	40	-0.0000906798	0.0000000261
1	91886317	93536458	533	40	-0.0000293462	0.0000000193
1	93536459	94506190	271	27	0.0000932013	0.0000000103
1	94506191	96150892	695	40	-0.0000233362	0.0000000270
1	96150893	97885248	655	40	0.0000522584	0.0000000212
1	97885249	99800603	668	40	0.0001240403	0.0000000269
1	99800604	100826404	340	37	0.0000034564	0.0000000133
1	100826405	102041015	471	40	-0.0000721233	0.0000000198
1	102041016	102898744	295	38	0.0000143503	0.0000000120
1	102898745	103914210	202	21	-0.0000718411	0.0000000072
1	103914211	106087841	498	40	0.0000615994	0.0000000179
1	106087842	108409664	762	40	0.0001049913	0.0000000291
1	108409665	110303930	532	40	0.0000863484	0.0000000212
1	110303931	111741736	610	40	0.0001081642	0.0000000294
1	111741737	113273305	728	40	0.0001008766	0.0000000312
1	113273306	114873844	568	40	0.0000499825	0.0000000224
1	114873845	115880592	358	38	0.0000523676	0.0000000155
1	115880593	118839066	908	40	0.0000462170	0.0000000301
1	118839067	144977493	546	40	-0.0001405749	0.0000000231
1	144977494	148361252	481	40	-0.0000770719	0.0000000202
1	148361253	151538880	360	33	0.0000623005	0.0000000134
1	151538881	153180828	524	40	-0.0000258306	0.0000000192
1	153180829	154770402	515	40	0.0000077022	0.0000000220
1	154770403	156336132	364	40	-0.0000473361	0.0000000170
1	156336133	158027411	628	40	0.0001567815	0.0000000269
1	158027412	159913047	723	40	0.0000318973	0.0000000276
1	159913048	162346720	838	40	0.0001313320	0.0000000290
1	162346721	165191701	1260	40	-0.0000675283	0.0000000271
1	165191702	166460516	579	40	-0.0001589578	0.0000000255
1	166460517	169086323	1212	40	-0.0000124731	0.0000000270
1	169086324	170557775	520	40	-0.0001181802	0.0000000197
1	170557776	173097906	927	40	-0.0000037857	0.0000000315
1	173097907	175089767	532	34	0.0000067813	0.0000000126
1	175089768	177433380	852	40	0.0001995500	0.0000000295
1	177433381	178944308	509	40	-0.0000012281	0.0000000193
1	178944309	178954469	2	1	0.0000063061	0.0000000001
1	178954470	181144120	781	40	0.0000318036	0.0000000274
1	181144121	182755355	662	40	0.0000455244	0.0000000298
1	182755356	184595512	665	40	0.0000252376	0.0000000243
1	184595513	186810022	613	40	0.0000620376	0.0000000207
1	186810023	188759944	709	40	-0.0000298089	0.0000000252
1	188759945	189904129	251	19	-0.0000538703	0.0000000075
1	189904130	191868929	597	40	0.0000590702	0.0000000194
1	191868930	194107441	672	40	-0.0000981062	0.0000000243
1	194107442	196176200	636	40	-0.0000294199	0.0000000228
