chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	72	14	0.0003952632	0.000000045840
1	1892607	3582735	347	16	0.0001880185	0.000000142537
1	3582736	4380810	232	16	0.0001443520	0.000000092774
1	4380811	5913892	842	16	-0.0000298270	0.000000219076
1	5913893	7247334	351	16	0.0002821085	0.000000136978
1	7247335	9365198	628	16	0.0001824913	0.000000231077
1	9365199	10806983	289	16	0.0003898945	0.000000112989
1	10806984	11777840	213	16	0.0003167270	0.000000094268
1	11777841	12779465	182	16	0.0002372429	0.000000082189
1	12779466	14891510	562	16	0.0003064649	0.000000229184
1	14891511	16897729	568	16	0.0000438194	0.000000197271
1	16897730	18662898	553	16	0.0002314051	0.000000212708
1	18662899	20469148	599	16	0.0002102613	0.000000231655
1	20469149	21736587	387	16	0.0000369995	0.000000132247
1	21736588	23086882	431	16	0.0015863049	0.000000247441
1	23086883	23920589	177	16	-0.0000266376	0.000000058231
1	23920590	25516844	430	16	0.0000374904	0.000000162188
1	25516845	27401866	296	16	0.0002935058	0.000000108900
1	27401867	30161880	461	16	0.0001049900	0.000000152057
1	30161881	32438684	848	16	0.0001792044	0.000000230891
1	32438685	34799757	583	16	0.0002959448	0.000000218787
1	34799758	37549182	485	16	0.0000453106	0.000000164499
1	37549183	38731846	314	16	-0.0000045816	0.000000105784
1	38731847	40200566	373	16	0.0001922718	0.000000139150
1	40200567	41975326	486	16	0.0002952720	0.000000167838
1	41975327	43758456	472	16	0.0005101349	0.000000168841
1	43758457	44969182	291	16	0.0000588861	0.000000090581
1	44969183	46899500	355	16	0.0000531005	0.000000089826
1	46899501	48002575	245	16	0.0000063403	0.000000073953
1	48002576	48978187	327	16	-0.0000297975	0.000000108790
1	48978188	49894176	222	16	0.0001700499	0.000000082247
1	49894177	51713725	238	16	-0.0001093151	0.000000047805
1	51713726	54226261	475	16	0.0001687138	0.000000171912
1	54226262	56413116	720	16	0.0000245545	0.000000222150
1	56413117	57021727	240	16	0.0000549282	0.000000072856
1	57021728	58865398	800	16	0.0000838864	0.000000225503
1	58865399	59890408	346	16	0.0001545680	0.000000116022
1	59890409	61922364	621	16	-0.0000005635	0.000000216276
1	61922365	63455088	419	16	-0.0000446380	0.000000146878
1	63455089	65041703	605	16	0.0000748154	0.000000176994
1	65041704	66939403	587	16	0.0000127923	0.000000177771
1	66939404	68477894	614	16	0.0001839615	0.000000183140
1	68477895	69687615	364	16	0.0022861301	0.000000245293
1	69687616	71372469	476	16	-0.0000469579	0.000000143518
1	71372470	71684404	76	10	-0.0000003935	0.000000018294
1	71684405	74326906	505	16	0.0000891468	0.000000135626
1	74326907	76728134	637	16	0.0001213370	0.000000176303
1	76728135	79661197	857	16	0.0000200980	0.000000221898
1	79661198	81354190	462	16	0.0001375731	0.000000150207
1	81354191	83991747	928	16	0.0001957382	0.000000231826
1	83991748	84844494	296	16	0.0001677697	0.000000087653
1	84844495	86454750	578	16	0.0000668857	0.000000195190
1	86454751	88128630	501	16	0.0002399905	0.000000175453
1	88128631	90066302	477	16	0.0002773955	0.000000165443
1	90066303	91886316	532	16	0.0004260961	0.000000186864
1	91886317	93536458	446	16	0.0003438761	0.000000143141
1	93536459	94506190	217	16	0.0001296894	0.000000061959
1	94506191	96150892	602	16	0.0002466169	0.000000209196
1	96150893	97885248	569	16	0.0000099568	0.000000149023
1	97885249	99800603	613	16	-0.0000251408	0.000000171364
1	99800604	100826404	294	16	0.0000756026	0.000000086354
1	100826405	102041015	416	16	0.0002670115	0.000000138829
1	102041016	102898744	266	16	0.0000216980	0.000000076935
1	102898745	103914210	174	16	0.0004118416	0.000000068608
1	103914211	106087841	444	16	0.0000225720	0.000000135067
1	106087842	108409664	694	16	0.0002458310	0.000000234657
1	108409665	110303930	388	16	0.0003994612	0.000000139972
1	110303931	111741736	503	16	0.0001998784	0.000000193081
1	111741737	113273305	611	16	-0.0000218706	0.000000205242
1	113273306	114873844	460	16	0.0001200329	0.000000154286
1	114873845	115880592	303	16	0.0003137411	0.000000102675
1	115880593	118839066	722	16	0.0000136068	0.000000221531
1	118839067	144977493	459	16	0.0003386347	0.000000166110
1	144977494	148361252	368	16	-0.0000140250	0.000000115898
1	148361253	151538880	241	16	0.0001262712	0.000000076416
1	151538881	153180828	393	16	0.0003682173	0.000000128874
1	153180829	154770402	363	16	0.0000277374	0.000000117347
1	154770403	156336132	210	16	0.0000933759	0.000000077541
1	156336133	158027411	479	16	0.0001901442	0.000000167040
1	158027412	159913047	557	16	0.0002070433	0.000000205027
1	159913048	162346720	629	16	0.0000197355	0.000000221877
1	162346721	165191701	1104	16	0.0000664435	0.000000224517
1	165191702	166460516	490	16	0.0001891991	0.000000182015
1	166460517	169086323	992	16	-0.0000209107	0.000000219580
1	169086324	170557775	429	16	0.0000379500	0.000000124632
1	170557776	173097906	748	16	0.0002958488	0.000000237485
1	173097907	175089767	369	16	0.0001459171	0.000000082173
1	175089768	177433380	706	16	0.0001375334	0.000000218658
1	177433381	178944308	409	16	0.0000864023	0.000000124658
1	178944309	178954469	2	1	0.0000199892	0.000000001879
1	178954470	181144120	617	16	0.0002357118	0.000000205677
1	181144121	182755355	542	16	-0.0000353372	0.000000187979
1	182755356	184595512	542	16	0.0001370278	0.000000168723
1	184595513	186810022	444	16	0.0000862150	0.000000133198
1	186810023	188759944	596	16	0.0000162569	0.000000172276
1	188759945	189904129	214	16	0.0001484133	0.000000055163
1	189904130	191868929	520	16	0.0001855918	0.000000136516
1	191868930	194107441	555	16	0.0001079058	0.000000165681
1	194107442	196176200	564	16	0.0000683337	0.000000150458
1	196176201	197311513	156	14	0.0002677569	0.000000052016
1	197311514	199239883	481	16	0.0001684186	0.000000153779
1	199239884	200137648	286	16	0.0001655607	0.000000095683
1	200137649	201589974	581	16	0.0001995658	0.000000213347
1	201589975	203334733	508	16	0.0001233023	0.000000188766
1	203334734	204681067	401	16	0.0002519910	0.000000151595
1	204681068	206073264	466	16	0.0001947781	0.000000170101
1	206073265	208410363	508	16	0.0001391460	0.000000190137
1	208410364	210787749	852	16	0.0002191524	0.000000233149
1	210787750	212842329	636	16	0.0002972350	0.000000237563
1	212842330	214578265	538	16	0.0000432041	0.000000191926
1	214578266	216243633	544	16	-0.0000907835	0.000000170037
1	216243634	218705512	1029	16	-0.0000242492	0.000000219391
1	218705513	219590570	265	16	0.0001780580	0.000000087801
1	219590571	221858230	608	16	0.0002551912	0.000000208227
1	221858231	222230219	163	16	0.0000868736	0.000000059157
1	222230220	224938519	427	16	-0.0000364636	0.000000136767
1	224938520	226810859	435	16	0.0001437881	0.000000145976
1	226810860	229156247	566	16	0.0000260668	0.000000178044
1	229156248	230685254	434	16	0.0001104846	0.000000164892
1	230685255	232090251	508	16	0.0000399221	0.000000176925
1	232090252	233429283	560	16	0.0001545673	0.000000213736
1	233429284	234599433	489	16	-0.0000561130	0.000000170567
1	234599434	235819435	333	16	0.0000603898	0.000000121410
1	235819436	237555627	612	16	0.0003075219	0.000000238145
1	237555628	238567806	381	16	0.0000792146	0.000000136884
1	238567807	239925313	472	16	0.0000314520	0.000000167474
1	239925314	240564090	314	16	0.0001130933	0.000000113699
1	240564091	241582219	483	16	0.0002167702	0.000000201714
1	241582220	242071601	183	16	0.0001621601	0.000000076311
1	242071602	244109498	586	16	-0.0000629383	0.000000199992
1	244109499	245506745	464	16	0.0000479420	0.000000176902
1	245506746	247344517	624	16	0.0000658712	0.000000224485
1	247344518	249239465	329	16	0.0001968969	0.000000124602
2	10133	1781021	560	16	0.0000129267	0.000000194077
2	1781022	3973778	892	16	0.0000114449	0.000000221409
2	3973779	5708336	605	16	0.0001637489	0.000000227539
2	5708337	6836253	543	16	0.0000956455	0.000000181963
2	6836254	8422146	625	16	0.0000633377	0.000000216927
2	8422147	10298468	588	16	0.0000126242	0.000000215541
2	10298469	12419149	871	16	0.0003111417	0.000000238349
2	12419150	14335307	565	16	0.0003381953	0.000000203751
2	14335308	16329734	699	16	0.0002675674	0.000000235886
2	16329735	18647422	809	16	-0.0000145580	0.000000219939
2	18647423	19692403	370	16	0.0000818226	0.000000127542
2	19692404	21050489	573	16	0.0004247977	0.000000217310
2	21050490	23341382	549	16	-0.0000119144	0.000000197519
2	23341383	24686917	392	16	0.0000156225	0.000000130594
2	24686918	26894984	445	16	0.0002609680	0.000000161284
2	26894985	28598776	243	16	0.0001517114	0.000000082921
2	28598777	29217558	202	16	0.0004304106	0.000000089598
2	29217559	30463710	583	16	0.0001176205	0.000000220980
2	30463711	31550449	467	16	0.0001389792	0.000000184880
2	31550450	33363776	433	16	0.0001789243	0.000000179545
2	33363777	35345027	750	16	0.0002478502	0.000000234772
2	35345028	36122005	281	16	-0.0000203943	0.000000087875
2	36122006	38132711	850	16	0.0000745544	0.000000224976
2	38132712	39031336	295	16	0.0004070271	0.000000136824
2	39031337	40281482	279	16	0.0002504680	0.000000116545
2	40281483	43309589	1182	16	0.0002105789	0.000000232665
2	43309590	44313802	255	16	0.0002427586	0.000000111728
2	44313803	46482633	984	16	0.0000322739	0.000000222586
