chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	83	16	0.0000401591	0.0000000061
1	1892607	3582735	384	40	0.0000293845	0.0000000243
1	3582736	4380810	247	40	0.0001030775	0.0000000130
1	4380811	5913892	845	40	-0.0000042647	0.0000000321
1	5913893	7247334	375	40	-0.0002351375	0.0000000205
1	7247335	9365198	660	40	0.0001893160	0.0000000315
1	9365199	10806983	314	40	-0.0000413380	0.0000000168
1	10806984	11777840	231	40	-0.0001143907	0.0000000163
1	11777841	12779465	221	40	0.0000783324	0.0000000125
1	12779466	14891510	586	40	-0.0001141235	0.0000000314
1	14891511	16897729	624	40	-0.0002173091	0.0000000308
1	16897730	18662898	609	40	-0.0001035947	0.0000000318
1	18662899	20469148	650	40	-0.0000162933	0.0000000315
1	20469149	21736587	418	40	0.0001918374	0.0000000242
1	21736588	23086882	472	40	-0.0000089271	0.0000000277
1	23086883	23920589	193	26	0.0000635988	0.0000000147
1	23920590	25516844	474	40	0.0001383693	0.0000000259
1	25516845	27401866	353	40	0.0000097495	0.0000000252
1	27401867	30161880	503	40	0.0000181880	0.0000000252
1	30161881	32438684	880	40	0.0000242187	0.0000000321
1	32438685	34799757	619	40	-0.0001323138	0.0000000301
1	34799758	37549182	501	40	0.0001498549	0.0000000245
1	37549183	38731846	335	40	-0.0000118839	0.0000000183
1	38731847	40200566	404	40	-0.0001354747	0.0000000209
1	40200567	41975326	515	40	0.0000282642	0.0000000230
1	41975327	43758456	512	40	0.0000233030	0.0000000233
1	43758457	44969182	330	34	-0.0000716786	0.0000000132
1	44969183	46899500	413	37	-0.0000968914	0.0000000146
1	46899501	48002575	261	32	-0.0001627777	0.0000000129
1	48002576	48978187	330	40	-0.0001223835	0.0000000199
1	48978188	49894176	230	27	0.0000259066	0.0000000143
1	49894177	51713725	242	25	0.0000063858	0.0000000117
1	51713726	54226261	511	40	-0.0000106404	0.0000000248
1	54226262	56413116	773	40	0.0000471280	0.0000000430
1	56413117	57021727	244	29	0.0000163871	0.0000000120
1	57021728	58865398	805	40	-0.0000098498	0.0000000313
1	58865399	59890408	357	40	0.0000414825	0.0000000180
1	59890409	61922364	634	40	0.0000678817	0.0000000334
1	61922365	63455088	462	40	0.0000850539	0.0000000626
1	63455089	65041703	619	40	-0.0000265674	0.0000000272
1	65041704	66939403	613	40	0.0000396351	0.0000000287
1	66939404	68477894	636	40	-0.0000002854	0.0000000291
1	68477895	69687615	373	40	-0.0002276563	0.0000000187
1	69687616	71372469	487	40	0.0000431442	0.0000000216
1	71372470	71684404	78	10	-0.0000077975	0.0000000031
1	71684405	74326906	521	40	-0.0001889378	0.0000000205
1	74326907	76728134	680	40	0.0000671889	0.0000000262
1	76728135	79661197	895	40	0.0000409884	0.0000000318
1	79661198	81354190	465	40	-0.0000331447	0.0000000216
1	81354191	83991747	943	40	0.0000448154	0.0000000311
1	83991748	84844494	299	35	-0.0000480478	0.0000000140
1	84844495	86454750	609	40	0.0000770832	0.0000000299
1	86454751	88128630	532	40	0.0001820932	0.0000000227
1	88128631	90066302	501	40	0.0000088432	0.0000000218
1	90066303	91886316	542	40	0.0003301948	0.0000000277
1	91886317	93536458	465	40	0.0001440429	0.0000000290
1	93536459	94506190	228	25	0.0000313660	0.0000000131
1	94506191	96150892	621	40	0.0000469274	0.0000000308
1	96150893	97885248	577	40	-0.0001035833	0.0000000207
1	97885249	99800603	617	40	-0.0000067742	0.0000000298
1	99800604	100826404	313	36	0.0000813936	0.0000000168
1	100826405	102041015	419	40	0.0000169463	0.0000000230
1	102041016	102898744	267	36	0.0000962178	0.0000000147
1	102898745	103914210	183	20	-0.0000278531	0.0000000089
1	103914211	106087841	448	40	0.0000757238	0.0000000181
1	106087842	108409664	703	40	0.0000362556	0.0000000311
1	108409665	110303930	453	40	-0.0007509990	0.0000000951
1	110303931	111741736	530	40	-0.0000659421	0.0000000300
1	111741737	113273305	649	40	0.0001963630	0.0000000318
1	113273306	114873844	480	40	-0.0000270592	0.0000000220
1	114873845	115880592	318	36	0.0001065146	0.0000000156
1	115880593	118839066	767	40	0.0000377624	0.0000000292
1	118839067	144977493	489	40	0.0001854829	0.0000000251
1	144977494	148361252	401	40	0.0001362171	0.0000000207
1	148361253	151538880	283	29	-0.0000825213	0.0000000163
1	151538881	153180828	420	40	-0.0001263946	0.0000000171
1	153180829	154770402	414	40	-0.0000462099	0.0000000193
1	154770403	156336132	255	36	-0.0000565981	0.0000000186
1	156336133	158027411	543	40	-0.0000364465	0.0000000274
1	158027412	159913047	633	40	0.0001508519	0.0000000303
1	159913048	162346720	723	40	-0.0001428848	0.0000000329
1	162346721	165191701	1130	40	0.0000501768	0.0000000309
1	165191702	166460516	503	40	-0.0001251170	0.0000000264
1	166460517	169086323	1039	40	0.0000453670	0.0000000299
1	169086324	170557775	466	40	-0.0000505161	0.0000000187
1	170557776	173097906	810	40	0.0002093207	0.0000000320
1	173097907	175089767	380	31	-0.0000467311	0.0000000139
1	175089768	177433380	730	40	-0.0001330123	0.0000000301
1	177433381	178944308	441	40	0.0000225431	0.0000000181
1	178944309	178954469	2	1	0.0000023076	-0.0000000001
1	178954470	181144120	661	40	-0.0000256090	0.0000000306
1	181144121	182755355	564	40	-0.0000096926	0.0000000285
