chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	83	16	0.0000639759	0.000000010627
1	1892607	3582735	384	29	0.0002179870	0.000000043942
1	3582736	4380810	247	29	-0.0000011579	0.000000023114
1	4380811	5913892	845	29	0.0001166721	0.000000055085
1	5913893	7247334	375	29	0.0001389153	0.000000033611
1	7247335	9365198	660	29	0.0000802208	0.000000051902
1	9365199	10806983	314	29	0.0002602507	0.000000029262
1	10806984	11777840	231	29	0.0001969878	0.000000026501
1	11777841	12779465	221	29	0.0001420934	0.000000018839
1	12779466	14891510	586	29	0.0001696507	0.000000056215
1	14891511	16897729	624	29	0.0001493131	0.000000052912
1	16897730	18662898	609	29	0.0001692114	0.000000055059
1	18662899	20469148	650	29	0.0001009863	0.000000054095
1	20469149	21736587	418	29	0.0003672081	0.000000043081
1	21736588	23086882	472	29	0.0001621194	0.000000045328
1	23086883	23920589	193	26	0.0002873870	0.000000022225
1	23920590	25516844	474	29	0.0001706013	0.000000045149
1	25516845	27401866	353	29	0.0007460773	0.000000041921
1	27401867	30161880	503	29	0.0002298839	0.000000042932
1	30161881	32438684	880	29	0.0001101190	0.000000054243
1	32438685	34799757	619	29	0.0001267518	0.000000052601
1	34799758	37549182	501	29	0.0000898029	0.000000040766
1	37549183	38731846	335	29	0.0001300757	0.000000028910
1	38731847	40200566	404	29	0.0001382578	0.000000033811
1	40200567	41975326	515	29	0.0000361415	0.000000037747
1	41975327	43758456	512	29	0.0001894441	0.000000039085
1	43758457	44969182	330	29	0.0000252278	0.000000023207
1	44969183	46899500	413	29	0.0001156634	0.000000025341
1	46899501	48002575	261	29	0.0001365036	0.000000022484
1	48002576	48978187	330	29	0.0002607676	0.000000034127
1	48978188	49894176	230	27	0.0001337258	0.000000021797
1	49894177	51713725	242	25	0.0002023064	0.000000018207
1	51713726	54226261	511	29	0.0001303201	0.000000042045
1	54226262	56413116	773	29	0.0009984086	0.000000074558
1	56413117	57021727	244	29	0.0001919799	0.000000019464
1	57021728	58865398	805	29	0.0000924998	0.000000054403
1	58865399	59890408	357	29	0.0001455870	0.000000029379
1	59890409	61922364	634	29	0.0002739255	0.000000057640
1	61922365	63455088	462	29	0.0028476715	0.000000101743
1	63455089	65041703	619	29	0.0002185125	0.000000047831
1	65041704	66939403	613	29	0.0001979748	0.000000048255
1	66939404	68477894	636	29	0.0003141990	0.000000050422
1	68477895	69687615	373	29	0.0001338530	0.000000032180
1	69687616	71372469	487	29	0.0001395082	0.000000039778
1	71372470	71684404	78	10	0.0000221364	0.000000005054
1	71684405	74326906	521	29	0.0002117271	0.000000031823
1	74326907	76728134	680	29	0.0001558019	0.000000043250
1	76728135	79661197	895	29	0.0001860210	0.000000053852
1	79661198	81354190	465	29	0.0000524724	0.000000035721
1	81354191	83991747	943	29	0.0000932560	0.000000052707
1	83991748	84844494	299	29	0.0001077591	0.000000022730
1	84844495	86454750	609	29	0.0002551246	0.000000051695
1	86454751	88128630	532	29	0.0000356452	0.000000040289
1	88128631	90066302	501	29	0.0001064622	0.000000037481
1	90066303	91886316	542	29	0.0002955202	0.000000047566
1	91886317	93536458	465	29	0.0007819849	0.000000049093
1	93536459	94506190	228	25	0.0002675391	0.000000021144
1	94506191	96150892	621	29	0.0003084428	0.000000054933
1	96150893	97885248	577	29	0.0000306610	0.000000035201
1	97885249	99800603	617	29	0.0001938561	0.000000046667
1	99800604	100826404	313	29	0.0002116789	0.000000026618
1	100826405	102041015	419	29	0.0002203012	0.000000036624
1	102041016	102898744	267	29	0.0001520908	0.000000023904
1	102898745	103914210	183	20	0.0001194014	0.000000015124
1	103914211	106087841	448	29	0.0000112635	0.000000032939
1	106087842	108409664	703	29	0.0001650834	0.000000054907
1	108409665	110303930	453	29	0.0050736244	0.000000147349
1	110303931	111741736	530	29	0.0002416407	0.000000050034
1	111741737	113273305	649	29	0.0002208767	0.000000053261
1	113273306	114873844	480	29	0.0000725813	0.000000038303
1	114873845	115880592	318	29	0.0001508328	0.000000024413
1	115880593	118839066	767	29	0.0000553604	0.000000052021
1	118839067	144977493	489	29	0.0002581235	0.000000034576
1	144977494	148361252	401	29	0.0001912989	0.000000034908
1	148361253	151538880	283	29	0.0003546679	0.000000028506
1	151538881	153180828	420	29	0.0000288552	0.000000027534
1	153180829	154770402	414	29	0.0001341605	0.000000033669
1	154770403	156336132	255	29	0.0003769118	0.000000029690
1	156336133	158027411	543	29	0.0001243823	0.000000045514
1	158027412	159913047	633	29	0.0001668414	0.000000051669
1	159913048	162346720	723	29	0.0003811308	0.000000051357
1	162346721	165191701	1130	29	0.0000914241	0.000000051921
1	165191702	166460516	503	29	0.0001475052	0.000000045307
1	166460517	169086323	1039	29	0.0000512661	0.000000051822
1	169086324	170557775	466	29	0.0000598602	0.000000030044
1	170557776	173097906	810	29	0.0002226536	0.000000053281
1	173097907	175089767	380	29	0.0001925911	0.000000023414
1	175089768	177433380	730	29	0.0000906271	0.000000052108
1	177433381	178944308	441	29	0.0001070733	0.000000028456
1	178944309	178954469	2	1	-0.0000076061	0.000000000030
1	178954470	181144120	661	29	0.0002233187	0.000000054245
1	181144121	182755355	564	29	0.0001523462	0.000000049459
1	182755356	184595512	587	29	0.0005456612	0.000000053644
1	184595513	186810022	476	29	0.0000924750	0.000000034500
1	186810023	188759944	601	29	0.0001577501	0.000000044942
1	188759945	189904129	215	17	0.0000771881	0.000000013693
1	189904130	191868929	529	29	0.0001402509	0.000000033511
1	191868930	194107441	565	29	0.0001423741	0.000000042470
1	194107442	196176200	567	29	0.0001006371	0.000000036993
1	196176201	197311513	167	15	0.0001415988	0.000000013117
1	197311514	199239883	491	29	0.0003060776	0.000000042486
1	199239884	200137648	291	29	0.0002557165	0.000000027868
1	200137649	201589974	633	29	0.0000332842	0.000000051785
1	201589975	203334733	552	29	-0.0000178791	0.000000044709
1	203334734	204681067	434	29	0.0002917706	0.000000043066
1	204681068	206073264	510	29	0.0000590417	0.000000040270
1	206073265	208410363	560	29	0.0001907062	0.000000049830
1	208410364	210787749	878	29	0.0000755379	0.000000052012
1	210787750	212842329	657	29	0.0002835050	0.000000057328
1	212842330	214578265	569	29	0.0002665168	0.000000051965
1	214578266	216243633	561	29	0.0001599131	0.000000048092
1	216243634	218705512	1050	29	0.0001918153	0.000000054681
1	218705513	219590570	271	29	-0.0000489230	0.000000016782
1	219590571	221858230	631	29	0.0006365171	0.000000057076
1	221858231	222230219	166	21	0.0000707273	0.000000015536
1	222230220	224938519	442	29	0.0003979104	0.000000044908
1	224938520	226810859	468	29	0.0002950170	0.000000042388
1	226810860	229156247	609	29	0.0001564770	0.000000048072
1	229156248	230685254	465	29	0.0001643167	0.000000036579
1	230685255	232090251	539	29	0.0001123687	0.000000043656
1	232090252	233429283	580	29	-0.0000418962	0.000000047586
1	233429284	234599433	505	29	0.0001874730	0.000000046776
1	234599434	235819435	347	29	0.0010085532	0.000000057178
1	235819436	237555627	680	29	0.0001084893	0.000000054137
1	237555628	238567806	403	29	0.0001108688	0.000000037327
1	238567807	239925313	477	29	0.0001398866	0.000000043414
1	239925314	240564090	326	29	0.0001587415	0.000000031397
1	240564091	241582219	490	29	0.0001731153	0.000000051213
1	241582220	242071601	197	29	0.0001662846	0.000000022543
1	242071602	244109498	595	29	0.0001711782	0.000000052469
1	244109499	245506745	483	29	0.0001082269	0.000000045930
1	245506746	247344517	654	29	0.0001464871	0.000000054046
1	247344518	249239465	360	29	-0.0000070157	0.000000029952
2	10133	1781021	590	29	-0.0000022620	0.000000039075
2	1781022	3973778	922	29	0.0000091378	0.000000051502
2	3973779	5708336	611	29	0.0001072054	0.000000053100
2	5708337	6836253	549	29	0.0000964641	0.000000043643
2	6836254	8422146	632	29	0.0000360426	0.000000052177
2	8422147	10298468	632	29	0.0000880970	0.000000053995
2	10298469	12419149	922	29	-0.0000253418	0.000000049989
2	12419150	14335307	571	29	0.0000998083	0.000000046586
2	14335308	16329734	722	29	0.0001431727	0.000000054487
2	16329735	18647422	826	29	0.0001701889	0.000000056292
2	18647423	19692403	374	29	0.0000805573	0.000000031316
2	19692404	21050489	604	29	0.0008038730	0.000000065846
2	21050490	23341382	569	29	0.0064308130	0.000000200681
2	23341383	24686917	411	29	0.0001903644	0.000000036296
2	24686918	26894984	496	29	0.0002005870	0.000000039693
2	26894985	28598776	314	29	0.0015685214	0.000000042406
2	28598777	29217558	232	29	0.0001787499	0.000000020434
2	29217559	30463710	606	29	0.0003492957	0.000000060095
2	30463711	31550449	485	29	0.0001576337	0.000000047202
2	31550450	33363776	466	29	0.0002654439	0.000000048666
2	33363777	35345027	778	29	0.0003395272	0.000000059897
2	35345028	36122005	283	29	0.0000809752	0.000000024086
2	36122006	38132711	886	29	0.0000728210	0.000000051992
2	38132712	39031336	309	29	0.0001420789	0.000000032290
2	39031337	40281482	288	29	0.0000346525	0.000000025613
2	40281483	43309589	1213	29	0.0002411486	0.000000054638
2	43309590	44313802	309	29	0.0019643155	0.000000060337
2	44313803	46482633	1008	29	0.0003404212	0.000000056786
2	46482634	47318771	385	29	0.0000573594	0.000000038493
2	47318772	48213000	279	29	0.0000475389	0.000000027566
2	48213001	50022256	681	29	0.0002073142	0.000000056810
2	50022257	50818927	326	29	0.0001713447	0.000000032389
2	50818928	52491132	631	29	0.0001838936	0.000000054549
2	52491133	53508451	451	29	0.0000636939	0.000000039236
2	53508452	54685225	405	29	0.0001674836	0.000000039818
2	54685226	56203344	572	29	0.0001251782	0.000000046864
2	56203345	57429099	418	29	0.0000695246	0.000000036759
