chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	91	18	0.0000878338	0.0000000032
1	1892607	3582735	416	40	0.0000299540	0.0000000180
1	3582736	4380810	261	40	0.0000452557	0.0000000068
1	4380811	5913892	859	40	-0.0000527836	0.0000000080
1	5913893	7247334	391	40	-0.0000561884	0.0000000076
1	7247335	9365198	679	40	-0.0000033835	0.0000000133
1	9365199	10806983	328	40	-0.0001329527	0.0000000084
1	10806984	11777840	244	40	0.0002637458	0.0000000079
1	11777841	12779465	231	40	-0.0000916235	0.0000000043
1	12779466	14891510	596	40	0.0000187794	0.0000000098
1	14891511	16897729	659	40	0.0000359845	0.0000000091
1	16897730	18662898	639	40	-0.0001645344	0.0000000158
1	18662899	20469148	689	40	0.0000922845	0.0000000134
1	20469149	21736587	428	40	-0.0000272497	0.0000000123
1	21736588	23086882	491	40	0.0000871174	0.0000000122
1	23086883	23920589	202	26	-0.0000108164	0.0000000100
1	23920590	25516844	499	40	-0.0000716545	0.0000000121
1	25516845	27401866	374	40	-0.0000680899	0.0000000143
1	27401867	30161880	533	40	-0.0001172857	0.0000000107
1	30161881	32438684	911	40	-0.0003460287	0.0000000135
1	32438685	34799757	648	40	-0.0000783679	0.0000000102
1	34799758	37549182	535	40	-0.0000931325	0.0000000098
1	37549183	38731846	350	40	-0.0001418720	0.0000000104
1	38731847	40200566	428	40	0.0001532113	0.0000000073
1	40200567	41975326	532	40	-0.0000886578	0.0000000167
1	41975327	43758456	530	40	-0.0000408930	0.0000000119
1	43758457	44969182	349	35	0.0000757613	0.0000000054
1	44969183	46899500	433	38	0.0000150873	0.0000000103
1	46899501	48002575	279	32	-0.0000393027	0.0000000095
1	48002576	48978187	335	40	-0.0000711449	0.0000000083
1	48978188	49894176	240	28	0.0000477419	0.0000000036
1	49894177	51713725	251	25	0.0001229124	0.0000000066
1	51713726	54226261	531	40	0.0001491422	0.0000000120
1	54226262	56413116	795	40	0.0000804083	0.0000000113
1	56413117	57021727	252	30	-0.0000891375	0.0000000060
1	57021728	58865398	832	40	-0.0000237034	0.0000000099
1	58865399	59890408	369	40	-0.0000817541	0.0000000072
1	59890409	61922364	650	40	-0.0001319916	0.0000000107
1	61922365	63455088	477	40	-0.0000193184	0.0000000082
1	63455089	65041703	636	40	0.0000485776	0.0000000085
1	65041704	66939403	630	40	-0.0000357504	0.0000000123
1	66939404	68477894	664	40	-0.0000665990	0.0000000115
1	68477895	69687615	380	40	-0.0000312796	0.0000000057
1	69687616	71372469	503	40	0.0001121665	0.0000000070
1	71372470	71684404	80	10	0.0000064938	0.0000000015
1	71684405	74326906	527	40	-0.0000954594	0.0000000067
1	74326907	76728134	697	40	0.0000015496	0.0000000110
1	76728135	79661197	932	40	0.0000828660	0.0000000122
