chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	-0.0000911383	0.0000000049
1	1892607	3582735	424	40	-0.0001403310	0.0000000291
1	3582736	4380810	266	40	0.0001297744	0.0000000153
1	4380811	5913892	866	40	0.0001297815	0.0000000294
1	5913893	7247334	427	40	0.0001799467	0.0000000246
1	7247335	9365198	697	40	0.0000109531	0.0000000301
1	9365199	10806983	349	40	-0.0001189457	0.0000000185
1	10806984	11777840	255	40	0.0001730846	0.0000000195
1	11777841	12779465	280	40	-0.0003856180	0.0000000179
1	12779466	14891510	616	40	-0.0000338288	0.0000000307
1	14891511	16897729	684	40	0.0000980229	0.0000000303
1	16897730	18662898	657	40	0.0000871877	0.0000000284
1	18662899	20469148	702	40	-0.0000530347	0.0000000300
1	20469149	21736587	460	40	0.0000007190	0.0000000223
1	21736588	23086882	523	40	-0.0000077309	0.0000000290
1	23086883	23920589	221	28	-0.0000189005	0.0000000132
1	23920590	25516844	519	40	0.0000385473	0.0000000291
1	25516845	27401866	413	40	0.0000872322	0.0000000174
1	27401867	30161880	547	40	-0.0000766853	0.0000000211
1	30161881	32438684	930	40	0.0000899852	0.0000000302
1	32438685	34799757	675	40	-0.0000765626	0.0000000311
1	34799758	37549182	545	40	0.0001650555	0.0000000314
1	37549183	38731846	369	40	0.0000292467	0.0000000182
1	38731847	40200566	446	40	-0.0002743364	0.0000000350
1	40200567	41975326	553	40	-0.0000619379	0.0000000236
1	41975327	43758456	542	40	-0.0000237638	0.0000000275
1	43758457	44969182	371	35	-0.0000347224	0.0000000168
1	44969183	46899500	457	38	0.0001242628	0.0000000213
1	46899501	48002575	297	33	0.0001416641	0.0000000135
1	48002576	48978187	344	40	-0.0000000320	0.0000000184
1	48978188	49894176	247	28	0.0000744593	0.0000000132
1	49894177	51713725	260	25	-0.0000564956	0.0000000102
1	51713726	54226261	562	40	-0.0000366963	0.0000000266
1	54226262	56413116	834	40	0.0000269680	0.0000000294
1	56413117	57021727	270	31	0.0000158163	0.0000000145
1	57021728	58865398	844	40	0.0001369435	0.0000000325
1	58865399	59890408	383	40	-0.0001336910	0.0000000179
1	59890409	61922364	670	40	-0.0001287303	0.0000000319
1	61922365	63455088	529	40	-0.0000019591	0.0000000244
1	63455089	65041703	656	40	0.0000519521	0.0000000261
1	65041704	66939403	648	40	-0.0002002514	0.0000000322
1	66939404	68477894	684	40	0.0001604561	0.0000000262
1	68477895	69687615	386	40	-0.0002127212	0.0000000205
1	69687616	71372469	518	40	-0.0000796931	0.0000000226
1	71372470	71684404	82	10	0.0000078051	0.0000000028
1	71684405	74326906	558	40	0.0001297632	0.0000000229
1	74326907	76728134	726	40	-0.0000460948	0.0000000264
1	76728135	79661197	944	40	-0.0002649682	0.0000000326
1	79661198	81354190	475	40	-0.0001001617	0.0000000202
1	81354191	83991747	971	40	-0.0000278260	0.0000000308
1	83991748	84844494	313	34	-0.0000035792	0.0000000136
1	84844495	86454750	652	40	-0.0000395894	0.0000000313
1	86454751	88128630	567	40	-0.0001175645	0.0000000270
1	88128631	90066302	522	40	-0.0001571937	0.0000000235
1	90066303	91886316	556	40	0.0000174831	0.0000000243
1	91886317	93536458	508	40	0.0000833875	0.0000000225
1	93536459	94506190	255	26	0.0000688195	0.0000000125
1	94506191	96150892	650	40	-0.0000027579	0.0000000264
1	96150893	97885248	604	40	-0.0002519281	0.0000000272
1	97885249	99800603	639	40	-0.0000637624	0.0000000257
1	99800604	100826404	339	37	-0.0001077119	0.0000000149
1	100826405	102041015	447	40	-0.0002420061	0.0000000207
1	102041016	102898744	276	36	-0.0001700046	0.0000000129
1	102898745	103914210	200	21	0.0000086859	0.0000000073
1	103914211	106087841	454	40	0.0000347634	0.0000000200
1	106087842	108409664	726	40	0.0000764718	0.0000000291
1	108409665	110303930	564	40	0.0000327675	0.0000000267
1	110303931	111741736	570	40	0.0000527650	0.0000000285
1	111741737	113273305	719	40	0.0000163826	0.0000000342
1	113273306	114873844	511	40	-0.0001050876	0.0000000241
1	114873845	115880592	344	37	0.0001378871	0.0000000172
1	115880593	118839066	833	40	-0.0000117420	0.0000000285
1	118839067	144977493	563	40	-0.0000867826	0.0000000228
1	144977494	148361252	432	40	-0.0000837655	0.0000000199
1	148361253	151538880	349	34	-0.0002167021	0.0000000169
1	151538881	153180828	468	40	0.0001029861	0.0000000156
1	153180829	154770402	454	40	-0.0001039022	0.0000000186
1	154770403	156336132	307	38	-0.0000970310	0.0000000193
1	156336133	158027411	597	40	-0.0000745680	0.0000000277
1	158027412	159913047	679	40	0.0000800531	0.0000000299
1	159913048	162346720	872	40	-0.0001128072	0.0000000285
1	162346721	165191701	1190	40	-0.0000523842	0.0000000283
1	165191702	166460516	531	40	-0.0000357247	0.0000000257
1	166460517	169086323	1097	40	0.0000154010	0.0000000281
1	169086324	170557775	558	40	-0.0000204153	0.0000000228
1	170557776	173097906	902	40	-0.0001273519	0.0000000287
1	173097907	175089767	411	32	0.0000306241	0.0000000145
1	175089768	177433380	781	40	0.0000328819	0.0000000313
1	177433381	178944308	492	40	0.0000506237	0.0000000223
1	178944309	178954469	2	1	0.0000215538	0.0000000005
1	178954470	181144120	749	40	-0.0001674303	0.0000000356
1	181144121	182755355	599	40	0.0000486605	0.0000000300
1	182755356	184595512	630	40	-0.0000532681	0.0000000256
1	184595513	186810022	523	40	-0.0000576525	0.0000000182
1	186810023	188759944	618	40	0.0000019033	0.0000000253
1	188759945	189904129	217	17	0.0000259083	0.0000000103
1	189904130	191868929	538	40	0.0000265306	0.0000000183
1	191868930	194107441	583	40	0.0000626274	0.0000000224
1	194107442	196176200	579	40	0.0000421057	0.0000000211
1	196176201	197311513	196	16	0.0000641819	0.0000000080
1	197311514	199239883	504	40	0.0001478383	0.0000000261
1	199239884	200137648	301	36	0.0000974900	0.0000000169
1	200137649	201589974	707	40	0.0000415870	0.0000000295
1	201589975	203334733	611	40	-0.0002179446	0.0000000299
1	203334734	204681067	482	40	0.0000887306	0.0000000248
1	204681068	206073264	577	40	-0.0000086837	0.0000000294
1	206073265	208410363	632	40	-0.0000701593	0.0000000278
1	208410364	210787749	928	40	-0.0000468129	0.0000000316
1	210787750	212842329	697	40	-0.0002824156	0.0000000299
1	212842330	214578265	607	40	-0.0000910296	0.0000000302
1	214578266	216243633	589	40	0.0000176785	0.0000000254
1	216243634	218705512	1078	40	-0.0000364316	0.0000000293
