chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	-0.0000332822	0.0000000016
1	1892607	3582735	405	40	-0.0000747625	0.0000000070
1	3582736	4380810	262	40	0.0000083718	0.0000000036
1	4380811	5913892	863	40	-0.0000458055	0.0000000080
1	5913893	7247334	417	40	0.0000157807	0.0000000073
1	7247335	9365198	680	40	0.0000292223	0.0000000081
1	9365199	10806983	339	40	0.0000074515	0.0000000046
1	10806984	11777840	247	40	-0.0000180572	0.0000000049
1	11777841	12779465	280	40	-0.0000221834	0.0000000035
1	12779466	14891510	607	40	-0.0000733846	0.0000000086
1	14891511	16897729	657	40	0.0000336051	0.0000000082
1	16897730	18662898	638	40	0.0000698207	0.0000000082
1	18662899	20469148	684	40	0.0000089311	0.0000000086
1	20469149	21736587	450	40	-0.0000487332	0.0000000064
1	21736588	23086882	507	40	-0.0001009602	0.0000000076
1	23086883	23920589	214	27	-0.0000001813	0.0000000030
1	23920590	25516844	500	40	-0.0000401119	0.0000000071
1	25516845	27401866	396	40	-0.0000642131	0.0000000084
1	27401867	30161880	524	40	-0.0000933005	0.0000000068
1	30161881	32438684	903	40	-0.0000091357	0.0000000085
1	32438685	34799757	644	40	-0.0000015451	0.0000000080
1	34799758	37549182	527	40	-0.0000943978	0.0000000072
1	37549183	38731846	358	40	-0.0000229305	0.0000000043
1	38731847	40200566	424	40	-0.0001106735	0.0000000064
1	40200567	41975326	540	40	0.0000111520	0.0000000069
1	41975327	43758456	532	40	-0.0001030237	0.0000000072
1	43758457	44969182	351	35	-0.0000147221	0.0000000044
1	44969183	46899500	440	38	0.0000319626	0.0000000071
1	46899501	48002575	280	33	0.0000675234	0.0000000039
1	48002576	48978187	339	40	0.0000528256	0.0000000059
1	48978188	49894176	237	28	0.0000260882	0.0000000047
1	49894177	51713725	252	25	-0.0000571130	0.0000000036
1	51713726	54226261	546	40	0.0000738940	0.0000000069
1	54226262	56413116	813	40	0.0000741327	0.0000000133
1	56413117	57021727	265	31	-0.0000782575	0.0000000039
1	57021728	58865398	827	40	-0.0000744131	0.0000000084
1	58865399	59890408	371	40	-0.0000071141	0.0000000041
1	59890409	61922364	660	40	0.0000167122	0.0000000093
1	61922365	63455088	526	40	-0.0001705423	0.0000000102
1	63455089	65041703	642	40	-0.0000443887	0.0000000079
1	65041704	66939403	634	40	0.0000104796	0.0000000077
1	66939404	68477894	664	40	-0.0001398448	0.0000000086
1	68477895	69687615	383	40	0.0000227557	0.0000000050
1	69687616	71372469	506	40	-0.0000219457	0.0000000060
1	71372470	71684404	81	10	-0.0000009097	0.0000000010
1	71684405	74326906	558	40	0.0000921344	0.0000000061
1	74326907	76728134	713	40	-0.0000287119	0.0000000075
1	76728135	79661197	924	40	-0.0000435885	0.0000000088
1	79661198	81354190	470	40	-0.0000102192	0.0000000060
1	81354191	83991747	965	40	0.0000192963	0.0000000090
1	83991748	84844494	304	34	-0.0000189604	0.0000000036
1	84844495	86454750	634	40	0.0000804054	0.0000000074
1	86454751	88128630	552	40	0.0000630901	0.0000000082
1	88128631	90066302	515	40	0.0000699427	0.0000000068
1	90066303	91886316	554	40	-0.0000241638	0.0000000067
1	91886317	93536458	500	40	0.0000582668	0.0000000077
1	93536459	94506190	245	26	-0.0000396056	0.0000000032
1	94506191	96150892	640	40	0.0000962097	0.0000000086
1	96150893	97885248	598	40	-0.0000483497	0.0000000062
1	97885249	99800603	632	40	-0.0000328153	0.0000000076
1	99800604	100826404	329	36	0.0000761050	0.0000000044
1	100826405	102041015	439	40	0.0000290526	0.0000000057
1	102041016	102898744	271	36	-0.0000909848	0.0000000035
1	102898745	103914210	196	21	-0.0000050066	0.0000000021
1	103914211	106087841	452	40	0.0000171430	0.0000000050
1	106087842	108409664	721	40	0.0001086001	0.0000000088
1	108409665	110303930	555	40	-0.0004827878	0.0000000301
1	110303931	111741736	559	40	0.0000162387	0.0000000092
1	111741737	113273305	691	40	-0.0000602383	0.0000000085
