chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	90	18	-0.0001476456	0.0000000251
1	1892607	3582735	399	40	-0.0000527716	0.0000000558
1	3582736	4380810	259	40	-0.0000486519	0.0000000364
1	4380811	5913892	892	40	0.0000410385	0.0000000598
1	5913893	7247334	377	40	0.0000771549	0.0000000419
1	7247335	9365198	674	40	0.0001750504	0.0000000660
1	9365199	10806983	316	40	0.0003186643	0.0000000383
1	10806984	11777840	243	40	-0.0000992449	0.0000000334
1	11777841	12779465	205	40	-0.0002024991	0.0000000300
1	12779466	14891510	598	40	-0.0001274705	0.0000000667
1	14891511	16897729	643	40	0.0000447382	0.0000000663
1	16897730	18662898	596	40	-0.0001347457	0.0000000667
1	18662899	20469148	681	40	0.0001134707	0.0000000674
1	20469149	21736587	411	40	-0.0001417314	0.0000000408
1	21736588	23086882	467	40	0.0003732435	0.0000000747
1	23086883	23920589	194	26	-0.0002374331	0.0000000185
1	23920590	25516844	468	40	-0.0000510149	0.0000000523
1	25516845	27401866	321	40	-0.0000531678	0.0000000351
1	27401867	30161880	508	40	0.0000659597	0.0000000480
1	30161881	32438684	915	40	0.0000796736	0.0000000628
1	32438685	34799757	643	40	0.0000583339	0.0000000657
1	34799758	37549182	556	40	0.0000232634	0.0000000557
1	37549183	38731846	343	40	-0.0000197145	0.0000000359
1	38731847	40200566	404	40	-0.0001946779	0.0000000466
1	40200567	41975326	513	40	0.0003586961	0.0000000526
1	41975327	43758456	523	40	0.0002193858	0.0000000527
1	43758457	44969182	322	34	0.0000221519	0.0000000307
1	44969183	46899500	386	37	-0.0000645490	0.0000000351
1	46899501	48002575	274	32	-0.0001510598	0.0000000226
1	48002576	48978187	346	40	0.0000199025	0.0000000321
1	48978188	49894176	236	28	0.0001376026	0.0000000258
1	49894177	51713725	251	26	0.0000937571	0.0000000152
1	51713726	54226261	511	40	0.0000654975	0.0000000550
1	54226262	56413116	787	40	0.0000071012	0.0000000617
1	56413117	57021727	259	31	-0.0000689843	0.0000000254
1	57021728	58865398	877	40	0.0000860365	0.0000000604
1	58865399	59890408	383	40	0.0000805322	0.0000000372
1	59890409	61922364	662	40	0.0000805499	0.0000000601
1	61922365	63455088	467	40	-0.0001380997	0.0000000473
1	63455089	65041703	657	40	-0.0000424457	0.0000000526
1	65041704	66939403	622	40	-0.0001262056	0.0000000512
1	66939404	68477894	661	40	0.0002593808	0.0000000527
1	68477895	69687615	379	40	0.0004249650	0.0000000673
1	69687616	71372469	526	40	0.0001977078	0.0000000463
1	71372470	71684404	81	10	0.0000318299	0.0000000069
1	71684405	74326906	530	40	-0.0000115507	0.0000000389
1	74326907	76728134	675	40	-0.0002204960	0.0000000492
1	76728135	79661197	920	40	0.0000445182	0.0000000592
1	79661198	81354190	489	40	-0.0000016543	0.0000000469
1	81354191	83991747	984	40	0.0001328262	0.0000000653
1	83991748	84844494	321	36	-0.0001218232	0.0000000276
1	84844495	86454750	620	40	-0.0000052818	0.0000000566
1	86454751	88128630	551	40	-0.0000897609	0.0000000528
1	88128631	90066302	510	40	-0.0000545303	0.0000000517
1	90066303	91886316	565	40	0.0001102549	0.0000000591
1	91886317	93536458	478	40	-0.0000118620	0.0000000429
1	93536459	94506190	235	26	0.0001187766	0.0000000205
1	94506191	96150892	650	40	0.0000201280	0.0000000639
1	96150893	97885248	607	40	0.0000113753	0.0000000475
1	97885249	99800603	648	40	0.0000723980	0.0000000519
1	99800604	100826404	309	36	-0.0002477048	0.0000000255
1	100826405	102041015	444	40	-0.0000130137	0.0000000412
1	102041016	102898744	284	37	-0.0001545499	0.0000000297
1	102898745	103914210	190	21	-0.0001941684	0.0000000255
1	103914211	106087841	473	40	0.0000357218	0.0000000403
1	106087842	108409664	741	40	-0.0000609509	0.0000000636
1	108409665	110303930	424	40	0.0000885372	0.0000000490
1	110303931	111741736	552	40	-0.0000832999	0.0000000601
1	111741737	113273305	662	40	0.0001288752	0.0000000625
1	113273306	114873844	498	40	-0.0000370539	0.0000000457
1	114873845	115880592	317	37	0.0000474164	0.0000000310
1	115880593	118839066	821	40	0.0000341846	0.0000000645
1	118839067	144977493	499	40	-0.0000366914	0.0000000508
1	144977494	148361252	404	40	-0.0000529129	0.0000000352
1	148361253	151538880	261	28	0.0000650547	0.0000000264
1	151538881	153180828	456	40	0.0001770797	0.0000000401
1	153180829	154770402	397	40	-0.0000750162	0.0000000387
1	154770403	156336132	232	34	0.0002815368	0.0000000313
1	156336133	158027411	532	40	0.0001678022	0.0000000557
1	158027412	159913047	611	40	-0.0003594924	0.0000000669
1	159913048	162346720	696	40	0.0000814491	0.0000000660
1	162346721	165191701	1204	40	-0.0000708716	0.0000000609
1	165191702	166460516	547	40	-0.0001080870	0.0000000543
1	166460517	169086323	1110	40	-0.0001393413	0.0000000608
1	169086324	170557775	462	40	-0.0000016123	0.0000000364
1	170557776	173097906	824	40	-0.0000118697	0.0000000734
1	173097907	175089767	414	32	-0.0000106274	0.0000000265
1	175089768	177433380	803	40	0.0000134793	0.0000000651
1	177433381	178944308	452	40	0.0000975955	0.0000000378
1	178944309	178954469	2	1	-0.0000266237	0.0000000009
1	178954470	181144120	708	40	-0.0000598787	0.0000000626
1	181144121	182755355	622	40	-0.0000360472	0.0000000589
1	182755356	184595512	599	40	-0.0000802935	0.0000000517
1	184595513	186810022	512	40	0.0001562553	0.0000000453
1	186810023	188759944	674	40	-0.0001350909	0.0000000522
1	188759945	189904129	242	17	0.0000506531	0.0000000165
1	189904130	191868929	573	40	-0.0002076588	0.0000000421
1	191868930	194107441	618	40	0.0001912960	0.0000000523
1	194107442	196176200	618	40	-0.0001594597	0.0000000437
1	196176201	197311513	172	14	-0.0000159503	0.0000000185
1	197311514	199239883	526	40	0.0002795743	0.0000000495
1	199239884	200137648	333	37	0.0000249412	0.0000000331
1	200137649	201589974	630	40	0.0003534713	0.0000000650
