chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	17	-0.0000001559	0.000000001473
1	1892607	3582735	410	40	0.0000131424	0.000000006845
1	3582736	4380810	263	40	0.0001401745	0.000000005862
1	4380811	5913892	863	40	0.0000268683	0.000000009643
1	5913893	7247334	418	40	0.0000984792	0.000000007548
1	7247335	9365198	679	40	0.0001912488	0.000000011645
1	9365199	10806983	339	40	0.0000030570	0.000000004659
1	10806984	11777840	246	40	0.0000910748	0.000000004987
1	11777841	12779465	282	40	-0.0000113396	0.000000004391
1	12779466	14891510	607	40	-0.0000200942	0.000000009071
1	14891511	16897729	654	40	0.0000423379	0.000000009831
1	16897730	18662898	639	40	0.0000620599	0.000000010071
1	18662899	20469148	686	40	0.0000237039	0.000000009604
1	20469149	21736587	450	40	0.0001280774	0.000000008132
1	21736588	23086882	507	40	0.0000266930	0.000000008296
1	23086883	23920589	214	27	0.0000373936	0.000000003612
1	23920590	25516844	501	40	0.0000690757	0.000000008719
1	25516845	27401866	395	40	-0.0000036598	0.000000005023
1	27401867	30161880	526	40	0.0000436789	0.000000007589
1	30161881	32438684	903	40	0.0001202598	0.000000010780
1	32438685	34799757	643	40	0.0000389919	0.000000009660
1	34799758	37549182	527	40	0.0000685699	0.000000008283
1	37549183	38731846	358	40	0.0001193002	0.000000006574
1	38731847	40200566	424	40	0.0000645242	0.000000006986
1	40200567	41975326	540	40	0.0000652874	0.000000008038
1	41975327	43758456	531	40	0.0000975854	0.000000007910
1	43758457	44969182	351	35	0.0003121606	0.000000008288
1	44969183	46899500	440	38	0.0000185780	0.000000004737
1	46899501	48002575	279	33	0.0000260392	0.000000003993
1	48002576	48978187	339	40	-0.0000045237	0.000000004994
1	48978188	49894176	237	28	-0.0000002878	0.000000003506
1	49894177	51713725	252	25	0.0000369130	0.000000003144
1	51713726	54226261	547	40	0.0000896142	0.000000008838
1	54226262	56413116	814	40	-0.0000071673	0.000000009228
1	56413117	57021727	264	31	0.0000232304	0.000000003718
1	57021728	58865398	827	40	0.0001618592	0.000000011287
1	58865399	59890408	370	40	0.0000146632	0.000000005134
1	59890409	61922364	659	40	0.0000901398	0.000000010413
1	61922365	63455088	525	40	-0.0000010598	0.000000007585
1	63455089	65041703	641	40	0.0000127795	0.000000007996
1	65041704	66939403	636	40	0.0001203381	0.000000009660
1	66939404	68477894	663	40	0.0000947868	0.000000008994
