chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000219785	0.000000022888
1	1892607	3582735	405	22	0.0002172115	0.000000103978
1	3582736	4380810	262	22	0.0001812664	0.000000063020
1	4380811	5913892	863	22	0.0000987441	0.000000125069
1	5913893	7247334	414	22	0.0001901929	0.000000087441
1	7247335	9365198	679	22	0.0002325229	0.000000130535
1	9365199	10806983	338	22	0.0001756339	0.000000064329
1	10806984	11777840	247	22	0.0001555887	0.000000057513
1	11777841	12779465	279	22	0.0002490080	0.000000062060
1	12779466	14891510	607	22	0.0001530578	0.000000127563
1	14891511	16897729	657	22	0.0001498629	0.000000126714
1	16897730	18662898	639	22	0.0000455890	0.000000123112
1	18662899	20469148	684	22	0.0000165143	0.000000121333
1	20469149	21736587	450	22	0.0000551489	0.000000085660
1	21736588	23086882	507	22	-0.0000324582	0.000000103576
1	23086883	23920589	214	22	0.0001733849	0.000000043982
1	23920590	25516844	500	22	0.0002362936	0.000000111817
1	25516845	27401866	395	22	0.0000553118	0.000000064885
1	27401867	30161880	524	22	0.0000044757	0.000000090572
1	30161881	32438684	903	22	0.0001620964	0.000000125657
1	32438685	34799757	644	22	0.0002022180	0.000000127653
1	34799758	37549182	527	22	0.0002482653	0.000000104871
1	37549183	38731846	357	22	0.0001473175	0.000000068952
1	38731847	40200566	424	22	0.0000217574	0.000000076763
1	40200567	41975326	540	22	0.0000674057	0.000000093208
1	41975327	43758456	531	22	0.0004198315	0.000000100263
1	43758457	44969182	351	22	0.0002217625	0.000000063865
1	44969183	46899500	440	22	0.0000493093	0.000000055853
1	46899501	48002575	280	22	0.0001344982	0.000000050171
1	48002576	48978187	339	22	0.0000842931	0.000000065161
1	48978188	49894176	237	22	0.0002671932	0.000000052971
1	49894177	51713725	252	22	0.0002297030	0.000000041399
1	51713726	54226261	546	22	0.0000015402	0.000000097658
1	54226262	56413116	813	22	0.0000508311	0.000000118556
1	56413117	57021727	265	22	0.0002939684	0.000000049081
1	57021728	58865398	826	22	0.0002656095	0.000000130099
1	58865399	59890408	371	22	0.0001177317	0.000000064920
1	59890409	61922364	660	22	0.0001053719	0.000000122750
1	61922365	63455088	525	22	0.0001967403	0.000000095550
1	63455089	65041703	642	22	0.0000872645	0.000000102859
1	65041704	66939403	634	22	0.0003653938	0.000000117042
1	66939404	68477894	663	22	0.0000960886	0.000000102164
1	68477895	69687615	383	22	0.0002022366	0.000000076248
1	69687616	71372469	506	22	0.0000915217	0.000000089069
1	71372470	71684404	81	10	0.0000194886	0.000000011858
1	71684405	74326906	557	22	0.0005243162	0.000000089623
1	74326907	76728134	711	22	0.0001389881	0.000000101273
1	76728135	79661197	924	22	0.0003604391	0.000000132483
1	79661198	81354190	470	22	0.0000970266	0.000000081986
1	81354191	83991747	965	22	0.0001249830	0.000000122806
1	83991748	84844494	305	22	0.0002498924	0.000000055341
1	84844495	86454750	634	22	0.0000691183	0.000000111311
1	86454751	88128630	552	22	0.0001512700	0.000000102291
1	88128631	90066302	514	22	0.0000712367	0.000000085852
1	90066303	91886316	554	22	0.0001565498	0.000000099104
1	91886317	93536458	499	22	0.0001897248	0.000000078670
1	93536459	94506190	245	22	0.0001688715	0.000000040165
1	94506191	96150892	640	22	0.0000185069	0.000000111405
1	96150893	97885248	597	22	0.0003154567	0.000000096028
1	97885249	99800603	632	22	0.0000882205	0.000000101420
1	99800604	100826404	329	22	0.0001814493	0.000000054612
1	100826405	102041015	439	22	0.0001683510	0.000000077451
1	102041016	102898744	271	22	0.0000931089	0.000000048153
1	102898745	103914210	196	21	0.0000003208	0.000000028170
1	103914211	106087841	451	22	0.0000631720	0.000000078939
1	106087842	108409664	721	22	0.0001437731	0.000000124278
1	108409665	110303930	555	22	0.0003675035	0.000000094384
1	110303931	111741736	560	22	0.0000882850	0.000000113409
1	111741737	113273305	691	22	0.0003177234	0.000000129700
1	113273306	114873844	497	22	0.0000421329	0.000000090555
1	114873845	115880592	338	22	0.0001332207	0.000000055211
1	115880593	118839066	807	22	0.0000731300	0.000000120576
1	118839067	144977493	563	22	0.0001410292	0.000000084237
1	144977494	148361252	425	22	0.0001539281	0.000000076035
1	148361253	151538880	332	22	0.0001201893	0.000000054614
